"time", "pool", "value"
1810.00000000,2.00000000,45.01087289
1810.00000000,-1.00000000,45.01087289
1811.00000000,0.00000000,0.00000000
1811.00000000,1.00000000,0.00000000
1811.00000000,2.00000000,45.01126983
1811.00000000,-1.00000000,45.01126983
1812.00000000,0.00000000,0.00000000
1812.00000000,1.00000000,0.00000000
1812.00000000,2.00000000,45.01167190
1812.00000000,-1.00000000,45.01167190
1813.00000000,0.00000000,0.00000000
1813.00000000,1.00000000,0.00000000
1813.00000000,2.00000000,45.01207788
1813.00000000,-1.00000000,45.01207788
1814.00000000,0.00000000,0.00000000
1814.00000000,1.00000000,0.00000000
1814.00000000,2.00000000,45.01248637
1814.00000000,-1.00000000,45.01248637
1815.00000000,0.00000000,0.00000000
1815.00000000,1.00000000,0.00000000
1815.00000000,2.00000000,45.01289806
1815.00000000,-1.00000000,45.01289806
1816.00000000,0.00000000,0.00000000
1816.00000000,1.00000000,0.00000000
1816.00000000,2.00000000,45.01331470
1816.00000000,-1.00000000,45.01331470
1817.00000000,0.00000000,0.00000000
1817.00000000,1.00000000,0.00000000
1817.00000000,2.00000000,45.01373694
1817.00000000,-1.00000000,45.01373694
1818.00000000,0.00000000,0.00000000
1818.00000000,1.00000000,0.00000000
1818.00000000,2.00000000,45.01416432
1818.00000000,-1.00000000,45.01416432
1819.00000000,0.00000000,0.00000000
1819.00000000,1.00000000,0.00000000
1819.00000000,2.00000000,45.01459462
1819.00000000,-1.00000000,45.01459462
1820.00000000,0.00000000,0.00000000
1820.00000000,1.00000000,0.00000000
1820.00000000,2.00000000,45.01502697
1820.00000000,-1.00000000,45.01502697
1821.00000000,0.00000000,0.00000000
1821.00000000,1.00000000,0.00000000
1821.00000000,2.00000000,45.01546149
1821.00000000,-1.00000000,45.01546149
1822.00000000,0.00000000,0.00000000
1822.00000000,1.00000000,0.00000000
1822.00000000,2.00000000,45.01589787
1822.00000000,-1.00000000,45.01589787
1823.00000000,0.00000000,0.00000000
1823.00000000,1.00000000,0.00000000
1823.00000000,2.00000000,45.01633847
1823.00000000,-1.00000000,45.01633847
1824.00000000,0.00000000,0.00000000
1824.00000000,1.00000000,0.00000000
1824.00000000,2.00000000,45.01678375
1824.00000000,-1.00000000,45.01678375
1825.00000000,0.00000000,0.00000000
1825.00000000,1.00000000,0.00000000
1825.00000000,2.00000000,45.01723164
1825.00000000,-1.00000000,45.01723164
1826.00000000,0.00000000,0.00000000
1826.00000000,1.00000000,0.00000000
1826.00000000,2.00000000,45.01768303
1826.00000000,-1.00000000,45.01768303
1827.00000000,0.00000000,0.00000000
1827.00000000,1.00000000,0.00000000
1827.00000000,2.00000000,45.01813694
1827.00000000,-1.00000000,45.01813694
1828.00000000,0.00000000,0.00000000
1828.00000000,1.00000000,0.00000000
1828.00000000,2.00000000,45.01859416
1828.00000000,-1.00000000,45.01859416
1829.00000000,0.00000000,0.00000000
1829.00000000,1.00000000,0.00000000
1829.00000000,2.00000000,45.01905354
1829.00000000,-1.00000000,45.01905354
1830.00000000,0.00000000,0.00000000
1830.00000000,1.00000000,0.00000000
1830.00000000,2.00000000,45.01951645
1830.00000000,-1.00000000,45.01951645
1831.00000000,0.00000000,0.00000000
1831.00000000,1.00000000,0.00000000
1831.00000000,2.00000000,45.01999169
1831.00000000,-1.00000000,45.01999169
1832.00000000,0.00000000,0.00000000
1832.00000000,1.00000000,0.00000000
1832.00000000,2.00000000,45.02046969
1832.00000000,-1.00000000,45.02046969
1833.00000000,0.00000000,0.00000000
1833.00000000,1.00000000,0.00000000
1833.00000000,2.00000000,45.02094847
1833.00000000,-1.00000000,45.02094847
1834.00000000,0.00000000,0.00000000
1834.00000000,1.00000000,0.00000000
1834.00000000,2.00000000,45.02142958
1834.00000000,-1.00000000,45.02142958
1835.00000000,0.00000000,0.00000000
1835.00000000,1.00000000,0.00000000
1835.00000000,2.00000000,45.02191248
1835.00000000,-1.00000000,45.02191248
1836.00000000,0.00000000,0.00000000
1836.00000000,1.00000000,0.00000000
1836.00000000,2.00000000,45.02239978
1836.00000000,-1.00000000,45.02239978
1837.00000000,0.00000000,0.00000000
1837.00000000,1.00000000,0.00000000
1837.00000000,2.00000000,45.02289591
1837.00000000,-1.00000000,45.02289591
1838.00000000,0.00000000,0.00000000
1838.00000000,1.00000000,0.00000000
1838.00000000,2.00000000,45.02339543
1838.00000000,-1.00000000,45.02339543
1839.00000000,0.00000000,0.00000000
1839.00000000,1.00000000,0.00000000
1839.00000000,2.00000000,45.02389763
1839.00000000,-1.00000000,45.02389763
1840.00000000,0.00000000,0.00000000
1840.00000000,1.00000000,0.00000000
1840.00000000,2.00000000,45.02440356
1840.00000000,-1.00000000,45.02440356
1841.00000000,0.00000000,0.00000000
1841.00000000,1.00000000,0.00000000
1841.00000000,2.00000000,45.02491466
1841.00000000,-1.00000000,45.02491466
1842.00000000,0.00000000,0.00000000
1842.00000000,1.00000000,0.00000000
1842.00000000,2.00000000,45.02542935
1842.00000000,-1.00000000,45.02542935
1843.00000000,0.00000000,0.00000000
1843.00000000,1.00000000,0.00000000
1843.00000000,2.00000000,45.02594916
1843.00000000,-1.00000000,45.02594916
1844.00000000,0.00000000,0.00000000
1844.00000000,1.00000000,0.00000000
1844.00000000,2.00000000,45.02647289
1844.00000000,-1.00000000,45.02647289
1845.00000000,0.00000000,0.00000000
1845.00000000,1.00000000,0.00000000
1845.00000000,2.00000000,45.02700257
1845.00000000,-1.00000000,45.02700257
1846.00000000,0.00000000,0.00000000
1846.00000000,1.00000000,0.00000000
1846.00000000,2.00000000,45.02754086
1846.00000000,-1.00000000,45.02754086
1847.00000000,0.00000000,0.00000000
1847.00000000,1.00000000,0.00000000
1847.00000000,2.00000000,45.02808235
1847.00000000,-1.00000000,45.02808235
1848.00000000,0.00000000,0.00000000
1848.00000000,1.00000000,0.00000000
1848.00000000,2.00000000,45.02862979
1848.00000000,-1.00000000,45.02862979
1849.00000000,0.00000000,0.00000000
1849.00000000,1.00000000,0.00000000
1849.00000000,2.00000000,45.02918152
1849.00000000,-1.00000000,45.02918152
1850.00000000,0.00000000,0.00000000
1850.00000000,1.00000000,0.00000000
1850.00000000,2.00000000,45.02974087
1850.00000000,-1.00000000,45.02974087
1851.00000000,0.00000000,0.00000000
1851.00000000,1.00000000,0.00000000
1851.00000000,2.00000000,45.03030349
1851.00000000,-1.00000000,45.03030349
1852.00000000,0.00000000,0.00000000
1852.00000000,1.00000000,0.00000000
1852.00000000,2.00000000,45.03086503
1852.00000000,-1.00000000,45.03086503
1853.00000000,0.00000000,0.00000000
1853.00000000,1.00000000,0.00000000
1853.00000000,2.00000000,45.03151326
1853.00000000,-1.00000000,45.03151326
1854.00000000,0.00000000,0.00000000
1854.00000000,1.00000000,0.00000000
1854.00000000,2.00000000,45.03217669
1854.00000000,-1.00000000,45.03217669
1855.00000000,0.00000000,0.00000000
1855.00000000,1.00000000,0.00000000
1855.00000000,2.00000000,45.03283975
1855.00000000,-1.00000000,45.03283975
1856.00000000,0.00000000,0.00000000
1856.00000000,1.00000000,0.00000000
1856.00000000,2.00000000,45.03349227
1856.00000000,-1.00000000,45.03349227
1857.00000000,0.00000000,0.00000000
1857.00000000,1.00000000,0.00000000
1857.00000000,2.00000000,45.03414884
1857.00000000,-1.00000000,45.03414884
1858.00000000,0.00000000,0.00000000
1858.00000000,1.00000000,0.00000000
1858.00000000,2.00000000,45.03480723
1858.00000000,-1.00000000,45.03480723
1859.00000000,0.00000000,0.00000000
1859.00000000,1.00000000,0.00000000
1859.00000000,2.00000000,45.03546710
1859.00000000,-1.00000000,45.03546710
1860.00000000,0.00000000,0.00000000
1860.00000000,1.00000000,0.00000000
1860.00000000,2.00000000,45.03613669
1860.00000000,-1.00000000,45.03613669
1861.00000000,0.00000000,0.00000000
1861.00000000,1.00000000,0.00000000
1861.00000000,2.00000000,45.03682413
1861.00000000,-1.00000000,45.03682413
1862.00000000,0.00000000,0.00000000
1862.00000000,1.00000000,0.00000000
1862.00000000,2.00000000,45.03750370
1862.00000000,-1.00000000,45.03750370
1863.00000000,0.00000000,0.00000000
1863.00000000,1.00000000,0.00000000
1863.00000000,2.00000000,45.03807482
1863.00000000,-1.00000000,45.03807482
1864.00000000,0.00000000,0.00000000
1864.00000000,1.00000000,0.00000000
1864.00000000,2.00000000,45.03862135
1864.00000000,-1.00000000,45.03862135
1865.00000000,0.00000000,0.00000000
1865.00000000,1.00000000,0.00000000
1865.00000000,2.00000000,45.03917532
1865.00000000,-1.00000000,45.03917532
1866.00000000,0.00000000,0.00000000
1866.00000000,1.00000000,0.00000000
1866.00000000,2.00000000,45.03973768
1866.00000000,-1.00000000,45.03973768
1867.00000000,0.00000000,0.00000000
1867.00000000,1.00000000,0.00000000
1867.00000000,2.00000000,45.04030104
1867.00000000,-1.00000000,45.04030104
1868.00000000,0.00000000,0.00000000
1868.00000000,1.00000000,0.00000000
1868.00000000,2.00000000,45.04086849
1868.00000000,-1.00000000,45.04086849
1869.00000000,0.00000000,0.00000000
1869.00000000,1.00000000,0.00000000
1869.00000000,2.00000000,45.04143683
1869.00000000,-1.00000000,45.04143683
1870.00000000,0.00000000,0.00000000
1870.00000000,1.00000000,0.00000000
1870.00000000,2.00000000,45.04200767
1870.00000000,-1.00000000,45.04200767
1871.00000000,0.00000000,0.00000000
1871.00000000,1.00000000,0.00000000
1871.00000000,2.00000000,45.04258868
1871.00000000,-1.00000000,45.04258868
1872.00000000,0.00000000,0.00000000
1872.00000000,1.00000000,0.00000000
1872.00000000,2.00000000,45.04325331
1872.00000000,-1.00000000,45.04325331
1873.00000000,0.00000000,0.00000000
1873.00000000,1.00000000,0.00000000
1873.00000000,2.00000000,45.04411389
1873.00000000,-1.00000000,45.04411389
1874.00000000,0.00000000,0.00000000
1874.00000000,1.00000000,0.00000000
1874.00000000,2.00000000,45.04504651
1874.00000000,-1.00000000,45.04504651
1875.00000000,0.00000000,0.00000000
1875.00000000,1.00000000,0.00000000
1875.00000000,2.00000000,45.04597382
1875.00000000,-1.00000000,45.04597382
1876.00000000,0.00000000,0.00000000
1876.00000000,1.00000000,0.00000000
1876.00000000,2.00000000,45.04692068
1876.00000000,-1.00000000,45.04692068
1877.00000000,0.00000000,0.00000000
1877.00000000,1.00000000,0.00000000
1877.00000000,2.00000000,45.04787842
1877.00000000,-1.00000000,45.04787842
1878.00000000,0.00000000,0.00000000
1878.00000000,1.00000000,0.00000000
1878.00000000,2.00000000,45.04883997
1878.00000000,-1.00000000,45.04883997
1879.00000000,0.00000000,0.00000000
1879.00000000,1.00000000,0.00000000
1879.00000000,2.00000000,45.04980832
1879.00000000,-1.00000000,45.04980832
1880.00000000,0.00000000,0.00000000
1880.00000000,1.00000000,0.00000000
1880.00000000,2.00000000,45.05081154
1880.00000000,-1.00000000,45.05081154
1881.00000000,0.00000000,0.00000000
1881.00000000,1.00000000,0.00000000
1881.00000000,2.00000000,45.05187954
1881.00000000,-1.00000000,45.05187954
1882.00000000,0.00000000,0.00000000
1882.00000000,1.00000000,0.00000000
1882.00000000,2.00000000,45.05299522
1882.00000000,-1.00000000,45.05299522
1883.00000000,0.00000000,0.00000000
1883.00000000,1.00000000,0.00000000
1883.00000000,2.00000000,45.05405451
1883.00000000,-1.00000000,45.05405451
1884.00000000,0.00000000,0.00000000
1884.00000000,1.00000000,0.00000000
1884.00000000,2.00000000,45.05511769
1884.00000000,-1.00000000,45.05511769
1885.00000000,0.00000000,0.00000000
1885.00000000,1.00000000,0.00000000
1885.00000000,2.00000000,45.05618339
1885.00000000,-1.00000000,45.05618339
1886.00000000,0.00000000,0.00000000
1886.00000000,1.00000000,0.00000000
1886.00000000,2.00000000,45.05724448
1886.00000000,-1.00000000,45.05724448
1887.00000000,0.00000000,0.00000000
1887.00000000,1.00000000,0.00000000
1887.00000000,2.00000000,45.05830469
1887.00000000,-1.00000000,45.05830469
1888.00000000,0.00000000,0.00000000
1888.00000000,1.00000000,0.00000000
1888.00000000,2.00000000,45.05938589
1888.00000000,-1.00000000,45.05938589
1889.00000000,0.00000000,0.00000000
1889.00000000,1.00000000,0.00000000
1889.00000000,2.00000000,45.06051284
1889.00000000,-1.00000000,45.06051284
1890.00000000,0.00000000,0.00000000
1890.00000000,1.00000000,0.00000000
1890.00000000,2.00000000,45.06164459
1890.00000000,-1.00000000,45.06164459
1891.00000000,0.00000000,0.00000000
1891.00000000,1.00000000,0.00000000
1891.00000000,2.00000000,45.06281623
1891.00000000,-1.00000000,45.06281623
1892.00000000,0.00000000,0.00000000
1892.00000000,1.00000000,0.00000000
1892.00000000,2.00000000,45.06401644
1892.00000000,-1.00000000,45.06401644
1893.00000000,0.00000000,0.00000000
1893.00000000,1.00000000,0.00000000
1893.00000000,2.00000000,45.06523254
1893.00000000,-1.00000000,45.06523254
1894.00000000,0.00000000,0.00000000
1894.00000000,1.00000000,0.00000000
1894.00000000,2.00000000,45.06644279
1894.00000000,-1.00000000,45.06644279
1895.00000000,0.00000000,0.00000000
1895.00000000,1.00000000,0.00000000
1895.00000000,2.00000000,45.06769789
1895.00000000,-1.00000000,45.06769789
1896.00000000,0.00000000,0.00000000
1896.00000000,1.00000000,0.00000000
1896.00000000,2.00000000,45.06900556
1896.00000000,-1.00000000,45.06900556
1897.00000000,0.00000000,0.00000000
1897.00000000,1.00000000,0.00000000
1897.00000000,2.00000000,45.07034441
1897.00000000,-1.00000000,45.07034441
1898.00000000,0.00000000,0.00000000
1898.00000000,1.00000000,0.00000000
1898.00000000,2.00000000,45.07172881
1898.00000000,-1.00000000,45.07172881
1899.00000000,0.00000000,0.00000000
1899.00000000,1.00000000,0.00000000
1899.00000000,2.00000000,45.07317292
1899.00000000,-1.00000000,45.07317292
1900.00000000,0.00000000,0.00000000
1900.00000000,1.00000000,0.00000000
1900.00000000,2.00000000,45.07470353
1900.00000000,-1.00000000,45.07470353
1901.00000000,0.00000000,0.00000000
1901.00000000,1.00000000,0.00000000
1901.00000000,2.00000000,45.07631610
1901.00000000,-1.00000000,45.07631610
1902.00000000,0.00000000,0.00000000
1902.00000000,1.00000000,0.00000000
1902.00000000,2.00000000,45.07805510
1902.00000000,-1.00000000,45.07805510
1903.00000000,0.00000000,0.00000000
1903.00000000,1.00000000,0.00000000
1903.00000000,2.00000000,45.07985990
1903.00000000,-1.00000000,45.07985990
1904.00000000,0.00000000,0.00000000
1904.00000000,1.00000000,0.00000000
1904.00000000,2.00000000,45.08179974
1904.00000000,-1.00000000,45.08179974
1905.00000000,0.00000000,0.00000000
1905.00000000,1.00000000,0.00000000
1905.00000000,2.00000000,45.08382660
1905.00000000,-1.00000000,45.08382660
1906.00000000,0.00000000,0.00000000
1906.00000000,1.00000000,0.00000000
1906.00000000,2.00000000,45.08598198
1906.00000000,-1.00000000,45.08598198
1907.00000000,0.00000000,0.00000000
1907.00000000,1.00000000,0.00000000
1907.00000000,2.00000000,45.08830339
1907.00000000,-1.00000000,45.08830339
1908.00000000,0.00000000,0.00000000
1908.00000000,1.00000000,0.00000000
1908.00000000,2.00000000,45.09077436
1908.00000000,-1.00000000,45.09077436
1909.00000000,0.00000000,0.00000000
1909.00000000,1.00000000,0.00000000
1909.00000000,2.00000000,45.09321469
1909.00000000,-1.00000000,45.09321469
1910.00000000,0.00000000,0.00000000
1910.00000000,1.00000000,0.00000000
1910.00000000,2.00000000,45.09569894
1910.00000000,-1.00000000,45.09569894
1911.00000000,0.00000000,0.00000000
1911.00000000,1.00000000,0.00000000
1911.00000000,2.00000000,45.09822362
1911.00000000,-1.00000000,45.09822362
1912.00000000,0.00000000,0.00000000
1912.00000000,1.00000000,0.00000000
1912.00000000,2.00000000,45.10068397
1912.00000000,-1.00000000,45.10068397
1913.00000000,0.00000000,0.00000000
1913.00000000,1.00000000,0.00000000
1913.00000000,2.00000000,45.10313454
1913.00000000,-1.00000000,45.10313454
1914.00000000,0.00000000,0.00000000
1914.00000000,1.00000000,0.00000000
1914.00000000,2.00000000,45.10558924
1914.00000000,-1.00000000,45.10558924
1915.00000000,0.00000000,0.00000000
1915.00000000,1.00000000,0.00000000
1915.00000000,2.00000000,45.10782987
1915.00000000,-1.00000000,45.10782987
1916.00000000,0.00000000,0.00000000
1916.00000000,1.00000000,0.00000000
1916.00000000,2.00000000,45.10997841
1916.00000000,-1.00000000,45.10997841
1917.00000000,0.00000000,0.00000000
1917.00000000,1.00000000,0.00000000
1917.00000000,2.00000000,45.11223567
1917.00000000,-1.00000000,45.11223567
1918.00000000,0.00000000,0.00000000
1918.00000000,1.00000000,0.00000000
1918.00000000,2.00000000,45.11460253
1918.00000000,-1.00000000,45.11460253
1919.00000000,0.00000000,0.00000000
1919.00000000,1.00000000,0.00000000
1919.00000000,2.00000000,45.11689202
1919.00000000,-1.00000000,45.11689202
1920.00000000,0.00000000,0.00000000
1920.00000000,1.00000000,0.00000000
1920.00000000,2.00000000,45.11896309
1920.00000000,-1.00000000,45.11896309
1921.00000000,0.00000000,0.00000000
1921.00000000,1.00000000,0.00000000
1921.00000000,2.00000000,45.12115078
1921.00000000,-1.00000000,45.12115078
1922.00000000,0.00000000,0.00000000
1922.00000000,1.00000000,0.00000000
1922.00000000,2.00000000,45.12320993
1922.00000000,-1.00000000,45.12320993
1923.00000000,0.00000000,0.00000000
1923.00000000,1.00000000,0.00000000
1923.00000000,2.00000000,45.12531819
1923.00000000,-1.00000000,45.12531819
1924.00000000,0.00000000,0.00000000
1924.00000000,1.00000000,0.00000000
1924.00000000,2.00000000,45.12766234
1924.00000000,-1.00000000,45.12766234
1925.00000000,0.00000000,0.00000000
1925.00000000,1.00000000,0.00000000
1925.00000000,2.00000000,45.13004574
1925.00000000,-1.00000000,45.13004574
1926.00000000,0.00000000,0.00000000
1926.00000000,1.00000000,0.00000000
1926.00000000,2.00000000,45.13243348
1926.00000000,-1.00000000,45.13243348
1927.00000000,0.00000000,0.00000000
1927.00000000,1.00000000,0.00000000
1927.00000000,2.00000000,45.13486726
1927.00000000,-1.00000000,45.13486726
1928.00000000,0.00000000,0.00000000
1928.00000000,1.00000000,0.00000000
1928.00000000,2.00000000,45.13749747
1928.00000000,-1.00000000,45.13749747
1929.00000000,0.00000000,0.00000000
1929.00000000,1.00000000,0.00000000
1929.00000000,2.00000000,45.14020625
1929.00000000,-1.00000000,45.14020625
1930.00000000,0.00000000,0.00000000
1930.00000000,1.00000000,0.00000000
1930.00000000,2.00000000,45.14307694
1930.00000000,-1.00000000,45.14307694
1931.00000000,0.00000000,0.00000000
1931.00000000,1.00000000,0.00000000
1931.00000000,2.00000000,45.14587877
1931.00000000,-1.00000000,45.14587877
1932.00000000,0.00000000,0.00000000
1932.00000000,1.00000000,0.00000000
1932.00000000,2.00000000,45.14835715
1932.00000000,-1.00000000,45.14835715
1933.00000000,0.00000000,0.00000000
1933.00000000,1.00000000,0.00000000
1933.00000000,2.00000000,45.15041597
1933.00000000,-1.00000000,45.15041597
1934.00000000,0.00000000,0.00000000
1934.00000000,1.00000000,0.00000000
1934.00000000,2.00000000,45.15246263
1934.00000000,-1.00000000,45.15246263
1935.00000000,0.00000000,0.00000000
1935.00000000,1.00000000,0.00000000
1935.00000000,2.00000000,45.15465470
1935.00000000,-1.00000000,45.15465470
1936.00000000,0.00000000,0.00000000
1936.00000000,1.00000000,0.00000000
1936.00000000,2.00000000,45.15700295
1936.00000000,-1.00000000,45.15700295
1937.00000000,0.00000000,0.00000000
1937.00000000,1.00000000,0.00000000
1937.00000000,2.00000000,45.15958826
1937.00000000,-1.00000000,45.15958826
1938.00000000,0.00000000,0.00000000
1938.00000000,1.00000000,0.00000000
1938.00000000,2.00000000,45.16228542
1938.00000000,-1.00000000,45.16228542
1939.00000000,0.00000000,0.00000000
1939.00000000,1.00000000,0.00000000
1939.00000000,2.00000000,45.16488270
1939.00000000,-1.00000000,45.16488270
1940.00000000,0.00000000,0.00000000
1940.00000000,1.00000000,0.00000000
1940.00000000,2.00000000,45.16754930
1940.00000000,-1.00000000,45.16754930
1941.00000000,0.00000000,0.00000000
1941.00000000,1.00000000,0.00000000
1941.00000000,2.00000000,45.17039512
1941.00000000,-1.00000000,45.17039512
1942.00000000,0.00000000,0.00000000
1942.00000000,1.00000000,0.00000000
1942.00000000,2.00000000,45.17330613
1942.00000000,-1.00000000,45.17330613
1943.00000000,0.00000000,0.00000000
1943.00000000,1.00000000,0.00000000
1943.00000000,2.00000000,45.17626755
1943.00000000,-1.00000000,45.17626755
1944.00000000,0.00000000,0.00000000
1944.00000000,1.00000000,0.00000000
1944.00000000,2.00000000,45.17929291
1944.00000000,-1.00000000,45.17929291
1945.00000000,0.00000000,0.00000000
1945.00000000,1.00000000,0.00000000
1945.00000000,2.00000000,45.18221353
1945.00000000,-1.00000000,45.18221353
1946.00000000,0.00000000,0.00000000
1946.00000000,1.00000000,0.00000000
