"time", "pool", "value"
1778.00000000,-1.00000000,5.62568834
1779.00000000,0.00000000,3.54038476
1779.00000000,1.00000000,8.10490158
1779.00000000,2.00000000,6.89942489
1779.00000000,-1.00000000,6.07625198
1780.00000000,0.00000000,3.68457570
1780.00000000,1.00000000,8.65797312
1780.00000000,2.00000000,7.30568193
1780.00000000,-1.00000000,6.48032470
1781.00000000,0.00000000,3.79342047
1781.00000000,1.00000000,9.20774633
1781.00000000,2.00000000,7.67698979
1781.00000000,-1.00000000,6.83254129
1782.00000000,0.00000000,3.86691906
1782.00000000,1.00000000,9.77791868
1782.00000000,2.00000000,8.01334846
1782.00000000,-1.00000000,7.15354197
1783.00000000,0.00000000,3.90508512
1783.00000000,1.00000000,10.29457593
1783.00000000,2.00000000,8.31536120
1783.00000000,-1.00000000,7.45535954
1784.00000000,0.00000000,3.93908510
1784.00000000,1.00000000,10.80355561
1784.00000000,2.00000000,8.59066382
1784.00000000,-1.00000000,7.75717711
1785.00000000,0.00000000,4.08635855
1785.00000000,1.00000000,11.30169942
1785.00000000,2.00000000,8.84156666
1785.00000000,-1.00000000,8.05238359
1786.00000000,0.00000000,4.30716989
1786.00000000,1.00000000,11.78647278
1786.00000000,2.00000000,9.06806972
1786.00000000,-1.00000000,8.34701002
1787.00000000,0.00000000,4.52728325
1787.00000000,1.00000000,12.26122983
1787.00000000,2.00000000,9.27251436
1787.00000000,-1.00000000,8.64163644
1788.00000000,0.00000000,4.74023342
1788.00000000,1.00000000,12.72609728
1788.00000000,2.00000000,9.47618591
1788.00000000,-1.00000000,8.93626287
1789.00000000,0.00000000,4.94327592
1789.00000000,1.00000000,13.17987059
1789.00000000,2.00000000,9.68419354
1789.00000000,-1.00000000,9.27372706
1790.00000000,0.00000000,5.11222522
1790.00000000,1.00000000,13.62134522
1790.00000000,2.00000000,9.89653725
1790.00000000,-1.00000000,9.57116142
1791.00000000,0.00000000,5.24311431
1791.00000000,1.00000000,14.04931661
1791.00000000,2.00000000,10.11321705
1791.00000000,-1.00000000,9.87247337
1792.00000000,0.00000000,5.34142620
1792.00000000,1.00000000,14.46258024
1792.00000000,2.00000000,10.33423293
1792.00000000,-1.00000000,10.17766290
1793.00000000,0.00000000,5.40738085
1793.00000000,1.00000000,14.85993155
1793.00000000,2.00000000,10.55957202
1793.00000000,-1.00000000,10.48673002
1794.00000000,0.00000000,5.44674344
1794.00000000,1.00000000,15.24151918
1794.00000000,2.00000000,10.77346037
1794.00000000,-1.00000000,10.79839683
1795.00000000,0.00000000,5.49080240
1795.00000000,1.00000000,15.61456408
1795.00000000,2.00000000,10.96183921
1795.00000000,-1.00000000,11.10889038
1796.00000000,0.00000000,5.54425819
1796.00000000,1.00000000,15.98134754
1796.00000000,2.00000000,11.12470851
1796.00000000,-1.00000000,11.41642681
1797.00000000,0.00000000,5.60430943
1797.00000000,1.00000000,16.34309516
1797.00000000,2.00000000,11.26206830
1797.00000000,-1.00000000,11.68257700
1798.00000000,0.00000000,5.62222141
1798.00000000,1.00000000,16.70103257
1798.00000000,2.00000000,11.37391856
1798.00000000,-1.00000000,11.89526311
1799.00000000,0.00000000,5.58025691
1799.00000000,1.00000000,17.05638540
1799.00000000,2.00000000,11.46311338
1799.00000000,-1.00000000,12.05442501
1800.00000000,0.00000000,5.47851088
1800.00000000,1.00000000,17.41037926
1800.00000000,2.00000000,11.53601526
1800.00000000,-1.00000000,12.16002281
1801.00000000,0.00000000,5.37186024
1801.00000000,1.00000000,17.76423977
1801.00000000,2.00000000,11.59285887
1801.00000000,-1.00000000,12.20233893
1802.00000000,0.00000000,5.30669204
1802.00000000,1.00000000,18.11522002
1802.00000000,2.00000000,11.63364422
1802.00000000,-1.00000000,12.16719597
1803.00000000,0.00000000,5.28300631
1803.00000000,1.00000000,18.44854061
1803.00000000,2.00000000,11.65837130
1803.00000000,-1.00000000,12.15018088
1804.00000000,0.00000000,5.28808313
1804.00000000,1.00000000,18.75971737
1804.00000000,2.00000000,11.59441022
1804.00000000,-1.00000000,12.27527266
1805.00000000,0.00000000,5.29588183
1805.00000000,1.00000000,19.04537462
1805.00000000,2.00000000,11.64879366
1805.00000000,-1.00000000,12.38666349
1806.00000000,0.00000000,5.30562885
1806.00000000,1.00000000,19.30213671
1806.00000000,2.00000000,11.69367868
1806.00000000,-1.00000000,12.43494290
1807.00000000,0.00000000,5.32251140
1807.00000000,1.00000000,19.52662795
1807.00000000,2.00000000,11.73336705
1807.00000000,-1.00000000,12.47998733
1808.00000000,0.00000000,5.37112317
1808.00000000,1.00000000,19.71547268
1808.00000000,2.00000000,11.77216055
1808.00000000,-1.00000000,12.53943087
1809.00000000,0.00000000,5.45463874
1809.00000000,1.00000000,19.86529523
1809.00000000,2.00000000,11.81450071
1809.00000000,-1.00000000,12.61938977
1810.00000000,0.00000000,5.57133232
1810.00000000,1.00000000,19.98219575
1810.00000000,2.00000000,11.86764206
1810.00000000,-1.00000000,12.70874794
1811.00000000,0.00000000,5.69701084
1811.00000000,1.00000000,20.08987029
1811.00000000,2.00000000,11.93798667
1811.00000000,-1.00000000,12.80408931
1812.00000000,0.00000000,5.82387866
1812.00000000,1.00000000,20.19599723
1812.00000000,2.00000000,12.03104915
1812.00000000,-1.00000000,12.92863808
1813.00000000,0.00000000,5.95193578
1813.00000000,1.00000000,20.30749315
1813.00000000,2.00000000,12.15234413
1813.00000000,-1.00000000,13.10081970
1814.00000000,0.00000000,6.07995279
1814.00000000,1.00000000,20.43127459
1814.00000000,2.00000000,12.30738622
1814.00000000,-1.00000000,13.30243246
1815.00000000,0.00000000,6.17703956
1815.00000000,1.00000000,20.57421327
1815.00000000,2.00000000,12.50001826
1815.00000000,-1.00000000,13.49504143
1816.00000000,0.00000000,6.22978025
1816.00000000,1.00000000,20.72646305
1816.00000000,2.00000000,12.69471689
1816.00000000,-1.00000000,13.67740774
1817.00000000,0.00000000,6.23817486
1817.00000000,1.00000000,20.87489298
1817.00000000,2.00000000,12.86347033
1817.00000000,-1.00000000,13.84993368
1818.00000000,0.00000000,6.20320377
1818.00000000,1.00000000,21.01700193
1818.00000000,2.00000000,12.99056512
1818.00000000,-1.00000000,14.01573437
1819.00000000,0.00000000,6.18321737
1819.00000000,1.00000000,21.15028875
1819.00000000,2.00000000,13.06028781
1819.00000000,-1.00000000,14.17546659
1820.00000000,0.00000000,6.21242173
1820.00000000,1.00000000,21.27225230
1820.00000000,2.00000000,13.06819283
1820.00000000,-1.00000000,14.32905726
1821.00000000,0.00000000,6.29081683
1821.00000000,1.00000000,21.38146276
1821.00000000,2.00000000,13.06117489
1821.00000000,-1.00000000,14.46480989
1822.00000000,0.00000000,6.39250246
1822.00000000,1.00000000,21.49023943
1822.00000000,2.00000000,13.06015287
1822.00000000,-1.00000000,14.57424910
1823.00000000,0.00000000,6.47445786
1823.00000000,1.00000000,21.60550553
1823.00000000,2.00000000,13.08118365
1823.00000000,-1.00000000,14.65737487
1824.00000000,0.00000000,6.53602876
1824.00000000,1.00000000,21.73078502
1824.00000000,2.00000000,13.12247537
1824.00000000,-1.00000000,14.72006551
1825.00000000,0.00000000,6.57730411
1825.00000000,1.00000000,21.86960189
1825.00000000,2.00000000,13.14800639
1825.00000000,-1.00000000,14.77765288
1826.00000000,0.00000000,6.59867588
1826.00000000,1.00000000,22.02548009
1826.00000000,2.00000000,13.14636215
1826.00000000,-1.00000000,14.83093376
1827.00000000,0.00000000,6.60019037
1827.00000000,1.00000000,22.19617968
1827.00000000,2.00000000,13.10718134
1827.00000000,-1.00000000,14.87990815
1828.00000000,0.00000000,6.58259990
1828.00000000,1.00000000,22.36009761
1828.00000000,2.00000000,13.04408866
1828.00000000,-1.00000000,14.92457605
1829.00000000,0.00000000,6.55784715
1829.00000000,1.00000000,22.50971084
1829.00000000,2.00000000,12.98511349
1829.00000000,-1.00000000,14.96279373
1830.00000000,0.00000000,6.53006725
1830.00000000,1.00000000,22.63920334
1830.00000000,2.00000000,12.94143892
1830.00000000,-1.00000000,14.99105457
1831.00000000,0.00000000,6.49926019
1831.00000000,1.00000000,22.74275910
1831.00000000,2.00000000,12.92325934
1831.00000000,-1.00000000,15.00930835
1832.00000000,0.00000000,6.46542598
1832.00000000,1.00000000,22.81456211
1832.00000000,2.00000000,12.90570048
1832.00000000,-1.00000000,15.01755505
1833.00000000,0.00000000,6.42856463
1833.00000000,1.00000000,22.86088148
1833.00000000,2.00000000,12.86476175
1833.00000000,-1.00000000,15.04558936
1834.00000000,0.00000000,6.38867612
1834.00000000,1.00000000,22.89764838
1834.00000000,2.00000000,12.78835421
1834.00000000,-1.00000000,15.01514099
1835.00000000,0.00000000,6.34493655
1835.00000000,1.00000000,22.92809649
1835.00000000,2.00000000,12.66854774
1835.00000000,-1.00000000,14.97312271
1836.00000000,0.00000000,6.29522778
1836.00000000,1.00000000,22.95538368
1836.00000000,2.00000000,12.53678060
1836.00000000,-1.00000000,14.91797727
1837.00000000,0.00000000,6.23944286
1837.00000000,1.00000000,22.98266780
1837.00000000,2.00000000,12.41137312
1837.00000000,-1.00000000,14.84814743
1838.00000000,0.00000000,6.17758180
1838.00000000,1.00000000,23.01266815
1838.00000000,2.00000000,12.30381463
1838.00000000,-1.00000000,14.76219502
1839.00000000,0.00000000,6.10964459
1839.00000000,1.00000000,23.03378052
1839.00000000,2.00000000,12.22311837
1839.00000000,-1.00000000,14.66666505
1840.00000000,0.00000000,6.03563125
1840.00000000,1.00000000,23.03701082
1840.00000000,2.00000000,12.16880593
1840.00000000,-1.00000000,14.56674273
1841.00000000,0.00000000,5.95577263
1841.00000000,1.00000000,23.01879126
1841.00000000,2.00000000,12.14558723
1841.00000000,-1.00000000,14.46342780
1842.00000000,0.00000000,5.88017100
1842.00000000,1.00000000,22.97555408
1842.00000000,2.00000000,12.15892335
1842.00000000,-1.00000000,14.35772004
1843.00000000,0.00000000,5.81423000
1843.00000000,1.00000000,22.90373152
1843.00000000,2.00000000,12.19562899
1843.00000000,-1.00000000,14.25061920
1844.00000000,0.00000000,5.75794963
1844.00000000,1.00000000,22.80243733
1844.00000000,2.00000000,12.21301156
1844.00000000,-1.00000000,14.14312503
1845.00000000,0.00000000,5.71132988
1845.00000000,1.00000000,22.68689045
1845.00000000,2.00000000,12.19119178
1845.00000000,-1.00000000,14.03623730
1846.00000000,0.00000000,5.67437076
1846.00000000,1.00000000,22.56303063
1846.00000000,2.00000000,12.11098203
1846.00000000,-1.00000000,13.93095577
1847.00000000,0.00000000,5.64707227
1847.00000000,1.00000000,22.43440230
1847.00000000,2.00000000,11.99677128
1847.00000000,-1.00000000,13.82828020
1848.00000000,0.00000000,5.62804017
1848.00000000,1.00000000,22.30454988
1848.00000000,2.00000000,11.89136549
1848.00000000,-1.00000000,13.72717911
1849.00000000,0.00000000,5.61169378
1849.00000000,1.00000000,22.17701780
1849.00000000,2.00000000,11.81151670
1849.00000000,-1.00000000,13.62228533
1850.00000000,0.00000000,5.59745082
1850.00000000,1.00000000,22.05256108
1850.00000000,2.00000000,11.77232157
1850.00000000,-1.00000000,13.51269705
1851.00000000,0.00000000,5.58531129
1851.00000000,1.00000000,21.92719340
1851.00000000,2.00000000,11.74720939
1851.00000000,-1.00000000,13.39781165
1852.00000000,0.00000000,5.57527519
1852.00000000,1.00000000,21.80139673
1852.00000000,2.00000000,11.71385159
1852.00000000,-1.00000000,13.27702651
1853.00000000,0.00000000,5.56488253
1853.00000000,1.00000000,21.67583360
1853.00000000,2.00000000,11.66228085
1853.00000000,-1.00000000,13.14973900
1854.00000000,0.00000000,5.54530147
1854.00000000,1.00000000,21.55116655
1854.00000000,2.00000000,11.61454022
1854.00000000,-1.00000000,13.01534651
1855.00000000,0.00000000,5.51574074
1855.00000000,1.00000000,21.42805630
1855.00000000,2.00000000,11.51163524
1855.00000000,-1.00000000,12.87324641
1856.00000000,0.00000000,5.47620036
1856.00000000,1.00000000,21.30677003
1856.00000000,2.00000000,11.42064620
1856.00000000,-1.00000000,12.72283608
1857.00000000,0.00000000,5.42668032
1857.00000000,1.00000000,21.18752102
1857.00000000,2.00000000,11.34157308
1857.00000000,-1.00000000,12.56621068
1858.00000000,0.00000000,5.37173926
1858.00000000,1.00000000,21.07075652
1858.00000000,2.00000000,11.27092246
1858.00000000,-1.00000000,12.44785114
1859.00000000,0.00000000,5.32608545
1859.00000000,1.00000000,20.95692381
1859.00000000,2.00000000,11.19735849
1859.00000000,-1.00000000,12.37616533
1860.00000000,0.00000000,5.29083716
1860.00000000,1.00000000,20.84647017
1860.00000000,2.00000000,11.12001137
1860.00000000,-1.00000000,12.28377973
1861.00000000,0.00000000,5.26599439
1861.00000000,1.00000000,20.73953063
1861.00000000,2.00000000,11.03888110
1861.00000000,-1.00000000,12.16491477
1862.00000000,0.00000000,5.25155713
1862.00000000,1.00000000,20.63262692
1862.00000000,2.00000000,10.95396767
1862.00000000,-1.00000000,12.07594442
1863.00000000,0.00000000,5.24324983
1863.00000000,1.00000000,20.52378732
1863.00000000,2.00000000,10.87181792
1863.00000000,-1.00000000,12.01002593
1864.00000000,0.00000000,5.22865802
1864.00000000,1.00000000,20.41188186
1864.00000000,2.00000000,10.80693748
1864.00000000,-1.00000000,11.91142276
1865.00000000,0.00000000,5.20699214
1865.00000000,1.00000000,20.29578054
1865.00000000,2.00000000,10.75985360
1865.00000000,-1.00000000,11.77520718
1866.00000000,0.00000000,5.17825218
1866.00000000,1.00000000,20.17435338
1866.00000000,2.00000000,10.73056629
1866.00000000,-1.00000000,11.65495018
1867.00000000,0.00000000,5.14243816
1867.00000000,1.00000000,20.04959394
1867.00000000,2.00000000,10.71907553
1867.00000000,-1.00000000,11.59559499
1868.00000000,0.00000000,5.09974845
1868.00000000,1.00000000,19.93258884
1868.00000000,2.00000000,10.71603010
1868.00000000,-1.00000000,11.58816068
1869.00000000,0.00000000,5.05922159
1869.00000000,1.00000000,19.82647484
1869.00000000,2.00000000,10.70735141
1869.00000000,-1.00000000,11.56742670
1870.00000000,0.00000000,5.02575498
1870.00000000,1.00000000,19.73357625
1870.00000000,2.00000000,10.69289887
1870.00000000,-1.00000000,11.52038602
1871.00000000,0.00000000,4.99934863
1871.00000000,1.00000000,19.65621737
1871.00000000,2.00000000,10.67267248
1871.00000000,-1.00000000,11.45472657
1872.00000000,0.00000000,4.98000254
1872.00000000,1.00000000,19.59672251
1872.00000000,2.00000000,10.64667230
1872.00000000,-1.00000000,11.38323927
1873.00000000,0.00000000,4.96771670
1873.00000000,1.00000000,19.55741600
1873.00000000,2.00000000,10.62491403
1873.00000000,-1.00000000,11.30814266
1874.00000000,0.00000000,4.96333424
1874.00000000,1.00000000,19.54062213
1874.00000000,2.00000000,10.61731007
1874.00000000,-1.00000000,11.26787876
1875.00000000,0.00000000,4.96990830
1875.00000000,1.00000000,19.54505292
1875.00000000,2.00000000,10.62386042
1875.00000000,-1.00000000,11.27709443
1876.00000000,0.00000000,4.98771586
1876.00000000,1.00000000,19.55607701
1876.00000000,2.00000000,10.64456509
1876.00000000,-1.00000000,11.32935408
1877.00000000,0.00000000,5.01675693
1877.00000000,1.00000000,19.56890999
1877.00000000,2.00000000,10.67931702
1877.00000000,-1.00000000,11.40464764
1878.00000000,0.00000000,5.05703150
1878.00000000,1.00000000,19.58013459
1878.00000000,2.00000000,10.71828274
1878.00000000,-1.00000000,11.50136159
1879.00000000,0.00000000,5.10849956
1879.00000000,1.00000000,19.58633354
1879.00000000,2.00000000,10.75504989
1879.00000000,-1.00000000,11.59230475
1880.00000000,0.00000000,5.16675345
1880.00000000,1.00000000,19.58408958
1880.00000000,2.00000000,10.78961848
1880.00000000,-1.00000000,11.65799179
1881.00000000,0.00000000,5.22880807
1881.00000000,1.00000000,19.57034024
1881.00000000,2.00000000,10.82198850
1881.00000000,-1.00000000,11.69842270
1882.00000000,0.00000000,5.29466342
1882.00000000,1.00000000,19.55739879
1882.00000000,2.00000000,10.85227477
1882.00000000,-1.00000000,11.71374573
1883.00000000,0.00000000,5.36431949
1883.00000000,1.00000000,19.55514630
1883.00000000,2.00000000,10.88350571
1883.00000000,-1.00000000,11.73284986
1884.00000000,0.00000000,5.43777629
1884.00000000,1.00000000,19.56685353
1884.00000000,2.00000000,10.91702423
1884.00000000,-1.00000000,11.77732057
1885.00000000,0.00000000,5.51503382
1885.00000000,1.00000000,19.59579120
1885.00000000,2.00000000,10.95283034
1885.00000000,-1.00000000,11.84715785
1886.00000000,0.00000000,5.59609208
1886.00000000,1.00000000,19.64523005
1886.00000000,2.00000000,10.99092403
1886.00000000,-1.00000000,11.94222905
1887.00000000,0.00000000,5.67979062
1887.00000000,1.00000000,19.71844083
1887.00000000,2.00000000,11.03125300
1887.00000000,-1.00000000,12.02734458
1888.00000000,0.00000000,5.76143171
1888.00000000,1.00000000,19.81305881
1888.00000000,2.00000000,11.07315489
1888.00000000,-1.00000000,12.07507691
1889.00000000,0.00000000,5.84051769
1889.00000000,1.00000000,19.91578670
1889.00000000,2.00000000,11.11642921
1889.00000000,-1.00000000,12.08542603
1890.00000000,0.00000000,5.91704857
1890.00000000,1.00000000,20.02361235
1890.00000000,2.00000000,11.16107597
1890.00000000,-1.00000000,12.05852842
1891.00000000,0.00000000,5.99102436
1891.00000000,1.00000000,20.13407092
1891.00000000,2.00000000,11.20709516
1891.00000000,-1.00000000,12.04686930
1892.00000000,0.00000000,6.06244504
1892.00000000,1.00000000,20.24469754
1892.00000000,2.00000000,11.25448678
1892.00000000,-1.00000000,12.09314244
1893.00000000,0.00000000,6.13131063
1893.00000000,1.00000000,20.35302733
1893.00000000,2.00000000,11.30325083
1893.00000000,-1.00000000,12.19734783
1894.00000000,0.00000000,6.19750657
1894.00000000,1.00000000,20.45669816
1894.00000000,2.00000000,11.35338731
1894.00000000,-1.00000000,12.33202315
1895.00000000,0.00000000,6.24864551
1895.00000000,1.00000000,20.55480527
1895.00000000,2.00000000,11.40489623
1895.00000000,-1.00000000,12.45623554
1896.00000000,0.00000000,6.27636864
1896.00000000,1.00000000,20.64585921
1896.00000000,2.00000000,11.44715008
1896.00000000,-1.00000000,12.56959557
1897.00000000,0.00000000,6.28067596
1897.00000000,1.00000000,20.72797628
1897.00000000,2.00000000,11.45345595
1897.00000000,-1.00000000,12.66293421
1898.00000000,0.00000000,6.26156747
1898.00000000,1.00000000,20.79927276
1898.00000000,2.00000000,11.50434810
1898.00000000,-1.00000000,12.71256014
1899.00000000,0.00000000,6.21904316
1899.00000000,1.00000000,20.85786495
1899.00000000,2.00000000,11.53376908
1899.00000000,-1.00000000,12.71726506
1900.00000000,0.00000000,6.15310304
1900.00000000,1.00000000,20.90186914
1900.00000000,2.00000000,11.58236223
1900.00000000,-1.00000000,12.68751260
1901.00000000,0.00000000,6.06374711
1901.00000000,1.00000000,20.93460267
1901.00000000,2.00000000,11.62179663
1901.00000000,-1.00000000,12.67063684
1902.00000000,0.00000000,5.95737762
1902.00000000,1.00000000,20.96355744
1902.00000000,2.00000000,11.64864010
1902.00000000,-1.00000000,12.67241314
1903.00000000,0.00000000,5.85981742
1903.00000000,1.00000000,20.98987089
1903.00000000,2.00000000,11.65027252
1903.00000000,-1.00000000,12.69284150
1904.00000000,0.00000000,5.77378861
1904.00000000,1.00000000,21.01462030
1904.00000000,2.00000000,11.61759309
1904.00000000,-1.00000000,12.72229725
1905.00000000,0.00000000,5.69929118
1905.00000000,1.00000000,21.03888294
1905.00000000,2.00000000,11.55521993
1905.00000000,-1.00000000,12.71584485
1906.00000000,0.00000000,5.63632515
1906.00000000,1.00000000,21.06373605
1906.00000000,2.00000000,11.48269759
1906.00000000,-1.00000000,12.66778883
1907.00000000,0.00000000,5.58814409
1907.00000000,1.00000000,21.09025692
1907.00000000,2.00000000,11.40238016
1907.00000000,-1.00000000,12.57812918
1908.00000000,0.00000000,5.56306521
1908.00000000,1.00000000,21.11952281
1908.00000000,2.00000000,11.33401521
1908.00000000,-1.00000000,12.46136942
1909.00000000,0.00000000,5.56150361
1909.00000000,1.00000000,21.15034394
1909.00000000,2.00000000,11.29127267
1909.00000000,-1.00000000,12.38741343
1910.00000000,0.00000000,5.58345930
1910.00000000,1.00000000,21.17842829
1910.00000000,2.00000000,11.27415254
1910.00000000,-1.00000000,12.36545990
1911.00000000,0.00000000,5.62893226
1911.00000000,1.00000000,21.20314418
1911.00000000,2.00000000,11.28262891
1911.00000000,-1.00000000,12.39225952
1912.00000000,0.00000000,5.69502343
1912.00000000,1.00000000,21.22397285
1912.00000000,2.00000000,11.30920959
1912.00000000,-1.00000000,12.44171440
1913.00000000,0.00000000,5.77700869
1913.00000000,1.00000000,21.24039557
1913.00000000,2.00000000,11.34799243
1913.00000000,-1.00000000,12.50815074
1914.00000000,0.00000000,5.87482137
1914.00000000,1.00000000,21.25189359
1914.00000000,2.00000000,11.39897741
1914.00000000,-1.00000000,12.59140321
1915.00000000,0.00000000,5.98846148
1915.00000000,1.00000000,21.25794814
1915.00000000,2.00000000,11.46217287
1915.00000000,-1.00000000,12.68893913
1916.00000000,0.00000000,6.11792902
1916.00000000,1.00000000,21.25804050
1916.00000000,2.00000000,11.54992459
1916.00000000,-1.00000000,12.79989897
1917.00000000,0.00000000,6.25714473
1917.00000000,1.00000000,21.25952412
1917.00000000,2.00000000,11.67335355
1917.00000000,-1.00000000,12.92446360
1918.00000000,0.00000000,6.40002560
1918.00000000,1.00000000,21.28330543
1918.00000000,2.00000000,11.83245976
1918.00000000,-1.00000000,13.06993902
1919.00000000,0.00000000,6.54657163
1919.00000000,1.00000000,21.34314362
1919.00000000,2.00000000,12.02724320
1919.00000000,-1.00000000,13.24013161
1920.00000000,0.00000000,6.69678283
1920.00000000,1.00000000,21.44789451
1920.00000000,2.00000000,12.24184525
1920.00000000,-1.00000000,13.43504135
1921.00000000,0.00000000,6.85065918
1921.00000000,1.00000000,21.59994162
1921.00000000,2.00000000,12.45983649
1921.00000000,-1.00000000,13.65466825
1922.00000000,0.00000000,7.00820069
1922.00000000,1.00000000,21.78522461
1922.00000000,2.00000000,12.68121564
1922.00000000,-1.00000000,13.89901230
1923.00000000,0.00000000,7.12337436
1923.00000000,1.00000000,21.98036388
1923.00000000,2.00000000,12.90598271
1923.00000000,-1.00000000,14.16807352
1924.00000000,0.00000000,7.24858160
1924.00000000,1.00000000,22.18504120
1924.00000000,2.00000000,13.13407347
1924.00000000,-1.00000000,14.45198199
1925.00000000,0.00000000,7.37207905
1925.00000000,1.00000000,22.40068546
1925.00000000,2.00000000,13.34948141
1925.00000000,-1.00000000,14.73770540
1926.00000000,0.00000000,7.37153299
1926.00000000,1.00000000,22.63246960
1926.00000000,2.00000000,13.53983055
1926.00000000,-1.00000000,15.02518283
1927.00000000,0.00000000,7.37928819
1927.00000000,1.00000000,22.88086271
1927.00000000,2.00000000,13.70512089
1927.00000000,-1.00000000,15.31441430
1928.00000000,0.00000000,7.29954372
1928.00000000,1.00000000,23.13633397
1928.00000000,2.00000000,13.84535243
1928.00000000,-1.00000000,15.60539979
1929.00000000,0.00000000,7.17312076
1929.00000000,1.00000000,23.43325459
1929.00000000,2.00000000,13.96097564
1929.00000000,-1.00000000,15.89813931
1930.00000000,0.00000000,7.16734523
1930.00000000,1.00000000,23.75055908
1930.00000000,2.00000000,14.07931420
1930.00000000,-1.00000000,16.19272504
1931.00000000,0.00000000,7.38374259
1931.00000000,1.00000000,24.09069369
1931.00000000,2.00000000,14.21646888
1931.00000000,-1.00000000,16.48944769
1932.00000000,0.00000000,7.70603986
1932.00000000,1.00000000,24.44372350
1932.00000000,2.00000000,14.37243970
1932.00000000,-1.00000000,16.78832858
1933.00000000,0.00000000,8.07343600
1933.00000000,1.00000000,24.80201270
1933.00000000,2.00000000,14.54722663
1933.00000000,-1.00000000,17.08936769
1934.00000000,0.00000000,8.34946435
1934.00000000,1.00000000,25.16373513
1934.00000000,2.00000000,14.73997652
1934.00000000,-1.00000000,17.39256503
1935.00000000,0.00000000,8.50646610
1935.00000000,1.00000000,25.52706467
1935.00000000,2.00000000,14.92689316
1935.00000000,-1.00000000,17.69792060
1936.00000000,0.00000000,8.57664642
1936.00000000,1.00000000,25.89017515
1936.00000000,2.00000000,15.09717591
1936.00000000,-1.00000000,17.99525348
1937.00000000,0.00000000,8.57403715
1937.00000000,1.00000000,26.25124043
1937.00000000,2.00000000,15.25082477
1937.00000000,-1.00000000,18.19357118
1938.00000000,0.00000000,8.64761490
1938.00000000,1.00000000,26.60843437
1938.00000000,2.00000000,15.38783974
1938.00000000,-1.00000000,18.31717906
1939.00000000,0.00000000,8.69395697
1939.00000000,1.00000000,26.96008680
1939.00000000,2.00000000,15.50841218
1939.00000000,-1.00000000,18.48269541
1940.00000000,0.00000000,8.59279875
1940.00000000,1.00000000,27.30875067
1940.00000000,2.00000000,15.61564613
1940.00000000,-1.00000000,18.58990696
1941.00000000,0.00000000,8.31853002
1941.00000000,1.00000000,27.65567871
1941.00000000,2.00000000,15.71062934
1941.00000000,-1.00000000,18.65184397
1942.00000000,0.00000000,8.06992852
1942.00000000,1.00000000,28.00050970
1942.00000000,2.00000000,15.79336182
1942.00000000,-1.00000000,18.78747486
1943.00000000,0.00000000,7.98658142
1943.00000000,1.00000000,28.34288245
1943.00000000,2.00000000,15.86384356
1943.00000000,-1.00000000,18.93466610
1944.00000000,0.00000000,8.07863474
1944.00000000,1.00000000,28.68243573
1944.00000000,2.00000000,15.91963716
1944.00000000,-1.00000000,19.07482326
1945.00000000,0.00000000,8.34929003
1945.00000000,1.00000000,29.01880835
1945.00000000,2.00000000,15.93484635
1945.00000000,-1.00000000,19.28288660
1946.00000000,0.00000000,8.68303955
1946.00000000,1.00000000,29.35163909
