"time", "pool", "value"
1784.00000000,1.00000000,138.64071001
1784.00000000,2.00000000,34.43619470
1784.00000000,-1.00000000,111.04895207
1785.00000000,0.00000000,80.08779099
1785.00000000,1.00000000,138.64010533
1785.00000000,2.00000000,34.44006832
1785.00000000,-1.00000000,111.04831372
1786.00000000,0.00000000,80.08841688
1786.00000000,1.00000000,138.63950065
1786.00000000,2.00000000,34.44394194
1786.00000000,-1.00000000,111.04761920
1787.00000000,0.00000000,80.08904276
1787.00000000,1.00000000,138.63889597
1787.00000000,2.00000000,34.44781555
1787.00000000,-1.00000000,111.04686851
1788.00000000,0.00000000,80.08966864
1788.00000000,1.00000000,138.63829129
1788.00000000,2.00000000,34.45168917
1788.00000000,-1.00000000,111.04606167
1789.00000000,0.00000000,80.09029452
1789.00000000,1.00000000,138.63768661
1789.00000000,2.00000000,34.45556278
1789.00000000,-1.00000000,111.04519867
1790.00000000,0.00000000,80.09092040
1790.00000000,1.00000000,138.63708193
1790.00000000,2.00000000,34.45943640
1790.00000000,-1.00000000,111.04427951
1791.00000000,0.00000000,80.09154628
1791.00000000,1.00000000,138.63647724
1791.00000000,2.00000000,34.46331002
1791.00000000,-1.00000000,111.04330419
1792.00000000,0.00000000,80.09217216
1792.00000000,1.00000000,138.63587256
1792.00000000,2.00000000,34.46718363
1792.00000000,-1.00000000,111.04227270
1793.00000000,0.00000000,80.09279805
1793.00000000,1.00000000,138.63526788
1793.00000000,2.00000000,34.47105725
1793.00000000,-1.00000000,111.04118506
1794.00000000,0.00000000,80.09342393
1794.00000000,1.00000000,138.63466320
1794.00000000,2.00000000,34.47493087
1794.00000000,-1.00000000,111.04004126
1795.00000000,0.00000000,80.09404981
1795.00000000,1.00000000,138.63405852
1795.00000000,2.00000000,34.47880448
1795.00000000,-1.00000000,111.03884129
1796.00000000,0.00000000,80.09380877
1796.00000000,1.00000000,138.63345384
1796.00000000,2.00000000,34.48267810
1796.00000000,-1.00000000,111.03758517
1797.00000000,0.00000000,80.09241815
1797.00000000,1.00000000,138.63284916
1797.00000000,2.00000000,34.48655172
1797.00000000,-1.00000000,111.03627288
1798.00000000,0.00000000,80.09102753
1798.00000000,1.00000000,138.63224448
1798.00000000,2.00000000,34.49042533
1798.00000000,-1.00000000,111.03490444
1799.00000000,0.00000000,80.08963691
1799.00000000,1.00000000,138.63163980
1799.00000000,2.00000000,34.49429895
1799.00000000,-1.00000000,111.03347983
1800.00000000,0.00000000,80.08824629
1800.00000000,1.00000000,138.59628220
1800.00000000,2.00000000,34.49817257
1800.00000000,-1.00000000,111.03199907
1801.00000000,0.00000000,80.08685567
1801.00000000,1.00000000,138.59560944
1801.00000000,2.00000000,34.50204618
1801.00000000,-1.00000000,111.03046214
1802.00000000,0.00000000,80.08546506
1802.00000000,1.00000000,138.59487637
1802.00000000,2.00000000,34.50591980
1802.00000000,-1.00000000,111.02886905
1803.00000000,0.00000000,80.08407444
1803.00000000,1.00000000,138.59408297
1803.00000000,2.00000000,34.50979341
1803.00000000,-1.00000000,111.02721980
1804.00000000,0.00000000,80.08268382
1804.00000000,1.00000000,138.59322926
1804.00000000,2.00000000,34.51366703
1804.00000000,-1.00000000,111.02551440
1805.00000000,0.00000000,80.08129320
1805.00000000,1.00000000,138.59231523
1805.00000000,2.00000000,34.51774144
1805.00000000,-1.00000000,111.02375283
1806.00000000,0.00000000,80.07990258
1806.00000000,1.00000000,138.59134088
1806.00000000,2.00000000,34.52247620
1806.00000000,-1.00000000,111.02193510
1807.00000000,0.00000000,80.07851196
1807.00000000,1.00000000,138.59030622
1807.00000000,2.00000000,34.52721096
1807.00000000,-1.00000000,111.02006121
1808.00000000,0.00000000,80.07712135
1808.00000000,1.00000000,138.58921123
1808.00000000,2.00000000,34.53194572
1808.00000000,-1.00000000,111.01813116
1809.00000000,0.00000000,80.07573073
1809.00000000,1.00000000,138.58805593
1809.00000000,2.00000000,34.53668049
1809.00000000,-1.00000000,111.01614495
1810.00000000,0.00000000,80.07434011
1810.00000000,1.00000000,138.58684031
1810.00000000,2.00000000,34.54141525
1810.00000000,-1.00000000,111.01410258
1811.00000000,0.00000000,80.07294949
1811.00000000,1.00000000,138.58556438
1811.00000000,2.00000000,34.54615001
1811.00000000,-1.00000000,111.01200405
1812.00000000,0.00000000,80.07155887
1812.00000000,1.00000000,138.58422813
1812.00000000,2.00000000,34.55088477
1812.00000000,-1.00000000,111.00984936
1813.00000000,0.00000000,80.07016826
1813.00000000,1.00000000,138.58283155
1813.00000000,2.00000000,34.55561953
1813.00000000,-1.00000000,111.00763850
1814.00000000,0.00000000,80.06877764
1814.00000000,1.00000000,138.58137467
1814.00000000,2.00000000,34.56035430
1814.00000000,-1.00000000,111.00537149
1815.00000000,0.00000000,80.06738702
1815.00000000,1.00000000,138.57985746
1815.00000000,2.00000000,34.56508906
1815.00000000,-1.00000000,111.00304832
1816.00000000,0.00000000,80.06599640
1816.00000000,1.00000000,138.57827994
1816.00000000,2.00000000,34.56982382
1816.00000000,-1.00000000,111.00066898
1817.00000000,0.00000000,80.06460578
1817.00000000,1.00000000,138.57664210
1817.00000000,2.00000000,34.57455858
1817.00000000,-1.00000000,110.99823349
1818.00000000,0.00000000,80.06321516
1818.00000000,1.00000000,138.57494394
1818.00000000,2.00000000,34.57929334
1818.00000000,-1.00000000,110.99574184
1819.00000000,0.00000000,80.06182455
1819.00000000,1.00000000,138.57318546
1819.00000000,2.00000000,34.58402811
1819.00000000,-1.00000000,110.99319402
1820.00000000,0.00000000,80.06043393
1820.00000000,1.00000000,138.57136667
1820.00000000,2.00000000,34.58876287
1820.00000000,-1.00000000,110.99059005
1821.00000000,0.00000000,80.05904331
1821.00000000,1.00000000,138.56948756
1821.00000000,2.00000000,34.59349763
1821.00000000,-1.00000000,110.98792991
1822.00000000,0.00000000,80.05765269
1822.00000000,1.00000000,138.56754813
1822.00000000,2.00000000,34.59823239
1822.00000000,-1.00000000,110.98521361
1823.00000000,0.00000000,79.99766726
1823.00000000,1.00000000,138.56554838
1823.00000000,2.00000000,34.60296715
1823.00000000,-1.00000000,110.98244116
1824.00000000,0.00000000,79.99610881
1824.00000000,1.00000000,138.56348832
1824.00000000,2.00000000,34.60770191
1824.00000000,-1.00000000,110.97961254
1825.00000000,0.00000000,79.99438840
1825.00000000,1.00000000,138.56136793
1825.00000000,2.00000000,34.61243668
1825.00000000,-1.00000000,110.97672776
1826.00000000,0.00000000,79.99250602
1826.00000000,1.00000000,138.55918724
1826.00000000,2.00000000,34.61717144
1826.00000000,-1.00000000,110.97378683
1827.00000000,0.00000000,79.99046168
1827.00000000,1.00000000,138.55694622
1827.00000000,2.00000000,34.62190620
1827.00000000,-1.00000000,110.97078973
1828.00000000,0.00000000,79.98825538
1828.00000000,1.00000000,138.55464488
1828.00000000,2.00000000,34.62664096
1828.00000000,-1.00000000,110.96773647
1829.00000000,0.00000000,79.98588711
1829.00000000,1.00000000,138.55228323
1829.00000000,2.00000000,34.63137572
1829.00000000,-1.00000000,110.96462705
1830.00000000,0.00000000,79.98335688
1830.00000000,1.00000000,138.54986126
1830.00000000,2.00000000,34.63611049
1830.00000000,-1.00000000,110.96146147
1831.00000000,0.00000000,79.98066469
1831.00000000,1.00000000,138.54737897
1831.00000000,2.00000000,34.64084525
1831.00000000,-1.00000000,110.95822565
1832.00000000,0.00000000,79.97781053
1832.00000000,1.00000000,138.54483637
1832.00000000,2.00000000,34.64558001
1832.00000000,-1.00000000,110.95480433
1833.00000000,0.00000000,79.97479442
1833.00000000,1.00000000,138.54223345
1833.00000000,2.00000000,34.65031477
1833.00000000,-1.00000000,110.95117204
1834.00000000,0.00000000,79.97161633
1834.00000000,1.00000000,138.53953176
1834.00000000,2.00000000,34.65504953
1834.00000000,-1.00000000,110.94732878
1835.00000000,0.00000000,79.96827629
1835.00000000,1.00000000,138.53661542
1835.00000000,2.00000000,34.65978430
1835.00000000,-1.00000000,110.94327454
1836.00000000,0.00000000,79.96477428
1836.00000000,1.00000000,138.53347654
1836.00000000,2.00000000,34.66451906
1836.00000000,-1.00000000,110.93900934
1837.00000000,0.00000000,79.96111031
1837.00000000,1.00000000,138.53011514
1837.00000000,2.00000000,34.66925382
1837.00000000,-1.00000000,110.93453316
1838.00000000,0.00000000,79.95728438
1838.00000000,1.00000000,138.52653121
1838.00000000,2.00000000,34.67227281
1838.00000000,-1.00000000,110.92984601
1839.00000000,0.00000000,79.95329648
1839.00000000,1.00000000,138.52272475
1839.00000000,2.00000000,34.67487890
1839.00000000,-1.00000000,110.92494789
1840.00000000,0.00000000,79.94914662
1840.00000000,1.00000000,138.51869576
1840.00000000,2.00000000,34.67748500
1840.00000000,-1.00000000,110.91983879
1841.00000000,0.00000000,79.94483480
1841.00000000,1.00000000,138.51444424
1841.00000000,2.00000000,34.68009110
1841.00000000,-1.00000000,110.91451873
1842.00000000,0.00000000,79.94036101
1842.00000000,1.00000000,138.50997019
1842.00000000,2.00000000,34.68269720
1842.00000000,-1.00000000,110.90898769
1843.00000000,0.00000000,79.93572526
1843.00000000,1.00000000,138.50527361
1843.00000000,2.00000000,34.68530330
1843.00000000,-1.00000000,110.90324568
1844.00000000,0.00000000,79.93092755
1844.00000000,1.00000000,138.50035450
1844.00000000,2.00000000,34.68790940
1844.00000000,-1.00000000,110.89729270
1845.00000000,0.00000000,79.92596787
1845.00000000,1.00000000,138.49521287
1845.00000000,2.00000000,34.69051550
1845.00000000,-1.00000000,110.89112875
1846.00000000,0.00000000,79.92084623
1846.00000000,1.00000000,138.48984870
1846.00000000,2.00000000,34.69312160
1846.00000000,-1.00000000,110.88475383
1847.00000000,0.00000000,79.91556263
1847.00000000,1.00000000,138.48426200
1847.00000000,2.00000000,34.69572770
1847.00000000,-1.00000000,110.87816793
1848.00000000,0.00000000,79.91011707
1848.00000000,1.00000000,138.47845278
1848.00000000,2.00000000,34.69833380
1848.00000000,-1.00000000,110.87137107
1849.00000000,0.00000000,79.90450954
1849.00000000,1.00000000,138.47242103
1849.00000000,2.00000000,34.70093990
1849.00000000,-1.00000000,110.86436323
1850.00000000,0.00000000,79.89865711
1850.00000000,1.00000000,138.46616674
1850.00000000,2.00000000,34.70354600
1850.00000000,-1.00000000,110.85714442
1851.00000000,0.00000000,79.89226667
1851.00000000,1.00000000,138.45968993
1851.00000000,2.00000000,34.70615210
1851.00000000,-1.00000000,110.84971464
1852.00000000,0.00000000,79.88531255
1852.00000000,1.00000000,138.45299059
1852.00000000,2.00000000,34.70875820
1852.00000000,-1.00000000,110.84207389
1853.00000000,0.00000000,79.87779474
1853.00000000,1.00000000,138.44606872
1853.00000000,2.00000000,34.71136430
1853.00000000,-1.00000000,110.83422216
1854.00000000,0.00000000,79.86971324
1854.00000000,1.00000000,138.43892432
1854.00000000,2.00000000,34.71397040
1854.00000000,-1.00000000,110.82615947
1855.00000000,0.00000000,79.86106807
1855.00000000,1.00000000,138.43155739
1855.00000000,2.00000000,34.71657650
1855.00000000,-1.00000000,110.81788580
1856.00000000,0.00000000,79.85185921
1856.00000000,1.00000000,138.42396793
1856.00000000,2.00000000,34.71918260
1856.00000000,-1.00000000,110.80940116
1857.00000000,0.00000000,79.84208667
1857.00000000,1.00000000,138.41615594
1857.00000000,2.00000000,34.72178870
1857.00000000,-1.00000000,110.80070555
1858.00000000,0.00000000,79.83175044
1858.00000000,1.00000000,138.40812143
1858.00000000,2.00000000,34.72439480
1858.00000000,-1.00000000,110.79179897
1859.00000000,0.00000000,79.82085053
1859.00000000,1.00000000,138.39986438
1859.00000000,2.00000000,34.72700090
1859.00000000,-1.00000000,110.78268142
1860.00000000,0.00000000,79.80938694
1860.00000000,1.00000000,138.39138480
1860.00000000,2.00000000,34.72960700
1860.00000000,-1.00000000,110.77335289
1861.00000000,0.00000000,79.79735967
1861.00000000,1.00000000,138.38268270
1861.00000000,2.00000000,34.73221310
1861.00000000,-1.00000000,110.76381339
1862.00000000,0.00000000,79.78476871
1862.00000000,1.00000000,138.37375807
1862.00000000,2.00000000,34.73481920
1862.00000000,-1.00000000,110.75406292
1863.00000000,0.00000000,79.77161407
1863.00000000,1.00000000,138.36461090
1863.00000000,2.00000000,34.73742530
1863.00000000,-1.00000000,110.74410148
1864.00000000,0.00000000,79.75789574
1864.00000000,1.00000000,138.35524121
1864.00000000,2.00000000,34.74003140
1864.00000000,-1.00000000,110.73392907
1865.00000000,0.00000000,79.74361373
1865.00000000,1.00000000,138.34564899
1865.00000000,2.00000000,34.74263750
1865.00000000,-1.00000000,110.72354569
1866.00000000,0.00000000,79.72876804
1866.00000000,1.00000000,138.33583424
1866.00000000,2.00000000,34.74524360
1866.00000000,-1.00000000,110.71295133
1867.00000000,0.00000000,79.71335867
1867.00000000,1.00000000,138.32579696
1867.00000000,2.00000000,34.74784970
1867.00000000,-1.00000000,110.70214601
1868.00000000,0.00000000,79.69738561
1868.00000000,1.00000000,138.31553715
1868.00000000,2.00000000,34.75045580
1868.00000000,-1.00000000,110.69112971
1869.00000000,0.00000000,79.68084887
1869.00000000,1.00000000,138.30505481
1869.00000000,2.00000000,34.75306190
1869.00000000,-1.00000000,110.67990244
1870.00000000,0.00000000,79.66374845
1870.00000000,1.00000000,138.29434994
1870.00000000,2.00000000,34.75566800
1870.00000000,-1.00000000,110.66846420
1871.00000000,0.00000000,79.64608434
1871.00000000,1.00000000,138.28342255
1871.00000000,2.00000000,34.75827410
1871.00000000,-1.00000000,110.65681498
1872.00000000,0.00000000,79.62785655
1872.00000000,1.00000000,138.27227262
1872.00000000,2.00000000,34.76088020
1872.00000000,-1.00000000,110.64495480
1873.00000000,0.00000000,79.60906508
1873.00000000,1.00000000,138.26090016
1873.00000000,2.00000000,34.76348629
1873.00000000,-1.00000000,110.63288364
1874.00000000,0.00000000,79.58970992
1874.00000000,1.00000000,138.24930518
1874.00000000,2.00000000,34.76609239
1874.00000000,-1.00000000,110.62060152
1875.00000000,0.00000000,79.56979108
1875.00000000,1.00000000,138.23748766
1875.00000000,2.00000000,34.76869849
1875.00000000,-1.00000000,110.60810842
1876.00000000,0.00000000,79.54930856
1876.00000000,1.00000000,138.22544762
1876.00000000,2.00000000,34.77130459
1876.00000000,-1.00000000,110.59540435
1877.00000000,0.00000000,79.52826235
1877.00000000,1.00000000,138.21318505
1877.00000000,2.00000000,34.77391069
1877.00000000,-1.00000000,110.58248930
1878.00000000,0.00000000,79.50665246
1878.00000000,1.00000000,138.20069995
1878.00000000,2.00000000,34.77651679
1878.00000000,-1.00000000,110.56936329
1879.00000000,0.00000000,79.48447889
1879.00000000,1.00000000,138.18799232
1879.00000000,2.00000000,34.77912289
1879.00000000,-1.00000000,110.55602630
1880.00000000,0.00000000,79.46174164
1880.00000000,1.00000000,138.17506216
1880.00000000,2.00000000,34.78172899
1880.00000000,-1.00000000,110.54247834
1881.00000000,0.00000000,79.43844070
1881.00000000,1.00000000,138.16190947
1881.00000000,2.00000000,34.78433509
1881.00000000,-1.00000000,110.52871942
1882.00000000,0.00000000,79.41457608
1882.00000000,1.00000000,138.14853425
1882.00000000,2.00000000,34.78694119
1882.00000000,-1.00000000,110.51474952
1883.00000000,0.00000000,79.39014777
1883.00000000,1.00000000,138.13493650
1883.00000000,2.00000000,34.78954729
1883.00000000,-1.00000000,110.50056864
1884.00000000,0.00000000,79.36515578
1884.00000000,1.00000000,138.12111622
1884.00000000,2.00000000,34.79215339
1884.00000000,-1.00000000,110.48617680
1885.00000000,0.00000000,79.33960011
1885.00000000,1.00000000,138.10707342
1885.00000000,2.00000000,34.79196036
1885.00000000,-1.00000000,110.60873087
1886.00000000,0.00000000,79.31348076
1886.00000000,1.00000000,138.09280808
1886.00000000,2.00000000,34.79087695
1886.00000000,-1.00000000,110.58587371
1887.00000000,0.00000000,79.28679772
1887.00000000,1.00000000,138.07832021
1887.00000000,2.00000000,34.78979354
1887.00000000,-1.00000000,110.56279547
1888.00000000,0.00000000,79.25955100
1888.00000000,1.00000000,138.06360982
1888.00000000,2.00000000,34.78871013
1888.00000000,-1.00000000,110.53949055
1889.00000000,0.00000000,79.23174058
1889.00000000,1.00000000,138.04867690
1889.00000000,2.00000000,34.78762672
1889.00000000,-1.00000000,110.51595335
1890.00000000,0.00000000,79.20314154
1890.00000000,1.00000000,138.03352144
1890.00000000,2.00000000,34.78654331
1890.00000000,-1.00000000,110.49217828
1891.00000000,0.00000000,79.17353556
1891.00000000,1.00000000,138.01814346
1891.00000000,2.00000000,34.78545990
1891.00000000,-1.00000000,110.46815976
1892.00000000,0.00000000,79.14292264
1892.00000000,1.00000000,138.00254295
1892.00000000,2.00000000,34.78437650
1892.00000000,-1.00000000,110.44389218
1893.00000000,0.00000000,79.11130277
1893.00000000,1.00000000,137.98671991
1893.00000000,2.00000000,34.78329309
1893.00000000,-1.00000000,110.41936995
1894.00000000,0.00000000,79.07867597
1894.00000000,1.00000000,137.97067434
1894.00000000,2.00000000,34.78220968
1894.00000000,-1.00000000,110.39458749
1895.00000000,0.00000000,79.04504222
1895.00000000,1.00000000,137.95440624
1895.00000000,2.00000000,34.78112627
1895.00000000,-1.00000000,110.36953921
1896.00000000,0.00000000,79.01040153
1896.00000000,1.00000000,137.93791561
1896.00000000,2.00000000,34.78004286
1896.00000000,-1.00000000,110.34421950
1897.00000000,0.00000000,78.97475390
1897.00000000,1.00000000,137.92120246
1897.00000000,2.00000000,34.77895945
1897.00000000,-1.00000000,110.31862277
1898.00000000,0.00000000,78.93809933
1898.00000000,1.00000000,137.90426677
1898.00000000,2.00000000,34.77787605
1898.00000000,-1.00000000,110.29274344
1899.00000000,0.00000000,78.90043782
1899.00000000,1.00000000,137.88710855
1899.00000000,2.00000000,34.77679264
1899.00000000,-1.00000000,110.26657592
1900.00000000,0.00000000,78.86176936
1900.00000000,1.00000000,137.86972781
1900.00000000,2.00000000,34.77570923
1900.00000000,-1.00000000,110.24011460
1901.00000000,0.00000000,78.82209397
1901.00000000,1.00000000,137.85212453
1901.00000000,2.00000000,34.77462582
1901.00000000,-1.00000000,110.21335390
1902.00000000,0.00000000,78.78141163
1902.00000000,1.00000000,137.83419520
1902.00000000,2.00000000,34.77354241
1902.00000000,-1.00000000,110.18628822
1903.00000000,0.00000000,78.73972235
1903.00000000,1.00000000,137.81573210
1903.00000000,2.00000000,34.77245900
1903.00000000,-1.00000000,110.15891198
1904.00000000,0.00000000,78.69702613
1904.00000000,1.00000000,137.79672942
1904.00000000,2.00000000,34.77137559
1904.00000000,-1.00000000,110.13121958
1905.00000000,0.00000000,78.65332297
1905.00000000,1.00000000,137.77718714
1905.00000000,2.00000000,34.77029219
1905.00000000,-1.00000000,110.10320542
1906.00000000,0.00000000,78.60861287
1906.00000000,1.00000000,137.75710526
1906.00000000,2.00000000,34.76920878
1906.00000000,-1.00000000,110.07486392
1907.00000000,0.00000000,78.56289583
1907.00000000,1.00000000,137.73648380
1907.00000000,2.00000000,34.76812537
1907.00000000,-1.00000000,110.04618948
1908.00000000,0.00000000,78.51617184
1908.00000000,1.00000000,137.71532274
1908.00000000,2.00000000,34.76704196
1908.00000000,-1.00000000,110.01717652
1909.00000000,0.00000000,78.46844092
1909.00000000,1.00000000,137.69362209
1909.00000000,2.00000000,34.76595855
1909.00000000,-1.00000000,109.98781943
1910.00000000,0.00000000,78.41970305
1910.00000000,1.00000000,137.67138184
1910.00000000,2.00000000,34.76487514
1910.00000000,-1.00000000,109.95811263
1911.00000000,0.00000000,78.36995824
1911.00000000,1.00000000,137.64860201
1911.00000000,2.00000000,34.76379174
1911.00000000,-1.00000000,109.92805053
1912.00000000,0.00000000,78.31920649
1912.00000000,1.00000000,137.62528257
1912.00000000,2.00000000,34.76270833
1912.00000000,-1.00000000,109.89762752
1913.00000000,0.00000000,78.26744780
1913.00000000,1.00000000,137.60142355
1913.00000000,2.00000000,34.76162492
1913.00000000,-1.00000000,109.86683803
1914.00000000,0.00000000,78.21468217
1914.00000000,1.00000000,137.57702493
1914.00000000,2.00000000,34.76054151
1914.00000000,-1.00000000,109.83567645
1915.00000000,0.00000000,78.16090959
1915.00000000,1.00000000,137.55208672
1915.00000000,2.00000000,34.75945810
1915.00000000,-1.00000000,109.80413720
1916.00000000,0.00000000,78.10613008
1916.00000000,1.00000000,137.52660892
1916.00000000,2.00000000,34.75837469
1916.00000000,-1.00000000,109.77221468
1917.00000000,0.00000000,78.05034362
1917.00000000,1.00000000,137.50059152
1917.00000000,2.00000000,34.75729128
1917.00000000,-1.00000000,109.73990330
1918.00000000,0.00000000,77.99355022
1918.00000000,1.00000000,137.47403454
1918.00000000,2.00000000,34.75898663
1918.00000000,-1.00000000,109.70719746
1919.00000000,0.00000000,77.93574988
1919.00000000,1.00000000,137.44693795
1919.00000000,2.00000000,34.76152833
1919.00000000,-1.00000000,109.67409159
1920.00000000,0.00000000,77.87694260
1920.00000000,1.00000000,137.41930178
1920.00000000,2.00000000,34.76407003
1920.00000000,-1.00000000,109.64058007
1921.00000000,0.00000000,77.81712838
1921.00000000,1.00000000,137.39112601
1921.00000000,2.00000000,34.76661173
1921.00000000,-1.00000000,109.60665733
1922.00000000,0.00000000,77.75630722
1922.00000000,1.00000000,137.36241065
1922.00000000,2.00000000,34.77394212
1922.00000000,-1.00000000,109.57231777
1923.00000000,0.00000000,77.69447911
1923.00000000,1.00000000,137.33315570
1923.00000000,2.00000000,34.77729008
1923.00000000,-1.00000000,109.53755579
1924.00000000,0.00000000,77.63164406
1924.00000000,1.00000000,137.30336115
1924.00000000,2.00000000,34.78123465
1924.00000000,-1.00000000,109.50236581
1925.00000000,0.00000000,77.56780208
1925.00000000,1.00000000,137.27302701
1925.00000000,2.00000000,34.78577583
1925.00000000,-1.00000000,109.46674223
1926.00000000,0.00000000,77.50295315
1926.00000000,1.00000000,137.24215327
1926.00000000,2.00000000,34.79107518
1926.00000000,-1.00000000,109.43067945
1927.00000000,0.00000000,77.43709728
1927.00000000,1.00000000,137.21073995
1927.00000000,2.00000000,34.79733902
1927.00000000,-1.00000000,109.39417190
1928.00000000,0.00000000,77.37023447
1928.00000000,1.00000000,137.17878703
1928.00000000,2.00000000,34.80456808
1928.00000000,-1.00000000,109.35721397
1929.00000000,0.00000000,77.30244523
1929.00000000,1.00000000,137.14629452
1929.00000000,2.00000000,34.81276238
1929.00000000,-1.00000000,109.31980007
1930.00000000,0.00000000,77.23458144
1930.00000000,1.00000000,137.11326241
1930.00000000,2.00000000,34.82192190
1930.00000000,-1.00000000,109.28192461
1931.00000000,0.00000000,77.16687169
1931.00000000,1.00000000,137.07969071
1931.00000000,2.00000000,34.83204664
1931.00000000,-1.00000000,109.24358200
1932.00000000,0.00000000,77.09931600
1932.00000000,1.00000000,137.04557942
1932.00000000,2.00000000,34.84313662
1932.00000000,-1.00000000,109.20476665
1933.00000000,0.00000000,77.03191437
1933.00000000,1.00000000,137.01092854
1933.00000000,2.00000000,34.85518390
1933.00000000,-1.00000000,109.16547296
1934.00000000,0.00000000,76.96466678
1934.00000000,1.00000000,136.97573806
1934.00000000,2.00000000,34.86735077
1934.00000000,-1.00000000,109.12569534
1935.00000000,0.00000000,76.89757325
1935.00000000,1.00000000,136.94000799
1935.00000000,2.00000000,34.87907447
1935.00000000,-1.00000000,109.08542819
1936.00000000,0.00000000,76.83063377
1936.00000000,1.00000000,136.90373833
1936.00000000,2.00000000,34.89035501
1936.00000000,-1.00000000,109.04466594
1937.00000000,0.00000000,76.76384835
1937.00000000,1.00000000,136.86692907
1937.00000000,2.00000000,34.90119238
1937.00000000,-1.00000000,109.00340298
1938.00000000,0.00000000,76.69721698
1938.00000000,1.00000000,136.82958022
1938.00000000,2.00000000,34.91158658
1938.00000000,-1.00000000,108.96162988
1939.00000000,0.00000000,76.63073966
1939.00000000,1.00000000,136.79169178
1939.00000000,2.00000000,34.92153762
1939.00000000,-1.00000000,108.91920649
1940.00000000,0.00000000,76.56441640
1940.00000000,1.00000000,136.75326374
1940.00000000,2.00000000,34.93104549
1940.00000000,-1.00000000,108.87606460
1941.00000000,0.00000000,76.49824719
1941.00000000,1.00000000,136.71429611
1941.00000000,2.00000000,34.94014606
1941.00000000,-1.00000000,108.83220419
1942.00000000,0.00000000,76.43223203
1942.00000000,1.00000000,136.67463302
1942.00000000,2.00000000,34.94949926
1942.00000000,-1.00000000,108.78762529
1943.00000000,0.00000000,76.36637092
1943.00000000,1.00000000,136.63359191
1943.00000000,2.00000000,34.95935239
1943.00000000,-1.00000000,108.74232787
1944.00000000,0.00000000,76.30066387
1944.00000000,1.00000000,136.59109278
1944.00000000,2.00000000,34.96970545
1944.00000000,-1.00000000,108.69631195
1945.00000000,0.00000000,76.23511088
1945.00000000,1.00000000,136.54713562
1945.00000000,2.00000000,34.98055843
1945.00000000,-1.00000000,108.64957753
1946.00000000,0.00000000,76.16971193
1946.00000000,1.00000000,136.50172044
