"time", "pool", "value"
1778.00000000,-1.00000000,5.87289567
1779.00000000,0.00000000,4.67463401
1779.00000000,1.00000000,8.06205003
1779.00000000,2.00000000,7.18744678
1779.00000000,-1.00000000,6.32356571
1780.00000000,0.00000000,4.97469387
1780.00000000,1.00000000,8.60628939
1780.00000000,2.00000000,7.61416879
1780.00000000,-1.00000000,6.77508477
1781.00000000,0.00000000,5.17292637
1781.00000000,1.00000000,9.14419779
1781.00000000,2.00000000,8.02428354
1781.00000000,-1.00000000,7.16343205
1782.00000000,0.00000000,5.31917052
1782.00000000,1.00000000,9.65432841
1782.00000000,2.00000000,8.38721010
1782.00000000,-1.00000000,7.50233902
1783.00000000,0.00000000,5.51536285
1783.00000000,1.00000000,10.14506124
1783.00000000,2.00000000,8.71956218
1783.00000000,-1.00000000,7.85842755
1784.00000000,0.00000000,5.74197455
1784.00000000,1.00000000,10.62678015
1784.00000000,2.00000000,9.03909401
1784.00000000,-1.00000000,8.22819285
1785.00000000,0.00000000,5.98763186
1785.00000000,1.00000000,11.10536551
1785.00000000,2.00000000,9.35509842
1785.00000000,-1.00000000,8.60891153
1786.00000000,0.00000000,6.24549658
1786.00000000,1.00000000,11.58401860
1786.00000000,2.00000000,9.67200707
1786.00000000,-1.00000000,8.99845358
1787.00000000,0.00000000,6.51135760
1787.00000000,1.00000000,12.06437202
1787.00000000,2.00000000,9.99158161
1787.00000000,-1.00000000,9.39513843
1788.00000000,0.00000000,6.78257015
1788.00000000,1.00000000,12.54715350
1788.00000000,2.00000000,10.31418721
1788.00000000,-1.00000000,9.79763300
1789.00000000,0.00000000,7.05744363
1789.00000000,1.00000000,13.03257880
1789.00000000,2.00000000,10.63950967
1789.00000000,-1.00000000,10.20487081
1790.00000000,0.00000000,7.33487842
1790.00000000,1.00000000,13.52058289
1790.00000000,2.00000000,10.96694844
1790.00000000,-1.00000000,10.61599121
1791.00000000,0.00000000,7.51344765
1791.00000000,1.00000000,14.00587594
1791.00000000,2.00000000,11.28681288
1791.00000000,-1.00000000,10.97428130
1792.00000000,0.00000000,7.63587767
1792.00000000,1.00000000,14.47221219
1792.00000000,2.00000000,11.57183256
1792.00000000,-1.00000000,11.28791510
1793.00000000,0.00000000,7.80550800
1793.00000000,1.00000000,14.92382010
1793.00000000,2.00000000,11.83319267
1793.00000000,-1.00000000,11.61523247
1794.00000000,0.00000000,8.00601433
1794.00000000,1.00000000,15.36753511
1794.00000000,2.00000000,12.08496731
1794.00000000,-1.00000000,11.95438442
1795.00000000,0.00000000,8.22723090
1795.00000000,1.00000000,15.80770131
1795.00000000,2.00000000,12.33524842
1795.00000000,-1.00000000,12.30375019
1796.00000000,0.00000000,8.46267752
1796.00000000,1.00000000,16.24702273
1796.00000000,2.00000000,12.58836500
1796.00000000,-1.00000000,12.66192566
1797.00000000,0.00000000,8.61393291
1797.00000000,1.00000000,16.68278126
1797.00000000,2.00000000,12.83816135
1797.00000000,-1.00000000,12.97654208
1798.00000000,0.00000000,8.71796898
1798.00000000,1.00000000,17.10204443
1798.00000000,2.00000000,13.06106473
1798.00000000,-1.00000000,13.25416912
1799.00000000,0.00000000,8.87000849
1799.00000000,1.00000000,17.50884911
1799.00000000,2.00000000,13.26756409
1799.00000000,-1.00000000,13.54750183
1800.00000000,0.00000000,8.96684447
1800.00000000,1.00000000,17.90536670
1800.00000000,2.00000000,13.46268009
1800.00000000,-1.00000000,13.80662372
1801.00000000,0.00000000,9.03696284
1801.00000000,1.00000000,18.28276722
1801.00000000,2.00000000,13.63088888
1801.00000000,-1.00000000,14.03751784
1802.00000000,0.00000000,9.00288159
1802.00000000,1.00000000,18.63927049
1802.00000000,2.00000000,13.77142363
1802.00000000,-1.00000000,14.19856448
1803.00000000,0.00000000,8.99986188
1803.00000000,1.00000000,18.96153596
1803.00000000,2.00000000,13.86312622
1803.00000000,-1.00000000,14.34757979
1804.00000000,0.00000000,9.13979677
1804.00000000,1.00000000,19.27243876
1804.00000000,2.00000000,13.95458749
1804.00000000,-1.00000000,14.56846192
1805.00000000,0.00000000,9.31068895
1805.00000000,1.00000000,19.58257187
1805.00000000,2.00000000,14.06341786
1805.00000000,-1.00000000,14.81093016
1806.00000000,0.00000000,9.43235228
1806.00000000,1.00000000,19.89238046
1806.00000000,2.00000000,14.18627615
1806.00000000,-1.00000000,15.03198261
1807.00000000,0.00000000,9.52899898
1807.00000000,1.00000000,20.19346897
1807.00000000,2.00000000,14.30480707
1807.00000000,-1.00000000,15.23559351
1808.00000000,0.00000000,9.66986132
1808.00000000,1.00000000,20.48989768
1808.00000000,2.00000000,14.42644416
1808.00000000,-1.00000000,15.46157546
1809.00000000,0.00000000,9.84122927
1809.00000000,1.00000000,20.78697093
1809.00000000,2.00000000,14.55959174
1809.00000000,-1.00000000,15.70709192
1810.00000000,0.00000000,10.03425871
1810.00000000,1.00000000,21.08802675
1810.00000000,2.00000000,14.70802481
1810.00000000,-1.00000000,15.96968010
1811.00000000,0.00000000,10.17757854
1811.00000000,1.00000000,21.39217752
1811.00000000,2.00000000,14.86723052
1811.00000000,-1.00000000,16.21150053
1812.00000000,0.00000000,10.29363859
1812.00000000,1.00000000,21.69123161
1812.00000000,2.00000000,15.02028185
1812.00000000,-1.00000000,16.43580639
1813.00000000,0.00000000,10.44771001
1813.00000000,1.00000000,21.98793110
1813.00000000,2.00000000,15.17308540
1813.00000000,-1.00000000,16.67831170
1814.00000000,0.00000000,10.62841781
1814.00000000,1.00000000,22.28635107
1814.00000000,2.00000000,15.33299316
1814.00000000,-1.00000000,16.93693142
1815.00000000,0.00000000,10.76655977
1815.00000000,1.00000000,22.58645606
1815.00000000,2.00000000,15.49852910
1815.00000000,-1.00000000,17.17692526
1816.00000000,0.00000000,10.82182215
1816.00000000,1.00000000,22.87884069
1816.00000000,2.00000000,15.65085977
1816.00000000,-1.00000000,17.36903517
1817.00000000,0.00000000,10.82305187
1817.00000000,1.00000000,23.15558826
1817.00000000,2.00000000,15.77668574
1817.00000000,-1.00000000,17.51977887
1818.00000000,0.00000000,10.84600779
1818.00000000,1.00000000,23.41448363
1818.00000000,2.00000000,15.87548587
1818.00000000,-1.00000000,17.66574760
1819.00000000,0.00000000,10.93234943
1819.00000000,1.00000000,23.66327946
1819.00000000,2.00000000,15.96554290
1819.00000000,-1.00000000,17.83710779
1820.00000000,0.00000000,11.06197540
1820.00000000,1.00000000,23.90920421
1820.00000000,2.00000000,16.06112658
1820.00000000,-1.00000000,18.03098802
1821.00000000,0.00000000,11.22203667
1821.00000000,1.00000000,24.15702435
1821.00000000,2.00000000,16.16976923
1821.00000000,-1.00000000,18.24481899
1822.00000000,0.00000000,11.35288855
1822.00000000,1.00000000,24.40765876
1822.00000000,2.00000000,16.29059525
1822.00000000,-1.00000000,18.44887023
1823.00000000,0.00000000,11.41927129
1823.00000000,1.00000000,24.65397178
1823.00000000,2.00000000,16.40776421
1823.00000000,-1.00000000,18.61812184
1824.00000000,0.00000000,11.49123256
1824.00000000,1.00000000,24.89183331
1824.00000000,2.00000000,16.51382773
1824.00000000,-1.00000000,18.78331528
1825.00000000,0.00000000,11.56306955
1825.00000000,1.00000000,25.12417547
1825.00000000,2.00000000,16.61562296
1825.00000000,-1.00000000,18.94494989
1826.00000000,0.00000000,11.64020475
1826.00000000,1.00000000,25.34954975
1826.00000000,2.00000000,16.71061760
1826.00000000,-1.00000000,19.10434046
1827.00000000,0.00000000,11.71731875
1827.00000000,1.00000000,25.57071723
1827.00000000,2.00000000,16.80465055
1827.00000000,-1.00000000,19.26176875
1828.00000000,0.00000000,11.79956521
1828.00000000,1.00000000,25.78628465
1828.00000000,2.00000000,16.89477939
1828.00000000,-1.00000000,19.41829754
1829.00000000,0.00000000,11.92448433
1829.00000000,1.00000000,26.00059937
1829.00000000,2.00000000,16.98961033
1829.00000000,-1.00000000,19.59692499
1830.00000000,0.00000000,11.83171470
1830.00000000,1.00000000,26.20771557
1830.00000000,2.00000000,17.07577458
1830.00000000,-1.00000000,19.66160928
1831.00000000,0.00000000,11.66646609
1831.00000000,1.00000000,26.37872482
1831.00000000,2.00000000,17.09926224
1831.00000000,-1.00000000,19.65348520
1832.00000000,0.00000000,11.65365365
1832.00000000,1.00000000,26.52828823
1832.00000000,2.00000000,17.09803713
1832.00000000,-1.00000000,19.70627945
1833.00000000,0.00000000,11.67433658
1833.00000000,1.00000000,26.66861441
1833.00000000,2.00000000,17.09789058
1833.00000000,-1.00000000,19.77296134
1834.00000000,0.00000000,11.72231391
1834.00000000,1.00000000,26.80258173
1834.00000000,2.00000000,17.10304927
1834.00000000,-1.00000000,19.85284024
1835.00000000,0.00000000,11.78686678
1835.00000000,1.00000000,26.93511353
1835.00000000,2.00000000,17.12089038
1835.00000000,-1.00000000,19.94455852
1836.00000000,0.00000000,11.74054311
1836.00000000,1.00000000,27.06127072
1836.00000000,2.00000000,17.13891978
1836.00000000,-1.00000000,19.97585845
1837.00000000,0.00000000,11.66525660
1837.00000000,1.00000000,27.16739831
1837.00000000,2.00000000,17.13135552
1837.00000000,-1.00000000,19.97523649
1838.00000000,0.00000000,11.64954521
1838.00000000,1.00000000,27.26062839
1838.00000000,2.00000000,17.11507737
1838.00000000,-1.00000000,19.99780722
1839.00000000,0.00000000,11.65017466
1839.00000000,1.00000000,27.34578170
1839.00000000,2.00000000,17.09935119
1839.00000000,-1.00000000,20.02582717
1840.00000000,0.00000000,11.63767075
1840.00000000,1.00000000,27.42414416
1840.00000000,2.00000000,17.08546737
1840.00000000,-1.00000000,20.04450548
1841.00000000,0.00000000,11.62195559
1841.00000000,1.00000000,27.49381023
1841.00000000,2.00000000,17.06890227
1841.00000000,-1.00000000,20.05693831
1842.00000000,0.00000000,11.60463954
1842.00000000,1.00000000,27.55628208
1842.00000000,2.00000000,17.05203962
1842.00000000,-1.00000000,20.06534840
1843.00000000,0.00000000,11.59146792
1843.00000000,1.00000000,27.61100145
1843.00000000,2.00000000,17.03320778
1843.00000000,-1.00000000,20.07211438
1844.00000000,0.00000000,11.58160388
1844.00000000,1.00000000,27.66016130
1844.00000000,2.00000000,17.01592451
1844.00000000,-1.00000000,20.07880656
1845.00000000,0.00000000,11.51570802
1845.00000000,1.00000000,27.70067278
1845.00000000,2.00000000,16.99354910
1845.00000000,-1.00000000,20.04972970
1846.00000000,0.00000000,11.46236276
1846.00000000,1.00000000,27.72706151
1846.00000000,2.00000000,16.95684121
1846.00000000,-1.00000000,20.01704812
1847.00000000,0.00000000,11.43216534
1847.00000000,1.00000000,27.74638216
1847.00000000,2.00000000,16.91991851
1847.00000000,-1.00000000,19.99408589
1848.00000000,0.00000000,11.40730736
1848.00000000,1.00000000,27.75848020
1848.00000000,2.00000000,16.88176465
1848.00000000,-1.00000000,19.97073411
1849.00000000,0.00000000,11.38567271
1849.00000000,1.00000000,27.76641062
1849.00000000,2.00000000,16.84718936
1849.00000000,-1.00000000,19.94858288
1850.00000000,0.00000000,11.32319814
1850.00000000,1.00000000,27.76700123
1850.00000000,2.00000000,16.80929650
1850.00000000,-1.00000000,19.89958909
1851.00000000,0.00000000,11.28765543
1851.00000000,1.00000000,27.75786358
1851.00000000,2.00000000,16.76417169
1851.00000000,-1.00000000,19.85942810
1852.00000000,0.00000000,11.28183304
1852.00000000,1.00000000,27.74681371
1852.00000000,2.00000000,16.72577976
1852.00000000,-1.00000000,19.83725373
1853.00000000,0.00000000,11.27364803
1853.00000000,1.00000000,27.73422717
1853.00000000,2.00000000,16.69293823
1853.00000000,-1.00000000,19.81481705
1854.00000000,0.00000000,11.17037005
1854.00000000,1.00000000,27.71596678
1854.00000000,2.00000000,16.65682286
1854.00000000,-1.00000000,19.73535932
1855.00000000,0.00000000,11.02484543
1855.00000000,1.00000000,27.67609617
1855.00000000,2.00000000,16.59075223
1855.00000000,-1.00000000,19.61307411
1856.00000000,0.00000000,10.91097888
1856.00000000,1.00000000,27.61921574
1856.00000000,2.00000000,16.50724559
1856.00000000,-1.00000000,19.49616052
1857.00000000,0.00000000,10.83698695
1857.00000000,1.00000000,27.54933279
1857.00000000,2.00000000,16.41531939
1857.00000000,-1.00000000,19.39455326
1858.00000000,0.00000000,10.83048895
1858.00000000,1.00000000,27.47734446
1858.00000000,2.00000000,16.33376282
1858.00000000,-1.00000000,19.33504462
1859.00000000,0.00000000,10.82939312
1859.00000000,1.00000000,27.41022074
1859.00000000,2.00000000,16.27122891
1859.00000000,-1.00000000,19.28662989
1860.00000000,0.00000000,10.77136521
1860.00000000,1.00000000,27.34298771
1860.00000000,2.00000000,16.21550620
1860.00000000,-1.00000000,19.20703554
1861.00000000,0.00000000,10.69464412
1861.00000000,1.00000000,27.26789150
1861.00000000,2.00000000,16.15250680
1861.00000000,-1.00000000,19.11098792
1862.00000000,0.00000000,10.65941639
1862.00000000,1.00000000,27.18823707
1862.00000000,2.00000000,16.08864077
1862.00000000,-1.00000000,19.03746555
1863.00000000,0.00000000,10.62784200
1863.00000000,1.00000000,27.10958098
1863.00000000,2.00000000,16.03243718
1863.00000000,-1.00000000,18.96911369
1864.00000000,0.00000000,10.56029265
1864.00000000,1.00000000,27.02798733
1864.00000000,2.00000000,15.97574650
1864.00000000,-1.00000000,18.87822088
1865.00000000,0.00000000,10.47662939
1865.00000000,1.00000000,26.93900627
1865.00000000,2.00000000,15.91125613
1865.00000000,-1.00000000,18.77234744
1866.00000000,0.00000000,10.42229111
1866.00000000,1.00000000,26.84381849
1866.00000000,2.00000000,15.84199729
1866.00000000,-1.00000000,18.68010203
1867.00000000,0.00000000,10.38014922
1867.00000000,1.00000000,26.74815911
1867.00000000,2.00000000,15.77743397
1867.00000000,-1.00000000,18.59659198
1868.00000000,0.00000000,10.34082307
1868.00000000,1.00000000,26.65159926
1868.00000000,2.00000000,15.71570230
1868.00000000,-1.00000000,18.51543512
1869.00000000,0.00000000,10.31266799
1869.00000000,1.00000000,26.55653419
1869.00000000,2.00000000,15.65983892
1869.00000000,-1.00000000,18.44353256
1870.00000000,0.00000000,10.29664201
1870.00000000,1.00000000,26.46418385
1870.00000000,2.00000000,15.61055696
1870.00000000,-1.00000000,18.38212966
1871.00000000,0.00000000,10.28039945
1871.00000000,1.00000000,26.37640800
1871.00000000,2.00000000,15.56947829
1871.00000000,-1.00000000,18.32497481
1872.00000000,0.00000000,10.21046297
1872.00000000,1.00000000,26.28860371
1872.00000000,2.00000000,15.52771394
1872.00000000,-1.00000000,18.23518804
1873.00000000,0.00000000,10.10812594
1873.00000000,1.00000000,26.19125143
1873.00000000,2.00000000,15.47049257
1873.00000000,-1.00000000,18.11693472
1874.00000000,0.00000000,10.10791654
1874.00000000,1.00000000,26.08971845
1874.00000000,2.00000000,15.40919853
1874.00000000,-1.00000000,18.05778241
1875.00000000,0.00000000,10.15299400
1875.00000000,1.00000000,26.00300284
1875.00000000,2.00000000,15.37369316
1875.00000000,-1.00000000,18.03976674
1876.00000000,0.00000000,10.18672146
1876.00000000,1.00000000,25.92791290
1876.00000000,2.00000000,15.35454759
1876.00000000,-1.00000000,18.02426239
1877.00000000,0.00000000,10.25438565
1877.00000000,1.00000000,25.86729915
1877.00000000,2.00000000,15.35399693
1877.00000000,-1.00000000,18.04001533
1878.00000000,0.00000000,10.35210156
1878.00000000,1.00000000,25.82514361
1878.00000000,2.00000000,15.37579211
1878.00000000,-1.00000000,18.08692470
1879.00000000,0.00000000,10.43000977
1879.00000000,1.00000000,25.80210339
1879.00000000,2.00000000,15.41803767
1879.00000000,-1.00000000,18.13541260
1880.00000000,0.00000000,10.41374779
1880.00000000,1.00000000,25.78695736
1880.00000000,2.00000000,15.46044499
1880.00000000,-1.00000000,18.13230630
1881.00000000,0.00000000,10.36905267
1881.00000000,1.00000000,25.76632659
1881.00000000,2.00000000,15.48272492
1881.00000000,-1.00000000,18.10397844
1882.00000000,0.00000000,10.34582723
1882.00000000,1.00000000,25.74266471
1882.00000000,2.00000000,15.49266503
1882.00000000,-1.00000000,18.08300334
1883.00000000,0.00000000,10.31410072
1883.00000000,1.00000000,25.71655562
1883.00000000,2.00000000,15.49339387
1883.00000000,-1.00000000,18.05330794
1884.00000000,0.00000000,10.31059112
1884.00000000,1.00000000,25.68848531
1884.00000000,2.00000000,15.48756362
1884.00000000,-1.00000000,18.03733602
1885.00000000,0.00000000,10.36292701
1885.00000000,1.00000000,25.66662768
1885.00000000,2.00000000,15.48963587
1885.00000000,-1.00000000,18.05887708
1886.00000000,0.00000000,10.45056240
1886.00000000,1.00000000,25.65799147
1886.00000000,2.00000000,15.50980905
1886.00000000,-1.00000000,18.11138129
1887.00000000,0.00000000,10.53227460
1887.00000000,1.00000000,25.66431202
1887.00000000,2.00000000,15.54834552
1887.00000000,-1.00000000,18.17157443
1888.00000000,0.00000000,10.54357488
1888.00000000,1.00000000,25.67872626
1888.00000000,2.00000000,15.59164763
1888.00000000,-1.00000000,18.19604517
1889.00000000,0.00000000,10.55015334
1889.00000000,1.00000000,25.69155964
1889.00000000,2.00000000,15.62407492
1889.00000000,-1.00000000,18.21367371
1890.00000000,0.00000000,10.55578228
1890.00000000,1.00000000,25.70661945
1890.00000000,2.00000000,15.65401208
1890.00000000,-1.00000000,18.23080736
1891.00000000,0.00000000,10.53488202
1891.00000000,1.00000000,25.71857111
1891.00000000,2.00000000,15.67338180
1891.00000000,-1.00000000,18.22823076
1892.00000000,0.00000000,10.55419853
1892.00000000,1.00000000,25.72898927
1892.00000000,2.00000000,15.68694867
1892.00000000,-1.00000000,18.24618720
1893.00000000,0.00000000,10.63935804
1893.00000000,1.00000000,25.74677416
1893.00000000,2.00000000,15.71060341
1893.00000000,-1.00000000,18.30757024
1894.00000000,0.00000000,10.74671295
1894.00000000,1.00000000,25.77917268
1894.00000000,2.00000000,15.75488727
1894.00000000,-1.00000000,18.39315246
1895.00000000,0.00000000,10.82140448
1895.00000000,1.00000000,25.82360780
1895.00000000,2.00000000,15.81265960
1895.00000000,-1.00000000,18.46890545
1896.00000000,0.00000000,10.87764331
1896.00000000,1.00000000,25.87439197
1896.00000000,2.00000000,15.87305229
1896.00000000,-1.00000000,18.53744583
1897.00000000,0.00000000,10.92507987
1897.00000000,1.00000000,25.92996384
1897.00000000,2.00000000,15.93369325
1897.00000000,-1.00000000,18.60290061
1898.00000000,0.00000000,10.94894846
1898.00000000,1.00000000,25.98725678
1898.00000000,2.00000000,15.98987126
1898.00000000,-1.00000000,18.65450350
1899.00000000,0.00000000,10.92538576
1899.00000000,1.00000000,26.04134561
1899.00000000,2.00000000,16.03426489
1899.00000000,-1.00000000,18.67480804
1900.00000000,0.00000000,10.87439763
1900.00000000,1.00000000,26.08547605
1900.00000000,2.00000000,16.05754836
1900.00000000,-1.00000000,18.66907299
1901.00000000,0.00000000,10.84379487
1901.00000000,1.00000000,26.12013461
1901.00000000,2.00000000,16.06409126
1901.00000000,-1.00000000,18.66549829
1902.00000000,0.00000000,10.84664021
1902.00000000,1.00000000,26.15010219
1902.00000000,2.00000000,16.06466173
1902.00000000,-1.00000000,18.67694186
1903.00000000,0.00000000,10.82790807
1903.00000000,1.00000000,26.17784091
1903.00000000,2.00000000,16.06401892
1903.00000000,-1.00000000,18.67490749
1904.00000000,0.00000000,10.81275755
1904.00000000,1.00000000,26.19922687
1904.00000000,2.00000000,16.05527959
1904.00000000,-1.00000000,18.66973069
1905.00000000,0.00000000,10.81248784
1905.00000000,1.00000000,26.21890428
1905.00000000,2.00000000,16.04744503
1905.00000000,-1.00000000,18.67248416
1906.00000000,0.00000000,10.78465539
1906.00000000,1.00000000,26.23481622
1906.00000000,2.00000000,16.03648663
1906.00000000,-1.00000000,18.65694355
1907.00000000,0.00000000,10.70134742
1907.00000000,1.00000000,26.24159395
1907.00000000,2.00000000,16.01345327
1907.00000000,-1.00000000,18.60198776
1908.00000000,0.00000000,10.67469268
1908.00000000,1.00000000,26.23594419
1908.00000000,2.00000000,15.97492250
1908.00000000,-1.00000000,18.56965101
1909.00000000,0.00000000,10.71833900
1909.00000000,1.00000000,26.23402538
1909.00000000,2.00000000,15.95030873
1909.00000000,-1.00000000,18.58359353
1910.00000000,0.00000000,10.74994351
1910.00000000,1.00000000,26.23759190
1910.00000000,2.00000000,15.93960591
1910.00000000,-1.00000000,18.59687919
1911.00000000,0.00000000,10.79286487
1911.00000000,1.00000000,26.24601508
1911.00000000,2.00000000,15.93940290
1911.00000000,-1.00000000,18.62168085
1912.00000000,0.00000000,10.83549427
1912.00000000,1.00000000,26.26092505
1912.00000000,2.00000000,15.95065067
1912.00000000,-1.00000000,18.65232467
1913.00000000,0.00000000,10.84134409
1913.00000000,1.00000000,26.27875187
1913.00000000,2.00000000,15.96542749
1913.00000000,-1.00000000,18.66422347
1914.00000000,0.00000000,10.94209981
1914.00000000,1.00000000,26.30008176
1914.00000000,2.00000000,15.98481903
1914.00000000,-1.00000000,18.73248034
1915.00000000,0.00000000,11.15889908
1915.00000000,1.00000000,26.34571425
1915.00000000,2.00000000,16.04362088
1915.00000000,-1.00000000,18.88619604
1916.00000000,0.00000000,11.33579145
1916.00000000,1.00000000,26.41810438
1916.00000000,2.00000000,16.14010707
1916.00000000,-1.00000000,19.03835373
1917.00000000,0.00000000,11.43748028
1917.00000000,1.00000000,26.50500059
1917.00000000,2.00000000,16.24859236
1917.00000000,-1.00000000,19.15843190
1918.00000000,0.00000000,11.55320735
1918.00000000,1.00000000,26.60007107
1918.00000000,2.00000000,16.35777675
1918.00000000,-1.00000000,19.28897437
1919.00000000,0.00000000,11.82002133
1919.00000000,1.00000000,26.71326576
1919.00000000,2.00000000,16.48664503
1919.00000000,-1.00000000,19.51151010
1920.00000000,0.00000000,12.07353797
1920.00000000,1.00000000,26.85801624
1920.00000000,2.00000000,16.65710015
1920.00000000,-1.00000000,19.75043497
1921.00000000,0.00000000,12.33809175
1921.00000000,1.00000000,27.02182296
1921.00000000,2.00000000,16.84297283
1921.00000000,-1.00000000,20.00526806
1922.00000000,0.00000000,12.66100934
1922.00000000,1.00000000,27.21452414
1922.00000000,2.00000000,17.06235753
1922.00000000,-1.00000000,20.30881418
1923.00000000,0.00000000,12.83303924
1923.00000000,1.00000000,27.42586471
1923.00000000,2.00000000,17.29346979
1923.00000000,-1.00000000,20.54882010
1924.00000000,0.00000000,12.94165364
1924.00000000,1.00000000,27.63872773
1924.00000000,2.00000000,17.50469515
1924.00000000,-1.00000000,20.75232126
1925.00000000,0.00000000,13.08481997
1925.00000000,1.00000000,27.85398078
1925.00000000,2.00000000,17.70204676
1925.00000000,-1.00000000,20.96892743
1926.00000000,0.00000000,13.24196201
1926.00000000,1.00000000,28.07346779
1926.00000000,2.00000000,17.89213693
1926.00000000,-1.00000000,21.19157975
1927.00000000,0.00000000,13.35687163
1927.00000000,1.00000000,28.29620782
1927.00000000,2.00000000,18.07489823
1927.00000000,-1.00000000,21.39310176
1928.00000000,0.00000000,13.45077840
1928.00000000,1.00000000,28.51628421
1928.00000000,2.00000000,18.24050555
1928.00000000,-1.00000000,21.57819895
1929.00000000,0.00000000,13.52391762
1929.00000000,1.00000000,28.73379886
1929.00000000,2.00000000,18.39211389
1929.00000000,-1.00000000,21.74804420
1930.00000000,0.00000000,13.65723165
1930.00000000,1.00000000,28.94755532
1930.00000000,2.00000000,18.52999202
1930.00000000,-1.00000000,21.94059813
1931.00000000,0.00000000,13.96255883
1931.00000000,1.00000000,29.17236084
1931.00000000,2.00000000,18.68704514
1931.00000000,-1.00000000,22.22413432
1932.00000000,0.00000000,14.40047112
1932.00000000,1.00000000,29.42307867
1932.00000000,2.00000000,18.89188716
1932.00000000,-1.00000000,22.59166455
1933.00000000,0.00000000,14.82736884
1933.00000000,1.00000000,29.70438759
1933.00000000,2.00000000,19.14891368
1933.00000000,-1.00000000,22.97925715
1934.00000000,0.00000000,15.12219834
1934.00000000,1.00000000,30.00510350
1934.00000000,2.00000000,19.42937247
1934.00000000,-1.00000000,23.32230437
1935.00000000,0.00000000,15.31198945
1935.00000000,1.00000000,30.31204296
1935.00000000,2.00000000,19.70378086
1935.00000000,-1.00000000,23.62032030
1936.00000000,0.00000000,15.40363441
1936.00000000,1.00000000,30.61647879
1936.00000000,2.00000000,19.95510923
1936.00000000,-1.00000000,23.86789830
1937.00000000,0.00000000,15.40870084
1937.00000000,1.00000000,30.90918275
1937.00000000,2.00000000,20.16668838
1937.00000000,-1.00000000,24.06060004
1938.00000000,0.00000000,15.47600353
1938.00000000,1.00000000,31.18836070
1938.00000000,2.00000000,20.34059031
1938.00000000,-1.00000000,24.26292260
1939.00000000,0.00000000,15.59800209
1939.00000000,1.00000000,31.46303660
1939.00000000,2.00000000,20.50244534
1939.00000000,-1.00000000,24.48370200
1940.00000000,0.00000000,15.64248075
1940.00000000,1.00000000,31.73127529
1940.00000000,2.00000000,20.64923482
1940.00000000,-1.00000000,24.66314395
1941.00000000,0.00000000,15.64642419
1941.00000000,1.00000000,31.98658338
1941.00000000,2.00000000,20.76833105
1941.00000000,-1.00000000,24.81053387
1942.00000000,0.00000000,15.68465439
1942.00000000,1.00000000,32.22997558
1942.00000000,2.00000000,20.86601688
1942.00000000,-1.00000000,24.96131646
1943.00000000,0.00000000,15.73633852
1943.00000000,1.00000000,32.46488985
1943.00000000,2.00000000,20.95287421
1943.00000000,-1.00000000,25.11099843
1944.00000000,0.00000000,15.81049791
1944.00000000,1.00000000,32.69234003
1944.00000000,2.00000000,21.03243233
1944.00000000,-1.00000000,25.26520592
1945.00000000,0.00000000,16.07126221
1945.00000000,1.00000000,32.92105316
1945.00000000,2.00000000,21.12582883
1945.00000000,-1.00000000,25.50745523
1946.00000000,0.00000000,16.40657712
1946.00000000,1.00000000,33.16788961
