"time", "pool", "value"
1808.00000000,1.00000000,191.43809949
1808.00000000,2.00000000,104.54581132
1808.00000000,-1.00000000,165.46962229
1809.00000000,0.00000000,141.48609921
1809.00000000,1.00000000,191.43749236
1809.00000000,2.00000000,104.54972137
1809.00000000,-1.00000000,165.46861583
1810.00000000,0.00000000,141.48684483
1810.00000000,1.00000000,191.43685263
1810.00000000,2.00000000,104.55365924
1810.00000000,-1.00000000,165.46758176
1811.00000000,0.00000000,141.48750009
1811.00000000,1.00000000,191.43617986
1811.00000000,2.00000000,104.55762177
1811.00000000,-1.00000000,165.46650208
1812.00000000,0.00000000,141.48808513
1812.00000000,1.00000000,191.43547157
1812.00000000,2.00000000,104.56160049
1812.00000000,-1.00000000,165.46537671
1813.00000000,0.00000000,141.48869336
1813.00000000,1.00000000,191.43472786
1813.00000000,2.00000000,104.56559527
1813.00000000,-1.00000000,165.46422289
1814.00000000,0.00000000,141.48931413
1814.00000000,1.00000000,191.43394918
1814.00000000,2.00000000,104.56960711
1814.00000000,-1.00000000,165.46304008
1815.00000000,0.00000000,141.48984751
1815.00000000,1.00000000,191.43313519
1815.00000000,2.00000000,104.57363380
1815.00000000,-1.00000000,165.46181054
1816.00000000,0.00000000,141.49022117
1816.00000000,1.00000000,191.43228306
1816.00000000,2.00000000,104.57766557
1816.00000000,-1.00000000,165.46051717
1817.00000000,0.00000000,141.49045790
1817.00000000,1.00000000,191.43139004
1817.00000000,2.00000000,104.58169363
1817.00000000,-1.00000000,165.45915985
1818.00000000,0.00000000,141.49066597
1818.00000000,1.00000000,191.43045437
1818.00000000,2.00000000,104.58571415
1818.00000000,-1.00000000,165.45775583
1819.00000000,0.00000000,141.49092941
1819.00000000,1.00000000,191.42947704
1819.00000000,2.00000000,104.58973210
1819.00000000,-1.00000000,165.45632288
1820.00000000,0.00000000,141.49122950
1820.00000000,1.00000000,191.42845931
1820.00000000,2.00000000,104.59375244
1820.00000000,-1.00000000,165.45486083
1821.00000000,0.00000000,141.49155102
1821.00000000,1.00000000,191.42740206
1821.00000000,2.00000000,104.59777806
1821.00000000,-1.00000000,165.45336908
1822.00000000,0.00000000,141.49179447
1822.00000000,1.00000000,191.42630533
1822.00000000,2.00000000,104.60180793
1822.00000000,-1.00000000,165.45183035
1823.00000000,0.00000000,141.49188471
1823.00000000,1.00000000,191.42516666
1823.00000000,2.00000000,104.60583322
1823.00000000,-1.00000000,165.45022738
1824.00000000,0.00000000,141.49193052
1824.00000000,1.00000000,191.42398417
1824.00000000,2.00000000,104.60984826
1824.00000000,-1.00000000,165.44857667
1825.00000000,0.00000000,141.49193256
1825.00000000,1.00000000,191.42275804
1825.00000000,2.00000000,104.61385399
1825.00000000,-1.00000000,165.44687928
1826.00000000,0.00000000,141.49189338
1826.00000000,1.00000000,191.42148714
1826.00000000,2.00000000,104.61784786
1826.00000000,-1.00000000,165.44513465
1827.00000000,0.00000000,141.49180721
1827.00000000,1.00000000,191.42017171
1827.00000000,2.00000000,104.62183087
1827.00000000,-1.00000000,165.44334267
1828.00000000,0.00000000,141.49168463
1828.00000000,1.00000000,191.41881069
1828.00000000,2.00000000,104.62580053
1828.00000000,-1.00000000,165.44150418
1829.00000000,0.00000000,141.49160725
1829.00000000,1.00000000,191.41740499
1829.00000000,2.00000000,104.62976042
1829.00000000,-1.00000000,165.43963573
1830.00000000,0.00000000,141.49100389
1830.00000000,1.00000000,191.41595242
1830.00000000,2.00000000,104.63370076
1830.00000000,-1.00000000,165.43763240
1831.00000000,0.00000000,141.49009856
1831.00000000,1.00000000,191.41443976
1831.00000000,2.00000000,104.63758350
1831.00000000,-1.00000000,165.43551277
1832.00000000,0.00000000,141.48944619
1832.00000000,1.00000000,191.41287097
1832.00000000,2.00000000,104.64142659
1832.00000000,-1.00000000,165.43338313
1833.00000000,0.00000000,141.48880239
1833.00000000,1.00000000,191.41124934
1833.00000000,2.00000000,104.64524520
1833.00000000,-1.00000000,165.43120842
1834.00000000,0.00000000,141.48815898
1834.00000000,1.00000000,191.40957485
1834.00000000,2.00000000,104.64904162
1834.00000000,-1.00000000,165.42898819
1835.00000000,0.00000000,141.48750010
1835.00000000,1.00000000,191.40784875
1835.00000000,2.00000000,104.65282067
1835.00000000,-1.00000000,165.42672226
1836.00000000,0.00000000,141.48646713
1836.00000000,1.00000000,191.40606843
1836.00000000,2.00000000,104.65657320
1836.00000000,-1.00000000,165.42434284
1837.00000000,0.00000000,141.48521817
1837.00000000,1.00000000,191.40422570
1837.00000000,2.00000000,104.66027625
1837.00000000,-1.00000000,165.42186507
1838.00000000,0.00000000,141.48404294
1838.00000000,1.00000000,191.40232224
1838.00000000,2.00000000,104.66393899
1838.00000000,-1.00000000,165.41934424
1839.00000000,0.00000000,141.48282326
1839.00000000,1.00000000,191.40035878
1839.00000000,2.00000000,104.66756764
1839.00000000,-1.00000000,165.41676256
1840.00000000,0.00000000,141.48146546
1840.00000000,1.00000000,191.39833473
1840.00000000,2.00000000,104.67116231
1840.00000000,-1.00000000,165.41410329
1841.00000000,0.00000000,141.47998580
1841.00000000,1.00000000,191.39624751
1841.00000000,2.00000000,104.67471780
1841.00000000,-1.00000000,165.41136608
1842.00000000,0.00000000,141.47839258
1842.00000000,1.00000000,191.39409628
1842.00000000,2.00000000,104.67823395
1842.00000000,-1.00000000,165.40855190
1843.00000000,0.00000000,141.47669945
1843.00000000,1.00000000,191.39187909
1843.00000000,2.00000000,104.68170793
1843.00000000,-1.00000000,165.40566117
1844.00000000,0.00000000,141.47490459
1844.00000000,1.00000000,191.38959580
1844.00000000,2.00000000,104.68514199
1844.00000000,-1.00000000,165.40269432
1845.00000000,0.00000000,141.47274985
1845.00000000,1.00000000,191.38724289
1845.00000000,2.00000000,104.68852720
1845.00000000,-1.00000000,165.39960065
1846.00000000,0.00000000,141.47047413
1846.00000000,1.00000000,191.38481411
1846.00000000,2.00000000,104.69184930
1846.00000000,-1.00000000,165.39641364
1847.00000000,0.00000000,141.46815999
1847.00000000,1.00000000,191.38231209
1847.00000000,2.00000000,104.69512131
1847.00000000,-1.00000000,165.39315386
1848.00000000,0.00000000,141.46572109
1848.00000000,1.00000000,191.37973410
1848.00000000,2.00000000,104.69834036
1848.00000000,-1.00000000,165.38980369
1849.00000000,0.00000000,141.46315262
1849.00000000,1.00000000,191.37708051
1849.00000000,2.00000000,104.70151119
1849.00000000,-1.00000000,165.38636396
1850.00000000,0.00000000,141.46019860
1850.00000000,1.00000000,191.37434669
1850.00000000,2.00000000,104.70462283
1850.00000000,-1.00000000,165.38278291
1851.00000000,0.00000000,141.45680422
1851.00000000,1.00000000,191.37152465
1851.00000000,2.00000000,104.70764280
1851.00000000,-1.00000000,165.37911438
1852.00000000,0.00000000,141.45464601
1852.00000000,1.00000000,191.36862604
1852.00000000,2.00000000,104.71059979
1852.00000000,-1.00000000,165.37537699
1853.00000000,0.00000000,141.45332217
1853.00000000,1.00000000,191.36565954
1853.00000000,2.00000000,104.71378811
1853.00000000,-1.00000000,165.37153580
1854.00000000,0.00000000,141.45036324
1854.00000000,1.00000000,191.36262062
1854.00000000,2.00000000,104.71712193
1854.00000000,-1.00000000,165.36747018
1855.00000000,0.00000000,141.44607920
1855.00000000,1.00000000,191.35947723
1855.00000000,2.00000000,104.72040673
1855.00000000,-1.00000000,165.36317667
1856.00000000,0.00000000,141.44135690
1856.00000000,1.00000000,191.35622132
1856.00000000,2.00000000,104.72356128
1856.00000000,-1.00000000,165.35874685
1857.00000000,0.00000000,141.43660152
1857.00000000,1.00000000,191.35284774
1857.00000000,2.00000000,104.72658014
1857.00000000,-1.00000000,165.35420048
1858.00000000,0.00000000,141.43212956
1858.00000000,1.00000000,191.34936330
1858.00000000,2.00000000,104.72949978
1858.00000000,-1.00000000,165.34960898
1859.00000000,0.00000000,141.42748445
1859.00000000,1.00000000,191.34577290
1859.00000000,2.00000000,104.73234318
1859.00000000,-1.00000000,165.34490277
1860.00000000,0.00000000,141.42205302
1860.00000000,1.00000000,191.34206801
1860.00000000,2.00000000,104.73508585
1860.00000000,-1.00000000,165.33996050
1861.00000000,0.00000000,141.41621622
1861.00000000,1.00000000,191.33823522
1861.00000000,2.00000000,104.73769728
1861.00000000,-1.00000000,165.33480219
1862.00000000,0.00000000,141.40860698
1862.00000000,1.00000000,191.33426070
1862.00000000,2.00000000,104.74010070
1862.00000000,-1.00000000,165.32953565
1863.00000000,0.00000000,141.39914097
1863.00000000,1.00000000,191.33013005
1863.00000000,2.00000000,104.74192307
1863.00000000,-1.00000000,165.32411043
1864.00000000,0.00000000,141.38934195
1864.00000000,1.00000000,191.32582880
1864.00000000,2.00000000,104.74314789
1864.00000000,-1.00000000,165.31842716
1865.00000000,0.00000000,141.37926662
1865.00000000,1.00000000,191.32135374
1865.00000000,2.00000000,104.74384612
1865.00000000,-1.00000000,165.31248969
1866.00000000,0.00000000,141.36936583
1866.00000000,1.00000000,191.31670712
1866.00000000,2.00000000,104.74409355
1866.00000000,-1.00000000,165.30639195
1867.00000000,0.00000000,141.35935394
1867.00000000,1.00000000,191.31189787
1867.00000000,2.00000000,104.74396537
1867.00000000,-1.00000000,165.30011900
1868.00000000,0.00000000,141.34899084
1868.00000000,1.00000000,191.30692246
1868.00000000,2.00000000,104.74348050
1868.00000000,-1.00000000,165.29363697
1869.00000000,0.00000000,141.33839406
1869.00000000,1.00000000,191.30178228
1869.00000000,2.00000000,104.74266661
1869.00000000,-1.00000000,165.28697214
1870.00000000,0.00000000,141.32758761
1870.00000000,1.00000000,191.29647605
1870.00000000,2.00000000,104.74154238
1870.00000000,-1.00000000,165.28012845
1871.00000000,0.00000000,141.31700418
1871.00000000,1.00000000,191.29100935
1871.00000000,2.00000000,104.74016766
1871.00000000,-1.00000000,165.27307496
1872.00000000,0.00000000,141.30804147
1872.00000000,1.00000000,191.28539336
1872.00000000,2.00000000,104.73879293
1872.00000000,-1.00000000,165.26560475
1873.00000000,0.00000000,141.29971783
1873.00000000,1.00000000,191.27962323
1873.00000000,2.00000000,104.73786645
1873.00000000,-1.00000000,165.25768680
1874.00000000,0.00000000,141.29200149
1874.00000000,1.00000000,191.27370144
1874.00000000,2.00000000,104.73739570
1874.00000000,-1.00000000,165.24979728
1875.00000000,0.00000000,141.28418596
1875.00000000,1.00000000,191.26765599
1875.00000000,2.00000000,104.73737363
1875.00000000,-1.00000000,165.24188074
1876.00000000,0.00000000,141.27524327
1876.00000000,1.00000000,191.26145879
1876.00000000,2.00000000,104.73764796
1876.00000000,-1.00000000,165.23370700
1877.00000000,0.00000000,141.26631491
1877.00000000,1.00000000,191.25510925
1877.00000000,2.00000000,104.73815009
1877.00000000,-1.00000000,165.22547018
1878.00000000,0.00000000,141.25752700
1878.00000000,1.00000000,191.24861016
1878.00000000,2.00000000,104.73885526
1878.00000000,-1.00000000,165.21719448
1879.00000000,0.00000000,141.24783313
1879.00000000,1.00000000,191.24196187
1879.00000000,2.00000000,104.73972370
1879.00000000,-1.00000000,165.20868587
1880.00000000,0.00000000,141.23522584
1880.00000000,1.00000000,191.23512646
1880.00000000,2.00000000,104.74059988
1880.00000000,-1.00000000,165.19951707
1881.00000000,0.00000000,141.22164895
1881.00000000,1.00000000,191.22805214
1881.00000000,2.00000000,104.74134147
1881.00000000,-1.00000000,165.18981547
1882.00000000,0.00000000,141.20659646
1882.00000000,1.00000000,191.22072869
1882.00000000,2.00000000,104.74199140
1882.00000000,-1.00000000,165.17981487
1883.00000000,0.00000000,141.18891719
1883.00000000,1.00000000,191.21312989
1883.00000000,2.00000000,104.74218855
1883.00000000,-1.00000000,165.16936243
1884.00000000,0.00000000,141.17147145
1884.00000000,1.00000000,191.20523460
1884.00000000,2.00000000,104.74189892
1884.00000000,-1.00000000,165.15864057
1885.00000000,0.00000000,141.15531563
1885.00000000,1.00000000,191.19707049
1885.00000000,2.00000000,104.74128327
1885.00000000,-1.00000000,165.14789888
1886.00000000,0.00000000,141.14000078
1886.00000000,1.00000000,191.18866630
1886.00000000,2.00000000,104.74047614
1886.00000000,-1.00000000,165.13712377
1887.00000000,0.00000000,141.12410253
1887.00000000,1.00000000,191.18003364
1887.00000000,2.00000000,104.73952052
1887.00000000,-1.00000000,165.12610505
1888.00000000,0.00000000,141.10510876
1888.00000000,1.00000000,191.17114344
1888.00000000,2.00000000,104.73829840
1888.00000000,-1.00000000,165.11435583
1889.00000000,0.00000000,141.08496680
1889.00000000,1.00000000,191.16193828
1889.00000000,2.00000000,104.73663491
1889.00000000,-1.00000000,165.10213055
1890.00000000,0.00000000,141.06387584
1890.00000000,1.00000000,191.15243252
1890.00000000,2.00000000,104.73458379
1890.00000000,-1.00000000,165.08948895
1891.00000000,0.00000000,141.04067500
1891.00000000,1.00000000,191.14258314
1891.00000000,2.00000000,104.73203859
1891.00000000,-1.00000000,165.07615945
1892.00000000,0.00000000,141.01853016
1892.00000000,1.00000000,191.13238817
1892.00000000,2.00000000,104.72905015
1892.00000000,-1.00000000,165.06262447
1893.00000000,0.00000000,140.99892033
1893.00000000,1.00000000,191.12189302
1893.00000000,2.00000000,104.72588815
1893.00000000,-1.00000000,165.04923867
1894.00000000,0.00000000,140.98035986
1894.00000000,1.00000000,191.11114855
1894.00000000,2.00000000,104.72274672
1894.00000000,-1.00000000,165.03580961
1895.00000000,0.00000000,140.96031635
1895.00000000,1.00000000,191.10014722
1895.00000000,2.00000000,104.71966700
1895.00000000,-1.00000000,165.02186607
1896.00000000,0.00000000,140.93866875
1896.00000000,1.00000000,191.08885281
1896.00000000,2.00000000,104.71652686
1896.00000000,-1.00000000,165.00741154
1897.00000000,0.00000000,140.91576851
1897.00000000,1.00000000,191.07725062
1897.00000000,2.00000000,104.71326184
1897.00000000,-1.00000000,164.99248694
1898.00000000,0.00000000,140.89071470
1898.00000000,1.00000000,191.06531002
1898.00000000,2.00000000,104.70977840
1898.00000000,-1.00000000,164.97688543
1899.00000000,0.00000000,140.86192851
1899.00000000,1.00000000,191.05298198
1899.00000000,2.00000000,104.70592320
1899.00000000,-1.00000000,164.96025503
1900.00000000,0.00000000,140.82992275
1900.00000000,1.00000000,191.04018987
1900.00000000,2.00000000,104.70148869
1900.00000000,-1.00000000,164.94257159
1901.00000000,0.00000000,140.79882838
1901.00000000,1.00000000,191.02691915
1901.00000000,2.00000000,104.69655037
1901.00000000,-1.00000000,164.92427040
1902.00000000,0.00000000,140.76924153
1902.00000000,1.00000000,191.01319324
1902.00000000,2.00000000,104.69152711
1902.00000000,-1.00000000,164.90558883
1903.00000000,0.00000000,140.73694221
1903.00000000,1.00000000,190.99902009
1903.00000000,2.00000000,104.68646069
1903.00000000,-1.00000000,164.88595669
1904.00000000,0.00000000,140.70384469
1904.00000000,1.00000000,190.98433038
1904.00000000,2.00000000,104.68127126
1904.00000000,-1.00000000,164.86550808
1905.00000000,0.00000000,140.67066204
1905.00000000,1.00000000,190.96915082
1905.00000000,2.00000000,104.67615797
1905.00000000,-1.00000000,164.84446139
1906.00000000,0.00000000,140.63427489
1906.00000000,1.00000000,190.95343505
1906.00000000,2.00000000,104.67107642
1906.00000000,-1.00000000,164.82217857
1907.00000000,0.00000000,140.59125660
1907.00000000,1.00000000,190.93709500
1907.00000000,2.00000000,104.66583345
1907.00000000,-1.00000000,164.79800972
1908.00000000,0.00000000,140.54940836
1908.00000000,1.00000000,190.92002536
1908.00000000,2.00000000,104.66015888
1908.00000000,-1.00000000,164.77334099
1909.00000000,0.00000000,140.51128423
1909.00000000,1.00000000,190.90237154
1909.00000000,2.00000000,104.65453945
1909.00000000,-1.00000000,164.74891121
1910.00000000,0.00000000,140.47025950
1910.00000000,1.00000000,190.88411752
1910.00000000,2.00000000,104.64892759
1910.00000000,-1.00000000,164.72353295
1911.00000000,0.00000000,140.42687055
1911.00000000,1.00000000,190.86522323
1911.00000000,2.00000000,104.64311020
1911.00000000,-1.00000000,164.69753327
1912.00000000,0.00000000,140.37955416
1912.00000000,1.00000000,190.84567203
1912.00000000,2.00000000,104.63671778
1912.00000000,-1.00000000,164.67076122
1913.00000000,0.00000000,140.32554526
1913.00000000,1.00000000,190.82538025
1913.00000000,2.00000000,104.62929034
1913.00000000,-1.00000000,164.64241063
1914.00000000,0.00000000,140.27914505
1914.00000000,1.00000000,190.80431395
1914.00000000,2.00000000,104.62075505
1914.00000000,-1.00000000,164.61487562
1915.00000000,0.00000000,140.24501031
1915.00000000,1.00000000,190.78280651
1915.00000000,2.00000000,104.61224856
1915.00000000,-1.00000000,164.58947318
1916.00000000,0.00000000,140.20769697
1916.00000000,1.00000000,190.76095412
1916.00000000,2.00000000,104.60402636
1916.00000000,-1.00000000,164.56346683
1917.00000000,0.00000000,140.16289154
1917.00000000,1.00000000,190.73861430
1917.00000000,2.00000000,104.59559370
1917.00000000,-1.00000000,164.53570872
1918.00000000,0.00000000,140.11935075
1918.00000000,1.00000000,190.71570924
1918.00000000,2.00000000,104.58675321
1918.00000000,-1.00000000,164.50764657
1919.00000000,0.00000000,140.09276461
1919.00000000,1.00000000,190.69243065
1919.00000000,2.00000000,104.57824531
1919.00000000,-1.00000000,164.48248698
1920.00000000,0.00000000,140.06609371
1920.00000000,1.00000000,190.66911064
1920.00000000,2.00000000,104.57102024
1920.00000000,-1.00000000,164.45766752
1921.00000000,0.00000000,140.04218187
1921.00000000,1.00000000,190.64555409
1921.00000000,2.00000000,104.56442485
1921.00000000,-1.00000000,164.43316886
1922.00000000,0.00000000,140.02598544
1922.00000000,1.00000000,190.62205531
1922.00000000,2.00000000,104.55937499
1922.00000000,-1.00000000,164.41042858
1923.00000000,0.00000000,139.99378002
1923.00000000,1.00000000,190.59847818
1923.00000000,2.00000000,104.55512019
1923.00000000,-1.00000000,164.38500811
1924.00000000,0.00000000,139.95410839
1924.00000000,1.00000000,190.57449412
1924.00000000,2.00000000,104.55048472
1924.00000000,-1.00000000,164.35778158
1925.00000000,0.00000000,139.91736935
1925.00000000,1.00000000,190.55013618
1925.00000000,2.00000000,104.54557671
1925.00000000,-1.00000000,164.33073164
1926.00000000,0.00000000,139.88162951
1926.00000000,1.00000000,190.52544240
1926.00000000,2.00000000,104.54055511
1926.00000000,-1.00000000,164.30360007
1927.00000000,0.00000000,139.84175872
1927.00000000,1.00000000,190.50041261
1927.00000000,2.00000000,104.53543667
1927.00000000,-1.00000000,164.27522761
1928.00000000,0.00000000,139.79924676
1928.00000000,1.00000000,190.47491133
1928.00000000,2.00000000,104.53000726
1928.00000000,-1.00000000,164.24571378
1929.00000000,0.00000000,139.75357661
1929.00000000,1.00000000,190.44894948
1929.00000000,2.00000000,104.52432122
1929.00000000,-1.00000000,164.21505585
1930.00000000,0.00000000,139.71625185
1930.00000000,1.00000000,190.42247456
1930.00000000,2.00000000,104.51851142
1930.00000000,-1.00000000,164.18492156
1931.00000000,0.00000000,139.70073171
1931.00000000,1.00000000,190.39586093
1931.00000000,2.00000000,104.51421107
1931.00000000,-1.00000000,164.15864750
1932.00000000,0.00000000,139.69773912
1932.00000000,1.00000000,190.36948821
1932.00000000,2.00000000,104.51237782
1932.00000000,-1.00000000,164.13619998
1933.00000000,0.00000000,139.69132513
1933.00000000,1.00000000,190.34352117
1933.00000000,2.00000000,104.51253523
1933.00000000,-1.00000000,164.11476389
1934.00000000,0.00000000,139.67073537
1934.00000000,1.00000000,190.31773164
1934.00000000,2.00000000,104.51348130
1934.00000000,-1.00000000,164.09131384
1935.00000000,0.00000000,139.63862690
1935.00000000,1.00000000,190.29183249
1935.00000000,2.00000000,104.51402296
1935.00000000,-1.00000000,164.06572190
1936.00000000,0.00000000,139.59560877
1936.00000000,1.00000000,190.26562845
1936.00000000,2.00000000,104.51348274
1936.00000000,-1.00000000,164.03761276
1937.00000000,0.00000000,139.54107516
1937.00000000,1.00000000,190.23886289
1937.00000000,2.00000000,104.51116386
1937.00000000,-1.00000000,164.00659198
1938.00000000,0.00000000,139.49161988
1938.00000000,1.00000000,190.21144325
1938.00000000,2.00000000,104.50693830
1938.00000000,-1.00000000,163.97564798
1939.00000000,0.00000000,139.44803787
1939.00000000,1.00000000,190.18361095
1939.00000000,2.00000000,104.50182494
1939.00000000,-1.00000000,163.94529134
1940.00000000,0.00000000,139.39406156
1940.00000000,1.00000000,190.15529429
1940.00000000,2.00000000,104.49570066
1940.00000000,-1.00000000,163.91252326
1941.00000000,0.00000000,139.33280738
1941.00000000,1.00000000,190.12627214
1941.00000000,2.00000000,104.48791282
1941.00000000,-1.00000000,163.87763787
1942.00000000,0.00000000,139.27460066
1942.00000000,1.00000000,190.09654284
1942.00000000,2.00000000,104.47862111
1942.00000000,-1.00000000,163.84238062
1943.00000000,0.00000000,139.21741920
1943.00000000,1.00000000,190.06618618
1943.00000000,2.00000000,104.46840927
1943.00000000,-1.00000000,163.80652672
1944.00000000,0.00000000,139.16210364
1944.00000000,1.00000000,190.03520272
1944.00000000,2.00000000,104.45744652
1944.00000000,-1.00000000,163.77036943
1945.00000000,0.00000000,139.13161465
1945.00000000,1.00000000,190.00382692
1945.00000000,2.00000000,104.44674643
1945.00000000,-1.00000000,163.73861157
1946.00000000,0.00000000,139.11448528
1946.00000000,1.00000000,189.97266867
