"time", "pool", "value"
1784.00000000,1.00000000,138.64436395
1784.00000000,2.00000000,34.43309234
1784.00000000,-1.00000000,111.03335789
1785.00000000,0.00000000,80.10042500
1785.00000000,1.00000000,138.64395604
1785.00000000,2.00000000,34.43669904
1785.00000000,-1.00000000,111.03070638
1786.00000000,0.00000000,80.10195835
1786.00000000,1.00000000,138.64354814
1786.00000000,2.00000000,34.44030575
1786.00000000,-1.00000000,111.02805488
1787.00000000,0.00000000,80.10349170
1787.00000000,1.00000000,138.64314023
1787.00000000,2.00000000,34.44391245
1787.00000000,-1.00000000,111.02540337
1788.00000000,0.00000000,80.10502506
1788.00000000,1.00000000,138.64273233
1788.00000000,2.00000000,34.44751916
1788.00000000,-1.00000000,111.02275187
1789.00000000,0.00000000,80.10655841
1789.00000000,1.00000000,138.64232443
1789.00000000,2.00000000,34.45112586
1789.00000000,-1.00000000,111.02010037
1790.00000000,0.00000000,80.10809176
1790.00000000,1.00000000,138.64191652
1790.00000000,2.00000000,34.45473257
1790.00000000,-1.00000000,111.01744886
1791.00000000,0.00000000,80.10962512
1791.00000000,1.00000000,138.64150862
1791.00000000,2.00000000,34.45833927
1791.00000000,-1.00000000,111.01479736
1792.00000000,0.00000000,80.11115847
1792.00000000,1.00000000,138.64110072
1792.00000000,2.00000000,34.46194597
1792.00000000,-1.00000000,111.01214585
1793.00000000,0.00000000,80.11269182
1793.00000000,1.00000000,138.64069281
1793.00000000,2.00000000,34.46555268
1793.00000000,-1.00000000,111.00949435
1794.00000000,0.00000000,80.11422518
1794.00000000,1.00000000,138.64028491
1794.00000000,2.00000000,34.46915938
1794.00000000,-1.00000000,111.00684284
1795.00000000,0.00000000,80.11575853
1795.00000000,1.00000000,138.63987700
1795.00000000,2.00000000,34.47276609
1795.00000000,-1.00000000,111.00419134
1796.00000000,0.00000000,80.11666859
1796.00000000,1.00000000,138.63946910
1796.00000000,2.00000000,34.47637279
1796.00000000,-1.00000000,111.00153983
1797.00000000,0.00000000,80.11743379
1797.00000000,1.00000000,138.63906120
1797.00000000,2.00000000,34.47997950
1797.00000000,-1.00000000,110.99888833
1798.00000000,0.00000000,80.11819899
1798.00000000,1.00000000,138.63865329
1798.00000000,2.00000000,34.48358620
1798.00000000,-1.00000000,110.99623683
1799.00000000,0.00000000,80.11896419
1799.00000000,1.00000000,138.63824539
1799.00000000,2.00000000,34.48719290
1799.00000000,-1.00000000,110.99358532
1800.00000000,0.00000000,80.11972939
1800.00000000,1.00000000,138.63783749
1800.00000000,2.00000000,34.49079961
1800.00000000,-1.00000000,110.99093382
1801.00000000,0.00000000,80.12049458
1801.00000000,1.00000000,138.63742958
1801.00000000,2.00000000,34.49440631
1801.00000000,-1.00000000,110.98828231
1802.00000000,0.00000000,80.12125978
1802.00000000,1.00000000,138.60468424
1802.00000000,2.00000000,34.49801302
1802.00000000,-1.00000000,110.98563081
1803.00000000,0.00000000,80.12202498
1803.00000000,1.00000000,138.60424101
1803.00000000,2.00000000,34.50161972
1803.00000000,-1.00000000,110.98297930
1804.00000000,0.00000000,80.12279018
1804.00000000,1.00000000,138.60374882
1804.00000000,2.00000000,34.50522643
1804.00000000,-1.00000000,110.98032780
1805.00000000,0.00000000,80.12355538
1805.00000000,1.00000000,138.60320767
1805.00000000,2.00000000,34.50889529
1805.00000000,-1.00000000,110.97767629
1806.00000000,0.00000000,80.12432058
1806.00000000,1.00000000,138.60261758
1806.00000000,2.00000000,34.51279335
1806.00000000,-1.00000000,110.97502479
1807.00000000,0.00000000,80.12508578
1807.00000000,1.00000000,138.60197853
1807.00000000,2.00000000,34.51669140
1807.00000000,-1.00000000,110.97237329
1808.00000000,0.00000000,80.12585098
1808.00000000,1.00000000,138.60129053
1808.00000000,2.00000000,34.52058946
1808.00000000,-1.00000000,110.96972178
1809.00000000,0.00000000,80.12661618
1809.00000000,1.00000000,138.60055357
1809.00000000,2.00000000,34.52448751
1809.00000000,-1.00000000,110.96707028
1810.00000000,0.00000000,80.12738138
1810.00000000,1.00000000,138.59976767
1810.00000000,2.00000000,34.52838556
1810.00000000,-1.00000000,110.96441877
1811.00000000,0.00000000,80.12814658
1811.00000000,1.00000000,138.59893280
1811.00000000,2.00000000,34.53228362
1811.00000000,-1.00000000,110.96176727
1812.00000000,0.00000000,80.12891178
1812.00000000,1.00000000,138.59804899
1812.00000000,2.00000000,34.53618167
1812.00000000,-1.00000000,110.95911576
1813.00000000,0.00000000,80.12967698
1813.00000000,1.00000000,138.59711622
1813.00000000,2.00000000,34.54007972
1813.00000000,-1.00000000,110.95646426
1814.00000000,0.00000000,80.11370391
1814.00000000,1.00000000,138.59613450
1814.00000000,2.00000000,34.54397778
1814.00000000,-1.00000000,110.95381275
1815.00000000,0.00000000,80.11441671
1815.00000000,1.00000000,138.59510383
1815.00000000,2.00000000,34.54787583
1815.00000000,-1.00000000,110.95116125
1816.00000000,0.00000000,80.11503440
1816.00000000,1.00000000,138.59402420
1816.00000000,2.00000000,34.55177389
1816.00000000,-1.00000000,110.94850974
1817.00000000,0.00000000,80.11555698
1817.00000000,1.00000000,138.59289562
1817.00000000,2.00000000,34.55567194
1817.00000000,-1.00000000,110.94585824
1818.00000000,0.00000000,80.11598443
1818.00000000,1.00000000,138.59171809
1818.00000000,2.00000000,34.55956999
1818.00000000,-1.00000000,110.94320674
1819.00000000,0.00000000,80.11631678
1819.00000000,1.00000000,138.59049160
1819.00000000,2.00000000,34.56346805
1819.00000000,-1.00000000,110.94055523
1820.00000000,0.00000000,80.11655401
1820.00000000,1.00000000,138.58921616
1820.00000000,2.00000000,34.56736610
1820.00000000,-1.00000000,110.93790373
1821.00000000,0.00000000,80.11669613
1821.00000000,1.00000000,138.58789177
1821.00000000,2.00000000,34.57126415
1821.00000000,-1.00000000,110.93525222
1822.00000000,0.00000000,80.11674313
1822.00000000,1.00000000,138.58651843
1822.00000000,2.00000000,34.57516221
1822.00000000,-1.00000000,110.93260072
1823.00000000,0.00000000,80.11669502
1823.00000000,1.00000000,138.58509613
1823.00000000,2.00000000,34.57906026
1823.00000000,-1.00000000,110.92994921
1824.00000000,0.00000000,80.11655179
1824.00000000,1.00000000,138.58362488
1824.00000000,2.00000000,34.58295832
1824.00000000,-1.00000000,110.92729771
1825.00000000,0.00000000,80.11631345
1825.00000000,1.00000000,138.58210467
1825.00000000,2.00000000,34.58685637
1825.00000000,-1.00000000,110.92464620
1826.00000000,0.00000000,80.11597999
1826.00000000,1.00000000,138.58053552
1826.00000000,2.00000000,34.59075442
1826.00000000,-1.00000000,110.92199470
1827.00000000,0.00000000,80.11555142
1827.00000000,1.00000000,138.57891741
1827.00000000,2.00000000,34.59465248
1827.00000000,-1.00000000,110.91934320
1828.00000000,0.00000000,80.11502774
1828.00000000,1.00000000,138.57725034
1828.00000000,2.00000000,34.59855053
1828.00000000,-1.00000000,110.91669169
1829.00000000,0.00000000,80.11440894
1829.00000000,1.00000000,138.57553432
1829.00000000,2.00000000,34.60244858
1829.00000000,-1.00000000,110.91404019
1830.00000000,0.00000000,80.11369502
1830.00000000,1.00000000,138.57376935
1830.00000000,2.00000000,34.60634664
1830.00000000,-1.00000000,110.91138868
1831.00000000,0.00000000,80.11288599
1831.00000000,1.00000000,138.57195543
1831.00000000,2.00000000,34.61024469
1831.00000000,-1.00000000,110.90740283
1832.00000000,0.00000000,80.11198185
1832.00000000,1.00000000,138.57009255
1832.00000000,2.00000000,34.61414275
1832.00000000,-1.00000000,110.90162214
1833.00000000,0.00000000,80.11097206
1833.00000000,1.00000000,138.56818073
1833.00000000,2.00000000,34.61804080
1833.00000000,-1.00000000,110.89584144
1834.00000000,0.00000000,80.10968024
1834.00000000,1.00000000,138.56621994
1834.00000000,2.00000000,34.62193885
1834.00000000,-1.00000000,110.89006074
1835.00000000,0.00000000,80.10804347
1835.00000000,1.00000000,138.56421021
1835.00000000,2.00000000,34.62583691
1835.00000000,-1.00000000,110.88428004
1836.00000000,0.00000000,80.10606176
1836.00000000,1.00000000,138.56215152
1836.00000000,2.00000000,34.62973496
1836.00000000,-1.00000000,110.87849935
1837.00000000,0.00000000,80.10373510
1837.00000000,1.00000000,138.56004388
1837.00000000,2.00000000,34.63363301
1837.00000000,-1.00000000,110.87271865
1838.00000000,0.00000000,80.10106349
1838.00000000,1.00000000,138.55788728
1838.00000000,2.00000000,34.63574803
1838.00000000,-1.00000000,110.86693795
1839.00000000,0.00000000,80.09804694
1839.00000000,1.00000000,138.55560109
1839.00000000,2.00000000,34.63731966
1839.00000000,-1.00000000,110.86115726
1840.00000000,0.00000000,80.09468544
1840.00000000,1.00000000,138.55305679
1840.00000000,2.00000000,34.63889130
1840.00000000,-1.00000000,110.85537656
1841.00000000,0.00000000,80.09097900
1841.00000000,1.00000000,138.55025272
1841.00000000,2.00000000,34.64046294
1841.00000000,-1.00000000,110.84959586
1842.00000000,0.00000000,80.08692761
1842.00000000,1.00000000,138.54718888
1842.00000000,2.00000000,34.64203457
1842.00000000,-1.00000000,110.84381516
1843.00000000,0.00000000,80.08253128
1843.00000000,1.00000000,138.54386528
1843.00000000,2.00000000,34.64360621
1843.00000000,-1.00000000,110.83803447
1844.00000000,0.00000000,80.07778999
1844.00000000,1.00000000,138.54028191
1844.00000000,2.00000000,34.64517784
1844.00000000,-1.00000000,110.83225377
1845.00000000,0.00000000,80.07270377
1845.00000000,1.00000000,138.53643877
1845.00000000,2.00000000,34.64674948
1845.00000000,-1.00000000,110.82647307
1846.00000000,0.00000000,80.06727259
1846.00000000,1.00000000,138.53233586
1846.00000000,2.00000000,34.64832111
1846.00000000,-1.00000000,110.82069237
1847.00000000,0.00000000,80.06149647
1847.00000000,1.00000000,138.52797319
1847.00000000,2.00000000,34.64989275
1847.00000000,-1.00000000,110.81491168
1848.00000000,0.00000000,80.05537541
1848.00000000,1.00000000,138.52335075
1848.00000000,2.00000000,34.65146438
1848.00000000,-1.00000000,110.80913098
1849.00000000,0.00000000,80.04890940
1849.00000000,1.00000000,138.51846854
1849.00000000,2.00000000,34.65303602
1849.00000000,-1.00000000,110.80335028
1850.00000000,0.00000000,80.04209844
1850.00000000,1.00000000,138.51332657
1850.00000000,2.00000000,34.65460766
1850.00000000,-1.00000000,110.79756959
1851.00000000,0.00000000,80.03494254
1851.00000000,1.00000000,138.50792482
1851.00000000,2.00000000,34.65617929
1851.00000000,-1.00000000,110.79178889
1852.00000000,0.00000000,80.02744169
1852.00000000,1.00000000,138.50226332
1852.00000000,2.00000000,34.65775093
1852.00000000,-1.00000000,110.78600819
1853.00000000,0.00000000,80.01959589
1853.00000000,1.00000000,138.49634204
1853.00000000,2.00000000,34.65932256
1853.00000000,-1.00000000,110.78022749
1854.00000000,0.00000000,80.01140515
1854.00000000,1.00000000,138.49016099
1854.00000000,2.00000000,34.66089420
1854.00000000,-1.00000000,110.77444680
1855.00000000,0.00000000,80.00286947
1855.00000000,1.00000000,138.48372018
1855.00000000,2.00000000,34.66246583
1855.00000000,-1.00000000,110.76866610
1856.00000000,0.00000000,79.99398883
1856.00000000,1.00000000,138.47701961
1856.00000000,2.00000000,34.66403747
1856.00000000,-1.00000000,110.76288540
1857.00000000,0.00000000,79.98476326
1857.00000000,1.00000000,138.47005926
1857.00000000,2.00000000,34.66560911
1857.00000000,-1.00000000,110.75710470
1858.00000000,0.00000000,79.97519273
1858.00000000,1.00000000,138.46283915
1858.00000000,2.00000000,34.66718074
1858.00000000,-1.00000000,110.65328137
1859.00000000,0.00000000,79.96527726
1859.00000000,1.00000000,138.45535927
1859.00000000,2.00000000,34.66875238
1859.00000000,-1.00000000,110.64712751
1860.00000000,0.00000000,79.95501684
1860.00000000,1.00000000,138.44761962
1860.00000000,2.00000000,34.67032401
1860.00000000,-1.00000000,110.64069641
1861.00000000,0.00000000,79.94441148
1861.00000000,1.00000000,138.43962021
1861.00000000,2.00000000,34.67189565
1861.00000000,-1.00000000,110.63398804
1862.00000000,0.00000000,79.93346117
1862.00000000,1.00000000,138.43136102
1862.00000000,2.00000000,34.67346728
1862.00000000,-1.00000000,110.62700243
1863.00000000,0.00000000,79.92216592
1863.00000000,1.00000000,138.42284207
1863.00000000,2.00000000,34.67503892
1863.00000000,-1.00000000,110.61973955
1864.00000000,0.00000000,79.91052572
1864.00000000,1.00000000,138.41406336
1864.00000000,2.00000000,34.67661055
1864.00000000,-1.00000000,110.61219943
1865.00000000,0.00000000,79.89854057
1865.00000000,1.00000000,138.40502488
1865.00000000,2.00000000,34.67818219
1865.00000000,-1.00000000,110.60438205
1866.00000000,0.00000000,79.88621048
1866.00000000,1.00000000,138.39572662
1866.00000000,2.00000000,34.67975383
1866.00000000,-1.00000000,110.59628741
1867.00000000,0.00000000,79.87353544
1867.00000000,1.00000000,138.38616861
1867.00000000,2.00000000,34.68132546
1867.00000000,-1.00000000,110.58791552
1868.00000000,0.00000000,79.86051546
1868.00000000,1.00000000,138.37635082
1868.00000000,2.00000000,34.68289710
1868.00000000,-1.00000000,110.57926638
1869.00000000,0.00000000,79.84715053
1869.00000000,1.00000000,138.36627327
1869.00000000,2.00000000,34.68446873
1869.00000000,-1.00000000,110.57033998
1870.00000000,0.00000000,79.83344066
1870.00000000,1.00000000,138.35593595
1870.00000000,2.00000000,34.68604037
1870.00000000,-1.00000000,110.56113633
1871.00000000,0.00000000,79.81920227
1871.00000000,1.00000000,138.34533886
1871.00000000,2.00000000,34.68761200
1871.00000000,-1.00000000,110.55165542
1872.00000000,0.00000000,79.80401503
1872.00000000,1.00000000,138.33448201
1872.00000000,2.00000000,34.68918364
1872.00000000,-1.00000000,110.54189726
1873.00000000,0.00000000,79.78786243
1873.00000000,1.00000000,138.32336539
1873.00000000,2.00000000,34.69075528
1873.00000000,-1.00000000,110.53186184
1874.00000000,0.00000000,79.77074446
1874.00000000,1.00000000,138.31198900
1874.00000000,2.00000000,34.69232691
1874.00000000,-1.00000000,110.52154917
1875.00000000,0.00000000,79.75266112
1875.00000000,1.00000000,138.30035284
1875.00000000,2.00000000,34.69389855
1875.00000000,-1.00000000,110.51095925
1876.00000000,0.00000000,79.73361241
1876.00000000,1.00000000,138.28845692
1876.00000000,2.00000000,34.69547018
1876.00000000,-1.00000000,110.50009207
1877.00000000,0.00000000,79.71359834
1877.00000000,1.00000000,138.27630123
1877.00000000,2.00000000,34.69585891
1877.00000000,-1.00000000,110.48894764
1878.00000000,0.00000000,79.69261890
1878.00000000,1.00000000,138.26388577
1878.00000000,2.00000000,34.69341156
1878.00000000,-1.00000000,110.47752595
1879.00000000,0.00000000,79.67067409
1879.00000000,1.00000000,138.25121055
1879.00000000,2.00000000,34.69096420
1879.00000000,-1.00000000,110.46582701
1880.00000000,0.00000000,79.64776392
1880.00000000,1.00000000,138.23827555
1880.00000000,2.00000000,34.68851685
1880.00000000,-1.00000000,110.45385081
1881.00000000,0.00000000,79.62388838
1881.00000000,1.00000000,138.22508080
1881.00000000,2.00000000,34.68606950
1881.00000000,-1.00000000,110.44159736
1882.00000000,0.00000000,79.59904747
1882.00000000,1.00000000,138.21162627
1882.00000000,2.00000000,34.68362214
1882.00000000,-1.00000000,110.42906665
1883.00000000,0.00000000,79.57324119
1883.00000000,1.00000000,138.19791197
1883.00000000,2.00000000,34.68117479
1883.00000000,-1.00000000,110.41625869
1884.00000000,0.00000000,79.54646955
1884.00000000,1.00000000,138.18393791
1884.00000000,2.00000000,34.67872744
1884.00000000,-1.00000000,110.40316555
1885.00000000,0.00000000,79.51873254
1885.00000000,1.00000000,138.16970409
1885.00000000,2.00000000,34.67628009
1885.00000000,-1.00000000,110.38963083
1886.00000000,0.00000000,79.49003016
1886.00000000,1.00000000,138.15521049
1886.00000000,2.00000000,34.67383273
1886.00000000,-1.00000000,110.37559381
1887.00000000,0.00000000,79.46036242
1887.00000000,1.00000000,138.14045713
1887.00000000,2.00000000,34.67138538
1887.00000000,-1.00000000,110.36105447
1888.00000000,0.00000000,79.42972931
1888.00000000,1.00000000,138.12544400
1888.00000000,2.00000000,34.66893803
1888.00000000,-1.00000000,110.34601283
1889.00000000,0.00000000,79.39813083
1889.00000000,1.00000000,138.11017110
1889.00000000,2.00000000,34.66649067
1889.00000000,-1.00000000,110.33046889
1890.00000000,0.00000000,79.36556698
1890.00000000,1.00000000,138.09463844
1890.00000000,2.00000000,34.66404332
1890.00000000,-1.00000000,110.31442264
1891.00000000,0.00000000,79.33203777
1891.00000000,1.00000000,138.07884600
1891.00000000,2.00000000,34.66159597
1891.00000000,-1.00000000,110.29787408
1892.00000000,0.00000000,79.29754319
1892.00000000,1.00000000,138.06279381
1892.00000000,2.00000000,34.65914862
1892.00000000,-1.00000000,110.28082321
1893.00000000,0.00000000,79.26208324
1893.00000000,1.00000000,138.04648184
1893.00000000,2.00000000,34.65670126
1893.00000000,-1.00000000,110.26327004
1894.00000000,0.00000000,79.22565793
1894.00000000,1.00000000,138.02991011
1894.00000000,2.00000000,34.65425391
1894.00000000,-1.00000000,110.24521457
1895.00000000,0.00000000,79.18826725
1895.00000000,1.00000000,138.01307860
1895.00000000,2.00000000,34.65180656
1895.00000000,-1.00000000,110.22665678
1896.00000000,0.00000000,79.14991120
1896.00000000,1.00000000,137.99598734
1896.00000000,2.00000000,34.64935921
1896.00000000,-1.00000000,110.20759669
1897.00000000,0.00000000,79.11058979
1897.00000000,1.00000000,137.97863630
1897.00000000,2.00000000,34.64691185
1897.00000000,-1.00000000,110.18803430
1898.00000000,0.00000000,79.07030300
1898.00000000,1.00000000,137.96102550
1898.00000000,2.00000000,34.64446450
1898.00000000,-1.00000000,110.16796959
1899.00000000,0.00000000,79.02905085
1899.00000000,1.00000000,137.94315493
1899.00000000,2.00000000,34.64201715
1899.00000000,-1.00000000,110.14740258
1900.00000000,0.00000000,78.98683334
1900.00000000,1.00000000,137.92502459
1900.00000000,2.00000000,34.63956979
1900.00000000,-1.00000000,110.12633327
1901.00000000,0.00000000,78.94365045
1901.00000000,1.00000000,137.90663449
1901.00000000,2.00000000,34.63712244
1901.00000000,-1.00000000,110.10476165
1902.00000000,0.00000000,78.89950220
1902.00000000,1.00000000,137.88798462
1902.00000000,2.00000000,34.63467509
1902.00000000,-1.00000000,110.08268772
1903.00000000,0.00000000,78.85438859
1903.00000000,1.00000000,137.86907498
1903.00000000,2.00000000,34.63222774
1903.00000000,-1.00000000,110.06011148
1904.00000000,0.00000000,78.80830960
1904.00000000,1.00000000,137.84990557
1904.00000000,2.00000000,34.62978038
1904.00000000,-1.00000000,110.03703294
1905.00000000,0.00000000,78.76126525
1905.00000000,1.00000000,137.83047640
1905.00000000,2.00000000,34.62733303
1905.00000000,-1.00000000,110.01345210
1906.00000000,0.00000000,78.71325553
1906.00000000,1.00000000,137.81078746
1906.00000000,2.00000000,34.62488568
1906.00000000,-1.00000000,109.98936894
1907.00000000,0.00000000,78.66428044
1907.00000000,1.00000000,137.79083875
1907.00000000,2.00000000,34.62243832
1907.00000000,-1.00000000,109.96478348
1908.00000000,0.00000000,78.61423694
1908.00000000,1.00000000,137.77063028
1908.00000000,2.00000000,34.62264733
1908.00000000,-1.00000000,109.93969571
1909.00000000,0.00000000,78.56082743
1909.00000000,1.00000000,137.75016204
1909.00000000,2.00000000,34.62363700
1909.00000000,-1.00000000,109.91410564
1910.00000000,0.00000000,78.50310612
1910.00000000,1.00000000,137.72943403
1910.00000000,2.00000000,34.62462666
1910.00000000,-1.00000000,109.88801326
1911.00000000,0.00000000,78.44107301
1911.00000000,1.00000000,137.70844324
1911.00000000,2.00000000,34.62561633
1911.00000000,-1.00000000,109.86141858
1912.00000000,0.00000000,78.37472809
1912.00000000,1.00000000,137.68706999
1912.00000000,2.00000000,34.62660599
1912.00000000,-1.00000000,109.83432158
1913.00000000,0.00000000,78.30444854
1913.00000000,1.00000000,137.66525226
1913.00000000,2.00000000,34.62759565
1913.00000000,-1.00000000,109.80672228
1914.00000000,0.00000000,78.23558278
1914.00000000,1.00000000,137.64299005
1914.00000000,2.00000000,34.62858532
1914.00000000,-1.00000000,109.77862068
1915.00000000,0.00000000,78.16986604
1915.00000000,1.00000000,137.62028335
1915.00000000,2.00000000,34.62957498
1915.00000000,-1.00000000,109.75001677
1916.00000000,0.00000000,78.10729830
1916.00000000,1.00000000,137.59713217
1916.00000000,2.00000000,34.63056465
1916.00000000,-1.00000000,109.72091055
1917.00000000,0.00000000,78.04787959
1917.00000000,1.00000000,137.57353650
1917.00000000,2.00000000,34.63155431
1917.00000000,-1.00000000,109.69130203
1918.00000000,0.00000000,77.99155164
1918.00000000,1.00000000,137.54949634
1918.00000000,2.00000000,34.63254397
1918.00000000,-1.00000000,109.66119120
1919.00000000,0.00000000,77.93774319
1919.00000000,1.00000000,137.52501170
1919.00000000,2.00000000,34.63353364
1919.00000000,-1.00000000,109.63057806
1920.00000000,0.00000000,77.88630907
1920.00000000,1.00000000,137.50008258
1920.00000000,2.00000000,34.63452330
1920.00000000,-1.00000000,109.59946261
1921.00000000,0.00000000,77.83724928
1921.00000000,1.00000000,137.47470897
1921.00000000,2.00000000,34.63551297
1921.00000000,-1.00000000,109.56784487
1922.00000000,0.00000000,77.79056381
1922.00000000,1.00000000,137.44889088
1922.00000000,2.00000000,34.63650263
1922.00000000,-1.00000000,109.53572481
1923.00000000,0.00000000,77.74635655
1923.00000000,1.00000000,137.42262830
1923.00000000,2.00000000,34.63749229
1923.00000000,-1.00000000,109.50310245
1924.00000000,0.00000000,77.70536997
1924.00000000,1.00000000,137.39592124
1924.00000000,2.00000000,34.63848196
1924.00000000,-1.00000000,109.46997778
1925.00000000,0.00000000,77.66775002
1925.00000000,1.00000000,137.36876969
1925.00000000,2.00000000,34.63947162
1925.00000000,-1.00000000,109.43635080
1926.00000000,0.00000000,77.63349672
1926.00000000,1.00000000,137.34117366
1926.00000000,2.00000000,34.64046128
1926.00000000,-1.00000000,109.40217051
1927.00000000,0.00000000,77.60261006
1927.00000000,1.00000000,137.31313314
1927.00000000,2.00000000,34.64145095
1927.00000000,-1.00000000,109.36712785
1928.00000000,0.00000000,77.57509004
1928.00000000,1.00000000,137.28464814
1928.00000000,2.00000000,34.64244061
1928.00000000,-1.00000000,109.33117083
1929.00000000,0.00000000,77.55093666
1929.00000000,1.00000000,137.25571865
1929.00000000,2.00000000,34.64343028
1929.00000000,-1.00000000,109.29429945
1930.00000000,0.00000000,77.53014992
1930.00000000,1.00000000,137.22634468
1930.00000000,2.00000000,34.67596272
1930.00000000,-1.00000000,109.25651370
1931.00000000,0.00000000,77.51272982
1931.00000000,1.00000000,137.19652622
1931.00000000,2.00000000,34.67701440
1931.00000000,-1.00000000,109.21781359
1932.00000000,0.00000000,77.49867637
1932.00000000,1.00000000,137.16626328
1932.00000000,2.00000000,34.67818783
1932.00000000,-1.00000000,109.17819912
1933.00000000,0.00000000,77.48625648
1933.00000000,1.00000000,137.13555586
1933.00000000,2.00000000,34.67948299
1933.00000000,-1.00000000,109.13767029
1934.00000000,0.00000000,77.46827323
1934.00000000,1.00000000,137.10440395
1934.00000000,2.00000000,34.68089991
1934.00000000,-1.00000000,109.09622709
1935.00000000,0.00000000,77.44393830
1935.00000000,1.00000000,137.07280755
1935.00000000,2.00000000,34.68243857
1935.00000000,-1.00000000,109.05386953
1936.00000000,0.00000000,77.41325167
1936.00000000,1.00000000,137.04076667
1936.00000000,2.00000000,34.68409897
1936.00000000,-1.00000000,109.01059760
1937.00000000,0.00000000,77.37621334
1937.00000000,1.00000000,137.00828131
1937.00000000,2.00000000,34.68588112
1937.00000000,-1.00000000,108.96641132
1938.00000000,0.00000000,77.33282332
1938.00000000,1.00000000,136.97535146
1938.00000000,2.00000000,34.68778502
1938.00000000,-1.00000000,108.92131066
1939.00000000,0.00000000,77.28308161
1939.00000000,1.00000000,136.94197712
1939.00000000,2.00000000,34.68981066
1939.00000000,-1.00000000,108.87529565
1940.00000000,0.00000000,77.22698820
1940.00000000,1.00000000,136.90815830
1940.00000000,2.00000000,34.69195804
1940.00000000,-1.00000000,108.82836627
1941.00000000,0.00000000,77.16454310
1941.00000000,1.00000000,136.87389500
1941.00000000,2.00000000,34.69422717
1941.00000000,-1.00000000,108.78052253
1942.00000000,0.00000000,77.09574630
1942.00000000,1.00000000,136.83918721
1942.00000000,2.00000000,34.69661805
1942.00000000,-1.00000000,108.73176443
1943.00000000,0.00000000,77.02182733
1943.00000000,1.00000000,136.80403494
1943.00000000,2.00000000,34.69913067
1943.00000000,-1.00000000,108.68209196
1944.00000000,0.00000000,76.94592914
1944.00000000,1.00000000,136.76843818
1944.00000000,2.00000000,34.70176504
1944.00000000,-1.00000000,108.63150514
1945.00000000,0.00000000,76.86820856
1945.00000000,1.00000000,136.73239693
1945.00000000,2.00000000,34.70452115
1945.00000000,-1.00000000,108.58000394
1946.00000000,0.00000000,76.78866561
1946.00000000,1.00000000,136.69591121
