"time", "pool", "value"
1784.00000000,1.00000000,138.63317958
1784.00000000,2.00000000,34.42574462
1784.00000000,-1.00000000,111.03481247
1785.00000000,0.00000000,80.10227132
1785.00000000,1.00000000,138.63216938
1785.00000000,2.00000000,34.42873003
1785.00000000,-1.00000000,111.03236724
1786.00000000,0.00000000,80.10400492
1786.00000000,1.00000000,138.63115917
1786.00000000,2.00000000,34.43171543
1786.00000000,-1.00000000,111.02992201
1787.00000000,0.00000000,80.10573852
1787.00000000,1.00000000,138.63014897
1787.00000000,2.00000000,34.43470084
1787.00000000,-1.00000000,111.02747679
1788.00000000,0.00000000,80.10747212
1788.00000000,1.00000000,138.62913876
1788.00000000,2.00000000,34.43768624
1788.00000000,-1.00000000,111.02503156
1789.00000000,0.00000000,80.10920572
1789.00000000,1.00000000,138.62812855
1789.00000000,2.00000000,34.44067165
1789.00000000,-1.00000000,111.02258633
1790.00000000,0.00000000,80.11093932
1790.00000000,1.00000000,138.62711835
1790.00000000,2.00000000,34.44365706
1790.00000000,-1.00000000,111.02014110
1791.00000000,0.00000000,80.11267292
1791.00000000,1.00000000,138.62610814
1791.00000000,2.00000000,34.44664246
1791.00000000,-1.00000000,111.01769588
1792.00000000,0.00000000,80.11440652
1792.00000000,1.00000000,138.62509794
1792.00000000,2.00000000,34.44962787
1792.00000000,-1.00000000,111.01525065
1793.00000000,0.00000000,80.11614012
1793.00000000,1.00000000,138.62408773
1793.00000000,2.00000000,34.45261328
1793.00000000,-1.00000000,111.01280542
1794.00000000,0.00000000,80.11787372
1794.00000000,1.00000000,138.62307753
1794.00000000,2.00000000,34.45559868
1794.00000000,-1.00000000,111.01036020
1795.00000000,0.00000000,80.11960731
1795.00000000,1.00000000,138.62206732
1795.00000000,2.00000000,34.45858409
1795.00000000,-1.00000000,111.00791497
1796.00000000,0.00000000,80.12083242
1796.00000000,1.00000000,138.62105712
1796.00000000,2.00000000,34.46156949
1796.00000000,-1.00000000,111.00546974
1797.00000000,0.00000000,80.12193603
1797.00000000,1.00000000,138.62004691
1797.00000000,2.00000000,34.46455490
1797.00000000,-1.00000000,111.00302451
1798.00000000,0.00000000,80.12303964
1798.00000000,1.00000000,138.61903671
1798.00000000,2.00000000,34.46754031
1798.00000000,-1.00000000,111.00057929
1799.00000000,0.00000000,80.12414325
1799.00000000,1.00000000,138.61802650
1799.00000000,2.00000000,34.47052571
1799.00000000,-1.00000000,110.99813406
1800.00000000,0.00000000,80.12524686
1800.00000000,1.00000000,138.61701630
1800.00000000,2.00000000,34.47351112
1800.00000000,-1.00000000,110.99568883
1801.00000000,0.00000000,80.12635047
1801.00000000,1.00000000,138.61600609
1801.00000000,2.00000000,34.47649653
1801.00000000,-1.00000000,110.99324360
1802.00000000,0.00000000,80.12745408
1802.00000000,1.00000000,138.61499589
1802.00000000,2.00000000,34.47948193
1802.00000000,-1.00000000,110.99079838
1803.00000000,0.00000000,80.12855769
1803.00000000,1.00000000,138.61398568
1803.00000000,2.00000000,34.48246734
1803.00000000,-1.00000000,110.98835315
1804.00000000,0.00000000,80.12966130
1804.00000000,1.00000000,138.61297547
1804.00000000,2.00000000,34.48545274
1804.00000000,-1.00000000,110.98590792
1805.00000000,0.00000000,80.13076491
1805.00000000,1.00000000,138.61196527
1805.00000000,2.00000000,34.48843815
1805.00000000,-1.00000000,110.98346269
1806.00000000,0.00000000,80.13186852
1806.00000000,1.00000000,138.61095506
1806.00000000,2.00000000,34.49129654
1806.00000000,-1.00000000,110.98101747
1807.00000000,0.00000000,80.13297213
1807.00000000,1.00000000,138.60994486
1807.00000000,2.00000000,34.49411187
1807.00000000,-1.00000000,110.97857224
1808.00000000,0.00000000,80.13407574
1808.00000000,1.00000000,138.55660869
1808.00000000,2.00000000,34.49692721
1808.00000000,-1.00000000,110.97612701
1809.00000000,0.00000000,80.13517935
1809.00000000,1.00000000,138.55555240
1809.00000000,2.00000000,34.49974254
1809.00000000,-1.00000000,110.97368178
1810.00000000,0.00000000,80.13628296
1810.00000000,1.00000000,138.55443758
1810.00000000,2.00000000,34.50255787
1810.00000000,-1.00000000,110.97123656
1811.00000000,0.00000000,80.13738657
1811.00000000,1.00000000,138.55326422
1811.00000000,2.00000000,34.50537321
1811.00000000,-1.00000000,110.96879133
1812.00000000,0.00000000,80.13849018
1812.00000000,1.00000000,138.55203232
1812.00000000,2.00000000,34.50818854
1812.00000000,-1.00000000,110.96634610
1813.00000000,0.00000000,80.12509133
1813.00000000,1.00000000,138.55074189
1813.00000000,2.00000000,34.51100387
1813.00000000,-1.00000000,110.96390087
1814.00000000,0.00000000,80.12608858
1814.00000000,1.00000000,138.54939292
1814.00000000,2.00000000,34.51381921
1814.00000000,-1.00000000,110.96145565
1815.00000000,0.00000000,80.12698812
1815.00000000,1.00000000,138.54798542
1815.00000000,2.00000000,34.51663454
1815.00000000,-1.00000000,110.95901042
1816.00000000,0.00000000,80.12778994
1816.00000000,1.00000000,138.54651938
1816.00000000,2.00000000,34.51944988
1816.00000000,-1.00000000,110.95656519
1817.00000000,0.00000000,80.12849404
1817.00000000,1.00000000,138.54499480
1817.00000000,2.00000000,34.52226521
1817.00000000,-1.00000000,110.95411996
1818.00000000,0.00000000,80.12910043
1818.00000000,1.00000000,138.54341169
1818.00000000,2.00000000,34.52508054
1818.00000000,-1.00000000,110.95167474
1819.00000000,0.00000000,80.12960911
1819.00000000,1.00000000,138.54177004
1819.00000000,2.00000000,34.52789588
1819.00000000,-1.00000000,110.94922951
1820.00000000,0.00000000,80.13002007
1820.00000000,1.00000000,138.54006986
1820.00000000,2.00000000,34.53071121
1820.00000000,-1.00000000,110.94678428
1821.00000000,0.00000000,80.13033331
1821.00000000,1.00000000,138.53831113
1821.00000000,2.00000000,34.53352654
1821.00000000,-1.00000000,110.94433905
1822.00000000,0.00000000,80.13054884
1822.00000000,1.00000000,138.53649388
1822.00000000,2.00000000,34.53634188
1822.00000000,-1.00000000,110.94189383
1823.00000000,0.00000000,80.13066665
1823.00000000,1.00000000,138.53461808
1823.00000000,2.00000000,34.53915721
1823.00000000,-1.00000000,110.93944860
1824.00000000,0.00000000,80.13068674
1824.00000000,1.00000000,138.53268375
1824.00000000,2.00000000,34.54197255
1824.00000000,-1.00000000,110.93700337
1825.00000000,0.00000000,80.13060913
1825.00000000,1.00000000,138.53069089
1825.00000000,2.00000000,34.54478788
1825.00000000,-1.00000000,110.93455814
1826.00000000,0.00000000,80.13043379
1826.00000000,1.00000000,138.52863948
1826.00000000,2.00000000,34.54760321
1826.00000000,-1.00000000,110.93211292
1827.00000000,0.00000000,80.13016074
1827.00000000,1.00000000,138.52652955
1827.00000000,2.00000000,34.55041855
1827.00000000,-1.00000000,110.92966769
1828.00000000,0.00000000,80.12978997
1828.00000000,1.00000000,138.52436107
1828.00000000,2.00000000,34.55323388
1828.00000000,-1.00000000,110.92722246
1829.00000000,0.00000000,80.12932149
1829.00000000,1.00000000,138.52213406
1829.00000000,2.00000000,34.55604922
1829.00000000,-1.00000000,110.92477724
1830.00000000,0.00000000,80.12873901
1830.00000000,1.00000000,138.51984851
1830.00000000,2.00000000,34.55886455
1830.00000000,-1.00000000,110.92233201
1831.00000000,0.00000000,80.12786782
1831.00000000,1.00000000,138.51750443
1831.00000000,2.00000000,34.56167988
1831.00000000,-1.00000000,110.91863948
1832.00000000,0.00000000,80.12666061
1832.00000000,1.00000000,138.51510181
1832.00000000,2.00000000,34.56449522
1832.00000000,-1.00000000,110.91326919
1833.00000000,0.00000000,80.12511736
1833.00000000,1.00000000,138.51264066
1833.00000000,2.00000000,34.56731055
1833.00000000,-1.00000000,110.90789890
1834.00000000,0.00000000,80.12323808
1834.00000000,1.00000000,138.51012097
1834.00000000,2.00000000,34.57012588
1834.00000000,-1.00000000,110.90252860
1835.00000000,0.00000000,80.12102278
1835.00000000,1.00000000,138.50754274
1835.00000000,2.00000000,34.57294122
1835.00000000,-1.00000000,110.89715831
1836.00000000,0.00000000,80.11847144
1836.00000000,1.00000000,138.50490597
1836.00000000,2.00000000,34.57575655
1836.00000000,-1.00000000,110.89178802
1837.00000000,0.00000000,80.11558407
1837.00000000,1.00000000,138.50221068
1837.00000000,2.00000000,34.57857189
1837.00000000,-1.00000000,110.88641773
1838.00000000,0.00000000,80.11236067
1838.00000000,1.00000000,138.49945684
1838.00000000,2.00000000,34.58138722
1838.00000000,-1.00000000,110.88104744
1839.00000000,0.00000000,80.10880125
1839.00000000,1.00000000,138.49664447
1839.00000000,2.00000000,34.58233397
1839.00000000,-1.00000000,110.87567714
1840.00000000,0.00000000,80.10490579
1840.00000000,1.00000000,138.49377356
1840.00000000,2.00000000,34.58290720
1840.00000000,-1.00000000,110.87030685
1841.00000000,0.00000000,80.10067430
1841.00000000,1.00000000,138.49084411
1841.00000000,2.00000000,34.58348043
1841.00000000,-1.00000000,110.86493656
1842.00000000,0.00000000,80.09610678
1842.00000000,1.00000000,138.48785613
1842.00000000,2.00000000,34.58405366
1842.00000000,-1.00000000,110.85956627
1843.00000000,0.00000000,80.09120323
1843.00000000,1.00000000,138.48480962
1843.00000000,2.00000000,34.58462689
1843.00000000,-1.00000000,110.85419598
1844.00000000,0.00000000,80.08596365
1844.00000000,1.00000000,138.48170456
1844.00000000,2.00000000,34.58520012
1844.00000000,-1.00000000,110.84882568
1845.00000000,0.00000000,80.08038803
1845.00000000,1.00000000,138.47854097
1845.00000000,2.00000000,34.58577335
1845.00000000,-1.00000000,110.84345539
1846.00000000,0.00000000,80.07447639
1846.00000000,1.00000000,138.47531885
1846.00000000,2.00000000,34.58634658
1846.00000000,-1.00000000,110.83808510
1847.00000000,0.00000000,80.06822872
1847.00000000,1.00000000,138.47203819
1847.00000000,2.00000000,34.58691981
1847.00000000,-1.00000000,110.83271481
1848.00000000,0.00000000,80.06164502
1848.00000000,1.00000000,138.46869899
1848.00000000,2.00000000,34.58749304
1848.00000000,-1.00000000,110.82734452
1849.00000000,0.00000000,80.05472528
1849.00000000,1.00000000,138.46530126
1849.00000000,2.00000000,34.58806626
1849.00000000,-1.00000000,110.82197422
1850.00000000,0.00000000,80.04746952
1850.00000000,1.00000000,138.46184498
1850.00000000,2.00000000,34.58863949
1850.00000000,-1.00000000,110.81660393
1851.00000000,0.00000000,80.03987772
1851.00000000,1.00000000,138.45821395
1851.00000000,2.00000000,34.58921272
1851.00000000,-1.00000000,110.81123364
1852.00000000,0.00000000,80.03194990
1852.00000000,1.00000000,138.45429450
1852.00000000,2.00000000,34.58978595
1852.00000000,-1.00000000,110.80586335
1853.00000000,0.00000000,80.02368604
1853.00000000,1.00000000,138.45008665
1853.00000000,2.00000000,34.59035918
1853.00000000,-1.00000000,110.80049306
1854.00000000,0.00000000,80.01508616
1854.00000000,1.00000000,138.44559039
1854.00000000,2.00000000,34.59093241
1854.00000000,-1.00000000,110.79512276
1855.00000000,0.00000000,80.00615024
1855.00000000,1.00000000,138.44080573
1855.00000000,2.00000000,34.59150564
1855.00000000,-1.00000000,110.78975247
1856.00000000,0.00000000,79.99687829
1856.00000000,1.00000000,138.43573266
1856.00000000,2.00000000,34.59207887
1856.00000000,-1.00000000,110.78438218
1857.00000000,0.00000000,79.98727032
1857.00000000,1.00000000,138.43037118
1857.00000000,2.00000000,34.59265210
1857.00000000,-1.00000000,110.77901189
1858.00000000,0.00000000,79.97732631
1858.00000000,1.00000000,138.42472129
1858.00000000,2.00000000,34.59322533
1858.00000000,-1.00000000,110.77364159
1859.00000000,0.00000000,79.96704627
1859.00000000,1.00000000,138.41878300
1859.00000000,2.00000000,34.59379855
1859.00000000,-1.00000000,110.67196801
1860.00000000,0.00000000,79.95643020
1860.00000000,1.00000000,138.41255630
1860.00000000,2.00000000,34.59437178
1860.00000000,-1.00000000,110.66623660
1861.00000000,0.00000000,79.94547810
1861.00000000,1.00000000,138.40604119
1861.00000000,2.00000000,34.59494501
1861.00000000,-1.00000000,110.66025091
1862.00000000,0.00000000,79.93418997
1862.00000000,1.00000000,138.39923768
1862.00000000,2.00000000,34.59551824
1862.00000000,-1.00000000,110.65401093
1863.00000000,0.00000000,79.92256581
1863.00000000,1.00000000,138.39214576
1863.00000000,2.00000000,34.59609147
1863.00000000,-1.00000000,110.64751667
1864.00000000,0.00000000,79.91060562
1864.00000000,1.00000000,138.38476543
1864.00000000,2.00000000,34.59666470
1864.00000000,-1.00000000,110.64076812
1865.00000000,0.00000000,79.89816364
1865.00000000,1.00000000,138.37709670
1865.00000000,2.00000000,34.59723793
1865.00000000,-1.00000000,110.63376528
1866.00000000,0.00000000,79.88505102
1866.00000000,1.00000000,138.36913955
1866.00000000,2.00000000,34.59781116
1866.00000000,-1.00000000,110.62650816
1867.00000000,0.00000000,79.87126700
1867.00000000,1.00000000,138.36089401
1867.00000000,2.00000000,34.59838439
1867.00000000,-1.00000000,110.61899676
1868.00000000,0.00000000,79.85681157
1868.00000000,1.00000000,138.35236005
1868.00000000,2.00000000,34.59895762
1868.00000000,-1.00000000,110.61123107
1869.00000000,0.00000000,79.84168474
1869.00000000,1.00000000,138.34353769
1869.00000000,2.00000000,34.59953084
1869.00000000,-1.00000000,110.60321109
1870.00000000,0.00000000,79.82588650
1870.00000000,1.00000000,138.33442692
1870.00000000,2.00000000,34.60010407
1870.00000000,-1.00000000,110.59493683
1871.00000000,0.00000000,79.80941686
1871.00000000,1.00000000,138.32502774
1871.00000000,2.00000000,34.60067730
1871.00000000,-1.00000000,110.58640828
1872.00000000,0.00000000,79.79227582
1872.00000000,1.00000000,138.31534016
1872.00000000,2.00000000,34.60125053
1872.00000000,-1.00000000,110.57762545
1873.00000000,0.00000000,79.77446336
1873.00000000,1.00000000,138.30536417
1873.00000000,2.00000000,34.60182376
1873.00000000,-1.00000000,110.56858834
1874.00000000,0.00000000,79.75597951
1874.00000000,1.00000000,138.29509977
1874.00000000,2.00000000,34.60239699
1874.00000000,-1.00000000,110.55929694
1875.00000000,0.00000000,79.73682425
1875.00000000,1.00000000,138.28454697
1875.00000000,2.00000000,34.60297022
1875.00000000,-1.00000000,110.54975125
1876.00000000,0.00000000,79.71699758
1876.00000000,1.00000000,138.27370575
1876.00000000,2.00000000,34.60354345
1876.00000000,-1.00000000,110.53995128
1877.00000000,0.00000000,79.69649951
1877.00000000,1.00000000,138.26257614
1877.00000000,2.00000000,34.60411668
1877.00000000,-1.00000000,110.52989702
1878.00000000,0.00000000,79.67533004
1878.00000000,1.00000000,138.25115811
1878.00000000,2.00000000,34.60468991
1878.00000000,-1.00000000,110.51958848
1879.00000000,0.00000000,79.65348916
1879.00000000,1.00000000,138.23945168
1879.00000000,2.00000000,34.60254509
1879.00000000,-1.00000000,110.50902565
1880.00000000,0.00000000,79.63097687
1880.00000000,1.00000000,138.22745684
1880.00000000,2.00000000,34.59779017
1880.00000000,-1.00000000,110.49820853
1881.00000000,0.00000000,79.60779318
1881.00000000,1.00000000,138.21517359
1881.00000000,2.00000000,34.59303525
1881.00000000,-1.00000000,110.48713713
1882.00000000,0.00000000,79.58393809
1882.00000000,1.00000000,138.20260194
1882.00000000,2.00000000,34.58828034
1882.00000000,-1.00000000,110.47581145
1883.00000000,0.00000000,79.55941159
1883.00000000,1.00000000,138.18974188
1883.00000000,2.00000000,34.58352542
1883.00000000,-1.00000000,110.46423148
1884.00000000,0.00000000,79.53421369
1884.00000000,1.00000000,138.17659341
1884.00000000,2.00000000,34.57877051
1884.00000000,-1.00000000,110.45239723
1885.00000000,0.00000000,79.50834438
1885.00000000,1.00000000,138.16315654
1885.00000000,2.00000000,34.57401559
1885.00000000,-1.00000000,110.44030869
1886.00000000,0.00000000,79.48180366
1886.00000000,1.00000000,138.14943126
1886.00000000,2.00000000,34.56926067
1886.00000000,-1.00000000,110.42793827
1887.00000000,0.00000000,79.45459155
1887.00000000,1.00000000,138.13541757
1887.00000000,2.00000000,34.56450576
1887.00000000,-1.00000000,110.41504664
1888.00000000,0.00000000,79.42670802
1888.00000000,1.00000000,138.12111547
1888.00000000,2.00000000,34.55975084
1888.00000000,-1.00000000,110.40157843
1889.00000000,0.00000000,79.39815310
1889.00000000,1.00000000,138.10652497
1889.00000000,2.00000000,34.55499592
1889.00000000,-1.00000000,110.38753365
1890.00000000,0.00000000,79.36892676
1890.00000000,1.00000000,138.09164606
1890.00000000,2.00000000,34.55024101
1890.00000000,-1.00000000,110.37291229
1891.00000000,0.00000000,79.33902903
1891.00000000,1.00000000,138.07647874
1891.00000000,2.00000000,34.54548609
1891.00000000,-1.00000000,110.35771436
1892.00000000,0.00000000,79.30845988
1892.00000000,1.00000000,138.06102302
1892.00000000,2.00000000,34.54073118
1892.00000000,-1.00000000,110.34193984
1893.00000000,0.00000000,79.27721934
1893.00000000,1.00000000,138.04527889
1893.00000000,2.00000000,34.53597626
1893.00000000,-1.00000000,110.32558876
1894.00000000,0.00000000,79.24530739
1894.00000000,1.00000000,138.02924635
1894.00000000,2.00000000,34.53122134
1894.00000000,-1.00000000,110.30866109
1895.00000000,0.00000000,79.21272403
1895.00000000,1.00000000,138.01292541
1895.00000000,2.00000000,34.52646643
1895.00000000,-1.00000000,110.29115685
1896.00000000,0.00000000,79.17946927
1896.00000000,1.00000000,137.99631606
1896.00000000,2.00000000,34.52171151
1896.00000000,-1.00000000,110.27307603
1897.00000000,0.00000000,79.14554310
1897.00000000,1.00000000,137.97941830
1897.00000000,2.00000000,34.51695660
1897.00000000,-1.00000000,110.25441863
1898.00000000,0.00000000,79.11094553
1898.00000000,1.00000000,137.96223214
1898.00000000,2.00000000,34.51220168
1898.00000000,-1.00000000,110.23518466
1899.00000000,0.00000000,79.07571315
1899.00000000,1.00000000,137.94475756
1899.00000000,2.00000000,34.50744676
1899.00000000,-1.00000000,110.21537411
1900.00000000,0.00000000,79.04007008
1900.00000000,1.00000000,137.92699458
1900.00000000,2.00000000,34.50269185
1900.00000000,-1.00000000,110.19498699
1901.00000000,0.00000000,79.00405442
1901.00000000,1.00000000,137.90894320
1901.00000000,2.00000000,34.49793693
1901.00000000,-1.00000000,110.17402328
1902.00000000,0.00000000,78.96766617
1902.00000000,1.00000000,137.89060341
1902.00000000,2.00000000,34.49318202
1902.00000000,-1.00000000,110.15248300
1903.00000000,0.00000000,78.93090535
1903.00000000,1.00000000,137.87197521
1903.00000000,2.00000000,34.48842710
1903.00000000,-1.00000000,110.13036615
1904.00000000,0.00000000,78.89377194
1904.00000000,1.00000000,137.85305860
1904.00000000,2.00000000,34.48367218
1904.00000000,-1.00000000,110.10767272
1905.00000000,0.00000000,78.85626594
1905.00000000,1.00000000,137.83385358
1905.00000000,2.00000000,34.48006310
1905.00000000,-1.00000000,110.08440271
1906.00000000,0.00000000,78.81838737
1906.00000000,1.00000000,137.81436016
1906.00000000,2.00000000,34.47833163
1906.00000000,-1.00000000,110.06055612
1907.00000000,0.00000000,78.78013621
1907.00000000,1.00000000,137.79457834
1907.00000000,2.00000000,34.47660016
1907.00000000,-1.00000000,110.03613296
1908.00000000,0.00000000,78.74151247
1908.00000000,1.00000000,137.77450274
1908.00000000,2.00000000,34.47486869
1908.00000000,-1.00000000,110.01113322
1909.00000000,0.00000000,78.70251614
1909.00000000,1.00000000,137.75400971
1909.00000000,2.00000000,34.47313723
1909.00000000,-1.00000000,109.98555690
1910.00000000,0.00000000,78.66314723
1910.00000000,1.00000000,137.73304749
1910.00000000,2.00000000,34.47140576
1910.00000000,-1.00000000,109.95940401
1911.00000000,0.00000000,78.62340574
1911.00000000,1.00000000,137.71161609
1911.00000000,2.00000000,34.46967429
1911.00000000,-1.00000000,109.93267454
1912.00000000,0.00000000,78.58329167
1912.00000000,1.00000000,137.68971550
1912.00000000,2.00000000,34.46794283
1912.00000000,-1.00000000,109.90536849
1913.00000000,0.00000000,78.54280501
1913.00000000,1.00000000,137.66734572
1913.00000000,2.00000000,34.46621136
1913.00000000,-1.00000000,109.87748587
1914.00000000,0.00000000,78.50194577
1914.00000000,1.00000000,137.64450676
1914.00000000,2.00000000,34.46447989
1914.00000000,-1.00000000,109.84902667
1915.00000000,0.00000000,78.46071394
1915.00000000,1.00000000,137.62119862
1915.00000000,2.00000000,34.46274843
1915.00000000,-1.00000000,109.81999089
1916.00000000,0.00000000,78.41910954
1916.00000000,1.00000000,137.59742129
1916.00000000,2.00000000,34.46101696
1916.00000000,-1.00000000,109.79037854
1917.00000000,0.00000000,78.37713255
1917.00000000,1.00000000,137.57317478
1917.00000000,2.00000000,34.45928549
1917.00000000,-1.00000000,109.76018961
1918.00000000,0.00000000,78.33478297
1918.00000000,1.00000000,137.54845908
1918.00000000,2.00000000,34.45755402
1918.00000000,-1.00000000,109.72942410
1919.00000000,0.00000000,78.29206082
1919.00000000,1.00000000,137.52327420
1919.00000000,2.00000000,34.45582256
1919.00000000,-1.00000000,109.69808202
1920.00000000,0.00000000,78.24896608
1920.00000000,1.00000000,137.49762013
1920.00000000,2.00000000,34.45409109
1920.00000000,-1.00000000,109.66616336
1921.00000000,0.00000000,78.20549875
1921.00000000,1.00000000,137.47149688
1921.00000000,2.00000000,34.45235962
1921.00000000,-1.00000000,109.63366812
1922.00000000,0.00000000,78.16165885
1922.00000000,1.00000000,137.44490444
1922.00000000,2.00000000,34.45062816
1922.00000000,-1.00000000,109.60059631
1923.00000000,0.00000000,78.11744636
1923.00000000,1.00000000,137.41784282
1923.00000000,2.00000000,34.44889669
1923.00000000,-1.00000000,109.56694792
1924.00000000,0.00000000,78.07286129
1924.00000000,1.00000000,137.39031201
1924.00000000,2.00000000,34.44716522
1924.00000000,-1.00000000,109.53272295
1925.00000000,0.00000000,78.02790363
1925.00000000,1.00000000,137.36231201
1925.00000000,2.00000000,34.44543375
1925.00000000,-1.00000000,109.49792141
1926.00000000,0.00000000,77.98221051
1926.00000000,1.00000000,137.33384284
1926.00000000,2.00000000,34.44370229
1926.00000000,-1.00000000,109.46254329
1927.00000000,0.00000000,77.93491716
1927.00000000,1.00000000,137.30490448
1927.00000000,2.00000000,34.44197082
1927.00000000,-1.00000000,109.42658859
1928.00000000,0.00000000,77.88598639
1928.00000000,1.00000000,137.27549693
1928.00000000,2.00000000,34.44023935
1928.00000000,-1.00000000,109.39005732
1929.00000000,0.00000000,77.83541821
1929.00000000,1.00000000,137.24562020
1929.00000000,2.00000000,34.43850789
1929.00000000,-1.00000000,109.35294783
1930.00000000,0.00000000,77.78321261
1930.00000000,1.00000000,137.21527428
1930.00000000,2.00000000,34.43677642
1930.00000000,-1.00000000,109.31503243
1931.00000000,0.00000000,77.72936961
1931.00000000,1.00000000,137.18445918
1931.00000000,2.00000000,34.43513258
1931.00000000,-1.00000000,109.27614991
1932.00000000,0.00000000,77.67388918
1932.00000000,1.00000000,137.15317489
1932.00000000,2.00000000,34.43375471
1932.00000000,-1.00000000,109.23630028
1933.00000000,0.00000000,77.61677135
1933.00000000,1.00000000,137.12142142
1933.00000000,2.00000000,34.43237683
1933.00000000,-1.00000000,109.19548354
1934.00000000,0.00000000,77.55801610
1934.00000000,1.00000000,137.08919876
1934.00000000,2.00000000,34.43099896
1934.00000000,-1.00000000,109.15369968
1935.00000000,0.00000000,77.49762343
1935.00000000,1.00000000,137.05650692
1935.00000000,2.00000000,34.42962108
1935.00000000,-1.00000000,109.11094871
1936.00000000,0.00000000,77.43559336
1936.00000000,1.00000000,137.02334590
1936.00000000,2.00000000,34.42824321
1936.00000000,-1.00000000,109.06723062
1937.00000000,0.00000000,77.37192587
1937.00000000,1.00000000,136.98971569
1937.00000000,2.00000000,34.42686533
1937.00000000,-1.00000000,109.02254542
1938.00000000,0.00000000,77.30662096
1938.00000000,1.00000000,136.95561629
1938.00000000,2.00000000,34.42548746
1938.00000000,-1.00000000,108.97689311
1939.00000000,0.00000000,77.23967864
1939.00000000,1.00000000,136.92104771
1939.00000000,2.00000000,34.42410958
1939.00000000,-1.00000000,108.93027368
1940.00000000,0.00000000,77.17109891
1940.00000000,1.00000000,136.88600994
1940.00000000,2.00000000,34.42273171
1940.00000000,-1.00000000,108.88268714
1941.00000000,0.00000000,77.10088176
1941.00000000,1.00000000,136.85050299
1941.00000000,2.00000000,34.42135383
1941.00000000,-1.00000000,108.83413349
1942.00000000,0.00000000,77.02902720
1942.00000000,1.00000000,136.81452686
1942.00000000,2.00000000,34.41997596
1942.00000000,-1.00000000,108.78461273
1943.00000000,0.00000000,76.95553522
1943.00000000,1.00000000,136.77808154
1943.00000000,2.00000000,34.41859808
1943.00000000,-1.00000000,108.73412485
1944.00000000,0.00000000,76.88040583
1944.00000000,1.00000000,136.74116703
1944.00000000,2.00000000,34.41722021
1944.00000000,-1.00000000,108.68266985
1945.00000000,0.00000000,76.80363903
1945.00000000,1.00000000,136.70378334
1945.00000000,2.00000000,34.36420048
1945.00000000,-1.00000000,108.63024775
1946.00000000,0.00000000,76.72523481
1946.00000000,1.00000000,136.66593047
