"time", "pool", "value"
1808.00000000,1.00000000,191.42969516
1808.00000000,2.00000000,104.53374136
1808.00000000,-1.00000000,165.47023481
1809.00000000,0.00000000,141.48989072
1809.00000000,1.00000000,191.42872386
1809.00000000,2.00000000,104.53696425
1809.00000000,-1.00000000,165.46929018
1810.00000000,0.00000000,141.49084527
1810.00000000,1.00000000,191.42771754
1810.00000000,2.00000000,104.54019882
1810.00000000,-1.00000000,165.46832211
1811.00000000,0.00000000,141.49171713
1811.00000000,1.00000000,191.42667615
1811.00000000,2.00000000,104.54344260
1811.00000000,-1.00000000,165.46731322
1812.00000000,0.00000000,141.49252151
1812.00000000,1.00000000,191.42559756
1812.00000000,2.00000000,104.54668764
1812.00000000,-1.00000000,165.46626276
1813.00000000,0.00000000,141.49335552
1813.00000000,1.00000000,191.42448213
1813.00000000,2.00000000,104.54993403
1813.00000000,-1.00000000,165.46518850
1814.00000000,0.00000000,141.49420747
1814.00000000,1.00000000,191.42333090
1814.00000000,2.00000000,104.55318373
1814.00000000,-1.00000000,165.46409019
1815.00000000,0.00000000,141.49497771
1815.00000000,1.00000000,191.42214389
1815.00000000,2.00000000,104.55643496
1815.00000000,-1.00000000,165.46295024
1816.00000000,0.00000000,141.49559134
1816.00000000,1.00000000,191.42091839
1816.00000000,2.00000000,104.55967833
1816.00000000,-1.00000000,165.46175115
1817.00000000,0.00000000,141.49607548
1817.00000000,1.00000000,191.41965163
1817.00000000,2.00000000,104.56290536
1817.00000000,-1.00000000,165.46049358
1818.00000000,0.00000000,141.49653502
1818.00000000,1.00000000,191.41834221
1818.00000000,2.00000000,104.56611296
1818.00000000,-1.00000000,165.45919451
1819.00000000,0.00000000,141.49705535
1819.00000000,1.00000000,191.41699143
1819.00000000,2.00000000,104.56930621
1819.00000000,-1.00000000,165.45787180
1820.00000000,0.00000000,141.49761760
1820.00000000,1.00000000,191.41560108
1820.00000000,2.00000000,104.57249096
1820.00000000,-1.00000000,165.45652558
1821.00000000,0.00000000,141.49820520
1821.00000000,1.00000000,191.41417248
1821.00000000,2.00000000,104.57567049
1821.00000000,-1.00000000,165.45515511
1822.00000000,0.00000000,141.49872173
1822.00000000,1.00000000,191.41270605
1822.00000000,2.00000000,104.57884447
1822.00000000,-1.00000000,165.45374383
1823.00000000,0.00000000,141.49909060
1823.00000000,1.00000000,191.41119940
1823.00000000,2.00000000,104.58200443
1823.00000000,-1.00000000,165.45227428
1824.00000000,0.00000000,141.49942035
1824.00000000,1.00000000,191.40965078
1824.00000000,2.00000000,104.58514512
1824.00000000,-1.00000000,165.45076295
1825.00000000,0.00000000,141.49971012
1825.00000000,1.00000000,191.40806065
1825.00000000,2.00000000,104.58826800
1825.00000000,-1.00000000,165.44921079
1826.00000000,0.00000000,141.49996700
1826.00000000,1.00000000,191.40642815
1826.00000000,2.00000000,104.59137104
1826.00000000,-1.00000000,165.44761816
1827.00000000,0.00000000,141.50018268
1827.00000000,1.00000000,191.40475382
1827.00000000,2.00000000,104.59445583
1827.00000000,-1.00000000,165.44598466
1828.00000000,0.00000000,141.50036524
1828.00000000,1.00000000,191.40303683
1828.00000000,2.00000000,104.59752030
1828.00000000,-1.00000000,165.44431077
1829.00000000,0.00000000,141.50060123
1829.00000000,1.00000000,191.40127847
1829.00000000,2.00000000,104.60056839
1829.00000000,-1.00000000,165.44261396
1830.00000000,0.00000000,141.50031707
1830.00000000,1.00000000,191.39947642
1830.00000000,2.00000000,104.60359133
1830.00000000,-1.00000000,165.44078938
1831.00000000,0.00000000,141.49973450
1831.00000000,1.00000000,191.39761674
1831.00000000,2.00000000,104.60655089
1831.00000000,-1.00000000,165.43885499
1832.00000000,0.00000000,141.49940986
1832.00000000,1.00000000,191.39570367
1832.00000000,2.00000000,104.60946516
1832.00000000,-1.00000000,165.43691730
1833.00000000,0.00000000,141.49909905
1833.00000000,1.00000000,191.39374094
1833.00000000,2.00000000,104.61234920
1833.00000000,-1.00000000,165.43494119
1834.00000000,0.00000000,141.49879783
1834.00000000,1.00000000,191.39172894
1834.00000000,2.00000000,104.61520612
1834.00000000,-1.00000000,165.43292721
1835.00000000,0.00000000,141.49848716
1835.00000000,1.00000000,191.38966927
1835.00000000,2.00000000,104.61804116
1835.00000000,-1.00000000,165.43087474
1836.00000000,0.00000000,141.49780817
1836.00000000,1.00000000,191.38755915
1836.00000000,2.00000000,104.62084555
1836.00000000,-1.00000000,165.42871615
1837.00000000,0.00000000,141.49691935
1837.00000000,1.00000000,191.38539009
1837.00000000,2.00000000,104.62359660
1837.00000000,-1.00000000,165.42646666
1838.00000000,0.00000000,141.49611136
1838.00000000,1.00000000,191.38316390
1838.00000000,2.00000000,104.62630367
1838.00000000,-1.00000000,165.42418174
1839.00000000,0.00000000,141.49526096
1839.00000000,1.00000000,191.38088156
1839.00000000,2.00000000,104.62897307
1839.00000000,-1.00000000,165.42184272
1840.00000000,0.00000000,141.49428112
1840.00000000,1.00000000,191.37854238
1840.00000000,2.00000000,104.63160486
1840.00000000,-1.00000000,165.41943393
1841.00000000,0.00000000,141.49318961
1841.00000000,1.00000000,191.37614401
1841.00000000,2.00000000,104.63419454
1841.00000000,-1.00000000,165.41695564
1842.00000000,0.00000000,141.49199146
1842.00000000,1.00000000,191.37368570
1842.00000000,2.00000000,104.63674230
1842.00000000,-1.00000000,165.41440837
1843.00000000,0.00000000,141.49069896
1843.00000000,1.00000000,191.37116562
1843.00000000,2.00000000,104.63924570
1843.00000000,-1.00000000,165.41179250
1844.00000000,0.00000000,141.48931540
1844.00000000,1.00000000,191.36858348
1844.00000000,2.00000000,104.64170666
1844.00000000,-1.00000000,165.40910912
1845.00000000,0.00000000,141.48756912
1845.00000000,1.00000000,191.36593565
1845.00000000,2.00000000,104.64411659
1845.00000000,-1.00000000,165.40630545
1846.00000000,0.00000000,141.48571743
1846.00000000,1.00000000,191.36321546
1846.00000000,2.00000000,104.64646101
1846.00000000,-1.00000000,165.40341801
1847.00000000,0.00000000,141.48383216
1847.00000000,1.00000000,191.36042575
1847.00000000,2.00000000,104.64875327
1847.00000000,-1.00000000,165.40046567
1848.00000000,0.00000000,141.48182929
1848.00000000,1.00000000,191.35756386
1848.00000000,2.00000000,104.65099056
1848.00000000,-1.00000000,165.39743130
1849.00000000,0.00000000,141.47970516
1849.00000000,1.00000000,191.35463014
1849.00000000,2.00000000,104.65317755
1849.00000000,-1.00000000,165.39431593
1850.00000000,0.00000000,141.47720195
1850.00000000,1.00000000,191.35161955
1850.00000000,2.00000000,104.65530325
1850.00000000,-1.00000000,165.39106758
1851.00000000,0.00000000,141.47426147
1851.00000000,1.00000000,191.34852511
1851.00000000,2.00000000,104.65733497
1851.00000000,-1.00000000,165.38774047
1852.00000000,0.00000000,141.47257381
1852.00000000,1.00000000,191.34535641
1852.00000000,2.00000000,104.65930161
1852.00000000,-1.00000000,165.38435310
1853.00000000,0.00000000,141.47172903
1853.00000000,1.00000000,191.34211538
1853.00000000,2.00000000,104.66149660
1853.00000000,-1.00000000,165.38087067
1854.00000000,0.00000000,141.46924106
1854.00000000,1.00000000,191.33879568
1854.00000000,2.00000000,104.66383126
1854.00000000,-1.00000000,165.37717009
1855.00000000,0.00000000,141.46544789
1855.00000000,1.00000000,191.33536775
1855.00000000,2.00000000,104.66610985
1855.00000000,-1.00000000,165.37325212
1856.00000000,0.00000000,141.46122784
1856.00000000,1.00000000,191.33182590
1856.00000000,2.00000000,104.66825068
1856.00000000,-1.00000000,165.36920784
1857.00000000,0.00000000,141.45698565
1857.00000000,1.00000000,191.32816601
1857.00000000,2.00000000,104.67024809
1857.00000000,-1.00000000,165.36505615
1858.00000000,0.00000000,141.45303778
1858.00000000,1.00000000,191.32439552
1858.00000000,2.00000000,104.67213843
1858.00000000,-1.00000000,165.36086828
1859.00000000,0.00000000,141.44892884
1859.00000000,1.00000000,191.32052010
1859.00000000,2.00000000,104.67394507
1859.00000000,-1.00000000,165.35657527
1860.00000000,0.00000000,141.44404414
1860.00000000,1.00000000,191.31653073
1860.00000000,2.00000000,104.67564339
1860.00000000,-1.00000000,165.35205572
1861.00000000,0.00000000,141.43876171
1861.00000000,1.00000000,191.31241294
1861.00000000,2.00000000,104.67720329
1861.00000000,-1.00000000,165.34732943
1862.00000000,0.00000000,141.43171444
1862.00000000,1.00000000,191.30815789
1862.00000000,2.00000000,104.67854748
1862.00000000,-1.00000000,165.34250454
1863.00000000,0.00000000,141.42281993
1863.00000000,1.00000000,191.30376215
1863.00000000,2.00000000,104.67930586
1863.00000000,-1.00000000,165.33753080
1864.00000000,0.00000000,141.41360277
1864.00000000,1.00000000,191.29921464
1864.00000000,2.00000000,104.67946605
1864.00000000,-1.00000000,165.33230878
1865.00000000,0.00000000,141.40411934
1865.00000000,1.00000000,191.29450976
1865.00000000,2.00000000,104.67910255
1865.00000000,-1.00000000,165.32684273
1866.00000000,0.00000000,141.39482358
1866.00000000,1.00000000,191.28964834
1866.00000000,2.00000000,104.67829286
1866.00000000,-1.00000000,165.32122689
1867.00000000,0.00000000,141.38541431
1867.00000000,1.00000000,191.28463909
1867.00000000,2.00000000,104.67711485
1867.00000000,-1.00000000,165.31544459
1868.00000000,0.00000000,141.37566464
1868.00000000,1.00000000,191.27947791
1868.00000000,2.00000000,104.67558775
1868.00000000,-1.00000000,165.30946422
1869.00000000,0.00000000,141.36568793
1869.00000000,1.00000000,191.27416593
1869.00000000,2.00000000,104.67374041
1869.00000000,-1.00000000,165.30331148
1870.00000000,0.00000000,141.35550647
1870.00000000,1.00000000,191.26870162
1870.00000000,2.00000000,104.67159215
1870.00000000,-1.00000000,165.29699041
1871.00000000,0.00000000,141.34555450
1871.00000000,1.00000000,191.26308820
1871.00000000,2.00000000,104.66920295
1871.00000000,-1.00000000,165.29046966
1872.00000000,0.00000000,141.33723309
1872.00000000,1.00000000,191.25732362
1872.00000000,2.00000000,104.66682228
1872.00000000,-1.00000000,165.28354256
1873.00000000,0.00000000,141.32955388
1873.00000000,1.00000000,191.25138420
1873.00000000,2.00000000,104.66489396
1873.00000000,-1.00000000,165.27617834
1874.00000000,0.00000000,141.32249324
1874.00000000,1.00000000,191.24526698
1874.00000000,2.00000000,104.66341524
1874.00000000,-1.00000000,165.26885305
1875.00000000,0.00000000,141.31534439
1875.00000000,1.00000000,191.23900403
1875.00000000,2.00000000,104.66237286
1875.00000000,-1.00000000,165.26151105
1876.00000000,0.00000000,141.30707750
1876.00000000,1.00000000,191.23257051
1876.00000000,2.00000000,104.66160895
1876.00000000,-1.00000000,165.25392288
1877.00000000,0.00000000,141.29884356
1877.00000000,1.00000000,191.22596473
1877.00000000,2.00000000,104.66105433
1877.00000000,-1.00000000,165.24628185
1878.00000000,0.00000000,141.29076091
1878.00000000,1.00000000,191.21919305
1878.00000000,2.00000000,104.66067950
1878.00000000,-1.00000000,165.23861124
1879.00000000,0.00000000,141.28179531
1879.00000000,1.00000000,191.21225666
1879.00000000,2.00000000,104.66044354
1879.00000000,-1.00000000,165.23071939
1880.00000000,0.00000000,141.26991880
1880.00000000,1.00000000,191.20511569
1880.00000000,2.00000000,104.66019084
1880.00000000,-1.00000000,165.22217806
1881.00000000,0.00000000,141.25709408
1881.00000000,1.00000000,191.19771254
1881.00000000,2.00000000,104.65977565
1881.00000000,-1.00000000,165.21311584
1882.00000000,0.00000000,141.24281279
1882.00000000,1.00000000,191.19003741
1882.00000000,2.00000000,104.65923801
1882.00000000,-1.00000000,165.20376596
1883.00000000,0.00000000,141.22591837
1883.00000000,1.00000000,191.18207172
1883.00000000,2.00000000,104.65821633
1883.00000000,-1.00000000,165.19397585
1884.00000000,0.00000000,141.20928079
1884.00000000,1.00000000,191.17379800
1884.00000000,2.00000000,104.65667691
1884.00000000,-1.00000000,165.18392783
1885.00000000,0.00000000,141.19396433
1885.00000000,1.00000000,191.16524546
1885.00000000,2.00000000,104.65478100
1885.00000000,-1.00000000,165.17387223
1886.00000000,0.00000000,141.17951290
1886.00000000,1.00000000,191.15644594
1886.00000000,2.00000000,104.65266479
1886.00000000,-1.00000000,165.16379529
1887.00000000,0.00000000,141.16449729
1887.00000000,1.00000000,191.14741288
1887.00000000,2.00000000,104.65037218
1887.00000000,-1.00000000,165.15348730
1888.00000000,0.00000000,141.14639420
1888.00000000,1.00000000,191.13811555
1888.00000000,2.00000000,104.64778632
1888.00000000,-1.00000000,165.14246204
1889.00000000,0.00000000,141.12715580
1889.00000000,1.00000000,191.12849439
1889.00000000,2.00000000,104.64473301
1889.00000000,-1.00000000,165.13097344
1890.00000000,0.00000000,141.10699294
1890.00000000,1.00000000,191.11856391
1890.00000000,2.00000000,104.64126555
1890.00000000,-1.00000000,165.11908343
1891.00000000,0.00000000,141.08471890
1891.00000000,1.00000000,191.10827958
1891.00000000,2.00000000,104.63727779
1891.00000000,-1.00000000,165.10651745
1892.00000000,0.00000000,141.06352788
1892.00000000,1.00000000,191.09763776
1892.00000000,2.00000000,104.63281784
1892.00000000,-1.00000000,165.09375941
1893.00000000,0.00000000,141.04490509
1893.00000000,1.00000000,191.08668628
1893.00000000,2.00000000,104.62815726
1893.00000000,-1.00000000,165.08116476
1894.00000000,0.00000000,141.02735478
1894.00000000,1.00000000,191.07547810
1894.00000000,2.00000000,104.62348944
1894.00000000,-1.00000000,165.06854114
1895.00000000,0.00000000,141.00832999
1895.00000000,1.00000000,191.06400288
1895.00000000,2.00000000,104.61885534
1895.00000000,-1.00000000,165.05541761
1896.00000000,0.00000000,140.98771375
1896.00000000,1.00000000,191.05222044
1896.00000000,2.00000000,104.61413115
1896.00000000,-1.00000000,165.04179793
1897.00000000,0.00000000,140.96585713
1897.00000000,1.00000000,191.04011481
1897.00000000,2.00000000,104.60925161
1897.00000000,-1.00000000,165.02772325
1898.00000000,0.00000000,140.94187347
1898.00000000,1.00000000,191.02765290
1898.00000000,2.00000000,104.60412114
1898.00000000,-1.00000000,165.01299015
1899.00000000,0.00000000,140.91413722
1899.00000000,1.00000000,191.01478115
1899.00000000,2.00000000,104.59858491
1899.00000000,-1.00000000,164.99724082
1900.00000000,0.00000000,140.88319004
1900.00000000,1.00000000,191.00141586
1900.00000000,2.00000000,104.59243045
1900.00000000,-1.00000000,164.98045466
1901.00000000,0.00000000,140.85318313
1901.00000000,1.00000000,190.98753454
1901.00000000,2.00000000,104.58572907
1901.00000000,-1.00000000,164.96306662
1902.00000000,0.00000000,140.82471852
1902.00000000,1.00000000,190.97315373
1902.00000000,2.00000000,104.57889502
1902.00000000,-1.00000000,164.94531476
1903.00000000,0.00000000,140.79354810
1903.00000000,1.00000000,190.95827581
1903.00000000,2.00000000,104.57196337
1903.00000000,-1.00000000,164.92662866
1904.00000000,0.00000000,140.76160841
1904.00000000,1.00000000,190.94282362
1904.00000000,2.00000000,104.56484682
1904.00000000,-1.00000000,164.90714371
1905.00000000,0.00000000,140.72961290
1905.00000000,1.00000000,190.92681861
1905.00000000,2.00000000,104.55773793
1905.00000000,-1.00000000,164.88707799
1906.00000000,0.00000000,140.69442682
1906.00000000,1.00000000,190.91020584
1906.00000000,2.00000000,104.55058416
1906.00000000,-1.00000000,164.86579450
1907.00000000,0.00000000,140.65260817
1907.00000000,1.00000000,190.89288353
1907.00000000,2.00000000,104.54318285
1907.00000000,-1.00000000,164.84264444
1908.00000000,0.00000000,140.61200689
1908.00000000,1.00000000,190.87474236
1908.00000000,2.00000000,104.53525460
1908.00000000,-1.00000000,164.81901222
1909.00000000,0.00000000,140.57520801
1909.00000000,1.00000000,190.85593888
1909.00000000,2.00000000,104.52727693
1909.00000000,-1.00000000,164.79563908
1910.00000000,0.00000000,140.53553525
1910.00000000,1.00000000,190.83646413
1910.00000000,2.00000000,104.51919918
1910.00000000,-1.00000000,164.77133875
1911.00000000,0.00000000,140.49353469
1911.00000000,1.00000000,190.81628069
1911.00000000,2.00000000,104.51080483
1911.00000000,-1.00000000,164.74643577
1912.00000000,0.00000000,140.44763645
1912.00000000,1.00000000,190.79538706
1912.00000000,2.00000000,104.50172413
1912.00000000,-1.00000000,164.72078207
1913.00000000,0.00000000,140.39504799
1913.00000000,1.00000000,190.77370656
1913.00000000,2.00000000,104.49150013
1913.00000000,-1.00000000,164.69357165
1914.00000000,0.00000000,140.35019311
1914.00000000,1.00000000,190.75121712
1914.00000000,2.00000000,104.48006355
1914.00000000,-1.00000000,164.66719965
1915.00000000,0.00000000,140.31774559
1915.00000000,1.00000000,190.72828373
1915.00000000,2.00000000,104.46856095
1915.00000000,-1.00000000,164.64298284
1916.00000000,0.00000000,140.28211985
1916.00000000,1.00000000,190.70501532
1916.00000000,2.00000000,104.45725818
1916.00000000,-1.00000000,164.61818507
1917.00000000,0.00000000,140.23897716
1917.00000000,1.00000000,190.68125667
1917.00000000,2.00000000,104.44567050
1917.00000000,-1.00000000,164.59166232
1918.00000000,0.00000000,140.19714446
1918.00000000,1.00000000,190.65692069
1918.00000000,2.00000000,104.43360516
1918.00000000,-1.00000000,164.56486122
1919.00000000,0.00000000,140.17244398
1919.00000000,1.00000000,190.63222080
1919.00000000,2.00000000,104.42180741
1919.00000000,-1.00000000,164.54098723
1920.00000000,0.00000000,140.14767157
1920.00000000,1.00000000,190.60751149
1920.00000000,2.00000000,104.41123618
1920.00000000,-1.00000000,164.51748103
1921.00000000,0.00000000,140.12569555
1921.00000000,1.00000000,190.58259480
1921.00000000,2.00000000,104.40124830
1921.00000000,-1.00000000,164.49432255
1922.00000000,0.00000000,140.11151734
1922.00000000,1.00000000,190.55777562
1922.00000000,2.00000000,104.39276710
1922.00000000,-1.00000000,164.47295084
1923.00000000,0.00000000,140.08117430
1923.00000000,1.00000000,190.53290877
1923.00000000,2.00000000,104.38505065
1923.00000000,-1.00000000,164.44892886
1924.00000000,0.00000000,140.04331791
1924.00000000,1.00000000,190.50763808
1924.00000000,2.00000000,104.37692342
1924.00000000,-1.00000000,164.42313210
1925.00000000,0.00000000,140.00844582
1925.00000000,1.00000000,190.48199301
1925.00000000,2.00000000,104.36849266
1925.00000000,-1.00000000,164.39754194
1926.00000000,0.00000000,139.97459642
1926.00000000,1.00000000,190.45601747
1926.00000000,2.00000000,104.35991650
1926.00000000,-1.00000000,164.37189955
1927.00000000,0.00000000,139.93658030
1927.00000000,1.00000000,190.42970396
1927.00000000,2.00000000,104.35121230
1927.00000000,-1.00000000,164.34504640
1928.00000000,0.00000000,139.89592368
1928.00000000,1.00000000,190.40290014
1928.00000000,2.00000000,104.34216306
1928.00000000,-1.00000000,164.31708499
1929.00000000,0.00000000,139.85210655
1929.00000000,1.00000000,190.37560605
1929.00000000,2.00000000,104.33281863
1929.00000000,-1.00000000,164.28801339
1930.00000000,0.00000000,139.81675482
1930.00000000,1.00000000,190.34776290
1930.00000000,2.00000000,104.32330639
1930.00000000,-1.00000000,164.25949816
1931.00000000,0.00000000,139.80347024
1931.00000000,1.00000000,190.31976947
1931.00000000,2.00000000,104.31525760
1931.00000000,-1.00000000,164.23487382
1932.00000000,0.00000000,139.80288371
1932.00000000,1.00000000,190.29206126
1932.00000000,2.00000000,104.30963103
1932.00000000,-1.00000000,164.21410809
1933.00000000,0.00000000,139.79884611
1933.00000000,1.00000000,190.26484802
1933.00000000,2.00000000,104.30596405
1933.00000000,-1.00000000,164.19438688
1934.00000000,0.00000000,139.78046918
1934.00000000,1.00000000,190.23789571
1934.00000000,2.00000000,104.30307232
1934.00000000,-1.00000000,164.17268731
1935.00000000,0.00000000,139.75045479
1935.00000000,1.00000000,190.21088807
1935.00000000,2.00000000,104.29977323
1935.00000000,-1.00000000,164.14888167
1936.00000000,0.00000000,139.70942353
1936.00000000,1.00000000,190.18360275
1936.00000000,2.00000000,104.29539502
1936.00000000,-1.00000000,164.12259633
1937.00000000,0.00000000,139.65677027
1937.00000000,1.00000000,190.15575431
1937.00000000,2.00000000,104.28923996
1937.00000000,-1.00000000,164.09343717
1938.00000000,0.00000000,139.60931097
1938.00000000,1.00000000,190.12724443
1938.00000000,2.00000000,104.28117522
1938.00000000,-1.00000000,164.06439095
1939.00000000,0.00000000,139.56784588
1939.00000000,1.00000000,190.09833072
1939.00000000,2.00000000,104.27221721
1939.00000000,-1.00000000,164.03597019
1940.00000000,0.00000000,139.51586865
1940.00000000,1.00000000,190.06893528
1940.00000000,2.00000000,104.26224349
1940.00000000,-1.00000000,164.00517515
1941.00000000,0.00000000,139.45656942
1941.00000000,1.00000000,190.03881626
1941.00000000,2.00000000,104.25059688
1941.00000000,-1.00000000,163.97230199
1942.00000000,0.00000000,139.40040828
1942.00000000,1.00000000,190.00796779
1942.00000000,2.00000000,104.23743346
1942.00000000,-1.00000000,163.93909467
1943.00000000,0.00000000,139.34533029
1943.00000000,1.00000000,189.97647073
1943.00000000,2.00000000,104.22333217
1943.00000000,-1.00000000,163.90532895
1944.00000000,0.00000000,139.29219422
1944.00000000,1.00000000,189.94432555
1944.00000000,2.00000000,104.20845919
1944.00000000,-1.00000000,163.87129851
1945.00000000,0.00000000,139.26429636
1945.00000000,1.00000000,189.91180047
1945.00000000,2.00000000,104.19382770
1945.00000000,-1.00000000,163.84170371
1946.00000000,0.00000000,139.24993806
1946.00000000,1.00000000,189.87955052
