"time", "pool", "value"
1778.00000000,-1.00000000,5.87289356
1779.00000000,0.00000000,4.67445205
1779.00000000,1.00000000,8.06185153
1779.00000000,2.00000000,7.18749246
1779.00000000,-1.00000000,6.32356258
1780.00000000,0.00000000,4.97446275
1780.00000000,1.00000000,8.60604708
1780.00000000,2.00000000,7.61422480
1780.00000000,-1.00000000,6.77508024
1781.00000000,0.00000000,5.17263206
1781.00000000,1.00000000,9.14390452
1781.00000000,2.00000000,8.02435155
1781.00000000,-1.00000000,7.16342723
1782.00000000,0.00000000,5.31880548
1782.00000000,1.00000000,9.65397259
1782.00000000,2.00000000,8.38729216
1782.00000000,-1.00000000,7.50233253
1783.00000000,0.00000000,5.51492411
1783.00000000,1.00000000,10.14463299
1783.00000000,2.00000000,8.71966005
1783.00000000,-1.00000000,7.85841871
1784.00000000,0.00000000,5.74145651
1784.00000000,1.00000000,10.62627173
1784.00000000,2.00000000,9.03920891
1784.00000000,-1.00000000,8.22818142
1785.00000000,0.00000000,5.98702713
1785.00000000,1.00000000,11.10477030
1785.00000000,2.00000000,9.35523126
1785.00000000,-1.00000000,8.60889716
1786.00000000,0.00000000,6.24479678
1786.00000000,1.00000000,11.58333051
1786.00000000,2.00000000,9.67215846
1786.00000000,-1.00000000,8.99843652
1787.00000000,0.00000000,6.51055357
1787.00000000,1.00000000,12.06358512
1787.00000000,2.00000000,9.99175206
1787.00000000,-1.00000000,9.39511789
1788.00000000,0.00000000,6.78165221
1788.00000000,1.00000000,12.54626178
1788.00000000,2.00000000,10.31437710
1788.00000000,-1.00000000,9.79760863
1789.00000000,0.00000000,7.05640178
1789.00000000,1.00000000,13.03157608
1789.00000000,2.00000000,10.63971932
1789.00000000,-1.00000000,10.20484240
1790.00000000,0.00000000,7.33370237
1790.00000000,1.00000000,13.51946275
1790.00000000,2.00000000,10.96717813
1790.00000000,-1.00000000,10.61595801
1791.00000000,0.00000000,7.51210826
1791.00000000,1.00000000,14.00462905
1791.00000000,2.00000000,11.28706300
1791.00000000,-1.00000000,10.97424305
1792.00000000,0.00000000,7.63436212
1792.00000000,1.00000000,14.47082107
1792.00000000,2.00000000,11.57210455
1792.00000000,-1.00000000,11.28787277
1793.00000000,0.00000000,7.80382253
1793.00000000,1.00000000,14.92227008
1793.00000000,2.00000000,11.83348716
1793.00000000,-1.00000000,11.61518428
1794.00000000,0.00000000,8.00415806
1794.00000000,1.00000000,15.36581569
1794.00000000,2.00000000,12.08528417
1794.00000000,-1.00000000,11.95433017
1795.00000000,0.00000000,8.22519904
1795.00000000,1.00000000,15.80580449
1795.00000000,2.00000000,12.33558693
1795.00000000,-1.00000000,12.30368921
1796.00000000,0.00000000,8.46046263
1796.00000000,1.00000000,16.24494201
1796.00000000,2.00000000,12.58872414
1796.00000000,-1.00000000,12.66185860
1797.00000000,0.00000000,8.61149829
1797.00000000,1.00000000,16.68050748
1797.00000000,2.00000000,12.83854018
1797.00000000,-1.00000000,12.97646551
1798.00000000,0.00000000,8.71530040
1798.00000000,1.00000000,17.09955855
1798.00000000,2.00000000,13.06146326
1798.00000000,-1.00000000,13.25408568
1799.00000000,0.00000000,8.86711914
1799.00000000,1.00000000,17.50613614
1799.00000000,2.00000000,13.26798156
1799.00000000,-1.00000000,13.54741063
1800.00000000,0.00000000,8.96370776
1800.00000000,1.00000000,17.90241335
1800.00000000,2.00000000,13.46311522
1800.00000000,-1.00000000,13.80652474
1801.00000000,0.00000000,9.03357237
1801.00000000,1.00000000,18.27955246
1801.00000000,2.00000000,13.63134105
1801.00000000,-1.00000000,14.03741120
1802.00000000,0.00000000,8.99920037
1802.00000000,1.00000000,18.63577196
1802.00000000,2.00000000,13.77189176
1802.00000000,-1.00000000,14.19845088
1803.00000000,0.00000000,8.99592295
1803.00000000,1.00000000,18.95771940
1803.00000000,2.00000000,13.86360962
1803.00000000,-1.00000000,14.34745794
1804.00000000,0.00000000,9.13564795
1804.00000000,1.00000000,19.26829586
1804.00000000,2.00000000,13.95508297
1804.00000000,-1.00000000,14.56833138
1805.00000000,0.00000000,9.30632494
1805.00000000,1.00000000,19.57810463
1805.00000000,2.00000000,14.06392169
1805.00000000,-1.00000000,14.81079021
1806.00000000,0.00000000,9.42773201
1806.00000000,1.00000000,19.88758934
1806.00000000,2.00000000,14.18678506
1806.00000000,-1.00000000,15.03183740
1807.00000000,0.00000000,9.52410417
1807.00000000,1.00000000,20.18834330
1807.00000000,2.00000000,14.30531881
1807.00000000,-1.00000000,15.23543910
1808.00000000,0.00000000,9.66470478
1808.00000000,1.00000000,20.48443172
1808.00000000,2.00000000,14.42695614
1808.00000000,-1.00000000,15.46141179
1809.00000000,0.00000000,9.83581203
1809.00000000,1.00000000,20.78116491
1809.00000000,2.00000000,14.56010116
1809.00000000,-1.00000000,15.70691917
1810.00000000,0.00000000,10.02857544
1810.00000000,1.00000000,21.08188402
1810.00000000,2.00000000,14.70852906
1810.00000000,-1.00000000,15.96949898
1811.00000000,0.00000000,10.17157826
1811.00000000,1.00000000,21.38569835
1811.00000000,2.00000000,14.86772709
1811.00000000,-1.00000000,16.21130988
1812.00000000,0.00000000,10.28729953
1812.00000000,1.00000000,21.68440369
1812.00000000,2.00000000,15.02076914
1812.00000000,-1.00000000,16.43560707
1813.00000000,0.00000000,10.44105201
1813.00000000,1.00000000,21.98074664
1813.00000000,2.00000000,15.17356117
1813.00000000,-1.00000000,16.67810408
1814.00000000,0.00000000,10.62144711
1814.00000000,1.00000000,22.27880841
1814.00000000,2.00000000,15.33345513
1814.00000000,-1.00000000,16.93671651
1815.00000000,0.00000000,10.75922678
1815.00000000,1.00000000,22.57855235
1815.00000000,2.00000000,15.49897495
1815.00000000,-1.00000000,17.17670173
1816.00000000,0.00000000,10.81406064
1816.00000000,1.00000000,22.87055685
1816.00000000,2.00000000,15.65128809
1816.00000000,-1.00000000,17.36880381
1817.00000000,0.00000000,10.81483563
1817.00000000,1.00000000,23.14689271
1817.00000000,2.00000000,15.77709487
1817.00000000,-1.00000000,17.51953876
1818.00000000,0.00000000,10.83738015
1818.00000000,1.00000000,23.40534406
1818.00000000,2.00000000,15.87587434
1818.00000000,-1.00000000,17.66550011
1819.00000000,0.00000000,10.92336929
1819.00000000,1.00000000,23.65368044
1819.00000000,2.00000000,15.96590804
1819.00000000,-1.00000000,17.83685339
1820.00000000,0.00000000,11.05266901
1820.00000000,1.00000000,23.89914438
1820.00000000,2.00000000,16.06146539
1820.00000000,-1.00000000,18.03072704
1821.00000000,0.00000000,11.21241153
1821.00000000,1.00000000,24.14651047
1821.00000000,2.00000000,16.17007864
1821.00000000,-1.00000000,18.24455102
1822.00000000,0.00000000,11.34289137
1822.00000000,1.00000000,24.39669719
1822.00000000,2.00000000,16.29087287
1822.00000000,-1.00000000,18.44859686
1823.00000000,0.00000000,11.40882889
1823.00000000,1.00000000,24.64255212
1823.00000000,2.00000000,16.40800798
1823.00000000,-1.00000000,18.61784230
1824.00000000,0.00000000,11.48036010
1824.00000000,1.00000000,24.87993697
1824.00000000,2.00000000,16.51403569
1824.00000000,-1.00000000,18.78303011
1825.00000000,0.00000000,11.55176435
1825.00000000,1.00000000,25.11179150
1825.00000000,2.00000000,16.61579312
1825.00000000,-1.00000000,18.94466008
1826.00000000,0.00000000,11.62847594
1826.00000000,1.00000000,25.33666427
1826.00000000,2.00000000,16.71074794
1826.00000000,-1.00000000,19.10404517
1827.00000000,0.00000000,11.70515973
1827.00000000,1.00000000,25.55732320
1827.00000000,2.00000000,16.80473860
1827.00000000,-1.00000000,19.26146984
1828.00000000,0.00000000,11.78698216
1828.00000000,1.00000000,25.77237167
1828.00000000,2.00000000,16.89482305
1828.00000000,-1.00000000,19.41799552
1829.00000000,0.00000000,11.91151930
1829.00000000,1.00000000,25.98616790
1829.00000000,2.00000000,16.98960695
1829.00000000,-1.00000000,19.59661991
1830.00000000,0.00000000,11.81807926
1830.00000000,1.00000000,26.19274850
1830.00000000,2.00000000,17.07572245
1830.00000000,-1.00000000,19.66130202
1831.00000000,0.00000000,11.65217935
1831.00000000,1.00000000,26.36313384
1831.00000000,2.00000000,17.09916106
1831.00000000,-1.00000000,19.65317611
1832.00000000,0.00000000,11.63895577
1832.00000000,1.00000000,26.51203490
1832.00000000,2.00000000,17.09788424
1832.00000000,-1.00000000,19.70596984
1833.00000000,0.00000000,11.65926513
1833.00000000,1.00000000,26.65169593
1833.00000000,2.00000000,17.09768290
1833.00000000,-1.00000000,19.77265188
1834.00000000,0.00000000,11.70689108
1834.00000000,1.00000000,26.78500267
1834.00000000,2.00000000,17.10278509
1834.00000000,-1.00000000,19.85253036
1835.00000000,0.00000000,11.77108593
1835.00000000,1.00000000,26.91689005
1835.00000000,2.00000000,17.12056807
1835.00000000,-1.00000000,19.94425048
1836.00000000,0.00000000,11.72423546
1836.00000000,1.00000000,27.04240048
1836.00000000,2.00000000,17.13853807
1836.00000000,-1.00000000,19.97555232
1837.00000000,0.00000000,11.64842866
1837.00000000,1.00000000,27.14783979
1837.00000000,2.00000000,17.13091412
1837.00000000,-1.00000000,19.97493330
1838.00000000,0.00000000,11.63229822
1838.00000000,1.00000000,27.24036626
1838.00000000,2.00000000,17.11457498
1838.00000000,-1.00000000,19.99750793
1839.00000000,0.00000000,11.63252716
1839.00000000,1.00000000,27.32481593
1839.00000000,2.00000000,17.09878670
1839.00000000,-1.00000000,20.02553248
1840.00000000,0.00000000,11.61959376
1840.00000000,1.00000000,27.40247728
1840.00000000,2.00000000,17.08483968
1840.00000000,-1.00000000,20.04421595
1841.00000000,0.00000000,11.60344494
1841.00000000,1.00000000,27.47143774
1841.00000000,2.00000000,17.06821065
1841.00000000,-1.00000000,20.05665490
1842.00000000,0.00000000,11.58568969
1842.00000000,1.00000000,27.53320360
1842.00000000,2.00000000,17.05128342
1842.00000000,-1.00000000,20.06507219
1843.00000000,0.00000000,11.57208559
1843.00000000,1.00000000,27.58721407
1843.00000000,2.00000000,17.03238671
1843.00000000,-1.00000000,20.07184593
1844.00000000,0.00000000,11.56178653
1844.00000000,1.00000000,27.63566879
1844.00000000,2.00000000,17.01503825
1844.00000000,-1.00000000,20.07854709
1845.00000000,0.00000000,11.49536769
1845.00000000,1.00000000,27.67546642
1845.00000000,2.00000000,16.99259752
1845.00000000,-1.00000000,20.04948014
1846.00000000,0.00000000,11.44155350
1846.00000000,1.00000000,27.70111535
1846.00000000,2.00000000,16.95582424
1846.00000000,-1.00000000,20.01680854
1847.00000000,0.00000000,11.41092397
1847.00000000,1.00000000,27.71969731
1847.00000000,2.00000000,16.91883539
1847.00000000,-1.00000000,19.99385679
1848.00000000,0.00000000,11.38564242
1848.00000000,1.00000000,27.73105635
1848.00000000,2.00000000,16.88061534
1848.00000000,-1.00000000,19.97051646
1849.00000000,0.00000000,11.36357642
1849.00000000,1.00000000,27.73825717
1849.00000000,2.00000000,16.84597373
1849.00000000,-1.00000000,19.94837775
1850.00000000,0.00000000,11.30060179
1850.00000000,1.00000000,27.73811333
1850.00000000,2.00000000,16.80801468
1850.00000000,-1.00000000,19.89939647
1851.00000000,0.00000000,11.26462490
1851.00000000,1.00000000,27.72822977
1851.00000000,2.00000000,16.76282419
1851.00000000,-1.00000000,19.85924911
1852.00000000,0.00000000,11.25840165
1852.00000000,1.00000000,27.71644986
1852.00000000,2.00000000,16.72436624
1852.00000000,-1.00000000,19.83708918
1853.00000000,0.00000000,11.24978790
1853.00000000,1.00000000,27.70313985
1853.00000000,2.00000000,16.69145928
1853.00000000,-1.00000000,19.81466745
1854.00000000,0.00000000,11.14589297
1854.00000000,1.00000000,27.68414097
1854.00000000,2.00000000,16.65528148
1854.00000000,-1.00000000,19.73522512
1855.00000000,0.00000000,10.99975615
1855.00000000,1.00000000,27.64345931
1855.00000000,2.00000000,16.58915243
1855.00000000,-1.00000000,19.61295617
1856.00000000,0.00000000,10.88538926
1856.00000000,1.00000000,27.58572663
1856.00000000,2.00000000,16.50558972
1856.00000000,-1.00000000,19.49606003
1857.00000000,0.00000000,10.81099670
1857.00000000,1.00000000,27.51497336
1857.00000000,2.00000000,16.41360877
1857.00000000,-1.00000000,19.39446967
1858.00000000,0.00000000,10.80419339
1858.00000000,1.00000000,27.44214374
1858.00000000,2.00000000,16.33199747
1858.00000000,-1.00000000,19.33497822
1859.00000000,0.00000000,10.80274150
1859.00000000,1.00000000,27.37423013
1859.00000000,2.00000000,16.26940889
1859.00000000,-1.00000000,19.28658177
1860.00000000,0.00000000,10.74421403
1860.00000000,1.00000000,27.30622749
1860.00000000,2.00000000,16.21363234
1860.00000000,-1.00000000,19.20700527
1861.00000000,0.00000000,10.66697518
1861.00000000,1.00000000,27.23034479
1861.00000000,2.00000000,16.15058046
1861.00000000,-1.00000000,19.11097617
1862.00000000,0.00000000,10.63131706
1862.00000000,1.00000000,27.14990915
1862.00000000,2.00000000,16.08666219
1862.00000000,-1.00000000,19.03747290
1863.00000000,0.00000000,10.59929421
1863.00000000,1.00000000,27.07051070
1863.00000000,2.00000000,16.03040407
1863.00000000,-1.00000000,18.96913891
1864.00000000,0.00000000,10.53123073
1864.00000000,1.00000000,26.98819496
1864.00000000,2.00000000,15.97365414
1864.00000000,-1.00000000,18.87826462
1865.00000000,0.00000000,10.44705405
1865.00000000,1.00000000,26.89849067
1865.00000000,2.00000000,15.90909964
1865.00000000,-1.00000000,18.77241001
1866.00000000,0.00000000,10.39228868
1866.00000000,1.00000000,26.80258587
1866.00000000,2.00000000,15.83977136
1866.00000000,-1.00000000,18.68018339
1867.00000000,0.00000000,10.34973259
1867.00000000,1.00000000,26.70624110
1867.00000000,2.00000000,15.77513343
1867.00000000,-1.00000000,18.59669291
1868.00000000,0.00000000,10.30999007
1868.00000000,1.00000000,26.60902102
1868.00000000,2.00000000,15.71332323
1868.00000000,-1.00000000,18.51555582
1869.00000000,0.00000000,10.28142418
1869.00000000,1.00000000,26.51332846
1869.00000000,2.00000000,15.65737881
1869.00000000,-1.00000000,18.44367350
1870.00000000,0.00000000,10.26499391
1870.00000000,1.00000000,26.42038380
1870.00000000,2.00000000,15.60801359
1870.00000000,-1.00000000,18.38229171
1871.00000000,0.00000000,10.24831518
1871.00000000,1.00000000,26.33204757
1871.00000000,2.00000000,15.56685043
1871.00000000,-1.00000000,18.32515866
1872.00000000,0.00000000,10.17781028
1872.00000000,1.00000000,26.24367475
1872.00000000,2.00000000,15.52500228
1872.00000000,-1.00000000,18.23539361
1873.00000000,0.00000000,10.07487677
1873.00000000,1.00000000,26.14568032
1873.00000000,2.00000000,15.46770197
1873.00000000,-1.00000000,18.11716274
1874.00000000,0.00000000,10.07431251
1874.00000000,1.00000000,26.04346146
1874.00000000,2.00000000,15.40633770
1874.00000000,-1.00000000,18.05803336
1875.00000000,0.00000000,10.11902224
1875.00000000,1.00000000,25.95611343
1875.00000000,2.00000000,15.37077119
1875.00000000,-1.00000000,18.04004142
1876.00000000,0.00000000,10.15227279
1876.00000000,1.00000000,25.88041412
1876.00000000,2.00000000,15.35157411
1876.00000000,-1.00000000,18.02456102
1877.00000000,0.00000000,10.21946149
1877.00000000,1.00000000,25.81922193
1877.00000000,2.00000000,15.35097969
1877.00000000,-1.00000000,18.04033884
1878.00000000,0.00000000,10.31667953
1878.00000000,1.00000000,25.77653182
1878.00000000,2.00000000,15.37273628
1878.00000000,-1.00000000,18.08727267
1879.00000000,0.00000000,10.39392855
1879.00000000,1.00000000,25.75299324
1879.00000000,2.00000000,15.41494672
1879.00000000,-1.00000000,18.13578538
1880.00000000,0.00000000,10.37669532
1880.00000000,1.00000000,25.73730971
1880.00000000,2.00000000,15.45732213
1880.00000000,-1.00000000,18.13270277
1881.00000000,0.00000000,10.33102132
1881.00000000,1.00000000,25.71602535
1881.00000000,2.00000000,15.47957368
1881.00000000,-1.00000000,18.10439804
1882.00000000,0.00000000,10.30692550
1882.00000000,1.00000000,25.69162318
1882.00000000,2.00000000,15.48948626
1882.00000000,-1.00000000,18.08344563
1883.00000000,0.00000000,10.27433067
1883.00000000,1.00000000,25.66470710
1883.00000000,2.00000000,15.49018756
1883.00000000,-1.00000000,18.05377160
1884.00000000,0.00000000,10.27006590
1884.00000000,1.00000000,25.63577816
1884.00000000,2.00000000,15.48432708
1884.00000000,-1.00000000,18.03782099
1885.00000000,0.00000000,10.32177761
1885.00000000,1.00000000,25.61306836
1885.00000000,2.00000000,15.48636374
1885.00000000,-1.00000000,18.05938365
1886.00000000,0.00000000,10.40880704
1886.00000000,1.00000000,25.60362866
1886.00000000,2.00000000,15.50649499
1886.00000000,-1.00000000,18.11190979
1887.00000000,0.00000000,10.48978618
1887.00000000,1.00000000,25.60919559
1887.00000000,2.00000000,15.54498384
1887.00000000,-1.00000000,18.17212459
1888.00000000,0.00000000,10.50005193
1888.00000000,1.00000000,25.62284741
1888.00000000,2.00000000,15.58823424
1888.00000000,-1.00000000,18.19661583
1889.00000000,0.00000000,10.50562473
1889.00000000,1.00000000,25.63484294
1889.00000000,2.00000000,15.62060663
1889.00000000,-1.00000000,18.21426459
1890.00000000,0.00000000,10.51023974
1890.00000000,1.00000000,25.64902454
1890.00000000,2.00000000,15.65048377
1890.00000000,-1.00000000,18.23141820
1891.00000000,0.00000000,10.48826932
1891.00000000,1.00000000,25.66002207
1891.00000000,2.00000000,15.66979000
1891.00000000,-1.00000000,18.22886123
1892.00000000,0.00000000,10.50668987
1892.00000000,1.00000000,25.66943053
1892.00000000,2.00000000,15.68328858
1892.00000000,-1.00000000,18.24683751
1893.00000000,0.00000000,10.59114047
1893.00000000,1.00000000,25.68622239
1893.00000000,2.00000000,15.70686918
1893.00000000,-1.00000000,18.30824197
1894.00000000,0.00000000,10.69774269
1894.00000000,1.00000000,25.71769242
1894.00000000,2.00000000,15.75107325
1894.00000000,-1.00000000,18.39384599
1895.00000000,0.00000000,10.77144011
1895.00000000,1.00000000,25.76122633
1895.00000000,2.00000000,15.80876232
1895.00000000,-1.00000000,18.46962079
1896.00000000,0.00000000,10.82656225
1896.00000000,1.00000000,25.81108151
1896.00000000,2.00000000,15.86907058
1896.00000000,-1.00000000,18.53818301
1897.00000000,0.00000000,10.87281463
1897.00000000,1.00000000,25.86568286
1897.00000000,2.00000000,15.92962529
1897.00000000,-1.00000000,18.60365991
1898.00000000,0.00000000,10.89539201
1898.00000000,1.00000000,25.92193855
1898.00000000,2.00000000,15.98571576
1898.00000000,-1.00000000,18.65528483
1899.00000000,0.00000000,10.87036407
1899.00000000,1.00000000,25.97488317
1899.00000000,2.00000000,16.03002185
1899.00000000,-1.00000000,18.67561059
1900.00000000,0.00000000,10.81790183
1900.00000000,1.00000000,26.01771108
1900.00000000,2.00000000,16.05321903
1900.00000000,-1.00000000,18.66989579
1901.00000000,0.00000000,10.78601356
1901.00000000,1.00000000,26.05092549
1901.00000000,2.00000000,16.05967673
1901.00000000,-1.00000000,18.66634166
1902.00000000,0.00000000,10.78774008
1902.00000000,1.00000000,26.07935795
1902.00000000,2.00000000,16.06016334
1902.00000000,-1.00000000,18.67780660
1903.00000000,0.00000000,10.76774943
1903.00000000,1.00000000,26.10549179
1903.00000000,2.00000000,16.05944150
1903.00000000,-1.00000000,18.67579296
1904.00000000,0.00000000,10.75137593
1904.00000000,1.00000000,26.12515989
1904.00000000,2.00000000,16.05063155
1904.00000000,-1.00000000,18.67063678
1905.00000000,0.00000000,10.74990228
1905.00000000,1.00000000,26.14305257
1905.00000000,2.00000000,16.04273478
1905.00000000,-1.00000000,18.67341113
1906.00000000,0.00000000,10.72069756
1906.00000000,1.00000000,26.15708286
1906.00000000,2.00000000,16.03172553
1906.00000000,-1.00000000,18.65789048
1907.00000000,0.00000000,10.63576753
1907.00000000,1.00000000,26.16181695
1907.00000000,2.00000000,16.00865654
1907.00000000,-1.00000000,18.60295175
1908.00000000,0.00000000,10.60785433
1908.00000000,1.00000000,26.15393779
1908.00000000,2.00000000,15.97010658
1908.00000000,-1.00000000,18.57063235
1909.00000000,0.00000000,10.65044646
1909.00000000,1.00000000,26.14979910
1909.00000000,2.00000000,15.94548108
1909.00000000,-1.00000000,18.58459331
1910.00000000,0.00000000,10.68077141
1910.00000000,1.00000000,26.15116262
1910.00000000,2.00000000,15.93477280
1910.00000000,-1.00000000,18.59789613
1911.00000000,0.00000000,10.72234314
1911.00000000,1.00000000,26.15738476
1911.00000000,2.00000000,15.93456936
1911.00000000,-1.00000000,18.62271439
1912.00000000,0.00000000,10.76347771
1912.00000000,1.00000000,26.17011544
1912.00000000,2.00000000,15.94581652
1912.00000000,-1.00000000,18.65337347
1913.00000000,0.00000000,10.76753324
1913.00000000,1.00000000,26.18573639
1913.00000000,2.00000000,15.96058994
1913.00000000,-1.00000000,18.66528509
1914.00000000,0.00000000,10.86703613
1914.00000000,1.00000000,26.20485319
1914.00000000,2.00000000,15.97996806
1914.00000000,-1.00000000,18.73355580
1915.00000000,0.00000000,11.08301737
1915.00000000,1.00000000,26.24854205
1915.00000000,2.00000000,16.03872822
1915.00000000,-1.00000000,18.88728905
1916.00000000,0.00000000,11.25846676
1916.00000000,1.00000000,26.31925051
1916.00000000,2.00000000,16.13514460
1916.00000000,-1.00000000,19.03946375
1917.00000000,0.00000000,11.35798970
1917.00000000,1.00000000,26.40451705
1917.00000000,2.00000000,16.24354167
1917.00000000,-1.00000000,19.15955610
1918.00000000,0.00000000,11.47162000
1918.00000000,1.00000000,26.49791121
1918.00000000,2.00000000,16.35262040
1918.00000000,-1.00000000,19.29011229
1919.00000000,0.00000000,11.73741561
1919.00000000,1.00000000,26.60954211
1919.00000000,2.00000000,16.48135590
1919.00000000,-1.00000000,19.51266809
1920.00000000,0.00000000,11.98937093
1920.00000000,1.00000000,26.75302190
1920.00000000,2.00000000,16.65164492
1920.00000000,-1.00000000,19.75161442
1921.00000000,0.00000000,12.25233752
1921.00000000,1.00000000,26.91563317
1921.00000000,2.00000000,16.83732962
1921.00000000,-1.00000000,20.00647033
1922.00000000,0.00000000,12.57390906
1922.00000000,1.00000000,27.10735951
1922.00000000,2.00000000,17.05649647
1922.00000000,-1.00000000,20.31004384
1923.00000000,0.00000000,12.74279269
1923.00000000,1.00000000,27.31775311
1923.00000000,2.00000000,17.28737182
1923.00000000,-1.00000000,20.55007316
1924.00000000,0.00000000,12.84775077
1924.00000000,1.00000000,27.52941531
1924.00000000,2.00000000,17.49834851
1924.00000000,-1.00000000,20.75359582
1925.00000000,0.00000000,12.98777687
1925.00000000,1.00000000,27.74326072
1925.00000000,2.00000000,17.69543150
1925.00000000,-1.00000000,20.97022613
1926.00000000,0.00000000,13.14199063
1926.00000000,1.00000000,27.96119338
1926.00000000,2.00000000,17.88523002
1926.00000000,-1.00000000,21.19290426
1927.00000000,0.00000000,13.25352278
1927.00000000,1.00000000,28.18222762
1927.00000000,2.00000000,18.06767810
1927.00000000,-1.00000000,21.39445273
1928.00000000,0.00000000,13.34398290
1928.00000000,1.00000000,28.40035145
1928.00000000,2.00000000,18.23295489
1928.00000000,-1.00000000,21.57957749
1929.00000000,0.00000000,13.41355376
1929.00000000,1.00000000,28.61568824
1929.00000000,2.00000000,18.38421683
1929.00000000,-1.00000000,21.74945181
1930.00000000,0.00000000,13.54418536
1930.00000000,1.00000000,28.82704107
1930.00000000,2.00000000,18.52173561
1930.00000000,-1.00000000,21.94203982
1931.00000000,0.00000000,13.84874349
1931.00000000,1.00000000,29.04953631
1931.00000000,2.00000000,18.67841020
1931.00000000,-1.00000000,22.22562116
1932.00000000,0.00000000,14.28714719
1932.00000000,1.00000000,29.29834483
1932.00000000,2.00000000,18.88285381
1932.00000000,-1.00000000,22.59320711
1933.00000000,0.00000000,14.71381512
1933.00000000,1.00000000,29.57821717
1933.00000000,2.00000000,19.13946661
1933.00000000,-1.00000000,22.98086115
1934.00000000,0.00000000,15.00608020
1934.00000000,1.00000000,29.87768929
1934.00000000,2.00000000,19.41950566
1934.00000000,-1.00000000,23.32396938
1935.00000000,0.00000000,15.19167464
1935.00000000,1.00000000,30.18327489
1935.00000000,2.00000000,19.69348815
1935.00000000,-1.00000000,23.62204441
1936.00000000,0.00000000,15.27784183
1936.00000000,1.00000000,30.48606336
1936.00000000,2.00000000,19.94437643
1936.00000000,-1.00000000,23.86967962
1937.00000000,0.00000000,15.27665638
1937.00000000,1.00000000,30.77664519
1937.00000000,2.00000000,20.15549452
1937.00000000,-1.00000000,24.06243680
1938.00000000,0.00000000,15.33933747
1938.00000000,1.00000000,31.05324148
1938.00000000,2.00000000,20.32890464
1938.00000000,-1.00000000,24.26481925
1939.00000000,0.00000000,15.45777530
1939.00000000,1.00000000,31.32514113
1939.00000000,2.00000000,20.49023152
1939.00000000,-1.00000000,24.48566497
1940.00000000,0.00000000,15.49765362
1940.00000000,1.00000000,31.59037737
1940.00000000,2.00000000,20.63646609
1940.00000000,-1.00000000,24.66517430
1941.00000000,0.00000000,15.49678923
1941.00000000,1.00000000,31.84231631
1941.00000000,2.00000000,20.75498760
1941.00000000,-1.00000000,24.81263415
1942.00000000,0.00000000,15.53111971
1942.00000000,1.00000000,32.08203504
1942.00000000,2.00000000,20.85208090
1942.00000000,-1.00000000,24.96349271
1943.00000000,0.00000000,15.57928224
1943.00000000,1.00000000,32.31308454
1943.00000000,2.00000000,20.93833176
1943.00000000,-1.00000000,25.11325695
1944.00000000,0.00000000,15.65038990
1944.00000000,1.00000000,32.53651987
1944.00000000,2.00000000,21.01727697
1944.00000000,-1.00000000,25.26755303
1945.00000000,0.00000000,15.91106311
1945.00000000,1.00000000,32.76132749
1945.00000000,2.00000000,21.11005308
1945.00000000,-1.00000000,25.50990461
1946.00000000,0.00000000,16.24685840
1946.00000000,1.00000000,33.00480618
