"time", "pool", "value"
1778.00000000,-1.00000000,5.87289236
1779.00000000,0.00000000,4.67449712
1779.00000000,1.00000000,8.06193719
1779.00000000,2.00000000,7.18749318
1779.00000000,-1.00000000,6.32356109
1780.00000000,0.00000000,4.97451969
1780.00000000,1.00000000,8.60615073
1780.00000000,2.00000000,7.61422605
1780.00000000,-1.00000000,6.77507852
1781.00000000,0.00000000,5.17270490
1781.00000000,1.00000000,9.14402896
1781.00000000,2.00000000,8.02435356
1781.00000000,-1.00000000,7.16342549
1782.00000000,0.00000000,5.31889615
1782.00000000,1.00000000,9.65412244
1782.00000000,2.00000000,8.38729558
1782.00000000,-1.00000000,7.50232895
1783.00000000,0.00000000,5.51503283
1783.00000000,1.00000000,10.14481202
1783.00000000,2.00000000,8.71966512
1783.00000000,-1.00000000,7.85841486
1784.00000000,0.00000000,5.74158446
1784.00000000,1.00000000,10.62648286
1784.00000000,2.00000000,9.03921577
1784.00000000,-1.00000000,8.22817668
1785.00000000,0.00000000,5.98717634
1785.00000000,1.00000000,11.10501592
1785.00000000,2.00000000,9.35523994
1785.00000000,-1.00000000,8.60889172
1786.00000000,0.00000000,6.24496955
1786.00000000,1.00000000,11.58361287
1786.00000000,2.00000000,9.67216913
1786.00000000,-1.00000000,8.99842944
1787.00000000,0.00000000,6.51075241
1787.00000000,1.00000000,12.06390636
1787.00000000,2.00000000,9.99176499
1787.00000000,-1.00000000,9.39511033
1788.00000000,0.00000000,6.78187982
1788.00000000,1.00000000,12.54662410
1788.00000000,2.00000000,10.31439264
1788.00000000,-1.00000000,9.79759980
1789.00000000,0.00000000,7.05666092
1789.00000000,1.00000000,13.03198176
1789.00000000,2.00000000,10.63973792
1789.00000000,-1.00000000,10.20483218
1790.00000000,0.00000000,7.33399582
1790.00000000,1.00000000,13.51991412
1790.00000000,2.00000000,10.96720032
1790.00000000,-1.00000000,10.61594906
1791.00000000,0.00000000,7.51244589
1791.00000000,1.00000000,14.00512964
1791.00000000,2.00000000,11.28708984
1791.00000000,-1.00000000,10.97423184
1792.00000000,0.00000000,7.63474734
1792.00000000,1.00000000,14.47137748
1792.00000000,2.00000000,11.57213793
1792.00000000,-1.00000000,11.28785754
1793.00000000,0.00000000,7.80425236
1793.00000000,1.00000000,14.92288770
1793.00000000,2.00000000,11.83352820
1793.00000000,-1.00000000,11.61516643
1794.00000000,0.00000000,8.00463235
1794.00000000,1.00000000,15.36649825
1794.00000000,2.00000000,12.08533341
1794.00000000,-1.00000000,11.95430948
1795.00000000,0.00000000,8.22571901
1795.00000000,1.00000000,15.80655478
1795.00000000,2.00000000,12.33564474
1795.00000000,-1.00000000,12.30366533
1796.00000000,0.00000000,8.46103049
1796.00000000,1.00000000,16.24576226
1796.00000000,2.00000000,12.58879090
1796.00000000,-1.00000000,12.66182877
1797.00000000,0.00000000,8.61212660
1797.00000000,1.00000000,16.68140099
1797.00000000,2.00000000,12.83861695
1797.00000000,-1.00000000,12.97643292
1798.00000000,0.00000000,8.71599297
1798.00000000,1.00000000,17.10053223
1798.00000000,2.00000000,13.06155242
1798.00000000,-1.00000000,13.25404894
1799.00000000,0.00000000,8.86787066
1799.00000000,1.00000000,17.50719527
1799.00000000,2.00000000,13.26808444
1799.00000000,-1.00000000,13.54736947
1800.00000000,0.00000000,8.96452708
1800.00000000,1.00000000,17.90356249
1800.00000000,2.00000000,13.46323288
1800.00000000,-1.00000000,13.80647930
1801.00000000,0.00000000,9.03446129
1801.00000000,1.00000000,18.28079901
1801.00000000,2.00000000,13.63147571
1801.00000000,-1.00000000,14.03735983
1802.00000000,0.00000000,9.00017161
1802.00000000,1.00000000,18.63712368
1802.00000000,2.00000000,13.77204554
1802.00000000,-1.00000000,14.19839060
1803.00000000,0.00000000,8.99696388
1803.00000000,1.00000000,18.95918830
1803.00000000,2.00000000,13.86378601
1803.00000000,-1.00000000,14.34738831
1804.00000000,0.00000000,9.13674288
1804.00000000,1.00000000,19.26988423
1804.00000000,2.00000000,13.95528075
1804.00000000,-1.00000000,14.56825509
1805.00000000,0.00000000,9.30747569
1805.00000000,1.00000000,19.57981128
1805.00000000,2.00000000,14.06413936
1805.00000000,-1.00000000,14.81070826
1806.00000000,0.00000000,9.42895242
1806.00000000,1.00000000,19.88941372
1806.00000000,2.00000000,14.18702220
1806.00000000,-1.00000000,15.03174564
1807.00000000,0.00000000,9.52539976
1807.00000000,1.00000000,20.19028884
1807.00000000,2.00000000,14.30557712
1807.00000000,-1.00000000,15.23534015
1808.00000000,0.00000000,9.66606996
1808.00000000,1.00000000,20.48650003
1808.00000000,2.00000000,14.42723635
1808.00000000,-1.00000000,15.46130404
1809.00000000,0.00000000,9.83724564
1809.00000000,1.00000000,20.78335540
1809.00000000,2.00000000,14.56040323
1809.00000000,-1.00000000,15.70680248
1810.00000000,0.00000000,10.03007877
1810.00000000,1.00000000,21.08419506
1810.00000000,2.00000000,14.70885284
1810.00000000,-1.00000000,15.96937150
1811.00000000,0.00000000,10.17316794
1811.00000000,1.00000000,21.38812940
1811.00000000,2.00000000,14.86807329
1811.00000000,-1.00000000,16.21117284
1812.00000000,0.00000000,10.28898088
1812.00000000,1.00000000,21.68695861
1812.00000000,2.00000000,15.02114049
1812.00000000,-1.00000000,16.43545932
1813.00000000,0.00000000,10.44281708
1813.00000000,1.00000000,21.98342750
1813.00000000,2.00000000,15.17395905
1813.00000000,-1.00000000,16.67794510
1814.00000000,0.00000000,10.62329301
1814.00000000,1.00000000,22.28161511
1814.00000000,2.00000000,15.33387983
1814.00000000,-1.00000000,16.93654569
1815.00000000,0.00000000,10.76116923
1815.00000000,1.00000000,22.58148522
1815.00000000,2.00000000,15.49942723
1815.00000000,-1.00000000,17.17651806
1816.00000000,0.00000000,10.81612024
1816.00000000,1.00000000,22.87362177
1816.00000000,2.00000000,15.65177137
1816.00000000,-1.00000000,17.36860618
1817.00000000,0.00000000,10.81701945
1817.00000000,1.00000000,23.15009959
1817.00000000,2.00000000,15.77761377
1817.00000000,-1.00000000,17.51932579
1818.00000000,0.00000000,10.83967267
1818.00000000,1.00000000,23.40870297
1818.00000000,2.00000000,15.87643257
1818.00000000,-1.00000000,17.66527093
1819.00000000,0.00000000,10.92575077
1819.00000000,1.00000000,23.65719544
1819.00000000,2.00000000,15.96650569
1819.00000000,-1.00000000,17.83660746
1820.00000000,0.00000000,11.05513068
1820.00000000,1.00000000,23.90281485
1820.00000000,2.00000000,16.06210063
1820.00000000,-1.00000000,18.03046411
1821.00000000,0.00000000,11.21495096
1821.00000000,1.00000000,24.15033318
1821.00000000,2.00000000,16.17074929
1821.00000000,-1.00000000,18.24427063
1822.00000000,0.00000000,11.34552528
1822.00000000,1.00000000,24.40066913
1822.00000000,2.00000000,16.29157738
1822.00000000,-1.00000000,18.44829813
1823.00000000,0.00000000,11.41158036
1823.00000000,1.00000000,24.64667597
1823.00000000,2.00000000,16.40874855
1823.00000000,-1.00000000,18.61752395
1824.00000000,0.00000000,11.48322174
1824.00000000,1.00000000,24.88421804
1824.00000000,2.00000000,16.51481535
1824.00000000,-1.00000000,18.78269179
1825.00000000,0.00000000,11.55473704
1825.00000000,1.00000000,25.11623233
1825.00000000,2.00000000,16.61661276
1825.00000000,-1.00000000,18.94430087
1826.00000000,0.00000000,11.63155465
1826.00000000,1.00000000,25.34126840
1826.00000000,2.00000000,16.71160903
1826.00000000,-1.00000000,19.10366547
1827.00000000,0.00000000,11.70834602
1827.00000000,1.00000000,25.56209178
1827.00000000,2.00000000,16.80564118
1827.00000000,-1.00000000,19.26106762
1828.00000000,0.00000000,11.79027289
1828.00000000,1.00000000,25.77730694
1828.00000000,2.00000000,16.89576793
1828.00000000,-1.00000000,19.41756887
1829.00000000,0.00000000,11.91490003
1829.00000000,1.00000000,25.99126856
1829.00000000,2.00000000,16.99059324
1829.00000000,-1.00000000,19.59616933
1830.00000000,0.00000000,11.82164210
1830.00000000,1.00000000,26.19801901
1830.00000000,2.00000000,17.07675256
1830.00000000,-1.00000000,19.66082361
1831.00000000,0.00000000,11.65591558
1831.00000000,1.00000000,26.36860143
1831.00000000,2.00000000,17.10024821
1831.00000000,-1.00000000,19.65266848
1832.00000000,0.00000000,11.64278762
1832.00000000,1.00000000,26.51771013
1832.00000000,2.00000000,17.09902944
1832.00000000,-1.00000000,19.70543275
1833.00000000,0.00000000,11.66318100
1833.00000000,1.00000000,26.65757789
1833.00000000,2.00000000,17.09888167
1833.00000000,-1.00000000,19.77208457
1834.00000000,0.00000000,11.71088445
1834.00000000,1.00000000,26.79108823
1834.00000000,2.00000000,17.10403297
1834.00000000,-1.00000000,19.85193285
1835.00000000,0.00000000,11.77515920
1835.00000000,1.00000000,26.92317261
1835.00000000,2.00000000,17.12186037
1835.00000000,-1.00000000,19.94362296
1836.00000000,0.00000000,11.72844270
1836.00000000,1.00000000,27.04887962
1836.00000000,2.00000000,17.13987472
1836.00000000,-1.00000000,19.97489363
1837.00000000,0.00000000,11.65276574
1837.00000000,1.00000000,27.15452728
1837.00000000,2.00000000,17.13230079
1837.00000000,-1.00000000,19.97424130
1838.00000000,0.00000000,11.63673166
1838.00000000,1.00000000,27.24726535
1838.00000000,2.00000000,17.11601165
1838.00000000,-1.00000000,19.99678239
1839.00000000,0.00000000,11.63705048
1839.00000000,1.00000000,27.33192502
1839.00000000,2.00000000,17.10027111
1839.00000000,-1.00000000,20.02477291
1840.00000000,0.00000000,11.62421607
1840.00000000,1.00000000,27.40979395
1840.00000000,2.00000000,17.08636985
1840.00000000,-1.00000000,20.04342243
1841.00000000,0.00000000,11.60816680
1841.00000000,1.00000000,27.47896200
1841.00000000,2.00000000,17.06978648
1841.00000000,-1.00000000,20.05582626
1842.00000000,0.00000000,11.59051239
1842.00000000,1.00000000,27.54093384
1842.00000000,2.00000000,17.05290397
1842.00000000,-1.00000000,20.06420854
1843.00000000,0.00000000,11.57700586
1843.00000000,1.00000000,27.59514984
1843.00000000,2.00000000,17.03405193
1843.00000000,-1.00000000,20.07094640
1844.00000000,0.00000000,11.56680482
1844.00000000,1.00000000,27.64380739
1844.00000000,2.00000000,17.01674698
1844.00000000,-1.00000000,20.07761127
1845.00000000,0.00000000,11.50051106
1845.00000000,1.00000000,27.68380898
1845.00000000,2.00000000,16.99435092
1845.00000000,-1.00000000,20.04850702
1846.00000000,0.00000000,11.44680479
1846.00000000,1.00000000,27.70966836
1846.00000000,2.00000000,16.95762556
1846.00000000,-1.00000000,20.01579850
1847.00000000,0.00000000,11.41627022
1847.00000000,1.00000000,27.72845888
1847.00000000,2.00000000,16.92068324
1847.00000000,-1.00000000,19.99280929
1848.00000000,0.00000000,11.39108004
1848.00000000,1.00000000,27.74002503
1848.00000000,2.00000000,16.88250867
1848.00000000,-1.00000000,19.96943142
1849.00000000,0.00000000,11.36910790
1849.00000000,1.00000000,27.74742850
1849.00000000,2.00000000,16.84791036
1849.00000000,-1.00000000,19.94725460
1850.00000000,0.00000000,11.30624850
1850.00000000,1.00000000,27.74748752
1850.00000000,2.00000000,16.80999545
1850.00000000,-1.00000000,19.89823454
1851.00000000,0.00000000,11.27036481
1851.00000000,1.00000000,27.73780846
1851.00000000,2.00000000,16.76485047
1851.00000000,-1.00000000,19.85804875
1852.00000000,0.00000000,11.26422411
1852.00000000,1.00000000,27.72622731
1852.00000000,2.00000000,16.72643476
1852.00000000,-1.00000000,19.83585049
1853.00000000,0.00000000,11.25569987
1853.00000000,1.00000000,27.71311547
1853.00000000,2.00000000,16.69356794
1853.00000000,-1.00000000,19.81339069
1854.00000000,0.00000000,11.15195137
1854.00000000,1.00000000,27.69432081
1854.00000000,2.00000000,16.65743153
1854.00000000,-1.00000000,19.73390875
1855.00000000,0.00000000,11.00595920
1855.00000000,1.00000000,27.65386498
1855.00000000,2.00000000,16.59135299
1855.00000000,-1.00000000,19.61159980
1856.00000000,0.00000000,10.89170227
1856.00000000,1.00000000,27.59636885
1856.00000000,2.00000000,16.50784273
1856.00000000,-1.00000000,19.49466293
1857.00000000,0.00000000,10.81738988
1857.00000000,1.00000000,27.52585574
1857.00000000,2.00000000,16.41591268
1857.00000000,-1.00000000,19.39303354
1858.00000000,0.00000000,10.81063722
1858.00000000,1.00000000,27.45325588
1858.00000000,2.00000000,16.33434520
1858.00000000,-1.00000000,19.33350418
1859.00000000,0.00000000,10.80925214
1859.00000000,1.00000000,27.38555534
1859.00000000,2.00000000,16.27179292
1859.00000000,-1.00000000,19.28506965
1860.00000000,0.00000000,10.75083629
1860.00000000,1.00000000,27.31775890
1860.00000000,2.00000000,16.21605185
1860.00000000,-1.00000000,19.20545463
1861.00000000,0.00000000,10.67371433
1861.00000000,1.00000000,27.24208680
1861.00000000,2.00000000,16.15303943
1861.00000000,-1.00000000,19.10938705
1862.00000000,0.00000000,10.63814457
1862.00000000,1.00000000,27.16185738
1862.00000000,2.00000000,16.08916118
1862.00000000,-1.00000000,19.03584611
1863.00000000,0.00000000,10.60621906
1863.00000000,1.00000000,27.08264736
1863.00000000,2.00000000,16.03294155
1863.00000000,-1.00000000,18.96747527
1864.00000000,0.00000000,10.53827414
1864.00000000,1.00000000,27.00050780
1864.00000000,2.00000000,15.97623334
1864.00000000,-1.00000000,18.87656333
1865.00000000,0.00000000,10.45421689
1865.00000000,1.00000000,26.91097487
1865.00000000,2.00000000,15.91172500
1865.00000000,-1.00000000,18.77067099
1866.00000000,0.00000000,10.39954516
1866.00000000,1.00000000,26.81523543
1866.00000000,2.00000000,15.84244513
1866.00000000,-1.00000000,18.67840735
1867.00000000,0.00000000,10.35707719
1867.00000000,1.00000000,26.71904340
1867.00000000,2.00000000,15.77785395
1867.00000000,-1.00000000,18.59487972
1868.00000000,0.00000000,10.31742286
1868.00000000,1.00000000,26.62196570
1868.00000000,2.00000000,15.71609007
1868.00000000,-1.00000000,18.51370539
1869.00000000,0.00000000,10.28894324
1869.00000000,1.00000000,26.52640331
1869.00000000,2.00000000,15.66019015
1869.00000000,-1.00000000,18.44178643
1870.00000000,0.00000000,10.27259532
1870.00000000,1.00000000,26.43357706
1870.00000000,2.00000000,15.61086829
1870.00000000,-1.00000000,18.38036789
1871.00000000,0.00000000,10.25600732
1871.00000000,1.00000000,26.34534843
1871.00000000,2.00000000,15.56974684
1871.00000000,-1.00000000,18.32319793
1872.00000000,0.00000000,10.18563161
1872.00000000,1.00000000,26.25708952
1872.00000000,2.00000000,15.52794277
1872.00000000,-1.00000000,18.23339578
1873.00000000,0.00000000,10.08283128
1873.00000000,1.00000000,26.15923975
1873.00000000,2.00000000,15.47069282
1873.00000000,-1.00000000,18.11512798
1874.00000000,0.00000000,10.08231826
1874.00000000,1.00000000,26.05718753
1874.00000000,2.00000000,15.40937700
1874.00000000,-1.00000000,18.05596219
1875.00000000,0.00000000,10.12708092
1875.00000000,1.00000000,25.96999698
1875.00000000,2.00000000,15.37384483
1875.00000000,-1.00000000,18.03793397
1876.00000000,0.00000000,10.16041483
1876.00000000,1.00000000,25.89445388
1876.00000000,2.00000000,15.35467680
1876.00000000,-1.00000000,18.02241693
1877.00000000,0.00000000,10.22768255
1877.00000000,1.00000000,25.83341322
1877.00000000,2.00000000,15.35410666
1877.00000000,-1.00000000,18.03815738
1878.00000000,0.00000000,10.32498410
1878.00000000,1.00000000,25.79086496
1878.00000000,2.00000000,15.37588281
1878.00000000,-1.00000000,18.08505353
1879.00000000,0.00000000,10.40236332
1879.00000000,1.00000000,25.76746075
1879.00000000,2.00000000,15.41811144
1879.00000000,-1.00000000,18.13352764
1880.00000000,0.00000000,10.38535222
1880.00000000,1.00000000,25.75192626
1880.00000000,2.00000000,15.46051424
1880.00000000,-1.00000000,18.13040521
1881.00000000,0.00000000,10.33989953
1881.00000000,1.00000000,25.73082866
1881.00000000,2.00000000,15.48280928
1881.00000000,-1.00000000,18.10205992
1882.00000000,0.00000000,10.31599064
1882.00000000,1.00000000,25.70664110
1882.00000000,2.00000000,15.49277354
1882.00000000,-1.00000000,18.08106592
1883.00000000,0.00000000,10.28358411
1883.00000000,1.00000000,25.67995831
1883.00000000,2.00000000,15.49353142
1883.00000000,-1.00000000,18.05134993
1884.00000000,0.00000000,10.27947496
1884.00000000,1.00000000,25.65127602
1884.00000000,2.00000000,15.48773082
1884.00000000,-1.00000000,18.03535661
1885.00000000,0.00000000,10.33130337
1885.00000000,1.00000000,25.62880953
1885.00000000,2.00000000,15.48982296
1885.00000000,-1.00000000,18.05687568
1886.00000000,0.00000000,10.41844428
1886.00000000,1.00000000,25.61959762
1886.00000000,2.00000000,15.51000221
1886.00000000,-1.00000000,18.10935717
1887.00000000,0.00000000,10.49957296
1887.00000000,1.00000000,25.62537676
1887.00000000,2.00000000,15.54853440
1887.00000000,-1.00000000,18.16952640
1888.00000000,0.00000000,10.51007683
1888.00000000,1.00000000,25.63924328
1888.00000000,2.00000000,15.59183352
1888.00000000,-1.00000000,18.19396991
1889.00000000,0.00000000,10.51587609
1889.00000000,1.00000000,25.65147545
1889.00000000,2.00000000,15.62426756
1889.00000000,-1.00000000,18.21156994
1890.00000000,0.00000000,10.52071867
1890.00000000,1.00000000,25.66590506
1890.00000000,2.00000000,15.65421140
1890.00000000,-1.00000000,18.22867331
1891.00000000,0.00000000,10.49899181
1891.00000000,1.00000000,25.67717257
1891.00000000,2.00000000,15.67359356
1891.00000000,-1.00000000,18.22606468
1892.00000000,0.00000000,10.51760195
1892.00000000,1.00000000,25.68686709
1892.00000000,2.00000000,15.68717168
1892.00000000,-1.00000000,18.24398785
1893.00000000,0.00000000,10.60218495
1893.00000000,1.00000000,25.70393988
1893.00000000,2.00000000,15.71082525
1893.00000000,-1.00000000,18.30533823
1894.00000000,0.00000000,10.70893190
1894.00000000,1.00000000,25.73567214
1894.00000000,2.00000000,15.75509189
1894.00000000,-1.00000000,18.39088700
1895.00000000,0.00000000,10.78284318
1895.00000000,1.00000000,25.77946192
1895.00000000,2.00000000,15.81284156
1895.00000000,-1.00000000,18.46660426
1896.00000000,0.00000000,10.83821119
1896.00000000,1.00000000,25.82958324
1896.00000000,2.00000000,15.87321597
1896.00000000,-1.00000000,18.53510714
1897.00000000,0.00000000,10.88472524
1897.00000000,1.00000000,25.88446484
1897.00000000,2.00000000,15.93384307
1897.00000000,-1.00000000,18.60052259
1898.00000000,0.00000000,10.90759194
1898.00000000,1.00000000,25.94102227
1898.00000000,2.00000000,15.99001422
1898.00000000,-1.00000000,18.65208364
1899.00000000,0.00000000,10.88290215
1899.00000000,1.00000000,25.99430246
1899.00000000,2.00000000,16.03441250
1899.00000000,-1.00000000,18.67234281
1900.00000000,0.00000000,10.83077826
1900.00000000,1.00000000,26.03751543
1900.00000000,2.00000000,16.05771693
1900.00000000,-1.00000000,18.66655948
1901.00000000,0.00000000,10.79917107
1901.00000000,1.00000000,26.07116097
1901.00000000,2.00000000,16.06428912
1901.00000000,-1.00000000,18.66293529
1902.00000000,0.00000000,10.80112888
1902.00000000,1.00000000,26.10005764
1902.00000000,2.00000000,16.06488726
1902.00000000,-1.00000000,18.67432936
1903.00000000,0.00000000,10.78141057
1903.00000000,1.00000000,26.12668405
1903.00000000,2.00000000,16.06427148
1903.00000000,-1.00000000,18.67224325
1904.00000000,0.00000000,10.76529643
1904.00000000,1.00000000,26.14688699
1904.00000000,2.00000000,16.05556855
1904.00000000,-1.00000000,18.66701353
1905.00000000,0.00000000,10.76407448
1905.00000000,1.00000000,26.16534422
1905.00000000,2.00000000,16.04777229
1905.00000000,-1.00000000,18.66971343
1906.00000000,0.00000000,10.73516858
1906.00000000,1.00000000,26.17997925
1906.00000000,2.00000000,16.03686233
1906.00000000,-1.00000000,18.65411676
1907.00000000,0.00000000,10.65061166
1907.00000000,1.00000000,26.18538005
1907.00000000,2.00000000,16.01389850
1907.00000000,-1.00000000,18.59910108
1908.00000000,0.00000000,10.62295794
1908.00000000,1.00000000,26.17823575
1908.00000000,2.00000000,15.97546002
1908.00000000,-1.00000000,18.56670489
1909.00000000,0.00000000,10.66574820
1909.00000000,1.00000000,26.17483748
1909.00000000,2.00000000,15.95092665
1909.00000000,-1.00000000,18.58058918
1910.00000000,0.00000000,10.69633958
1910.00000000,1.00000000,26.17694308
1910.00000000,2.00000000,15.94029882
1910.00000000,-1.00000000,18.59381444
1911.00000000,0.00000000,10.73819737
1911.00000000,1.00000000,26.18391147
1911.00000000,2.00000000,15.94017179
1911.00000000,-1.00000000,18.61855387
1912.00000000,0.00000000,10.77966161
1912.00000000,1.00000000,26.19738225
1912.00000000,2.00000000,15.95149389
1912.00000000,-1.00000000,18.64913301
1913.00000000,0.00000000,10.78413695
1913.00000000,1.00000000,26.21374992
1913.00000000,2.00000000,15.96635152
1913.00000000,-1.00000000,18.66096261
1914.00000000,0.00000000,10.88389452
1914.00000000,1.00000000,26.23361043
1914.00000000,2.00000000,15.98582044
1914.00000000,-1.00000000,18.72915086
1915.00000000,0.00000000,11.10000432
1915.00000000,1.00000000,26.27795102
1915.00000000,2.00000000,16.04464555
1915.00000000,-1.00000000,18.88280124
1916.00000000,0.00000000,11.27577281
1916.00000000,1.00000000,26.34922251
1916.00000000,2.00000000,16.14111432
1916.00000000,-1.00000000,19.03488968
1917.00000000,0.00000000,11.37582225
1917.00000000,1.00000000,26.43503210
1917.00000000,2.00000000,16.24958296
1917.00000000,-1.00000000,19.15489057
1918.00000000,0.00000000,11.48994583
1918.00000000,1.00000000,26.52898096
1918.00000000,2.00000000,16.35876059
1918.00000000,-1.00000000,19.28535180
1919.00000000,0.00000000,11.75591149
1919.00000000,1.00000000,26.64112480
1919.00000000,2.00000000,16.48759387
1919.00000000,-1.00000000,19.50781225
1920.00000000,0.00000000,12.00820207
1920.00000000,1.00000000,26.78502028
1920.00000000,2.00000000,16.65795753
1920.00000000,-1.00000000,19.74665894
1921.00000000,0.00000000,12.27150409
1921.00000000,1.00000000,26.94801693
1921.00000000,2.00000000,16.84373144
1921.00000000,-1.00000000,20.00141093
1922.00000000,0.00000000,12.59334055
1922.00000000,1.00000000,27.14005556
1922.00000000,2.00000000,17.06297549
1922.00000000,-1.00000000,20.30487800
1923.00000000,0.00000000,12.76299744
1923.00000000,1.00000000,27.35074871
1923.00000000,2.00000000,17.29394929
1923.00000000,-1.00000000,20.54478930
1924.00000000,0.00000000,12.86884937
1924.00000000,1.00000000,27.56278458
1924.00000000,2.00000000,17.50508290
1924.00000000,-1.00000000,20.74818359
1925.00000000,0.00000000,13.00960360
1925.00000000,1.00000000,27.77706242
1925.00000000,2.00000000,17.70235897
1925.00000000,-1.00000000,20.96467878
1926.00000000,0.00000000,13.16447694
1926.00000000,1.00000000,27.99546628
1926.00000000,2.00000000,17.89237039
1926.00000000,-1.00000000,21.18721562
1927.00000000,0.00000000,13.27679117
1927.00000000,1.00000000,28.21701346
1927.00000000,2.00000000,18.07504724
1927.00000000,-1.00000000,21.38861213
1928.00000000,0.00000000,13.36804152
1928.00000000,1.00000000,28.43572320
1928.00000000,2.00000000,18.24058082
1928.00000000,-1.00000000,21.57357532
1929.00000000,0.00000000,13.43842961
1929.00000000,1.00000000,28.65171441
1929.00000000,2.00000000,18.39211618
1929.00000000,-1.00000000,21.74327837
1930.00000000,0.00000000,13.56961616
1930.00000000,1.00000000,28.86379083
1930.00000000,2.00000000,18.52991988
1930.00000000,-1.00000000,21.93569050
1931.00000000,0.00000000,13.87419307
1931.00000000,1.00000000,29.08698101
1931.00000000,2.00000000,18.68683389
1931.00000000,-1.00000000,22.21910297
1932.00000000,0.00000000,14.31228152
1932.00000000,1.00000000,29.33635658
1932.00000000,2.00000000,18.89143602
1932.00000000,-1.00000000,22.58652702
1933.00000000,0.00000000,14.73886830
1933.00000000,1.00000000,29.61664264
1933.00000000,2.00000000,19.14813834
1933.00000000,-1.00000000,22.97401642
1934.00000000,0.00000000,15.03171002
1934.00000000,1.00000000,29.91646161
1934.00000000,2.00000000,19.42826308
1934.00000000,-1.00000000,23.31694483
1935.00000000,0.00000000,15.21830926
1935.00000000,1.00000000,30.22242085
1935.00000000,2.00000000,19.70238088
1935.00000000,-1.00000000,23.61482333
1936.00000000,0.00000000,15.30580284
1936.00000000,1.00000000,30.52566540
1936.00000000,2.00000000,19.95347467
1936.00000000,-1.00000000,23.86224230
1937.00000000,0.00000000,15.30612068
1937.00000000,1.00000000,30.81684017
1937.00000000,2.00000000,20.16488605
1937.00000000,-1.00000000,24.05476133
1938.00000000,0.00000000,15.36982311
1938.00000000,1.00000000,31.09415925
1938.00000000,2.00000000,20.33865337
1938.00000000,-1.00000000,24.25689868
1939.00000000,0.00000000,15.48898646
1939.00000000,1.00000000,31.36683140
1939.00000000,2.00000000,20.50033692
1939.00000000,-1.00000000,24.47749460
1940.00000000,0.00000000,15.52988246
1940.00000000,1.00000000,31.63290106
1940.00000000,2.00000000,20.64693575
1940.00000000,-1.00000000,24.65673548
1941.00000000,0.00000000,15.53008371
1941.00000000,1.00000000,31.88577842
1941.00000000,2.00000000,20.76585290
1941.00000000,-1.00000000,24.80391087
1942.00000000,0.00000000,15.56522033
1942.00000000,1.00000000,32.12652262
1942.00000000,2.00000000,20.86335087
1942.00000000,-1.00000000,24.95447829
1943.00000000,0.00000000,15.61408545
1943.00000000,1.00000000,32.35865269
1943.00000000,2.00000000,20.94999143
1943.00000000,-1.00000000,25.10394365
1944.00000000,0.00000000,15.68576662
1944.00000000,1.00000000,32.58321236
1944.00000000,2.00000000,21.02930616
1944.00000000,-1.00000000,25.25793608
1945.00000000,0.00000000,15.94619098
1945.00000000,1.00000000,32.80910703
1945.00000000,2.00000000,21.12238902
1945.00000000,-1.00000000,25.50000220
1946.00000000,0.00000000,16.28161550
1946.00000000,1.00000000,33.05350624
