"time", "pool", "value"
1778.00000000,-1.00000000,5.62568489
1779.00000000,0.00000000,3.54021267
1779.00000000,1.00000000,8.10475448
1779.00000000,2.00000000,6.89950316
1779.00000000,-1.00000000,6.07624914
1780.00000000,0.00000000,3.68437746
1780.00000000,1.00000000,8.65779289
1780.00000000,2.00000000,7.30577808
1780.00000000,-1.00000000,6.48032470
1781.00000000,0.00000000,3.79319598
1781.00000000,1.00000000,9.20753068
1781.00000000,2.00000000,7.67710573
1781.00000000,-1.00000000,6.83254451
1782.00000000,0.00000000,3.86666823
1782.00000000,1.00000000,9.77766881
1782.00000000,2.00000000,8.01348613
1782.00000000,-1.00000000,7.15354671
1783.00000000,0.00000000,3.90480668
1783.00000000,1.00000000,10.29426789
1783.00000000,2.00000000,8.31552236
1783.00000000,-1.00000000,7.45535822
1784.00000000,0.00000000,3.93869059
1784.00000000,1.00000000,10.80318273
1784.00000000,2.00000000,8.59085121
1784.00000000,-1.00000000,7.75716973
1785.00000000,0.00000000,4.08590872
1785.00000000,1.00000000,11.30125280
1785.00000000,2.00000000,8.84178392
1785.00000000,-1.00000000,8.05236512
1786.00000000,0.00000000,4.30660736
1786.00000000,1.00000000,11.78594378
1786.00000000,2.00000000,9.06832049
1786.00000000,-1.00000000,8.34697845
1787.00000000,0.00000000,4.52659808
1787.00000000,1.00000000,12.26061624
1787.00000000,2.00000000,9.27280093
1787.00000000,-1.00000000,8.64159179
1788.00000000,0.00000000,4.73941180
1788.00000000,1.00000000,12.72539444
1788.00000000,2.00000000,9.47650964
1788.00000000,-1.00000000,8.93620513
1789.00000000,0.00000000,4.94231267
1789.00000000,1.00000000,13.17907205
1789.00000000,2.00000000,9.68455774
1789.00000000,-1.00000000,9.27365120
1790.00000000,0.00000000,5.11088781
1790.00000000,1.00000000,13.62044273
1790.00000000,2.00000000,9.89694523
1790.00000000,-1.00000000,9.57105993
1791.00000000,0.00000000,5.24115024
1791.00000000,1.00000000,14.04830017
1791.00000000,2.00000000,10.11367211
1791.00000000,-1.00000000,9.87234222
1792.00000000,0.00000000,5.33881298
1792.00000000,1.00000000,14.46143805
1792.00000000,2.00000000,10.33473838
1792.00000000,-1.00000000,10.17749807
1793.00000000,0.00000000,5.40410898
1793.00000000,1.00000000,14.85865002
1793.00000000,2.00000000,10.56013098
1793.00000000,-1.00000000,10.48652747
1794.00000000,0.00000000,5.44317088
1794.00000000,1.00000000,15.24004342
1794.00000000,2.00000000,10.77406951
1794.00000000,-1.00000000,10.79816909
1795.00000000,0.00000000,5.48820984
1795.00000000,1.00000000,15.61281299
1795.00000000,2.00000000,10.96250061
1795.00000000,-1.00000000,11.10864088
1796.00000000,0.00000000,5.54389652
1796.00000000,1.00000000,15.97926154
1796.00000000,2.00000000,11.12542430
1796.00000000,-1.00000000,11.41625948
1797.00000000,0.00000000,5.60698999
1797.00000000,1.00000000,16.34060692
1797.00000000,2.00000000,11.26284056
1797.00000000,-1.00000000,11.68272360
1798.00000000,0.00000000,5.62742280
1798.00000000,1.00000000,16.69806698
1798.00000000,2.00000000,11.37474940
1798.00000000,-1.00000000,11.89575088
1799.00000000,0.00000000,5.58812226
1799.00000000,1.00000000,17.05285958
1799.00000000,2.00000000,11.46400751
1799.00000000,-1.00000000,12.05528217
1800.00000000,0.00000000,5.48935341
1800.00000000,1.00000000,17.40620257
1800.00000000,2.00000000,11.53697445
1800.00000000,-1.00000000,12.16127715
1801.00000000,0.00000000,5.38764338
1801.00000000,1.00000000,17.75931379
1801.00000000,2.00000000,11.59388405
1801.00000000,-1.00000000,12.20468239
1802.00000000,0.00000000,5.32578360
1802.00000000,1.00000000,18.10963709
1802.00000000,2.00000000,11.63473629
1802.00000000,-1.00000000,12.17189651
1803.00000000,0.00000000,5.30377406
1803.00000000,1.00000000,18.44242265
1803.00000000,2.00000000,11.65953118
1803.00000000,-1.00000000,12.15533203
1804.00000000,0.00000000,5.30810887
1804.00000000,1.00000000,18.75311153
1804.00000000,2.00000000,11.59569313
1804.00000000,-1.00000000,12.28050275
1805.00000000,0.00000000,5.31470600
1805.00000000,1.00000000,19.03834158
1805.00000000,2.00000000,11.65013659
1805.00000000,-1.00000000,12.38833613
1806.00000000,0.00000000,5.32309305
1806.00000000,1.00000000,19.29475062
1806.00000000,2.00000000,11.69508428
1806.00000000,-1.00000000,12.43764415
1807.00000000,0.00000000,5.33956836
1807.00000000,1.00000000,19.51897649
1807.00000000,2.00000000,11.73483743
1807.00000000,-1.00000000,12.48495124
1808.00000000,0.00000000,5.38894054
1808.00000000,1.00000000,19.70765702
1808.00000000,2.00000000,11.77369726
1808.00000000,-1.00000000,12.55596955
1809.00000000,0.00000000,5.47374267
1809.00000000,1.00000000,19.85743003
1809.00000000,2.00000000,11.81610635
1809.00000000,-1.00000000,12.66074180
1810.00000000,0.00000000,5.59147699
1810.00000000,1.00000000,19.97381797
1810.00000000,2.00000000,11.86933638
1810.00000000,-1.00000000,12.77371320
1811.00000000,0.00000000,5.71687171
1811.00000000,1.00000000,20.08063063
1811.00000000,2.00000000,11.93979817
1811.00000000,-1.00000000,12.87601430
1812.00000000,0.00000000,5.84335683
1812.00000000,1.00000000,20.18567001
1812.00000000,2.00000000,12.03301221
1812.00000000,-1.00000000,12.97885446
1813.00000000,0.00000000,5.97093234
1813.00000000,1.00000000,20.29582588
1813.00000000,2.00000000,12.15449899
1813.00000000,-1.00000000,13.12367143
1814.00000000,0.00000000,6.09709565
1814.00000000,1.00000000,20.41798799
1814.00000000,2.00000000,12.30977902
1814.00000000,-1.00000000,13.31313716
1815.00000000,0.00000000,6.18798279
1815.00000000,1.00000000,20.55903543
1815.00000000,2.00000000,12.50268857
1815.00000000,-1.00000000,13.49915696
1816.00000000,0.00000000,6.23291282
1816.00000000,1.00000000,20.71002444
1816.00000000,2.00000000,12.69758190
1816.00000000,-1.00000000,13.65674769
1817.00000000,0.00000000,6.23188574
1817.00000000,1.00000000,20.85724849
1817.00000000,2.00000000,12.86638306
1817.00000000,-1.00000000,13.78602745
1818.00000000,0.00000000,6.18851867
1818.00000000,1.00000000,20.99822349
1818.00000000,2.00000000,12.99332536
1818.00000000,-1.00000000,13.91493039
1819.00000000,0.00000000,6.17155965
1819.00000000,1.00000000,21.13046537
1819.00000000,2.00000000,13.06264214
1819.00000000,-1.00000000,14.06490623
1820.00000000,0.00000000,6.20720360
1820.00000000,1.00000000,21.25149007
1820.00000000,2.00000000,13.06995846
1820.00000000,-1.00000000,14.23595499
1821.00000000,0.00000000,6.29533419
1821.00000000,1.00000000,21.35966373
1821.00000000,2.00000000,13.06239628
1821.00000000,-1.00000000,14.40074831
1822.00000000,0.00000000,6.39892267
1822.00000000,1.00000000,21.46687398
1822.00000000,2.00000000,13.06095175
1822.00000000,-1.00000000,14.52715236
1823.00000000,0.00000000,6.48846721
1823.00000000,1.00000000,21.58037550
1823.00000000,2.00000000,13.08178616
1823.00000000,-1.00000000,14.61511545
1824.00000000,0.00000000,6.56396781
1824.00000000,1.00000000,21.70367155
1824.00000000,2.00000000,13.12283628
1824.00000000,-1.00000000,14.68048400
1825.00000000,0.00000000,6.61824105
1825.00000000,1.00000000,21.84026540
1825.00000000,2.00000000,13.14811445
1825.00000000,-1.00000000,14.75101614
1826.00000000,0.00000000,6.63868966
1826.00000000,1.00000000,21.99366032
1826.00000000,2.00000000,13.14627573
1826.00000000,-1.00000000,14.82722437
1827.00000000,0.00000000,6.62508015
1827.00000000,1.00000000,22.16238127
1827.00000000,2.00000000,13.10696701
1827.00000000,-1.00000000,14.89563619
1828.00000000,0.00000000,6.58293732
1828.00000000,1.00000000,22.32485811
1828.00000000,2.00000000,13.04441248
1828.00000000,-1.00000000,14.92181207
1829.00000000,0.00000000,6.53228494
1829.00000000,1.00000000,22.47314580
1829.00000000,2.00000000,12.98630793
1829.00000000,-1.00000000,14.90403325
1830.00000000,0.00000000,6.47494189
1830.00000000,1.00000000,22.60142246
1830.00000000,2.00000000,12.94386213
1830.00000000,-1.00000000,14.85537233
1831.00000000,0.00000000,6.41090818
1831.00000000,1.00000000,22.70386622
1831.00000000,2.00000000,12.92711512
1831.00000000,-1.00000000,14.82479621
1832.00000000,0.00000000,6.34018380
1832.00000000,1.00000000,22.77465524
1832.00000000,2.00000000,12.91010019
1832.00000000,-1.00000000,14.81696814
1833.00000000,0.00000000,6.26895215
1833.00000000,1.00000000,22.81907151
1833.00000000,2.00000000,12.86885113
1833.00000000,-1.00000000,14.82193274
1834.00000000,0.00000000,6.20899641
1834.00000000,1.00000000,22.85453688
1834.00000000,2.00000000,12.79099609
1834.00000000,-1.00000000,14.78347447
1835.00000000,0.00000000,6.16060206
1835.00000000,1.00000000,22.88470243
1835.00000000,2.00000000,12.66889909
1835.00000000,-1.00000000,14.69278674
1836.00000000,0.00000000,6.12376907
1836.00000000,1.00000000,22.91300720
1836.00000000,2.00000000,12.53542668
1836.00000000,-1.00000000,14.55628104
1837.00000000,0.00000000,6.12078542
1837.00000000,1.00000000,22.94289022
1837.00000000,2.00000000,12.40898803
1837.00000000,-1.00000000,14.43200123
1838.00000000,0.00000000,6.09186365
1838.00000000,1.00000000,22.97752992
1838.00000000,2.00000000,12.30145438
1838.00000000,-1.00000000,14.33383502
1839.00000000,0.00000000,6.06294188
1839.00000000,1.00000000,23.00482416
1839.00000000,2.00000000,12.22145943
1839.00000000,-1.00000000,14.25946900
1840.00000000,0.00000000,6.03402011
1840.00000000,1.00000000,23.01368235
1840.00000000,2.00000000,12.16647443
1840.00000000,-1.00000000,14.17098558
1841.00000000,0.00000000,6.00509834
1841.00000000,1.00000000,22.99998565
1841.00000000,2.00000000,12.14034709
1841.00000000,-1.00000000,14.05502123
1842.00000000,0.00000000,5.97672023
1842.00000000,1.00000000,22.95961519
1842.00000000,2.00000000,12.14770864
1842.00000000,-1.00000000,13.91235946
1843.00000000,0.00000000,5.95053605
1843.00000000,1.00000000,22.88845213
1843.00000000,2.00000000,12.17492534
1843.00000000,-1.00000000,13.77337169
1844.00000000,0.00000000,5.92435187
1844.00000000,1.00000000,22.78463373
1844.00000000,2.00000000,12.18345419
1844.00000000,-1.00000000,13.65366027
1845.00000000,0.00000000,5.89816770
1845.00000000,1.00000000,22.66451688
1845.00000000,2.00000000,12.15512676
1845.00000000,-1.00000000,13.55322518
1846.00000000,0.00000000,5.87198352
1846.00000000,1.00000000,22.53528015
1846.00000000,2.00000000,12.07235029
1846.00000000,-1.00000000,13.46718889
1847.00000000,0.00000000,5.77271536
1847.00000000,1.00000000,22.40072832
1847.00000000,2.00000000,11.96072090
1847.00000000,-1.00000000,13.38380480
1848.00000000,0.00000000,5.73486901
1848.00000000,1.00000000,22.26466619
1848.00000000,2.00000000,11.85875329
1848.00000000,-1.00000000,13.30255586
1849.00000000,0.00000000,5.68920050
1849.00000000,1.00000000,22.13089855
1849.00000000,2.00000000,11.78227936
1849.00000000,-1.00000000,13.22364568
1850.00000000,0.00000000,5.63570985
1850.00000000,1.00000000,22.00072230
1850.00000000,2.00000000,11.74499256
1850.00000000,-1.00000000,13.14983634
1851.00000000,0.00000000,5.57398283
1851.00000000,1.00000000,21.86953168
1851.00000000,2.00000000,11.71996180
1851.00000000,-1.00000000,13.08200043
1852.00000000,0.00000000,5.50311503
1852.00000000,1.00000000,21.73763125
1852.00000000,2.00000000,11.68703176
1852.00000000,-1.00000000,13.02013794
1853.00000000,0.00000000,5.42307472
1853.00000000,1.00000000,21.60567494
1853.00000000,2.00000000,11.63663124
1853.00000000,-1.00000000,12.95773608
1854.00000000,0.00000000,5.33386190
1854.00000000,1.00000000,21.47431665
1854.00000000,2.00000000,11.58627993
1854.00000000,-1.00000000,12.88520569
1855.00000000,0.00000000,5.23547656
1855.00000000,1.00000000,21.34421031
1855.00000000,2.00000000,11.48979176
1855.00000000,-1.00000000,12.80246093
1856.00000000,0.00000000,5.12791872
1856.00000000,1.00000000,21.21636444
1856.00000000,2.00000000,11.40231653
1856.00000000,-1.00000000,12.70950180
1857.00000000,0.00000000,5.01991364
1857.00000000,1.00000000,21.09193845
1857.00000000,2.00000000,11.32385422
1857.00000000,-1.00000000,12.60632831
1858.00000000,0.00000000,4.93122979
1858.00000000,1.00000000,20.97180923
1858.00000000,2.00000000,11.25160930
1858.00000000,-1.00000000,12.49294046
1859.00000000,0.00000000,4.86262497
1859.00000000,1.00000000,20.85685367
1859.00000000,2.00000000,11.17794788
1859.00000000,-1.00000000,12.36933824
1860.00000000,0.00000000,4.81409917
1860.00000000,1.00000000,20.74794865
1860.00000000,2.00000000,11.10243623
1860.00000000,-1.00000000,12.23552165
1861.00000000,0.00000000,4.78565239
1861.00000000,1.00000000,20.64567414
1861.00000000,2.00000000,11.02507434
1861.00000000,-1.00000000,12.09837082
1862.00000000,0.00000000,4.77728463
1862.00000000,1.00000000,20.54487968
1862.00000000,2.00000000,10.94586221
1862.00000000,-1.00000000,12.03033351
1863.00000000,0.00000000,4.78185595
1863.00000000,1.00000000,20.44212345
1863.00000000,2.00000000,10.86700479
1863.00000000,-1.00000000,11.95614003
1864.00000000,0.00000000,4.78258186
1864.00000000,1.00000000,20.33571092
1864.00000000,2.00000000,10.79881171
1864.00000000,-1.00000000,11.84321333
1865.00000000,0.00000000,4.77876207
1865.00000000,1.00000000,20.22394756
1865.00000000,2.00000000,10.74259198
1865.00000000,-1.00000000,11.72666559
1866.00000000,0.00000000,4.77039658
1866.00000000,1.00000000,20.10513884
1866.00000000,2.00000000,10.69834560
1866.00000000,-1.00000000,11.72036770
1867.00000000,0.00000000,4.75748540
1867.00000000,1.00000000,19.98019589
1867.00000000,2.00000000,10.66607258
1867.00000000,-1.00000000,11.68496636
1868.00000000,0.00000000,4.74002852
1868.00000000,1.00000000,19.86157012
1868.00000000,2.00000000,10.64411767
1868.00000000,-1.00000000,11.63799318
1869.00000000,0.00000000,4.72353946
1869.00000000,1.00000000,19.75343519
1869.00000000,2.00000000,10.61801860
1869.00000000,-1.00000000,11.59271789
1870.00000000,0.00000000,4.72146620
1870.00000000,1.00000000,19.65851236
1870.00000000,2.00000000,10.58440965
1870.00000000,-1.00000000,11.56280686
1871.00000000,0.00000000,4.73441714
1871.00000000,1.00000000,19.57952286
1871.00000000,2.00000000,10.54329080
1871.00000000,-1.00000000,11.53289583
1872.00000000,0.00000000,4.76239229
1872.00000000,1.00000000,19.51918794
1872.00000000,2.00000000,10.49466207
1872.00000000,-1.00000000,11.52937334
1873.00000000,0.00000000,4.80539165
1873.00000000,1.00000000,19.48022884
1873.00000000,2.00000000,10.43965698
1873.00000000,-1.00000000,11.54478164
1874.00000000,0.00000000,4.86341522
1874.00000000,1.00000000,19.46356178
1874.00000000,2.00000000,10.40156088
1874.00000000,-1.00000000,11.56018994
1875.00000000,0.00000000,4.93070820
1875.00000000,1.00000000,19.45613949
1875.00000000,2.00000000,10.38959403
1875.00000000,-1.00000000,11.66604046
1876.00000000,0.00000000,4.99270663
1876.00000000,1.00000000,19.45291763
1876.00000000,2.00000000,10.40375644
1876.00000000,-1.00000000,11.71471735
1877.00000000,0.00000000,5.04869844
1877.00000000,1.00000000,19.45154930
1877.00000000,2.00000000,10.44404811
1877.00000000,-1.00000000,11.78459027
1878.00000000,0.00000000,5.09868365
1878.00000000,1.00000000,19.44968764
1878.00000000,2.00000000,10.51046903
1878.00000000,-1.00000000,11.84759982
1879.00000000,0.00000000,5.14266225
1879.00000000,1.00000000,19.44498577
1879.00000000,2.00000000,10.59789331
1879.00000000,-1.00000000,11.89425492
1880.00000000,0.00000000,5.17605805
1880.00000000,1.00000000,19.43509681
1880.00000000,2.00000000,10.68327635
1880.00000000,-1.00000000,11.92455559
1881.00000000,0.00000000,5.19234530
1881.00000000,1.00000000,19.41854432
1881.00000000,2.00000000,10.76382764
1881.00000000,-1.00000000,11.93850181
1882.00000000,0.00000000,5.19147470
1882.00000000,1.00000000,19.40687578
1882.00000000,2.00000000,10.83954719
1882.00000000,-1.00000000,11.93610852
1883.00000000,0.00000000,5.17344623
1883.00000000,1.00000000,19.40623659
1883.00000000,2.00000000,10.91043498
1883.00000000,-1.00000000,11.93564596
1884.00000000,0.00000000,5.13835249
1884.00000000,1.00000000,19.41904867
1884.00000000,2.00000000,10.97649103
1884.00000000,-1.00000000,11.95339761
1885.00000000,0.00000000,5.10637264
1885.00000000,1.00000000,19.44773393
1885.00000000,2.00000000,11.03319723
1885.00000000,-1.00000000,11.98936347
1886.00000000,0.00000000,5.09282912
1886.00000000,1.00000000,19.49471430
1886.00000000,2.00000000,11.07376323
1886.00000000,-1.00000000,12.04354353
1887.00000000,0.00000000,5.09772193
1887.00000000,1.00000000,19.56241169
1887.00000000,2.00000000,11.09812175
1887.00000000,-1.00000000,12.11593779
1888.00000000,0.00000000,5.12105106
1888.00000000,1.00000000,19.65285509
1888.00000000,2.00000000,11.10627279
1888.00000000,-1.00000000,12.20017826
1889.00000000,0.00000000,5.16267894
1889.00000000,1.00000000,19.75321493
1889.00000000,2.00000000,11.09821636
1889.00000000,-1.00000000,12.28085311
1890.00000000,0.00000000,5.21930316
1890.00000000,1.00000000,19.85381999
1890.00000000,2.00000000,11.07466578
1890.00000000,-1.00000000,12.35727668
1891.00000000,0.00000000,5.28951803
1891.00000000,1.00000000,19.95125778
1891.00000000,2.00000000,11.05771748
1891.00000000,-1.00000000,12.42944899
1892.00000000,0.00000000,5.37332354
1892.00000000,1.00000000,20.04211581
1892.00000000,2.00000000,11.05782946
1892.00000000,-1.00000000,12.49737002
1893.00000000,0.00000000,5.47071970
1893.00000000,1.00000000,20.12298161
1893.00000000,2.00000000,11.07500171
1893.00000000,-1.00000000,12.56106467
1894.00000000,0.00000000,5.57752732
1894.00000000,1.00000000,20.19044269
1894.00000000,2.00000000,11.10923424
1894.00000000,-1.00000000,12.62069727
1895.00000000,0.00000000,5.65589455
1895.00000000,1.00000000,20.24113888
1895.00000000,2.00000000,11.16052703
1895.00000000,-1.00000000,12.67629787
1896.00000000,0.00000000,5.69676165
1896.00000000,1.00000000,20.28487617
1896.00000000,2.00000000,11.22360905
1896.00000000,-1.00000000,12.72786646
1897.00000000,0.00000000,5.70012861
1897.00000000,1.00000000,20.33259241
1897.00000000,2.00000000,11.27542246
1897.00000000,-1.00000000,12.77540305
1898.00000000,0.00000000,5.66599542
1898.00000000,1.00000000,20.38683905
1898.00000000,2.00000000,11.31326813
1898.00000000,-1.00000000,12.81883501
1899.00000000,0.00000000,5.60219783
1899.00000000,1.00000000,20.45016757
1899.00000000,2.00000000,11.33714606
1899.00000000,-1.00000000,12.85576637
1900.00000000,0.00000000,5.54458980
1900.00000000,1.00000000,20.52512941
1900.00000000,2.00000000,11.34705625
1900.00000000,-1.00000000,12.88503560
1901.00000000,0.00000000,5.49760717
1901.00000000,1.00000000,20.61427603
1901.00000000,2.00000000,11.34299871
1901.00000000,-1.00000000,12.90664272
1902.00000000,0.00000000,5.46124994
1902.00000000,1.00000000,20.72015890
1902.00000000,2.00000000,11.32703011
1902.00000000,-1.00000000,12.92058771
1903.00000000,0.00000000,5.43551812
1903.00000000,1.00000000,20.81970586
1903.00000000,2.00000000,11.30156541
1903.00000000,-1.00000000,12.92687059
1904.00000000,0.00000000,5.42054705
1904.00000000,1.00000000,20.89075427
1904.00000000,2.00000000,11.26660842
1904.00000000,-1.00000000,12.93564721
1905.00000000,0.00000000,5.41668276
1905.00000000,1.00000000,20.94895144
1905.00000000,2.00000000,11.22215914
1905.00000000,-1.00000000,12.91337543
1906.00000000,0.00000000,5.42394251
1906.00000000,1.00000000,20.97419122
1906.00000000,2.00000000,11.16821758
1906.00000000,-1.00000000,12.88174209
1907.00000000,0.00000000,5.44232630
1907.00000000,1.00000000,20.97637628
1907.00000000,2.00000000,11.10616802
1907.00000000,-1.00000000,12.83986370
1908.00000000,0.00000000,5.47183412
1908.00000000,1.00000000,20.95913549
1908.00000000,2.00000000,11.05389030
1908.00000000,-1.00000000,12.78685680
1909.00000000,0.00000000,5.50749967
1909.00000000,1.00000000,20.94028039
1909.00000000,2.00000000,11.01686364
1909.00000000,-1.00000000,12.72657135
1910.00000000,0.00000000,5.54216521
1910.00000000,1.00000000,20.94022499
1910.00000000,2.00000000,10.99508804
1910.00000000,-1.00000000,12.67498761
1911.00000000,0.00000000,5.57577342
1911.00000000,1.00000000,20.96387489
1911.00000000,2.00000000,10.98856351
1911.00000000,-1.00000000,12.64735583
1912.00000000,0.00000000,5.60832431
1912.00000000,1.00000000,20.96852446
1912.00000000,2.00000000,10.99729005
1912.00000000,-1.00000000,12.66026221
1913.00000000,0.00000000,5.63987846
1913.00000000,1.00000000,20.97791447
1913.00000000,2.00000000,11.02374572
1913.00000000,-1.00000000,12.69820542
1914.00000000,0.00000000,5.68472927
1914.00000000,1.00000000,21.00899089
1914.00000000,2.00000000,11.07849644
1914.00000000,-1.00000000,12.75488646
1915.00000000,0.00000000,5.75384848
1915.00000000,1.00000000,21.04006732
1915.00000000,2.00000000,11.16273968
1915.00000000,-1.00000000,12.83182919
1916.00000000,0.00000000,5.84723609
1916.00000000,1.00000000,21.07114374
1916.00000000,2.00000000,11.27647544
1916.00000000,-1.00000000,12.92925291
1917.00000000,0.00000000,5.96489211
1917.00000000,1.00000000,21.10222016
1917.00000000,2.00000000,11.41970370
1917.00000000,-1.00000000,13.04746234
1918.00000000,0.00000000,6.10596090
1918.00000000,1.00000000,21.16773227
1918.00000000,2.00000000,11.59242448
1918.00000000,-1.00000000,13.20913961
1919.00000000,0.00000000,6.24943327
1919.00000000,1.00000000,21.27235194
1919.00000000,2.00000000,11.78657971
1919.00000000,-1.00000000,13.42837413
1920.00000000,0.00000000,6.38627616
1920.00000000,1.00000000,21.46118513
1920.00000000,2.00000000,11.98794445
1920.00000000,-1.00000000,13.70516588
1921.00000000,0.00000000,6.51648956
1921.00000000,1.00000000,21.61678309
1921.00000000,2.00000000,12.19624900
1921.00000000,-1.00000000,14.02051680
1922.00000000,0.00000000,6.64007348
1922.00000000,1.00000000,21.80550848
1922.00000000,2.00000000,12.41149334
1922.00000000,-1.00000000,14.32311344
1923.00000000,0.00000000,6.75554039
1923.00000000,1.00000000,22.00379574
1923.00000000,2.00000000,12.63367748
1923.00000000,-1.00000000,14.61010058
1924.00000000,0.00000000,6.84922864
1924.00000000,1.00000000,22.21097370
1924.00000000,2.00000000,12.86265077
1924.00000000,-1.00000000,14.88225380
1925.00000000,0.00000000,6.91783321
1925.00000000,1.00000000,22.42711348
1925.00000000,2.00000000,13.08088499
1925.00000000,-1.00000000,15.15089046
1926.00000000,0.00000000,6.96135412
1926.00000000,1.00000000,22.65642830
1926.00000000,2.00000000,13.27638061
1926.00000000,-1.00000000,15.41974498
1927.00000000,0.00000000,6.97979135
1927.00000000,1.00000000,22.90138479
1927.00000000,2.00000000,13.44913764
1927.00000000,-1.00000000,15.68881735
1928.00000000,0.00000000,6.99045536
1928.00000000,1.00000000,23.16198295
1928.00000000,2.00000000,13.59915606
1928.00000000,-1.00000000,15.96383336
1929.00000000,0.00000000,7.07342539
1929.00000000,1.00000000,23.43864712
1929.00000000,2.00000000,13.72643590
1929.00000000,-1.00000000,16.25297197
1930.00000000,0.00000000,7.23874033
1930.00000000,1.00000000,23.73409775
1930.00000000,2.00000000,13.83244167
1930.00000000,-1.00000000,16.55629557
1931.00000000,0.00000000,7.47928495
1931.00000000,1.00000000,24.04881860
1931.00000000,2.00000000,13.93401237
1931.00000000,-1.00000000,16.87385433
1932.00000000,0.00000000,7.72633378
1932.00000000,1.00000000,24.38280967
1932.00000000,2.00000000,14.03593329
1932.00000000,-1.00000000,17.20595182
1933.00000000,0.00000000,7.96261695
1933.00000000,1.00000000,24.73054322
1933.00000000,2.00000000,14.13820441
1933.00000000,-1.00000000,17.55263906
1934.00000000,0.00000000,8.28776959
1934.00000000,1.00000000,25.08144752
1934.00000000,2.00000000,14.24082574
1934.00000000,-1.00000000,17.91376624
1935.00000000,0.00000000,8.37758783
1935.00000000,1.00000000,25.43526368
1935.00000000,2.00000000,14.34379728
1935.00000000,-1.00000000,18.26795639
1936.00000000,0.00000000,8.42824702
1936.00000000,1.00000000,25.79199169
1936.00000000,2.00000000,14.44587769
1936.00000000,-1.00000000,18.58668811
1937.00000000,0.00000000,8.41640168
1937.00000000,1.00000000,26.15163156
1937.00000000,2.00000000,14.54217166
1937.00000000,-1.00000000,18.83845646
1938.00000000,0.00000000,8.35320766
1938.00000000,1.00000000,26.51418329
1938.00000000,2.00000000,14.63217853
1938.00000000,-1.00000000,19.02184505
1939.00000000,0.00000000,8.26302875
1939.00000000,1.00000000,26.87964687
1939.00000000,2.00000000,14.71589829
1939.00000000,-1.00000000,19.14765374
1940.00000000,0.00000000,8.14839867
1940.00000000,1.00000000,27.24617190
1940.00000000,2.00000000,14.79333096
1940.00000000,-1.00000000,19.22333190
1941.00000000,0.00000000,8.01185115
1941.00000000,1.00000000,27.60714360
1941.00000000,2.00000000,14.86447653
1941.00000000,-1.00000000,19.25738914
1942.00000000,0.00000000,7.87338720
1942.00000000,1.00000000,27.96197310
1942.00000000,2.00000000,14.92647445
1942.00000000,-1.00000000,19.31566564
1943.00000000,0.00000000,7.78995321
1943.00000000,1.00000000,28.31066039
1943.00000000,2.00000000,14.97464182
1943.00000000,-1.00000000,19.41203303
1944.00000000,0.00000000,7.79091070
1944.00000000,1.00000000,28.65320549
1944.00000000,2.00000000,15.00891131
1944.00000000,-1.00000000,19.54905422
1945.00000000,0.00000000,7.90411314
1945.00000000,1.00000000,28.98960838
1945.00000000,2.00000000,15.02928295
1945.00000000,-1.00000000,19.73241104
1946.00000000,0.00000000,8.13846987
1946.00000000,1.00000000,29.31986906
