"time", "pool", "value"
1810.00000000,2.00000000,45.00839134
1810.00000000,-1.00000000,45.00839134
1811.00000000,0.00000000,0.00000000
1811.00000000,1.00000000,0.00000000
1811.00000000,2.00000000,45.00866457
1811.00000000,-1.00000000,45.00866457
1812.00000000,0.00000000,0.00000000
1812.00000000,1.00000000,0.00000000
1812.00000000,2.00000000,45.00894035
1812.00000000,-1.00000000,45.00894035
1813.00000000,0.00000000,0.00000000
1813.00000000,1.00000000,0.00000000
1813.00000000,2.00000000,45.00921724
1813.00000000,-1.00000000,45.00921724
1814.00000000,0.00000000,0.00000000
1814.00000000,1.00000000,0.00000000
1814.00000000,2.00000000,45.00949462
1814.00000000,-1.00000000,45.00949462
1815.00000000,0.00000000,0.00000000
1815.00000000,1.00000000,0.00000000
1815.00000000,2.00000000,45.00977297
1815.00000000,-1.00000000,45.00977297
1816.00000000,0.00000000,0.00000000
1816.00000000,1.00000000,0.00000000
1816.00000000,2.00000000,45.01005413
1816.00000000,-1.00000000,45.01005413
1817.00000000,0.00000000,0.00000000
1817.00000000,1.00000000,0.00000000
1817.00000000,2.00000000,45.01033820
1817.00000000,-1.00000000,45.01033820
1818.00000000,0.00000000,0.00000000
1818.00000000,1.00000000,0.00000000
1818.00000000,2.00000000,45.01062483
1818.00000000,-1.00000000,45.01062483
1819.00000000,0.00000000,0.00000000
1819.00000000,1.00000000,0.00000000
1819.00000000,2.00000000,45.01091214
1819.00000000,-1.00000000,45.01091214
1820.00000000,0.00000000,0.00000000
1820.00000000,1.00000000,0.00000000
1820.00000000,2.00000000,45.01119943
1820.00000000,-1.00000000,45.01119943
1821.00000000,0.00000000,0.00000000
1821.00000000,1.00000000,0.00000000
1821.00000000,2.00000000,45.01148669
1821.00000000,-1.00000000,45.01148669
1822.00000000,0.00000000,0.00000000
1822.00000000,1.00000000,0.00000000
1822.00000000,2.00000000,45.01177430
1822.00000000,-1.00000000,45.01177430
1823.00000000,0.00000000,0.00000000
1823.00000000,1.00000000,0.00000000
1823.00000000,2.00000000,45.01206422
1823.00000000,-1.00000000,45.01206422
1824.00000000,0.00000000,0.00000000
1824.00000000,1.00000000,0.00000000
1824.00000000,2.00000000,45.01235646
1824.00000000,-1.00000000,45.01235646
1825.00000000,0.00000000,0.00000000
1825.00000000,1.00000000,0.00000000
1825.00000000,2.00000000,45.01264948
1825.00000000,-1.00000000,45.01264948
1826.00000000,0.00000000,0.00000000
1826.00000000,1.00000000,0.00000000
1826.00000000,2.00000000,45.01294411
1826.00000000,-1.00000000,45.01294411
1827.00000000,0.00000000,0.00000000
1827.00000000,1.00000000,0.00000000
1827.00000000,2.00000000,45.01323943
1827.00000000,-1.00000000,45.01323943
1828.00000000,0.00000000,0.00000000
1828.00000000,1.00000000,0.00000000
1828.00000000,2.00000000,45.01353620
1828.00000000,-1.00000000,45.01353620
1829.00000000,0.00000000,0.00000000
1829.00000000,1.00000000,0.00000000
1829.00000000,2.00000000,45.01383308
1829.00000000,-1.00000000,45.01383308
1830.00000000,0.00000000,0.00000000
1830.00000000,1.00000000,0.00000000
1830.00000000,2.00000000,45.01413189
1830.00000000,-1.00000000,45.01413189
1831.00000000,0.00000000,0.00000000
1831.00000000,1.00000000,0.00000000
1831.00000000,2.00000000,45.01444152
1831.00000000,-1.00000000,45.01444152
1832.00000000,0.00000000,0.00000000
1832.00000000,1.00000000,0.00000000
1832.00000000,2.00000000,45.01475165
1832.00000000,-1.00000000,45.01475165
1833.00000000,0.00000000,0.00000000
1833.00000000,1.00000000,0.00000000
1833.00000000,2.00000000,45.01506072
1833.00000000,-1.00000000,45.01506072
1834.00000000,0.00000000,0.00000000
1834.00000000,1.00000000,0.00000000
1834.00000000,2.00000000,45.01537077
1834.00000000,-1.00000000,45.01537077
1835.00000000,0.00000000,0.00000000
1835.00000000,1.00000000,0.00000000
1835.00000000,2.00000000,45.01568073
1835.00000000,-1.00000000,45.01568073
1836.00000000,0.00000000,0.00000000
1836.00000000,1.00000000,0.00000000
1836.00000000,2.00000000,45.01599335
1836.00000000,-1.00000000,45.01599335
1837.00000000,0.00000000,0.00000000
1837.00000000,1.00000000,0.00000000
1837.00000000,2.00000000,45.01631322
1837.00000000,-1.00000000,45.01631322
1838.00000000,0.00000000,0.00000000
1838.00000000,1.00000000,0.00000000
1838.00000000,2.00000000,45.01663445
1838.00000000,-1.00000000,45.01663445
1839.00000000,0.00000000,0.00000000
1839.00000000,1.00000000,0.00000000
1839.00000000,2.00000000,45.01695685
1839.00000000,-1.00000000,45.01695685
1840.00000000,0.00000000,0.00000000
1840.00000000,1.00000000,0.00000000
1840.00000000,2.00000000,45.01728113
1840.00000000,-1.00000000,45.01728113
1841.00000000,0.00000000,0.00000000
1841.00000000,1.00000000,0.00000000
1841.00000000,2.00000000,45.01760887
1841.00000000,-1.00000000,45.01760887
1842.00000000,0.00000000,0.00000000
1842.00000000,1.00000000,0.00000000
1842.00000000,2.00000000,45.01793899
1842.00000000,-1.00000000,45.01793899
1843.00000000,0.00000000,0.00000000
1843.00000000,1.00000000,0.00000000
1843.00000000,2.00000000,45.01827214
1843.00000000,-1.00000000,45.01827214
1844.00000000,0.00000000,0.00000000
1844.00000000,1.00000000,0.00000000
1844.00000000,2.00000000,45.01860757
1844.00000000,-1.00000000,45.01860757
1845.00000000,0.00000000,0.00000000
1845.00000000,1.00000000,0.00000000
1845.00000000,2.00000000,45.01894728
1845.00000000,-1.00000000,45.01894728
1846.00000000,0.00000000,0.00000000
1846.00000000,1.00000000,0.00000000
1846.00000000,2.00000000,45.01929390
1846.00000000,-1.00000000,45.01929390
1847.00000000,0.00000000,0.00000000
1847.00000000,1.00000000,0.00000000
1847.00000000,2.00000000,45.01964195
1847.00000000,-1.00000000,45.01964195
1848.00000000,0.00000000,0.00000000
1848.00000000,1.00000000,0.00000000
1848.00000000,2.00000000,45.01999419
1848.00000000,-1.00000000,45.01999419
1849.00000000,0.00000000,0.00000000
1849.00000000,1.00000000,0.00000000
1849.00000000,2.00000000,45.02034901
1849.00000000,-1.00000000,45.02034901
1850.00000000,0.00000000,0.00000000
1850.00000000,1.00000000,0.00000000
1850.00000000,2.00000000,45.02070972
1850.00000000,-1.00000000,45.02070972
1851.00000000,0.00000000,0.00000000
1851.00000000,1.00000000,0.00000000
1851.00000000,2.00000000,45.02107165
1851.00000000,-1.00000000,45.02107165
1852.00000000,0.00000000,0.00000000
1852.00000000,1.00000000,0.00000000
1852.00000000,2.00000000,45.02143077
1852.00000000,-1.00000000,45.02143077
1853.00000000,0.00000000,0.00000000
1853.00000000,1.00000000,0.00000000
1853.00000000,2.00000000,45.02187408
1853.00000000,-1.00000000,45.02187408
1854.00000000,0.00000000,0.00000000
1854.00000000,1.00000000,0.00000000
1854.00000000,2.00000000,45.02232878
1854.00000000,-1.00000000,45.02232878
1855.00000000,0.00000000,0.00000000
1855.00000000,1.00000000,0.00000000
1855.00000000,2.00000000,45.02277941
1855.00000000,-1.00000000,45.02277941
1856.00000000,0.00000000,0.00000000
1856.00000000,1.00000000,0.00000000
1856.00000000,2.00000000,45.02321651
1856.00000000,-1.00000000,45.02321651
1857.00000000,0.00000000,0.00000000
1857.00000000,1.00000000,0.00000000
1857.00000000,2.00000000,45.02365489
1857.00000000,-1.00000000,45.02365489
1858.00000000,0.00000000,0.00000000
1858.00000000,1.00000000,0.00000000
1858.00000000,2.00000000,45.02409204
1858.00000000,-1.00000000,45.02409204
1859.00000000,0.00000000,0.00000000
1859.00000000,1.00000000,0.00000000
1859.00000000,2.00000000,45.02452768
1859.00000000,-1.00000000,45.02452768
1860.00000000,0.00000000,0.00000000
1860.00000000,1.00000000,0.00000000
1860.00000000,2.00000000,45.02497045
1860.00000000,-1.00000000,45.02497045
1861.00000000,0.00000000,0.00000000
1861.00000000,1.00000000,0.00000000
1861.00000000,2.00000000,45.02542806
1861.00000000,-1.00000000,45.02542806
1862.00000000,0.00000000,0.00000000
1862.00000000,1.00000000,0.00000000
1862.00000000,2.00000000,45.02587557
1862.00000000,-1.00000000,45.02587557
1863.00000000,0.00000000,0.00000000
1863.00000000,1.00000000,0.00000000
1863.00000000,2.00000000,45.02621315
1863.00000000,-1.00000000,45.02621315
1864.00000000,0.00000000,0.00000000
1864.00000000,1.00000000,0.00000000
1864.00000000,2.00000000,45.02652549
1864.00000000,-1.00000000,45.02652549
1865.00000000,0.00000000,0.00000000
1865.00000000,1.00000000,0.00000000
1865.00000000,2.00000000,45.02684606
1865.00000000,-1.00000000,45.02684606
1866.00000000,0.00000000,0.00000000
1866.00000000,1.00000000,0.00000000
1866.00000000,2.00000000,45.02717520
1866.00000000,-1.00000000,45.02717520
1867.00000000,0.00000000,0.00000000
1867.00000000,1.00000000,0.00000000
1867.00000000,2.00000000,45.02750535
1867.00000000,-1.00000000,45.02750535
1868.00000000,0.00000000,0.00000000
1868.00000000,1.00000000,0.00000000
1868.00000000,2.00000000,45.02783959
1868.00000000,-1.00000000,45.02783959
1869.00000000,0.00000000,0.00000000
1869.00000000,1.00000000,0.00000000
1869.00000000,2.00000000,45.02817495
1869.00000000,-1.00000000,45.02817495
1870.00000000,0.00000000,0.00000000
1870.00000000,1.00000000,0.00000000
1870.00000000,2.00000000,45.02851284
1870.00000000,-1.00000000,45.02851284
1871.00000000,0.00000000,0.00000000
1871.00000000,1.00000000,0.00000000
1871.00000000,2.00000000,45.02886072
1871.00000000,-1.00000000,45.02886072
1872.00000000,0.00000000,0.00000000
1872.00000000,1.00000000,0.00000000
1872.00000000,2.00000000,45.02929100
1872.00000000,-1.00000000,45.02929100
1873.00000000,0.00000000,0.00000000
1873.00000000,1.00000000,0.00000000
1873.00000000,2.00000000,45.02991319
1873.00000000,-1.00000000,45.02991319
1874.00000000,0.00000000,0.00000000
1874.00000000,1.00000000,0.00000000
1874.00000000,2.00000000,45.03060077
1874.00000000,-1.00000000,45.03060077
1875.00000000,0.00000000,0.00000000
1875.00000000,1.00000000,0.00000000
1875.00000000,2.00000000,45.03127597
1875.00000000,-1.00000000,45.03127597
1876.00000000,0.00000000,0.00000000
1876.00000000,1.00000000,0.00000000
1876.00000000,2.00000000,45.03196425
1876.00000000,-1.00000000,45.03196425
1877.00000000,0.00000000,0.00000000
1877.00000000,1.00000000,0.00000000
1877.00000000,2.00000000,45.03265542
1877.00000000,-1.00000000,45.03265542
1878.00000000,0.00000000,0.00000000
1878.00000000,1.00000000,0.00000000
1878.00000000,2.00000000,45.03334363
1878.00000000,-1.00000000,45.03334363
1879.00000000,0.00000000,0.00000000
1879.00000000,1.00000000,0.00000000
1879.00000000,2.00000000,45.03403213
1879.00000000,-1.00000000,45.03403213
1880.00000000,0.00000000,0.00000000
1880.00000000,1.00000000,0.00000000
1880.00000000,2.00000000,45.03474846
1880.00000000,-1.00000000,45.03474846
1881.00000000,0.00000000,0.00000000
1881.00000000,1.00000000,0.00000000
1881.00000000,2.00000000,45.03552223
1881.00000000,-1.00000000,45.03552223
1882.00000000,0.00000000,0.00000000
1882.00000000,1.00000000,0.00000000
1882.00000000,2.00000000,45.03633578
1882.00000000,-1.00000000,45.03633578
1883.00000000,0.00000000,0.00000000
1883.00000000,1.00000000,0.00000000
1883.00000000,2.00000000,45.03708512
1883.00000000,-1.00000000,45.03708512
1884.00000000,0.00000000,0.00000000
1884.00000000,1.00000000,0.00000000
1884.00000000,2.00000000,45.03783167
1884.00000000,-1.00000000,45.03783167
1885.00000000,0.00000000,0.00000000
1885.00000000,1.00000000,0.00000000
1885.00000000,2.00000000,45.03857416
1885.00000000,-1.00000000,45.03857416
1886.00000000,0.00000000,0.00000000
1886.00000000,1.00000000,0.00000000
1886.00000000,2.00000000,45.03930596
1886.00000000,-1.00000000,45.03930596
1887.00000000,0.00000000,0.00000000
1887.00000000,1.00000000,0.00000000
1887.00000000,2.00000000,45.04003117
1887.00000000,-1.00000000,45.04003117
1888.00000000,0.00000000,0.00000000
1888.00000000,1.00000000,0.00000000
1888.00000000,2.00000000,45.04077173
1888.00000000,-1.00000000,45.04077173
1889.00000000,0.00000000,0.00000000
1889.00000000,1.00000000,0.00000000
1889.00000000,2.00000000,45.04155188
1889.00000000,-1.00000000,45.04155188
1890.00000000,0.00000000,0.00000000
1890.00000000,1.00000000,0.00000000
1890.00000000,2.00000000,45.04233093
1890.00000000,-1.00000000,45.04233093
1891.00000000,0.00000000,0.00000000
1891.00000000,1.00000000,0.00000000
1891.00000000,2.00000000,45.04314330
1891.00000000,-1.00000000,45.04314330
1892.00000000,0.00000000,0.00000000
1892.00000000,1.00000000,0.00000000
1892.00000000,2.00000000,45.04397774
1892.00000000,-1.00000000,45.04397774
1893.00000000,0.00000000,0.00000000
1893.00000000,1.00000000,0.00000000
1893.00000000,2.00000000,45.04482112
1893.00000000,-1.00000000,45.04482112
1894.00000000,0.00000000,0.00000000
1894.00000000,1.00000000,0.00000000
1894.00000000,2.00000000,45.04565165
1894.00000000,-1.00000000,45.04565165
1895.00000000,0.00000000,0.00000000
1895.00000000,1.00000000,0.00000000
1895.00000000,2.00000000,45.04652130
1895.00000000,-1.00000000,45.04652130
1896.00000000,0.00000000,0.00000000
1896.00000000,1.00000000,0.00000000
1896.00000000,2.00000000,45.04743606
1896.00000000,-1.00000000,45.04743606
1897.00000000,0.00000000,0.00000000
1897.00000000,1.00000000,0.00000000
1897.00000000,2.00000000,45.04837508
1897.00000000,-1.00000000,45.04837508
1898.00000000,0.00000000,0.00000000
1898.00000000,1.00000000,0.00000000
1898.00000000,2.00000000,45.04935032
1898.00000000,-1.00000000,45.04935032
1899.00000000,0.00000000,0.00000000
1899.00000000,1.00000000,0.00000000
1899.00000000,2.00000000,45.05037604
1899.00000000,-1.00000000,45.05037604
1900.00000000,0.00000000,0.00000000
1900.00000000,1.00000000,0.00000000
1900.00000000,2.00000000,45.05147829
1900.00000000,-1.00000000,45.05147829
1901.00000000,0.00000000,0.00000000
1901.00000000,1.00000000,0.00000000
1901.00000000,2.00000000,45.05265138
1901.00000000,-1.00000000,45.05265138
1902.00000000,0.00000000,0.00000000
1902.00000000,1.00000000,0.00000000
1902.00000000,2.00000000,45.05393836
1902.00000000,-1.00000000,45.05393836
1903.00000000,0.00000000,0.00000000
1903.00000000,1.00000000,0.00000000
1903.00000000,2.00000000,45.05527690
1903.00000000,-1.00000000,45.05527690
1904.00000000,0.00000000,0.00000000
1904.00000000,1.00000000,0.00000000
1904.00000000,2.00000000,45.05673506
1904.00000000,-1.00000000,45.05673506
1905.00000000,0.00000000,0.00000000
1905.00000000,1.00000000,0.00000000
1905.00000000,2.00000000,45.05826322
1905.00000000,-1.00000000,45.05826322
1906.00000000,0.00000000,0.00000000
1906.00000000,1.00000000,0.00000000
1906.00000000,2.00000000,45.05990127
1906.00000000,-1.00000000,45.05990127
1907.00000000,0.00000000,0.00000000
1907.00000000,1.00000000,0.00000000
1907.00000000,2.00000000,45.06168490
1907.00000000,-1.00000000,45.06168490
1908.00000000,0.00000000,0.00000000
1908.00000000,1.00000000,0.00000000
1908.00000000,2.00000000,45.06359564
1908.00000000,-1.00000000,45.06359564
1909.00000000,0.00000000,0.00000000
1909.00000000,1.00000000,0.00000000
1909.00000000,2.00000000,45.06545220
1909.00000000,-1.00000000,45.06545220
1910.00000000,0.00000000,0.00000000
1910.00000000,1.00000000,0.00000000
1910.00000000,2.00000000,45.06732940
1910.00000000,-1.00000000,45.06732940
1911.00000000,0.00000000,0.00000000
1911.00000000,1.00000000,0.00000000
1911.00000000,2.00000000,45.06922616
1911.00000000,-1.00000000,45.06922616
1912.00000000,0.00000000,0.00000000
1912.00000000,1.00000000,0.00000000
1912.00000000,2.00000000,45.07103748
1912.00000000,-1.00000000,45.07103748
1913.00000000,0.00000000,0.00000000
1913.00000000,1.00000000,0.00000000
1913.00000000,2.00000000,45.07281978
1913.00000000,-1.00000000,45.07281978
1914.00000000,0.00000000,0.00000000
1914.00000000,1.00000000,0.00000000
1914.00000000,2.00000000,45.07458834
1914.00000000,-1.00000000,45.07458834
1915.00000000,0.00000000,0.00000000
1915.00000000,1.00000000,0.00000000
1915.00000000,2.00000000,45.07612736
1915.00000000,-1.00000000,45.07612736
1916.00000000,0.00000000,0.00000000
1916.00000000,1.00000000,0.00000000
1916.00000000,2.00000000,45.07756293
1916.00000000,-1.00000000,45.07756293
1917.00000000,0.00000000,0.00000000
1917.00000000,1.00000000,0.00000000
1917.00000000,2.00000000,45.07909726
1917.00000000,-1.00000000,45.07909726
1918.00000000,0.00000000,0.00000000
1918.00000000,1.00000000,0.00000000
1918.00000000,2.00000000,45.08073042
1918.00000000,-1.00000000,45.08073042
1919.00000000,0.00000000,0.00000000
1919.00000000,1.00000000,0.00000000
1919.00000000,2.00000000,45.08227506
1919.00000000,-1.00000000,45.08227506
1920.00000000,0.00000000,0.00000000
1920.00000000,1.00000000,0.00000000
1920.00000000,2.00000000,45.08359269
1920.00000000,-1.00000000,45.08359269
1921.00000000,0.00000000,0.00000000
1921.00000000,1.00000000,0.00000000
1921.00000000,2.00000000,45.08502079
1921.00000000,-1.00000000,45.08502079
1922.00000000,0.00000000,0.00000000
1922.00000000,1.00000000,0.00000000
1922.00000000,2.00000000,45.08631460
1922.00000000,-1.00000000,45.08631460
1923.00000000,0.00000000,0.00000000
1923.00000000,1.00000000,0.00000000
1923.00000000,2.00000000,45.08765324
1923.00000000,-1.00000000,45.08765324
1924.00000000,0.00000000,0.00000000
1924.00000000,1.00000000,0.00000000
1924.00000000,2.00000000,45.08922251
1924.00000000,-1.00000000,45.08922251
1925.00000000,0.00000000,0.00000000
1925.00000000,1.00000000,0.00000000
1925.00000000,2.00000000,45.09082293
1925.00000000,-1.00000000,45.09082293
1926.00000000,0.00000000,0.00000000
1926.00000000,1.00000000,0.00000000
1926.00000000,2.00000000,45.09241853
1926.00000000,-1.00000000,45.09241853
1927.00000000,0.00000000,0.00000000
1927.00000000,1.00000000,0.00000000
1927.00000000,2.00000000,45.09405151
1927.00000000,-1.00000000,45.09405151
1928.00000000,0.00000000,0.00000000
1928.00000000,1.00000000,0.00000000
1928.00000000,2.00000000,45.09587085
1928.00000000,-1.00000000,45.09587085
1929.00000000,0.00000000,0.00000000
1929.00000000,1.00000000,0.00000000
1929.00000000,2.00000000,45.09775621
1929.00000000,-1.00000000,45.09775621
1930.00000000,0.00000000,0.00000000
1930.00000000,1.00000000,0.00000000
1930.00000000,2.00000000,45.09978931
1930.00000000,-1.00000000,45.09978931
1931.00000000,0.00000000,0.00000000
1931.00000000,1.00000000,0.00000000
1931.00000000,2.00000000,45.10173807
1931.00000000,-1.00000000,45.10173807
1932.00000000,0.00000000,0.00000000
1932.00000000,1.00000000,0.00000000
1932.00000000,2.00000000,45.10335013
1932.00000000,-1.00000000,45.10335013
1933.00000000,0.00000000,0.00000000
1933.00000000,1.00000000,0.00000000
1933.00000000,2.00000000,45.10453612
1933.00000000,-1.00000000,45.10453612
1934.00000000,0.00000000,0.00000000
1934.00000000,1.00000000,0.00000000
1934.00000000,2.00000000,45.10571065
1934.00000000,-1.00000000,45.10571065
1935.00000000,0.00000000,0.00000000
1935.00000000,1.00000000,0.00000000
1935.00000000,2.00000000,45.10703265
1935.00000000,-1.00000000,45.10703265
1936.00000000,0.00000000,0.00000000
1936.00000000,1.00000000,0.00000000
1936.00000000,2.00000000,45.10851296
1936.00000000,-1.00000000,45.10851296
1937.00000000,0.00000000,0.00000000
1937.00000000,1.00000000,0.00000000
1937.00000000,2.00000000,45.11022600
1937.00000000,-1.00000000,45.11022600
1938.00000000,0.00000000,0.00000000
1938.00000000,1.00000000,0.00000000
1938.00000000,2.00000000,45.11204362
1938.00000000,-1.00000000,45.11204362
1939.00000000,0.00000000,0.00000000
1939.00000000,1.00000000,0.00000000
1939.00000000,2.00000000,45.11375228
1939.00000000,-1.00000000,45.11375228
1940.00000000,0.00000000,0.00000000
1940.00000000,1.00000000,0.00000000
1940.00000000,2.00000000,45.11552242
1940.00000000,-1.00000000,45.11552242
1941.00000000,0.00000000,0.00000000
1941.00000000,1.00000000,0.00000000
1941.00000000,2.00000000,45.11746346
1941.00000000,-1.00000000,45.11746346
1942.00000000,0.00000000,0.00000000
1942.00000000,1.00000000,0.00000000
1942.00000000,2.00000000,45.11945874
1942.00000000,-1.00000000,45.11945874
1943.00000000,0.00000000,0.00000000
1943.00000000,1.00000000,0.00000000
1943.00000000,2.00000000,45.12149238
1943.00000000,-1.00000000,45.12149238
1944.00000000,0.00000000,0.00000000
1944.00000000,1.00000000,0.00000000
1944.00000000,2.00000000,45.12357744
1944.00000000,-1.00000000,45.12357744
1945.00000000,0.00000000,0.00000000
1945.00000000,1.00000000,0.00000000
1945.00000000,2.00000000,45.12554444
1945.00000000,-1.00000000,45.12554444
1946.00000000,0.00000000,0.00000000
1946.00000000,1.00000000,0.00000000
