"time", "pool", "value"
1778.00000000,-1.00000000,5.62569006
1779.00000000,0.00000000,3.54028823
1779.00000000,1.00000000,8.10470308
1779.00000000,2.00000000,6.89942408
1779.00000000,-1.00000000,6.07625403
1780.00000000,0.00000000,3.68448131
1780.00000000,1.00000000,8.65773114
1780.00000000,2.00000000,7.30568200
1780.00000000,-1.00000000,6.48032701
1781.00000000,0.00000000,3.79333559
1781.00000000,1.00000000,9.20745762
1781.00000000,2.00000000,7.67699090
1781.00000000,-1.00000000,6.83254400
1782.00000000,0.00000000,3.86685107
1782.00000000,1.00000000,9.77758292
1782.00000000,2.00000000,8.01335076
1782.00000000,-1.00000000,7.15354493
1783.00000000,0.00000000,3.90503960
1783.00000000,1.00000000,10.29416418
1783.00000000,2.00000000,8.31536430
1783.00000000,-1.00000000,7.45536475
1784.00000000,0.00000000,3.93892825
1784.00000000,1.00000000,10.80305898
1784.00000000,2.00000000,8.59066692
1784.00000000,-1.00000000,7.75718458
1785.00000000,0.00000000,4.08612969
1785.00000000,1.00000000,11.30110624
1785.00000000,2.00000000,8.84157002
1785.00000000,-1.00000000,8.05239642
1786.00000000,0.00000000,4.30683778
1786.00000000,1.00000000,11.78577188
1786.00000000,2.00000000,9.06807361
1786.00000000,-1.00000000,8.34702864
1787.00000000,0.00000000,4.52685554
1787.00000000,1.00000000,12.26041825
1787.00000000,2.00000000,9.27251620
1787.00000000,-1.00000000,8.64166086
1788.00000000,0.00000000,4.73970049
1788.00000000,1.00000000,12.72516880
1788.00000000,2.00000000,9.47617958
1788.00000000,-1.00000000,8.93629307
1789.00000000,0.00000000,4.94263829
1789.00000000,1.00000000,13.17881683
1789.00000000,2.00000000,9.68417625
1789.00000000,-1.00000000,9.27376626
1790.00000000,0.00000000,5.11112539
1790.00000000,1.00000000,13.62015565
1790.00000000,2.00000000,9.89650621
1790.00000000,-1.00000000,9.57121403
1791.00000000,0.00000000,5.24116249
1791.00000000,1.00000000,14.04797857
1791.00000000,2.00000000,10.11316946
1791.00000000,-1.00000000,9.87254197
1792.00000000,0.00000000,5.33859564
1792.00000000,1.00000000,14.46107889
1792.00000000,2.00000000,10.33416599
1792.00000000,-1.00000000,10.17775008
1793.00000000,0.00000000,5.40366546
1793.00000000,1.00000000,14.85824992
1793.00000000,2.00000000,10.55948314
1793.00000000,-1.00000000,10.48683835
1794.00000000,0.00000000,5.44272004
1794.00000000,1.00000000,15.23959115
1794.00000000,2.00000000,10.77335450
1794.00000000,-1.00000000,10.79851865
1795.00000000,0.00000000,5.48849504
1795.00000000,1.00000000,15.61229227
1795.00000000,2.00000000,10.96171504
1795.00000000,-1.00000000,11.10902369
1796.00000000,0.00000000,5.54564197
1796.00000000,1.00000000,15.97866022
1796.00000000,2.00000000,11.12456474
1796.00000000,-1.00000000,11.41650610
1797.00000000,0.00000000,5.61065338
1797.00000000,1.00000000,16.33991134
1797.00000000,2.00000000,11.26190362
1797.00000000,-1.00000000,11.68245903
1798.00000000,0.00000000,5.63271942
1798.00000000,1.00000000,16.69726197
1798.00000000,2.00000000,11.37373167
1798.00000000,-1.00000000,11.89493077
1799.00000000,0.00000000,5.59514600
1799.00000000,1.00000000,17.05192844
1799.00000000,2.00000000,11.46289950
1799.00000000,-1.00000000,12.05386072
1800.00000000,0.00000000,5.49833058
1800.00000000,1.00000000,17.40512711
1800.00000000,2.00000000,11.53576793
1800.00000000,-1.00000000,12.15920926
1801.00000000,0.00000000,5.39960145
1801.00000000,1.00000000,17.75807429
1801.00000000,2.00000000,11.59257213
1801.00000000,-1.00000000,12.20083207
1802.00000000,0.00000000,5.33977782
1802.00000000,1.00000000,18.10825039
1802.00000000,2.00000000,11.63331209
1802.00000000,-1.00000000,12.16419966
1803.00000000,0.00000000,5.31885969
1803.00000000,1.00000000,18.44091104
1803.00000000,2.00000000,11.65798782
1803.00000000,-1.00000000,12.14691182
1804.00000000,0.00000000,5.32292164
1804.00000000,1.00000000,18.75148182
1804.00000000,2.00000000,11.59393036
1804.00000000,-1.00000000,12.27200935
1805.00000000,0.00000000,5.32903187
1805.00000000,1.00000000,19.03660287
1805.00000000,2.00000000,11.64826507
1805.00000000,-1.00000000,12.38572194
1806.00000000,0.00000000,5.33685308
1806.00000000,1.00000000,19.29291432
1806.00000000,2.00000000,11.69309559
1806.00000000,-1.00000000,12.43314621
1807.00000000,0.00000000,5.35337558
1807.00000000,1.00000000,19.51705631
1807.00000000,2.00000000,11.73272475
1807.00000000,-1.00000000,12.47634184
1808.00000000,0.00000000,5.40345657
1808.00000000,1.00000000,19.70566898
1808.00000000,2.00000000,11.77145537
1808.00000000,-1.00000000,12.52758607
1809.00000000,0.00000000,5.48929182
1809.00000000,1.00000000,19.85539248
1809.00000000,2.00000000,11.81372966
1809.00000000,-1.00000000,12.59328003
1810.00000000,0.00000000,5.60787302
1810.00000000,1.00000000,19.97163856
1810.00000000,2.00000000,11.86680266
1810.00000000,-1.00000000,12.68105271
1811.00000000,0.00000000,5.73341167
1811.00000000,1.00000000,20.07824154
1811.00000000,2.00000000,11.93707872
1811.00000000,-1.00000000,12.78780425
1812.00000000,0.00000000,5.85999604
1812.00000000,1.00000000,20.18303197
1812.00000000,2.00000000,12.03007387
1812.00000000,-1.00000000,12.93468160
1813.00000000,0.00000000,5.98762613
1813.00000000,1.00000000,20.29289661
1813.00000000,2.00000000,12.15130412
1813.00000000,-1.00000000,13.11060191
1814.00000000,0.00000000,6.11284482
1814.00000000,1.00000000,20.41472219
1814.00000000,2.00000000,12.30628549
1814.00000000,-1.00000000,13.29904121
1815.00000000,0.00000000,6.20037593
1815.00000000,1.00000000,20.55538857
1815.00000000,2.00000000,12.49885173
1815.00000000,-1.00000000,13.48273162
1816.00000000,0.00000000,6.24099230
1816.00000000,1.00000000,20.70612370
1816.00000000,2.00000000,12.69345317
1816.00000000,-1.00000000,13.65558705
1817.00000000,0.00000000,6.23469393
1817.00000000,1.00000000,20.85310531
1817.00000000,2.00000000,12.86210525
1817.00000000,-1.00000000,13.81152137
1818.00000000,0.00000000,6.18727904
1818.00000000,1.00000000,20.99385114
1818.00000000,2.00000000,12.98909568
1818.00000000,-1.00000000,13.94444847
1819.00000000,0.00000000,6.17023038
1819.00000000,1.00000000,21.12587893
1819.00000000,2.00000000,13.05871216
1819.00000000,-1.00000000,14.04865800
1820.00000000,0.00000000,6.20481468
1820.00000000,1.00000000,21.24670641
1820.00000000,2.00000000,13.06655985
1820.00000000,-1.00000000,14.13779851
1821.00000000,0.00000000,6.29018747
1821.00000000,1.00000000,21.35466418
1821.00000000,2.00000000,13.05953456
1821.00000000,-1.00000000,14.22354076
1822.00000000,0.00000000,6.38855611
1822.00000000,1.00000000,21.46156164
1822.00000000,2.00000000,13.05851630
1822.00000000,-1.00000000,14.30895449
1823.00000000,0.00000000,6.47955902
1823.00000000,1.00000000,21.57471952
1823.00000000,2.00000000,13.07955334
1823.00000000,-1.00000000,14.39710943
1824.00000000,0.00000000,6.56319622
1824.00000000,1.00000000,21.69763896
1824.00000000,2.00000000,13.12079466
1824.00000000,-1.00000000,14.49107532
1825.00000000,0.00000000,6.62282067
1825.00000000,1.00000000,21.83382110
1825.00000000,2.00000000,13.14623987
1825.00000000,-1.00000000,14.59317798
1826.00000000,0.00000000,6.64147412
1826.00000000,1.00000000,21.98676707
1826.00000000,2.00000000,13.14448646
1826.00000000,-1.00000000,14.68377970
1827.00000000,0.00000000,6.61915622
1827.00000000,1.00000000,22.15513367
1827.00000000,2.00000000,13.10517337
1827.00000000,-1.00000000,14.74796848
1828.00000000,0.00000000,6.56441365
1828.00000000,1.00000000,22.31736211
1828.00000000,2.00000000,13.04198041
1828.00000000,-1.00000000,14.77893383
1829.00000000,0.00000000,6.49362419
1829.00000000,1.00000000,22.46542468
1829.00000000,2.00000000,12.98290748
1829.00000000,-1.00000000,14.76986527
1830.00000000,0.00000000,6.40719128
1830.00000000,1.00000000,22.59349724
1830.00000000,2.00000000,12.93913839
1830.00000000,-1.00000000,14.71395228
1831.00000000,0.00000000,6.30511494
1831.00000000,1.00000000,22.69575561
1831.00000000,2.00000000,12.92085982
1831.00000000,-1.00000000,14.60631001
1832.00000000,0.00000000,6.20339827
1832.00000000,1.00000000,22.76637563
1832.00000000,2.00000000,12.90317608
1832.00000000,-1.00000000,14.48015875
1833.00000000,0.00000000,6.13633711
1833.00000000,1.00000000,22.81046807
1833.00000000,2.00000000,12.86212789
1833.00000000,-1.00000000,14.36006950
1834.00000000,0.00000000,6.10507945
1834.00000000,1.00000000,22.84572028
1834.00000000,2.00000000,12.78563756
1834.00000000,-1.00000000,14.25965007
1835.00000000,0.00000000,6.10962528
1835.00000000,1.00000000,22.87586904
1835.00000000,2.00000000,12.66579777
1835.00000000,-1.00000000,14.19250831
1836.00000000,0.00000000,6.13285512
1836.00000000,1.00000000,22.90440707
1836.00000000,2.00000000,12.53402939
1836.00000000,-1.00000000,14.15985383
1837.00000000,0.00000000,6.13376225
1837.00000000,1.00000000,22.93482711
1837.00000000,2.00000000,12.40861268
1837.00000000,-1.00000000,14.12317217
1838.00000000,0.00000000,6.11056301
1838.00000000,1.00000000,22.97038969
1838.00000000,2.00000000,12.30102159
1838.00000000,-1.00000000,14.07039822
1839.00000000,0.00000000,6.06325739
1839.00000000,1.00000000,22.99892502
1839.00000000,2.00000000,12.22027624
1839.00000000,-1.00000000,13.99241145
1840.00000000,0.00000000,6.00195046
1840.00000000,1.00000000,23.00893192
1840.00000000,2.00000000,12.16601565
1840.00000000,-1.00000000,13.88011425
1841.00000000,0.00000000,5.95369674
1841.00000000,1.00000000,22.99618813
1841.00000000,2.00000000,12.14301277
1841.00000000,-1.00000000,13.74977131
1842.00000000,0.00000000,5.91997631
1842.00000000,1.00000000,22.95647139
1842.00000000,2.00000000,12.15678082
1842.00000000,-1.00000000,13.62691491
1843.00000000,0.00000000,5.90078917
1843.00000000,1.00000000,22.88555943
1843.00000000,2.00000000,12.19404404
1843.00000000,-1.00000000,13.52038062
1844.00000000,0.00000000,5.88934743
1844.00000000,1.00000000,22.78141091
1844.00000000,2.00000000,12.21186658
1844.00000000,-1.00000000,13.43900403
1845.00000000,0.00000000,5.86532590
1845.00000000,1.00000000,22.66057527
1845.00000000,2.00000000,12.19026605
1845.00000000,-1.00000000,13.38844558
1846.00000000,0.00000000,5.82736020
1846.00000000,1.00000000,22.53047946
1846.00000000,2.00000000,12.10995319
1846.00000000,-1.00000000,13.34435789
1847.00000000,0.00000000,5.77545035
1847.00000000,1.00000000,22.39497812
1847.00000000,2.00000000,11.99545821
1847.00000000,-1.00000000,13.29443065
1848.00000000,0.00000000,5.71564321
1848.00000000,1.00000000,22.25792594
1848.00000000,2.00000000,11.88976568
1848.00000000,-1.00000000,13.23204731
1849.00000000,0.00000000,5.66821308
1849.00000000,1.00000000,22.12317756
1849.00000000,2.00000000,11.80969852
1849.00000000,-1.00000000,13.15059132
1850.00000000,0.00000000,5.63479809
1850.00000000,1.00000000,21.99212772
1850.00000000,2.00000000,11.77041448
1850.00000000,-1.00000000,13.05042691
1851.00000000,0.00000000,5.61539824
1851.00000000,1.00000000,21.86006020
1851.00000000,2.00000000,11.74523875
1851.00000000,-1.00000000,12.94469130
1852.00000000,0.00000000,5.60183504
1852.00000000,1.00000000,21.72724041
1852.00000000,2.00000000,11.71177479
1852.00000000,-1.00000000,12.83599163
1853.00000000,0.00000000,5.56334851
1853.00000000,1.00000000,21.59431991
1853.00000000,2.00000000,11.66002603
1853.00000000,-1.00000000,12.72648598
1854.00000000,0.00000000,5.49699234
1854.00000000,1.00000000,21.46195027
1854.00000000,2.00000000,11.61225030
1854.00000000,-1.00000000,12.61835535
1855.00000000,0.00000000,5.40276654
1855.00000000,1.00000000,21.33078304
1855.00000000,2.00000000,11.50894607
1855.00000000,-1.00000000,12.51502285
1856.00000000,0.00000000,5.28067110
1856.00000000,1.00000000,21.20188619
1856.00000000,2.00000000,11.41770911
1856.00000000,-1.00000000,12.41989808
1857.00000000,0.00000000,5.16394198
1857.00000000,1.00000000,21.07653024
1857.00000000,2.00000000,11.33853944
1857.00000000,-1.00000000,12.33587000
1858.00000000,0.00000000,5.08843172
1858.00000000,1.00000000,20.95563617
1858.00000000,2.00000000,11.26788616
1858.00000000,-1.00000000,12.26582756
1859.00000000,0.00000000,5.05415310
1859.00000000,1.00000000,20.84012487
1859.00000000,2.00000000,11.19422711
1859.00000000,-1.00000000,12.20976019
1860.00000000,0.00000000,5.05875114
1860.00000000,1.00000000,20.73091722
1860.00000000,2.00000000,11.11667820
1860.00000000,-1.00000000,12.15247735
1861.00000000,0.00000000,5.05290684
1861.00000000,1.00000000,20.62866180
1861.00000000,2.00000000,11.03523943
1861.00000000,-1.00000000,12.08703527
1862.00000000,0.00000000,5.01690884
1862.00000000,1.00000000,20.52819558
1862.00000000,2.00000000,10.94991080
1862.00000000,-1.00000000,12.00832213
1863.00000000,0.00000000,4.95075714
1863.00000000,1.00000000,20.42595646
1863.00000000,2.00000000,10.86757976
1863.00000000,-1.00000000,11.91122609
1864.00000000,0.00000000,4.86247947
1864.00000000,1.00000000,20.32023763
1864.00000000,2.00000000,10.80285684
1864.00000000,-1.00000000,11.80493569
1865.00000000,0.00000000,4.79441132
1865.00000000,1.00000000,20.20933229
1865.00000000,2.00000000,10.75621856
1865.00000000,-1.00000000,11.71198122
1866.00000000,0.00000000,4.75271857
1866.00000000,1.00000000,20.09153361
1866.00000000,2.00000000,10.72766492
1866.00000000,-1.00000000,11.64038338
1867.00000000,0.00000000,4.73740123
1867.00000000,1.00000000,19.96758472
1867.00000000,2.00000000,10.71719593
1867.00000000,-1.00000000,11.59805769
1868.00000000,0.00000000,4.73937461
1868.00000000,1.00000000,19.84985691
1868.00000000,2.00000000,10.71484186
1868.00000000,-1.00000000,11.59104217
1869.00000000,0.00000000,4.74046882
1869.00000000,1.00000000,19.74261464
1869.00000000,2.00000000,10.70691024
1869.00000000,-1.00000000,11.59114564
1870.00000000,0.00000000,4.74017756
1870.00000000,1.00000000,19.64857330
1870.00000000,2.00000000,10.69331801
1870.00000000,-1.00000000,11.57859465
1871.00000000,0.00000000,4.73854629
1871.00000000,1.00000000,19.57044828
1871.00000000,2.00000000,10.67406519
1871.00000000,-1.00000000,11.54308338
1872.00000000,0.00000000,4.74283472
1872.00000000,1.00000000,19.51095499
1872.00000000,2.00000000,10.64916771
1872.00000000,-1.00000000,11.47430603
1873.00000000,0.00000000,4.75830114
1873.00000000,1.00000000,19.47280882
1873.00000000,2.00000000,10.62886024
1873.00000000,-1.00000000,11.37678257
1874.00000000,0.00000000,4.78494554
1874.00000000,1.00000000,19.45674129
1874.00000000,2.00000000,10.62186967
1874.00000000,-1.00000000,11.30256279
1875.00000000,0.00000000,4.80234734
1875.00000000,1.00000000,19.44968186
1875.00000000,2.00000000,10.62819600
1875.00000000,-1.00000000,11.27576414
1876.00000000,0.00000000,4.87596063
1876.00000000,1.00000000,19.44681749
1876.00000000,2.00000000,10.64783922
1876.00000000,-1.00000000,11.31744825
1877.00000000,0.00000000,4.96531231
1877.00000000,1.00000000,19.44580706
1877.00000000,2.00000000,10.68059679
1877.00000000,-1.00000000,11.41233313
1878.00000000,0.00000000,5.07375277
1878.00000000,1.00000000,19.44430947
1878.00000000,2.00000000,10.71704234
1878.00000000,-1.00000000,11.50187157
1879.00000000,0.00000000,5.17289095
1879.00000000,1.00000000,19.43998362
1879.00000000,2.00000000,10.75203412
1879.00000000,-1.00000000,11.56479139
1880.00000000,0.00000000,5.16464370
1880.00000000,1.00000000,19.43048840
1880.00000000,2.00000000,10.78557213
1880.00000000,-1.00000000,11.58074852
1881.00000000,0.00000000,5.13503401
1881.00000000,1.00000000,19.41471026
1881.00000000,2.00000000,10.81765636
1881.00000000,-1.00000000,11.58063603
1882.00000000,0.00000000,5.08791907
1882.00000000,1.00000000,19.40455350
1882.00000000,2.00000000,10.84844299
1882.00000000,-1.00000000,11.60532983
1883.00000000,0.00000000,5.05310031
1883.00000000,1.00000000,19.40548094
1883.00000000,2.00000000,10.88054961
1883.00000000,-1.00000000,11.67194427
1884.00000000,0.00000000,5.05152672
1884.00000000,1.00000000,19.41988403
1884.00000000,2.00000000,10.91491016
1884.00000000,-1.00000000,11.79365675
1885.00000000,0.00000000,5.08259597
1885.00000000,1.00000000,19.45015427
1885.00000000,2.00000000,10.95152463
1885.00000000,-1.00000000,11.92654974
1886.00000000,0.00000000,5.14508485
1886.00000000,1.00000000,19.49868313
1886.00000000,2.00000000,10.99039302
1886.00000000,-1.00000000,12.03983599
1887.00000000,0.00000000,5.23318073
1887.00000000,1.00000000,19.56786209
1887.00000000,2.00000000,11.03129524
1887.00000000,-1.00000000,12.11562310
1888.00000000,0.00000000,5.30794060
1888.00000000,1.00000000,19.65922018
1888.00000000,2.00000000,11.07233139
1888.00000000,-1.00000000,12.14494675
1889.00000000,0.00000000,5.36213366
1889.00000000,1.00000000,19.75924722
1889.00000000,2.00000000,11.11306357
1889.00000000,-1.00000000,12.16402962
1890.00000000,0.00000000,5.39767104
1890.00000000,1.00000000,19.86012120
1890.00000000,2.00000000,11.15349178
1890.00000000,-1.00000000,12.18740673
1891.00000000,0.00000000,5.41569830
1891.00000000,1.00000000,19.95865251
1891.00000000,2.00000000,11.19361602
1891.00000000,-1.00000000,12.22488770
1892.00000000,0.00000000,5.41621546
1892.00000000,1.00000000,20.05165154
1892.00000000,2.00000000,11.23343628
1892.00000000,-1.00000000,12.28094362
1893.00000000,0.00000000,5.42123134
1893.00000000,1.00000000,20.13592867
1893.00000000,2.00000000,11.27295257
1893.00000000,-1.00000000,12.34926080
1894.00000000,0.00000000,5.45352845
1894.00000000,1.00000000,20.20829429
1894.00000000,2.00000000,11.31216489
1894.00000000,-1.00000000,12.43110969
1895.00000000,0.00000000,5.51310849
1895.00000000,1.00000000,20.26595408
1895.00000000,2.00000000,11.35107324
1895.00000000,-1.00000000,12.49571437
1896.00000000,0.00000000,5.57539634
1896.00000000,1.00000000,20.31924534
1896.00000000,2.00000000,11.38967761
1896.00000000,-1.00000000,12.61635227
1897.00000000,0.00000000,5.59684184
1897.00000000,1.00000000,20.37538482
1897.00000000,2.00000000,11.40886664
1897.00000000,-1.00000000,12.69859460
1898.00000000,0.00000000,5.57660827
1898.00000000,1.00000000,20.43630572
1898.00000000,2.00000000,11.42032607
1898.00000000,-1.00000000,12.73833016
1899.00000000,0.00000000,5.52592184
1899.00000000,1.00000000,20.50394125
1899.00000000,2.00000000,11.43429943
1899.00000000,-1.00000000,12.72862819
1900.00000000,0.00000000,5.47763540
1900.00000000,1.00000000,20.58022459
1900.00000000,2.00000000,11.44901167
1900.00000000,-1.00000000,12.69186989
1901.00000000,0.00000000,5.43386765
1901.00000000,1.00000000,20.66708896
1901.00000000,2.00000000,11.45174225
1901.00000000,-1.00000000,12.65255300
1902.00000000,0.00000000,5.39630671
1902.00000000,1.00000000,20.76628964
1902.00000000,2.00000000,11.45206233
1902.00000000,-1.00000000,12.62777678
1903.00000000,0.00000000,5.37329359
1903.00000000,1.00000000,20.86385649
1903.00000000,2.00000000,11.45238240
1903.00000000,-1.00000000,12.63680184
1904.00000000,0.00000000,5.36595782
1904.00000000,1.00000000,20.94670475
1904.00000000,2.00000000,11.38396457
1904.00000000,-1.00000000,12.67767231
1905.00000000,0.00000000,5.37240385
1905.00000000,1.00000000,21.01010025
1905.00000000,2.00000000,11.30449159
1905.00000000,-1.00000000,12.70876529
1906.00000000,0.00000000,5.37534213
1906.00000000,1.00000000,21.04930881
1906.00000000,2.00000000,11.22454861
1906.00000000,-1.00000000,12.70677269
1907.00000000,0.00000000,5.37061201
1907.00000000,1.00000000,21.05959624
1907.00000000,2.00000000,11.14413504
1907.00000000,-1.00000000,12.64268428
1908.00000000,0.00000000,5.35919994
1908.00000000,1.00000000,21.03622837
1908.00000000,2.00000000,11.06587071
1908.00000000,-1.00000000,12.50595463
1909.00000000,0.00000000,5.36190702
1909.00000000,1.00000000,20.97449587
1909.00000000,2.00000000,11.00995742
1909.00000000,-1.00000000,12.45686619
1910.00000000,0.00000000,5.38707429
1910.00000000,1.00000000,20.89122755
1910.00000000,2.00000000,10.98991412
1910.00000000,-1.00000000,12.41483970
1911.00000000,0.00000000,5.43470173
1911.00000000,1.00000000,20.80987429
1911.00000000,2.00000000,11.00282045
1911.00000000,-1.00000000,12.40149557
1912.00000000,0.00000000,5.50478935
1912.00000000,1.00000000,20.73952338
1912.00000000,2.00000000,11.01992395
1912.00000000,-1.00000000,12.42694454
1913.00000000,0.00000000,5.59143179
1913.00000000,1.00000000,20.68926210
1913.00000000,2.00000000,11.08383779
1913.00000000,-1.00000000,12.44165767
1914.00000000,0.00000000,5.67838683
1914.00000000,1.00000000,20.66817774
1914.00000000,2.00000000,11.14943629
1914.00000000,-1.00000000,12.49993995
1915.00000000,0.00000000,5.76471903
1915.00000000,1.00000000,20.67455501
1915.00000000,2.00000000,11.29517160
1915.00000000,-1.00000000,12.63760952
1916.00000000,0.00000000,5.85042839
1916.00000000,1.00000000,20.69675510
1916.00000000,2.00000000,11.38814538
1916.00000000,-1.00000000,12.78495785
1917.00000000,0.00000000,5.93613274
1917.00000000,1.00000000,20.73466780
1917.00000000,2.00000000,11.50719419
1917.00000000,-1.00000000,12.94517449
1918.00000000,0.00000000,6.04790806
1918.00000000,1.00000000,20.78827669
1918.00000000,2.00000000,11.65047144
1918.00000000,-1.00000000,13.14104017
1919.00000000,0.00000000,6.19953911
1919.00000000,1.00000000,20.85756538
1919.00000000,2.00000000,11.81684665
1919.00000000,-1.00000000,13.37474787
1920.00000000,0.00000000,6.39102590
1920.00000000,1.00000000,20.94607349
1920.00000000,2.00000000,12.00631981
1920.00000000,-1.00000000,13.64841754
1921.00000000,0.00000000,6.62236841
1921.00000000,1.00000000,21.06375348
1921.00000000,2.00000000,12.21889093
1921.00000000,-1.00000000,13.94883047
1922.00000000,0.00000000,6.87914178
1922.00000000,1.00000000,21.21494659
1922.00000000,2.00000000,12.45365680
1922.00000000,-1.00000000,14.24751654
1923.00000000,0.00000000,7.10882898
1923.00000000,1.00000000,21.40375106
1923.00000000,2.00000000,12.69631867
1923.00000000,-1.00000000,14.54352805
1924.00000000,0.00000000,7.30662820
1924.00000000,1.00000000,21.63426518
1924.00000000,2.00000000,12.94193313
1924.00000000,-1.00000000,14.83686498
1925.00000000,0.00000000,7.47252946
1925.00000000,1.00000000,21.90401112
1925.00000000,2.00000000,13.19050017
1925.00000000,-1.00000000,15.12752734
1926.00000000,0.00000000,7.58032791
1926.00000000,1.00000000,22.18977797
1926.00000000,2.00000000,13.44201980
1926.00000000,-1.00000000,15.41848928
1927.00000000,0.00000000,7.60579471
1927.00000000,1.00000000,22.48302595
1927.00000000,2.00000000,13.74196773
1927.00000000,-1.00000000,15.71317413
1928.00000000,0.00000000,7.54892985
1928.00000000,1.00000000,22.77682492
1928.00000000,2.00000000,13.95787225
1928.00000000,-1.00000000,16.01158606
1929.00000000,0.00000000,7.41182832
1929.00000000,1.00000000,23.06424474
1929.00000000,2.00000000,14.17173306
1929.00000000,-1.00000000,16.31372508
1930.00000000,0.00000000,7.38654833
1930.00000000,1.00000000,23.34279073
1930.00000000,2.00000000,14.38014330
1930.00000000,-1.00000000,16.59623383
1931.00000000,0.00000000,7.62492262
1931.00000000,1.00000000,23.63397676
1931.00000000,2.00000000,14.57969612
1931.00000000,-1.00000000,16.92205192
1932.00000000,0.00000000,8.02925752
1932.00000000,1.00000000,23.94565732
1932.00000000,2.00000000,14.76883477
1932.00000000,-1.00000000,17.25315092
1933.00000000,0.00000000,8.36454432
1933.00000000,1.00000000,24.28255339
1933.00000000,2.00000000,14.95188096
1933.00000000,-1.00000000,17.59089565
1934.00000000,0.00000000,8.54852458
1934.00000000,1.00000000,24.64938589
1934.00000000,2.00000000,15.12820250
1934.00000000,-1.00000000,17.93665093
1935.00000000,0.00000000,8.70182380
1935.00000000,1.00000000,25.04851111
1935.00000000,2.00000000,15.29659799
1935.00000000,-1.00000000,18.28857051
1936.00000000,0.00000000,8.76525004
1936.00000000,1.00000000,25.45915542
1936.00000000,2.00000000,15.45586606
1936.00000000,-1.00000000,18.60076659
1937.00000000,0.00000000,8.74997917
1937.00000000,1.00000000,25.87038382
1937.00000000,2.00000000,15.60480533
1937.00000000,-1.00000000,18.85347428
1938.00000000,0.00000000,8.73334023
1938.00000000,1.00000000,26.27593806
1938.00000000,2.00000000,15.74221440
1938.00000000,-1.00000000,19.04500173
1939.00000000,0.00000000,8.72916414
1939.00000000,1.00000000,26.66955987
1939.00000000,2.00000000,15.86689190
1939.00000000,-1.00000000,19.24382722
1940.00000000,0.00000000,8.58560314
1940.00000000,1.00000000,27.02680381
1940.00000000,2.00000000,15.97738994
1940.00000000,-1.00000000,19.42319172
1941.00000000,0.00000000,8.26434432
1941.00000000,1.00000000,27.39936707
1941.00000000,2.00000000,16.07167338
1941.00000000,-1.00000000,19.51454049
1942.00000000,0.00000000,8.02012379
1942.00000000,1.00000000,27.75768777
1942.00000000,2.00000000,16.14825795
1942.00000000,-1.00000000,19.54860304
1943.00000000,0.00000000,7.92497452
1943.00000000,1.00000000,28.10176593
1943.00000000,2.00000000,16.20570169
1943.00000000,-1.00000000,19.62511169
1944.00000000,0.00000000,7.90441998
1944.00000000,1.00000000,28.43160154
1944.00000000,2.00000000,16.24256265
1944.00000000,-1.00000000,19.75213839
1945.00000000,0.00000000,8.01922220
1945.00000000,1.00000000,28.74708040
1945.00000000,2.00000000,16.25739884
1945.00000000,-1.00000000,19.93460790
1946.00000000,0.00000000,8.26425394
1946.00000000,1.00000000,29.04138667
