"time", "pool", "value"
1784.00000000,1.00000000,138.63646197
1784.00000000,2.00000000,34.43269578
1784.00000000,-1.00000000,111.04903634
1785.00000000,0.00000000,80.08939217
1785.00000000,1.00000000,138.63562852
1785.00000000,2.00000000,34.43627308
1785.00000000,-1.00000000,111.04842117
1786.00000000,0.00000000,80.09019174
1786.00000000,1.00000000,138.63479508
1786.00000000,2.00000000,34.43985039
1786.00000000,-1.00000000,111.04775282
1787.00000000,0.00000000,80.09099132
1787.00000000,1.00000000,138.63396163
1787.00000000,2.00000000,34.44342769
1787.00000000,-1.00000000,111.04703126
1788.00000000,0.00000000,80.09179089
1788.00000000,1.00000000,138.63312818
1788.00000000,2.00000000,34.44700499
1788.00000000,-1.00000000,111.04625651
1789.00000000,0.00000000,80.09259046
1789.00000000,1.00000000,138.63229473
1789.00000000,2.00000000,34.45058229
1789.00000000,-1.00000000,111.04542857
1790.00000000,0.00000000,80.09339003
1790.00000000,1.00000000,138.63146128
1790.00000000,2.00000000,34.45415959
1790.00000000,-1.00000000,111.04454742
1791.00000000,0.00000000,80.09418960
1791.00000000,1.00000000,138.63062784
1791.00000000,2.00000000,34.45773689
1791.00000000,-1.00000000,111.04361309
1792.00000000,0.00000000,80.09498917
1792.00000000,1.00000000,138.62979439
1792.00000000,2.00000000,34.46131419
1792.00000000,-1.00000000,111.04262555
1793.00000000,0.00000000,80.09578874
1793.00000000,1.00000000,138.62896094
1793.00000000,2.00000000,34.46489149
1793.00000000,-1.00000000,111.04158482
1794.00000000,0.00000000,80.09658832
1794.00000000,1.00000000,138.62812749
1794.00000000,2.00000000,34.46846879
1794.00000000,-1.00000000,111.04049090
1795.00000000,0.00000000,80.09738789
1795.00000000,1.00000000,138.62729405
1795.00000000,2.00000000,34.47204609
1795.00000000,-1.00000000,111.03934377
1796.00000000,0.00000000,80.09738651
1796.00000000,1.00000000,138.62646060
1796.00000000,2.00000000,34.47562339
1796.00000000,-1.00000000,111.03814346
1797.00000000,0.00000000,80.09632902
1797.00000000,1.00000000,138.62562715
1797.00000000,2.00000000,34.47920069
1797.00000000,-1.00000000,111.03688994
1798.00000000,0.00000000,80.09527153
1798.00000000,1.00000000,138.62479370
1798.00000000,2.00000000,34.48277799
1798.00000000,-1.00000000,111.03558323
1799.00000000,0.00000000,80.09421404
1799.00000000,1.00000000,138.62396026
1799.00000000,2.00000000,34.48635529
1799.00000000,-1.00000000,111.03422333
1800.00000000,0.00000000,80.09315655
1800.00000000,1.00000000,138.62312681
1800.00000000,2.00000000,34.48993259
1800.00000000,-1.00000000,111.03281022
1801.00000000,0.00000000,80.09209906
1801.00000000,1.00000000,138.62229336
1801.00000000,2.00000000,34.49350989
1801.00000000,-1.00000000,111.03134393
1802.00000000,0.00000000,80.09104157
1802.00000000,1.00000000,138.58135745
1802.00000000,2.00000000,34.49708719
1802.00000000,-1.00000000,111.02982443
1803.00000000,0.00000000,80.08998408
1803.00000000,1.00000000,138.58044251
1803.00000000,2.00000000,34.50066449
1803.00000000,-1.00000000,111.02825174
1804.00000000,0.00000000,80.08892659
1804.00000000,1.00000000,138.57946491
1804.00000000,2.00000000,34.50424179
1804.00000000,-1.00000000,111.02662586
1805.00000000,0.00000000,80.08786910
1805.00000000,1.00000000,138.57842465
1805.00000000,2.00000000,34.50781909
1805.00000000,-1.00000000,111.02494677
1806.00000000,0.00000000,80.08681161
1806.00000000,1.00000000,138.57732173
1806.00000000,2.00000000,34.51183988
1806.00000000,-1.00000000,111.02321450
1807.00000000,0.00000000,80.08575412
1807.00000000,1.00000000,138.57615615
1807.00000000,2.00000000,34.51590227
1807.00000000,-1.00000000,111.02142902
1808.00000000,0.00000000,80.08469663
1808.00000000,1.00000000,138.57492791
1808.00000000,2.00000000,34.51996466
1808.00000000,-1.00000000,111.01959035
1809.00000000,0.00000000,80.08363914
1809.00000000,1.00000000,138.57363701
1809.00000000,2.00000000,34.52402705
1809.00000000,-1.00000000,111.01769849
1810.00000000,0.00000000,80.08258166
1810.00000000,1.00000000,138.57228345
1810.00000000,2.00000000,34.52808944
1810.00000000,-1.00000000,111.01575343
1811.00000000,0.00000000,80.08152417
1811.00000000,1.00000000,138.57086723
1811.00000000,2.00000000,34.53215183
1811.00000000,-1.00000000,111.01375517
1812.00000000,0.00000000,80.08046668
1812.00000000,1.00000000,138.56938835
1812.00000000,2.00000000,34.53621422
1812.00000000,-1.00000000,111.01170371
1813.00000000,0.00000000,80.07940919
1813.00000000,1.00000000,138.56784681
1813.00000000,2.00000000,34.54027661
1813.00000000,-1.00000000,111.00959906
1814.00000000,0.00000000,80.07835170
1814.00000000,1.00000000,138.56624262
1814.00000000,2.00000000,34.54433900
1814.00000000,-1.00000000,111.00744122
1815.00000000,0.00000000,80.07729421
1815.00000000,1.00000000,138.56457576
1815.00000000,2.00000000,34.54840139
1815.00000000,-1.00000000,111.00523018
1816.00000000,0.00000000,80.07623672
1816.00000000,1.00000000,138.56284624
1816.00000000,2.00000000,34.55246378
1816.00000000,-1.00000000,111.00296594
1817.00000000,0.00000000,80.07517923
1817.00000000,1.00000000,138.56105407
1817.00000000,2.00000000,34.55652617
1817.00000000,-1.00000000,111.00064851
1818.00000000,0.00000000,80.07412174
1818.00000000,1.00000000,138.55919923
1818.00000000,2.00000000,34.56058856
1818.00000000,-1.00000000,110.99827788
1819.00000000,0.00000000,80.07306425
1819.00000000,1.00000000,138.55728173
1819.00000000,2.00000000,34.56465095
1819.00000000,-1.00000000,110.99585405
1820.00000000,0.00000000,80.07200676
1820.00000000,1.00000000,138.55530158
1820.00000000,2.00000000,34.56871334
1820.00000000,-1.00000000,110.99337703
1821.00000000,0.00000000,80.07094927
1821.00000000,1.00000000,138.55325876
1821.00000000,2.00000000,34.57277574
1821.00000000,-1.00000000,110.99084681
1822.00000000,0.00000000,80.06989178
1822.00000000,1.00000000,138.55115329
1822.00000000,2.00000000,34.57683813
1822.00000000,-1.00000000,110.98826340
1823.00000000,0.00000000,80.06883429
1823.00000000,1.00000000,138.54898516
1823.00000000,2.00000000,34.58090052
1823.00000000,-1.00000000,110.98562679
1824.00000000,0.00000000,80.03894370
1824.00000000,1.00000000,138.54675436
1824.00000000,2.00000000,34.58496291
1824.00000000,-1.00000000,110.98293698
1825.00000000,0.00000000,80.03782514
1825.00000000,1.00000000,138.54446091
1825.00000000,2.00000000,34.58902530
1825.00000000,-1.00000000,110.98019398
1826.00000000,0.00000000,80.03663353
1826.00000000,1.00000000,138.54210480
1826.00000000,2.00000000,34.59308769
1826.00000000,-1.00000000,110.97739778
1827.00000000,0.00000000,80.03536888
1827.00000000,1.00000000,138.53968602
1827.00000000,2.00000000,34.59715008
1827.00000000,-1.00000000,110.97454839
1828.00000000,0.00000000,80.03403119
1828.00000000,1.00000000,138.53720459
1828.00000000,2.00000000,34.60121247
1828.00000000,-1.00000000,110.97164580
1829.00000000,0.00000000,80.03262045
1829.00000000,1.00000000,138.53466050
1829.00000000,2.00000000,34.60527486
1829.00000000,-1.00000000,110.96869002
1830.00000000,0.00000000,80.03113666
1830.00000000,1.00000000,138.53205375
1830.00000000,2.00000000,34.60933725
1830.00000000,-1.00000000,110.96568104
1831.00000000,0.00000000,80.02957983
1831.00000000,1.00000000,138.52938434
1831.00000000,2.00000000,34.61339964
1831.00000000,-1.00000000,110.96260535
1832.00000000,0.00000000,80.02794995
1832.00000000,1.00000000,138.52665227
1832.00000000,2.00000000,34.61746203
1832.00000000,-1.00000000,110.95935237
1833.00000000,0.00000000,80.02624703
1833.00000000,1.00000000,138.52385754
1833.00000000,2.00000000,34.62152442
1833.00000000,-1.00000000,110.95589765
1834.00000000,0.00000000,80.02447106
1834.00000000,1.00000000,138.52100015
1834.00000000,2.00000000,34.62558681
1834.00000000,-1.00000000,110.95224119
1835.00000000,0.00000000,80.02262205
1835.00000000,1.00000000,138.51808010
1835.00000000,2.00000000,34.62964920
1835.00000000,-1.00000000,110.94838299
1836.00000000,0.00000000,80.02069999
1836.00000000,1.00000000,138.51509739
1836.00000000,2.00000000,34.63371159
1836.00000000,-1.00000000,110.94432306
1837.00000000,0.00000000,80.01870488
1837.00000000,1.00000000,138.51205191
1837.00000000,2.00000000,34.63777398
1837.00000000,-1.00000000,110.94006139
1838.00000000,0.00000000,80.01663673
1838.00000000,1.00000000,138.50883188
1838.00000000,2.00000000,34.64146375
1838.00000000,-1.00000000,110.93559799
1839.00000000,0.00000000,80.01449554
1839.00000000,1.00000000,138.50533880
1839.00000000,2.00000000,34.64331076
1839.00000000,-1.00000000,110.93093284
1840.00000000,0.00000000,80.01228130
1840.00000000,1.00000000,138.50157266
1840.00000000,2.00000000,34.64515778
1840.00000000,-1.00000000,110.92606596
1841.00000000,0.00000000,80.00999401
1841.00000000,1.00000000,138.49753346
1841.00000000,2.00000000,34.64700480
1841.00000000,-1.00000000,110.92099735
1842.00000000,0.00000000,80.00763368
1842.00000000,1.00000000,138.49322121
1842.00000000,2.00000000,34.64885181
1842.00000000,-1.00000000,110.91572699
1843.00000000,0.00000000,80.00520030
1843.00000000,1.00000000,138.48863590
1843.00000000,2.00000000,34.65069883
1843.00000000,-1.00000000,110.91025490
1844.00000000,0.00000000,80.00269388
1844.00000000,1.00000000,138.48377753
1844.00000000,2.00000000,34.65254585
1844.00000000,-1.00000000,110.90458107
1845.00000000,0.00000000,80.00011441
1845.00000000,1.00000000,138.47864610
1845.00000000,2.00000000,34.65439287
1845.00000000,-1.00000000,110.89870551
1846.00000000,0.00000000,79.99746190
1846.00000000,1.00000000,138.47324162
1846.00000000,2.00000000,34.65623988
1846.00000000,-1.00000000,110.89262821
1847.00000000,0.00000000,79.99473634
1847.00000000,1.00000000,138.46756408
1847.00000000,2.00000000,34.65808690
1847.00000000,-1.00000000,110.88634917
1848.00000000,0.00000000,79.99193773
1848.00000000,1.00000000,138.46161348
1848.00000000,2.00000000,34.65993392
1848.00000000,-1.00000000,110.87986839
1849.00000000,0.00000000,79.98906608
1849.00000000,1.00000000,138.45538982
1849.00000000,2.00000000,34.66178093
1849.00000000,-1.00000000,110.87318588
1850.00000000,0.00000000,79.98612139
1850.00000000,1.00000000,138.44889311
1850.00000000,2.00000000,34.66362795
1850.00000000,-1.00000000,110.86630163
1851.00000000,0.00000000,79.98310364
1851.00000000,1.00000000,138.44212334
1851.00000000,2.00000000,34.66547497
1851.00000000,-1.00000000,110.85921564
1852.00000000,0.00000000,79.97863046
1852.00000000,1.00000000,138.43508052
1852.00000000,2.00000000,34.66732198
1852.00000000,-1.00000000,110.85192792
1853.00000000,0.00000000,79.96977093
1853.00000000,1.00000000,138.42776463
1853.00000000,2.00000000,34.66916900
1853.00000000,-1.00000000,110.84443846
1854.00000000,0.00000000,79.96091140
1854.00000000,1.00000000,138.42017569
1854.00000000,2.00000000,34.67101602
1854.00000000,-1.00000000,110.83674726
1855.00000000,0.00000000,79.95205187
1855.00000000,1.00000000,138.41231369
1855.00000000,2.00000000,34.67286303
1855.00000000,-1.00000000,110.82885432
1856.00000000,0.00000000,79.94319234
1856.00000000,1.00000000,138.40417864
1856.00000000,2.00000000,34.67471005
1856.00000000,-1.00000000,110.82075965
1857.00000000,0.00000000,79.93433281
1857.00000000,1.00000000,138.39577052
1857.00000000,2.00000000,34.67655707
1857.00000000,-1.00000000,110.81246324
1858.00000000,0.00000000,79.92547328
1858.00000000,1.00000000,138.38708935
1858.00000000,2.00000000,34.67840409
1858.00000000,-1.00000000,110.80396510
1859.00000000,0.00000000,79.91661375
1859.00000000,1.00000000,138.37813513
1859.00000000,2.00000000,34.68025110
1859.00000000,-1.00000000,110.79526522
1860.00000000,0.00000000,79.88487749
1860.00000000,1.00000000,138.36890784
1860.00000000,2.00000000,34.68209812
1860.00000000,-1.00000000,110.78636360
1861.00000000,0.00000000,79.87553067
1861.00000000,1.00000000,138.35940750
1861.00000000,2.00000000,34.68394514
1861.00000000,-1.00000000,110.77726024
1862.00000000,0.00000000,79.86547825
1862.00000000,1.00000000,138.34963410
1862.00000000,2.00000000,34.68579215
1862.00000000,-1.00000000,110.76795515
1863.00000000,0.00000000,79.85472020
1863.00000000,1.00000000,138.33958765
1863.00000000,2.00000000,34.68763917
1863.00000000,-1.00000000,110.75844832
1864.00000000,0.00000000,79.84325655
1864.00000000,1.00000000,138.32926813
1864.00000000,2.00000000,34.68948619
1864.00000000,-1.00000000,110.74873975
1865.00000000,0.00000000,79.83108729
1865.00000000,1.00000000,138.31867556
1865.00000000,2.00000000,34.69133320
1865.00000000,-1.00000000,110.73882944
1866.00000000,0.00000000,79.81821241
1866.00000000,1.00000000,138.30780993
1866.00000000,2.00000000,34.69318022
1866.00000000,-1.00000000,110.72871740
1867.00000000,0.00000000,79.80463191
1867.00000000,1.00000000,138.29667125
1867.00000000,2.00000000,34.69502724
1867.00000000,-1.00000000,110.71840362
1868.00000000,0.00000000,79.79034720
1868.00000000,1.00000000,138.28525951
1868.00000000,2.00000000,34.69687425
1868.00000000,-1.00000000,110.70788811
1869.00000000,0.00000000,79.77544590
1869.00000000,1.00000000,138.27357471
1869.00000000,2.00000000,34.69872127
1869.00000000,-1.00000000,110.69717086
1870.00000000,0.00000000,79.75998016
1870.00000000,1.00000000,138.26161685
1870.00000000,2.00000000,34.70056829
1870.00000000,-1.00000000,110.68625187
1871.00000000,0.00000000,79.74395000
1871.00000000,1.00000000,138.24938594
1871.00000000,2.00000000,34.70241531
1871.00000000,-1.00000000,110.67513114
1872.00000000,0.00000000,79.72735542
1872.00000000,1.00000000,138.23688197
1872.00000000,2.00000000,34.70426232
1872.00000000,-1.00000000,110.66380868
1873.00000000,0.00000000,79.71019640
1873.00000000,1.00000000,138.22410494
1873.00000000,2.00000000,34.70610934
1873.00000000,-1.00000000,110.65228448
1874.00000000,0.00000000,79.69247296
1874.00000000,1.00000000,138.21105485
1874.00000000,2.00000000,34.70795636
1874.00000000,-1.00000000,110.64055854
1875.00000000,0.00000000,79.67418509
1875.00000000,1.00000000,138.19773171
1875.00000000,2.00000000,34.70980337
1875.00000000,-1.00000000,110.62863087
1876.00000000,0.00000000,79.65533280
1876.00000000,1.00000000,138.18413551
1876.00000000,2.00000000,34.71165039
1876.00000000,-1.00000000,110.61650145
1877.00000000,0.00000000,79.63591607
1877.00000000,1.00000000,138.17026625
1877.00000000,2.00000000,34.71349741
1877.00000000,-1.00000000,110.60417031
1878.00000000,0.00000000,79.61593492
1878.00000000,1.00000000,138.15612394
1878.00000000,2.00000000,34.71534442
1878.00000000,-1.00000000,110.59163742
1879.00000000,0.00000000,79.59538935
1879.00000000,1.00000000,138.14170857
1879.00000000,2.00000000,34.71719144
1879.00000000,-1.00000000,110.57890280
1880.00000000,0.00000000,79.57427934
1880.00000000,1.00000000,138.12702014
1880.00000000,2.00000000,34.71903846
1880.00000000,-1.00000000,110.56596644
1881.00000000,0.00000000,79.55260491
1881.00000000,1.00000000,138.11205866
1881.00000000,2.00000000,34.72088547
1881.00000000,-1.00000000,110.55282834
1882.00000000,0.00000000,79.53036605
1882.00000000,1.00000000,138.09682411
1882.00000000,2.00000000,34.72273249
1882.00000000,-1.00000000,110.53948851
1883.00000000,0.00000000,79.50756277
1883.00000000,1.00000000,138.08131651
1883.00000000,2.00000000,34.72457951
1883.00000000,-1.00000000,110.52594694
1884.00000000,0.00000000,79.48419448
1884.00000000,1.00000000,138.06553585
1884.00000000,2.00000000,34.72631858
1884.00000000,-1.00000000,110.51220363
1885.00000000,0.00000000,79.45987693
1885.00000000,1.00000000,138.04948214
1885.00000000,2.00000000,34.72805098
1885.00000000,-1.00000000,110.63102049
1886.00000000,0.00000000,79.43428118
1886.00000000,1.00000000,138.03315537
1886.00000000,2.00000000,34.72978338
1886.00000000,-1.00000000,110.60908809
1887.00000000,0.00000000,79.40740723
1887.00000000,1.00000000,138.01655554
1887.00000000,2.00000000,34.73151578
1887.00000000,-1.00000000,110.58694415
1888.00000000,0.00000000,79.37925508
1888.00000000,1.00000000,137.99968265
1888.00000000,2.00000000,34.73324818
1888.00000000,-1.00000000,110.56458326
1889.00000000,0.00000000,79.34982473
1889.00000000,1.00000000,137.98253671
1889.00000000,2.00000000,34.73498058
1889.00000000,-1.00000000,110.54200002
1890.00000000,0.00000000,79.31911617
1890.00000000,1.00000000,137.96511771
1890.00000000,2.00000000,34.73671297
1890.00000000,-1.00000000,110.51918901
1891.00000000,0.00000000,79.28712942
1891.00000000,1.00000000,137.94742565
1891.00000000,2.00000000,34.73844537
1891.00000000,-1.00000000,110.49614481
1892.00000000,0.00000000,79.25386446
1892.00000000,1.00000000,137.92946054
1892.00000000,2.00000000,34.74017777
1892.00000000,-1.00000000,110.47286202
1893.00000000,0.00000000,79.21932130
1893.00000000,1.00000000,137.91122236
1893.00000000,2.00000000,34.74191017
1893.00000000,-1.00000000,110.44933521
1894.00000000,0.00000000,79.18349994
1894.00000000,1.00000000,137.89271114
1894.00000000,2.00000000,34.74364257
1894.00000000,-1.00000000,110.42555898
1895.00000000,0.00000000,79.14640038
1895.00000000,1.00000000,137.87392685
1895.00000000,2.00000000,34.74537497
1895.00000000,-1.00000000,110.40152792
1896.00000000,0.00000000,79.10802262
1896.00000000,1.00000000,137.85486951
1896.00000000,2.00000000,34.74710737
1896.00000000,-1.00000000,110.37723661
1897.00000000,0.00000000,79.06836666
1897.00000000,1.00000000,137.83553910
1897.00000000,2.00000000,34.74883976
1897.00000000,-1.00000000,110.35267963
1898.00000000,0.00000000,79.02743249
1898.00000000,1.00000000,137.81593565
1898.00000000,2.00000000,34.75057216
1898.00000000,-1.00000000,110.32785158
1899.00000000,0.00000000,78.98522013
1899.00000000,1.00000000,137.79605913
1899.00000000,2.00000000,34.75230456
1899.00000000,-1.00000000,110.30274704
1900.00000000,0.00000000,78.94172956
1900.00000000,1.00000000,137.77590956
1900.00000000,2.00000000,34.75403696
1900.00000000,-1.00000000,110.27736059
1901.00000000,0.00000000,78.89709167
1901.00000000,1.00000000,137.75548693
1901.00000000,2.00000000,34.75576936
1901.00000000,-1.00000000,110.25168683
1902.00000000,0.00000000,78.85147156
1902.00000000,1.00000000,137.73479124
1902.00000000,2.00000000,34.75750176
1902.00000000,-1.00000000,110.22572035
1903.00000000,0.00000000,78.80486978
1903.00000000,1.00000000,137.71382250
1903.00000000,2.00000000,34.75923415
1903.00000000,-1.00000000,110.19945572
1904.00000000,0.00000000,78.75728632
1904.00000000,1.00000000,137.69258070
1904.00000000,2.00000000,34.76096655
1904.00000000,-1.00000000,110.17288754
1905.00000000,0.00000000,78.70872119
1905.00000000,1.00000000,137.67106584
1905.00000000,2.00000000,34.76269895
1905.00000000,-1.00000000,110.14601039
1906.00000000,0.00000000,78.65917438
1906.00000000,1.00000000,137.64927792
1906.00000000,2.00000000,34.76443135
1906.00000000,-1.00000000,110.11881885
1907.00000000,0.00000000,78.60864590
1907.00000000,1.00000000,137.62721695
1907.00000000,2.00000000,34.76616375
1907.00000000,-1.00000000,110.09130753
1908.00000000,0.00000000,78.55713574
1908.00000000,1.00000000,137.60488292
1908.00000000,2.00000000,34.76789615
1908.00000000,-1.00000000,110.06347100
1909.00000000,0.00000000,78.50464390
1909.00000000,1.00000000,137.58224422
1909.00000000,2.00000000,34.76962855
1909.00000000,-1.00000000,110.03530384
1910.00000000,0.00000000,78.45117039
1910.00000000,1.00000000,137.55910798
1910.00000000,2.00000000,34.77136094
1910.00000000,-1.00000000,110.00680066
1911.00000000,0.00000000,78.39671521
1911.00000000,1.00000000,137.53544150
1911.00000000,2.00000000,34.77309334
1911.00000000,-1.00000000,109.97795603
1912.00000000,0.00000000,78.34127835
1912.00000000,1.00000000,137.51124477
1912.00000000,2.00000000,34.77482574
1912.00000000,-1.00000000,109.94876454
1913.00000000,0.00000000,78.28485981
1913.00000000,1.00000000,137.48651781
1913.00000000,2.00000000,34.77655814
1913.00000000,-1.00000000,109.91922077
1914.00000000,0.00000000,78.22745960
1914.00000000,1.00000000,137.46126060
1914.00000000,2.00000000,34.77829054
1914.00000000,-1.00000000,109.88931932
1915.00000000,0.00000000,78.16907771
1915.00000000,1.00000000,137.43547316
1915.00000000,2.00000000,34.78002294
1915.00000000,-1.00000000,109.85905477
1916.00000000,0.00000000,78.10971415
1916.00000000,1.00000000,137.40915547
1916.00000000,2.00000000,34.78175533
1916.00000000,-1.00000000,109.82842171
1917.00000000,0.00000000,78.04943046
1917.00000000,1.00000000,137.38230755
1917.00000000,2.00000000,34.78348773
1917.00000000,-1.00000000,109.79741473
1918.00000000,0.00000000,77.98833766
1918.00000000,1.00000000,137.35492938
1918.00000000,2.00000000,34.78522013
1918.00000000,-1.00000000,109.76602841
1919.00000000,0.00000000,77.92643799
1919.00000000,1.00000000,137.32702097
1919.00000000,2.00000000,34.78695253
1919.00000000,-1.00000000,109.73425733
1920.00000000,0.00000000,77.86373147
1920.00000000,1.00000000,137.29858232
1920.00000000,2.00000000,34.78868493
1920.00000000,-1.00000000,109.70209609
1921.00000000,0.00000000,77.80021809
1921.00000000,1.00000000,137.26961344
1921.00000000,2.00000000,34.79041733
1921.00000000,-1.00000000,109.66953928
1922.00000000,0.00000000,77.73589786
1922.00000000,1.00000000,137.24011431
1922.00000000,2.00000000,34.79214973
1922.00000000,-1.00000000,109.63658147
1923.00000000,0.00000000,77.67077077
1923.00000000,1.00000000,137.21008494
1923.00000000,2.00000000,34.79388212
1923.00000000,-1.00000000,109.60321726
1924.00000000,0.00000000,77.60483682
1924.00000000,1.00000000,137.17952533
1924.00000000,2.00000000,34.79561452
1924.00000000,-1.00000000,109.56944123
1925.00000000,0.00000000,77.53809602
1925.00000000,1.00000000,137.14843548
1925.00000000,2.00000000,34.79734692
1925.00000000,-1.00000000,109.53524797
1926.00000000,0.00000000,77.47054836
1926.00000000,1.00000000,137.11681539
1926.00000000,2.00000000,34.79907932
1926.00000000,-1.00000000,109.50063207
1927.00000000,0.00000000,77.40219384
1927.00000000,1.00000000,137.08466506
1927.00000000,2.00000000,34.80081172
1927.00000000,-1.00000000,109.46558812
1928.00000000,0.00000000,77.33303247
1928.00000000,1.00000000,137.05198449
1928.00000000,2.00000000,34.80254412
1928.00000000,-1.00000000,109.43011069
1929.00000000,0.00000000,77.26306424
1929.00000000,1.00000000,137.01877367
1929.00000000,2.00000000,34.80830863
1929.00000000,-1.00000000,109.39419438
1930.00000000,0.00000000,77.19228916
1930.00000000,1.00000000,136.98503262
1930.00000000,2.00000000,34.81567804
1930.00000000,-1.00000000,109.35783378
1931.00000000,0.00000000,77.12070722
1931.00000000,1.00000000,136.95076133
1931.00000000,2.00000000,34.82304746
1931.00000000,-1.00000000,109.32102347
1932.00000000,0.00000000,77.04831842
1932.00000000,1.00000000,136.91595980
1932.00000000,2.00000000,34.83041688
1932.00000000,-1.00000000,109.28375803
1933.00000000,0.00000000,76.97512277
1933.00000000,1.00000000,136.88062802
1933.00000000,2.00000000,34.83778630
1933.00000000,-1.00000000,109.24603206
1934.00000000,0.00000000,76.90112025
1934.00000000,1.00000000,136.84476601
1934.00000000,2.00000000,34.84515572
1934.00000000,-1.00000000,109.20784015
1935.00000000,0.00000000,76.82631089
1935.00000000,1.00000000,136.80837375
1935.00000000,2.00000000,34.85252513
1935.00000000,-1.00000000,109.16917687
1936.00000000,0.00000000,76.75069466
1936.00000000,1.00000000,136.77145126
1936.00000000,2.00000000,34.85989455
1936.00000000,-1.00000000,109.13003682
1937.00000000,0.00000000,76.67427158
1937.00000000,1.00000000,136.73399852
1937.00000000,2.00000000,34.86726397
1937.00000000,-1.00000000,109.09041458
1938.00000000,0.00000000,76.59704165
1938.00000000,1.00000000,136.69601555
1938.00000000,2.00000000,34.87463339
1938.00000000,-1.00000000,109.05030069
1939.00000000,0.00000000,76.51900486
1939.00000000,1.00000000,136.65750233
1939.00000000,2.00000000,34.88200281
1939.00000000,-1.00000000,109.00954765
1940.00000000,0.00000000,76.44016121
1940.00000000,1.00000000,136.61845887
1940.00000000,2.00000000,34.88937222
1940.00000000,-1.00000000,108.96808356
1941.00000000,0.00000000,76.36051070
1941.00000000,1.00000000,136.57888517
1941.00000000,2.00000000,34.89674164
1941.00000000,-1.00000000,108.92590840
1942.00000000,0.00000000,76.28005334
1942.00000000,1.00000000,136.53878124
1942.00000000,2.00000000,34.90411106
1942.00000000,-1.00000000,108.88302217
1943.00000000,0.00000000,76.19878912
1943.00000000,1.00000000,136.49814706
1943.00000000,2.00000000,34.91148048
1943.00000000,-1.00000000,108.83942489
1944.00000000,0.00000000,76.11671805
1944.00000000,1.00000000,136.45691933
1944.00000000,2.00000000,34.91884990
1944.00000000,-1.00000000,108.79511654
1945.00000000,0.00000000,76.03384012
1945.00000000,1.00000000,136.41430733
1945.00000000,2.00000000,34.92621931
1945.00000000,-1.00000000,108.75009714
1946.00000000,0.00000000,75.95015533
1946.00000000,1.00000000,136.37007383
