"time", "pool", "value"
1778.00000000,-1.00000000,5.62568825
1779.00000000,0.00000000,3.54023472
1779.00000000,1.00000000,8.10467803
1779.00000000,2.00000000,6.89945399
1779.00000000,-1.00000000,6.07625228
1780.00000000,0.00000000,3.68441307
1780.00000000,1.00000000,8.65770108
1780.00000000,2.00000000,7.30571841
1780.00000000,-1.00000000,6.48032616
1781.00000000,0.00000000,3.79324930
1781.00000000,1.00000000,9.20742228
1781.00000000,2.00000000,7.67703422
1781.00000000,-1.00000000,6.83254417
1782.00000000,0.00000000,3.86674340
1782.00000000,1.00000000,9.77754182
1782.00000000,2.00000000,8.01340143
1782.00000000,-1.00000000,7.15354553
1783.00000000,0.00000000,3.90490735
1783.00000000,1.00000000,10.29411456
1783.00000000,2.00000000,8.31542264
1783.00000000,-1.00000000,7.45536266
1784.00000000,0.00000000,3.93877924
1784.00000000,1.00000000,10.80299983
1784.00000000,2.00000000,8.59073441
1784.00000000,-1.00000000,7.75717979
1785.00000000,0.00000000,4.08597962
1785.00000000,1.00000000,11.30103621
1785.00000000,2.00000000,8.84164898
1785.00000000,-1.00000000,8.05238667
1786.00000000,0.00000000,4.30666857
1786.00000000,1.00000000,11.78568976
1786.00000000,2.00000000,9.06816637
1786.00000000,-1.00000000,8.34701314
1787.00000000,0.00000000,4.52665793
1787.00000000,1.00000000,12.26032395
1787.00000000,2.00000000,9.27262400
1787.00000000,-1.00000000,8.64163961
1788.00000000,0.00000000,4.73947042
1788.00000000,1.00000000,12.72506175
1788.00000000,2.00000000,9.47630307
1788.00000000,-1.00000000,8.93626608
1789.00000000,0.00000000,4.94237231
1789.00000000,1.00000000,13.17869621
1789.00000000,2.00000000,9.68431766
1789.00000000,-1.00000000,9.27373123
1790.00000000,0.00000000,5.11084862
1790.00000000,1.00000000,13.62002040
1790.00000000,2.00000000,9.89666777
1790.00000000,-1.00000000,9.57116743
1791.00000000,0.00000000,5.24090294
1791.00000000,1.00000000,14.04782739
1791.00000000,2.00000000,10.11335340
1791.00000000,-1.00000000,9.87248191
1792.00000000,0.00000000,5.33835292
1792.00000000,1.00000000,14.46091023
1792.00000000,2.00000000,10.33437456
1792.00000000,-1.00000000,10.17767468
1793.00000000,0.00000000,5.40343754
1793.00000000,1.00000000,14.85806200
1793.00000000,2.00000000,10.55971833
1793.00000000,-1.00000000,10.48674573
1794.00000000,0.00000000,5.44245712
1794.00000000,1.00000000,15.23937660
1794.00000000,2.00000000,10.77360998
1794.00000000,-1.00000000,10.79841468
1795.00000000,0.00000000,5.48803103
1795.00000000,1.00000000,15.61204004
1795.00000000,2.00000000,10.96199168
1795.00000000,-1.00000000,11.10890993
1796.00000000,0.00000000,5.54481482
1796.00000000,1.00000000,15.97836218
1796.00000000,2.00000000,11.12486343
1796.00000000,-1.00000000,11.41643173
1797.00000000,0.00000000,5.60936015
1797.00000000,1.00000000,16.33955829
1797.00000000,2.00000000,11.26222523
1797.00000000,-1.00000000,11.68253126
1798.00000000,0.00000000,5.63101892
1798.00000000,1.00000000,16.69684364
1798.00000000,2.00000000,11.37407708
1798.00000000,-1.00000000,11.89516225
1799.00000000,0.00000000,5.59301499
1799.00000000,1.00000000,17.05143347
1799.00000000,2.00000000,11.46327267
1799.00000000,-1.00000000,12.05426459
1800.00000000,0.00000000,5.49571489
1800.00000000,1.00000000,17.40454305
1800.00000000,2.00000000,11.53617144
1800.00000000,-1.00000000,12.15979856
1801.00000000,0.00000000,5.39628321
1801.00000000,1.00000000,17.75738763
1801.00000000,2.00000000,11.59300776
1801.00000000,-1.00000000,12.20193843
1802.00000000,0.00000000,5.33596536
1802.00000000,1.00000000,18.10747359
1802.00000000,2.00000000,11.63378164
1802.00000000,-1.00000000,12.16641631
1803.00000000,0.00000000,5.31476132
1803.00000000,1.00000000,18.44006205
1803.00000000,2.00000000,11.65849308
1803.00000000,-1.00000000,12.14933411
1804.00000000,0.00000000,5.31883340
1804.00000000,1.00000000,18.75056804
1804.00000000,2.00000000,11.59451789
1804.00000000,-1.00000000,12.27442515
1805.00000000,0.00000000,5.32499485
1805.00000000,1.00000000,19.03563372
1805.00000000,2.00000000,11.64888316
1805.00000000,-1.00000000,12.38640561
1806.00000000,0.00000000,5.33288106
1806.00000000,1.00000000,19.29190125
1806.00000000,2.00000000,11.69374727
1806.00000000,-1.00000000,12.43448477
1807.00000000,0.00000000,5.34932819
1807.00000000,1.00000000,19.51601280
1807.00000000,2.00000000,11.73341246
1807.00000000,-1.00000000,12.47909246
1808.00000000,0.00000000,5.39918807
1808.00000000,1.00000000,19.70461051
1808.00000000,2.00000000,11.77218095
1808.00000000,-1.00000000,12.53651104
1809.00000000,0.00000000,5.48472814
1809.00000000,1.00000000,19.85433655
1809.00000000,2.00000000,11.81449534
1809.00000000,-1.00000000,12.61266235
1810.00000000,0.00000000,5.60305558
1810.00000000,1.00000000,19.97052390
1810.00000000,2.00000000,11.86761793
1810.00000000,-1.00000000,12.70108216
1811.00000000,0.00000000,5.72848740
1811.00000000,1.00000000,20.07701784
1811.00000000,2.00000000,11.93795556
1811.00000000,-1.00000000,12.80022808
1812.00000000,0.00000000,5.85497098
1812.00000000,1.00000000,20.18166701
1812.00000000,2.00000000,12.03102621
1812.00000000,-1.00000000,12.93160964
1813.00000000,0.00000000,5.98250634
1813.00000000,1.00000000,20.29135386
1813.00000000,2.00000000,12.15234784
1813.00000000,-1.00000000,13.10898128
1814.00000000,0.00000000,6.10785851
1814.00000000,1.00000000,20.41296086
1814.00000000,2.00000000,12.30743841
1814.00000000,-1.00000000,13.30985693
1815.00000000,0.00000000,6.19604075
1815.00000000,1.00000000,20.55336590
1815.00000000,2.00000000,12.50012981
1815.00000000,-1.00000000,13.49877095
1816.00000000,0.00000000,6.23751743
1816.00000000,1.00000000,20.70392958
1816.00000000,2.00000000,12.69482604
1816.00000000,-1.00000000,13.67528611
1817.00000000,0.00000000,6.23228855
1817.00000000,1.00000000,20.85074823
1817.00000000,2.00000000,12.86351391
1817.00000000,-1.00000000,13.84038395
1818.00000000,0.00000000,6.18563815
1818.00000000,1.00000000,20.99134250
1818.00000000,2.00000000,12.99045985
1818.00000000,-1.00000000,14.00562730
1819.00000000,0.00000000,6.16857830
1819.00000000,1.00000000,21.12323304
1819.00000000,2.00000000,13.05993029
1819.00000000,-1.00000000,14.17435552
1820.00000000,0.00000000,6.20341272
1820.00000000,1.00000000,21.24394050
1820.00000000,2.00000000,13.06754936
1820.00000000,-1.00000000,14.34656861
1821.00000000,0.00000000,6.28949611
1821.00000000,1.00000000,21.35176948
1821.00000000,2.00000000,13.06030428
1821.00000000,-1.00000000,14.51033596
1822.00000000,0.00000000,6.38888728
1822.00000000,1.00000000,21.45846152
1822.00000000,2.00000000,13.05911371
1822.00000000,-1.00000000,14.64310556
1823.00000000,0.00000000,6.47941888
1823.00000000,1.00000000,21.57138514
1823.00000000,2.00000000,13.08006964
1823.00000000,-1.00000000,14.74434426
1824.00000000,0.00000000,6.56109092
1824.00000000,1.00000000,21.69403797
1824.00000000,2.00000000,13.12122464
1824.00000000,-1.00000000,14.81522920
1825.00000000,0.00000000,6.61967042
1825.00000000,1.00000000,21.82991763
1825.00000000,2.00000000,13.14658495
1825.00000000,-1.00000000,14.87439717
1826.00000000,0.00000000,6.63878558
1826.00000000,1.00000000,21.98252175
1826.00000000,2.00000000,13.14477257
1826.00000000,-1.00000000,14.92829165
1827.00000000,0.00000000,6.61841669
1827.00000000,1.00000000,22.15061081
1827.00000000,2.00000000,13.10542829
1827.00000000,-1.00000000,14.97691265
1828.00000000,0.00000000,6.56651161
1828.00000000,1.00000000,22.31264415
1828.00000000,2.00000000,13.04245999
1828.00000000,-1.00000000,15.02026546
1829.00000000,0.00000000,6.50047018
1829.00000000,1.00000000,22.46052934
1829.00000000,2.00000000,12.98374195
1829.00000000,-1.00000000,15.05856362
1830.00000000,0.00000000,6.42090659
1830.00000000,1.00000000,22.58844190
1830.00000000,2.00000000,12.94046826
1830.00000000,-1.00000000,15.09191815
1831.00000000,0.00000000,6.32782084
1831.00000000,1.00000000,22.69055736
1831.00000000,2.00000000,12.92276814
1831.00000000,-1.00000000,15.12032905
1832.00000000,0.00000000,6.23015406
1832.00000000,1.00000000,22.76105125
1832.00000000,2.00000000,12.90531891
1832.00000000,-1.00000000,15.14370230
1833.00000000,0.00000000,6.16218906
1833.00000000,1.00000000,22.80488865
1833.00000000,2.00000000,12.86416794
1833.00000000,-1.00000000,15.13261840
1834.00000000,0.00000000,6.12729932
1834.00000000,1.00000000,22.83995539
1834.00000000,2.00000000,12.78712455
1834.00000000,-1.00000000,15.06368393
1835.00000000,0.00000000,6.12548483
1835.00000000,1.00000000,22.87005441
1835.00000000,2.00000000,12.66638840
1835.00000000,-1.00000000,14.93689887
1836.00000000,0.00000000,6.15020530
1836.00000000,1.00000000,22.89871689
1836.00000000,2.00000000,12.53394636
1836.00000000,-1.00000000,14.75226323
1837.00000000,0.00000000,6.15450063
1837.00000000,1.00000000,22.92947403
1837.00000000,2.00000000,12.40812089
1837.00000000,-1.00000000,14.55453408
1838.00000000,0.00000000,6.12909931
1838.00000000,1.00000000,22.96564798
1838.00000000,2.00000000,12.30053855
1838.00000000,-1.00000000,14.40013975
1839.00000000,0.00000000,6.07400135
1839.00000000,1.00000000,22.99504745
1839.00000000,2.00000000,12.22008173
1839.00000000,-1.00000000,14.28926448
1840.00000000,0.00000000,5.99127439
1840.00000000,1.00000000,23.00585000
1840.00000000,2.00000000,12.16556739
1840.00000000,-1.00000000,14.19981235
1841.00000000,0.00000000,5.91487640
1841.00000000,1.00000000,22.99375755
1841.00000000,2.00000000,12.14141752
1841.00000000,-1.00000000,14.08187402
1842.00000000,0.00000000,5.85678868
1842.00000000,1.00000000,22.95447202
1842.00000000,2.00000000,12.15281264
1842.00000000,-1.00000000,13.93355001
1843.00000000,0.00000000,5.81701121
1843.00000000,1.00000000,22.88369531
1843.00000000,2.00000000,12.18628191
1843.00000000,-1.00000000,13.76676165
1844.00000000,0.00000000,5.79536361
1844.00000000,1.00000000,22.77924207
1844.00000000,2.00000000,12.20055404
1844.00000000,-1.00000000,13.62932729
1845.00000000,0.00000000,5.77885016
1845.00000000,1.00000000,22.65778291
1845.00000000,2.00000000,12.17634191
1845.00000000,-1.00000000,13.52625057
1846.00000000,0.00000000,5.75946305
1846.00000000,1.00000000,22.52694429
1846.00000000,2.00000000,12.09498857
1846.00000000,-1.00000000,13.45350772
1847.00000000,0.00000000,5.73720229
1847.00000000,1.00000000,22.39061626
1847.00000000,2.00000000,11.98154872
1847.00000000,-1.00000000,13.38012961
1848.00000000,0.00000000,5.71206787
1848.00000000,1.00000000,22.25268889
1848.00000000,2.00000000,11.87725789
1848.00000000,-1.00000000,13.29962056
1849.00000000,0.00000000,5.68734261
1849.00000000,1.00000000,22.11705225
1849.00000000,2.00000000,11.79856784
1849.00000000,-1.00000000,13.21263237
1850.00000000,0.00000000,5.66675401
1850.00000000,1.00000000,21.98518375
1850.00000000,2.00000000,11.76007869
1850.00000000,-1.00000000,13.13130174
1851.00000000,0.00000000,5.65030578
1851.00000000,1.00000000,21.85229011
1851.00000000,2.00000000,11.73494756
1851.00000000,-1.00000000,13.06020510
1852.00000000,0.00000000,5.63799792
1852.00000000,1.00000000,21.71860409
1852.00000000,2.00000000,11.70166685
1852.00000000,-1.00000000,12.99913586
1853.00000000,0.00000000,5.62813223
1853.00000000,1.00000000,21.58477647
1853.00000000,2.00000000,11.65040036
1853.00000000,-1.00000000,12.92680733
1854.00000000,0.00000000,5.61725968
1854.00000000,1.00000000,21.45145802
1854.00000000,2.00000000,11.60153415
1854.00000000,-1.00000000,12.82899644
1855.00000000,0.00000000,5.60527999
1855.00000000,1.00000000,21.31929950
1855.00000000,2.00000000,11.50086781
1855.00000000,-1.00000000,12.70570318
1856.00000000,0.00000000,5.59219318
1856.00000000,1.00000000,21.18941578
1856.00000000,2.00000000,11.41109383
1856.00000000,-1.00000000,12.57966952
1857.00000000,0.00000000,5.57799924
1857.00000000,1.00000000,21.06317241
1857.00000000,2.00000000,11.33221220
1857.00000000,-1.00000000,12.47941632
1858.00000000,0.00000000,5.56269816
1858.00000000,1.00000000,20.94152805
1858.00000000,2.00000000,11.26092249
1858.00000000,-1.00000000,12.40503257
1859.00000000,0.00000000,5.54628996
1859.00000000,1.00000000,20.82544106
1859.00000000,2.00000000,11.18722448
1859.00000000,-1.00000000,12.35651826
1860.00000000,0.00000000,5.52841581
1860.00000000,1.00000000,20.71586977
1860.00000000,2.00000000,11.11043307
1860.00000000,-1.00000000,12.31307446
1861.00000000,0.00000000,5.50508286
1861.00000000,1.00000000,20.61352111
1861.00000000,2.00000000,11.03054826
1861.00000000,-1.00000000,12.25327271
1862.00000000,0.00000000,5.47518126
1862.00000000,1.00000000,20.51322845
1862.00000000,2.00000000,10.94757006
1862.00000000,-1.00000000,12.17711182
1863.00000000,0.00000000,5.43871102
1863.00000000,1.00000000,20.41132490
1863.00000000,2.00000000,10.86628612
1863.00000000,-1.00000000,12.08462774
1864.00000000,0.00000000,5.39567213
1864.00000000,1.00000000,20.30609400
1864.00000000,2.00000000,10.79999240
1864.00000000,-1.00000000,11.99605985
1865.00000000,0.00000000,5.34606460
1865.00000000,1.00000000,20.19581927
1865.00000000,2.00000000,10.74946865
1865.00000000,-1.00000000,11.92847834
1866.00000000,0.00000000,5.28988843
1866.00000000,1.00000000,20.07878426
1866.00000000,2.00000000,10.71471487
1866.00000000,-1.00000000,11.88188318
1867.00000000,0.00000000,5.22714360
1867.00000000,1.00000000,19.95559123
1867.00000000,2.00000000,10.69573107
1867.00000000,-1.00000000,11.85611655
1868.00000000,0.00000000,5.16311631
1868.00000000,1.00000000,19.83852838
1868.00000000,2.00000000,10.68646734
1868.00000000,-1.00000000,11.83078019
1869.00000000,0.00000000,5.10495932
1869.00000000,1.00000000,19.73193692
1869.00000000,2.00000000,10.67151688
1869.00000000,-1.00000000,11.79163123
1870.00000000,0.00000000,5.05271209
1870.00000000,1.00000000,19.63852458
1870.00000000,2.00000000,10.65011669
1870.00000000,-1.00000000,11.73866968
1871.00000000,0.00000000,5.00637464
1871.00000000,1.00000000,19.56099913
1871.00000000,2.00000000,10.62226678
1871.00000000,-1.00000000,11.67229924
1872.00000000,0.00000000,4.96594695
1872.00000000,1.00000000,19.50206831
1872.00000000,2.00000000,10.58796716
1872.00000000,-1.00000000,11.61599961
1873.00000000,0.00000000,4.93142904
1873.00000000,1.00000000,19.46443989
1873.00000000,2.00000000,10.55484867
1873.00000000,-1.00000000,11.58344763
1874.00000000,0.00000000,4.90357484
1874.00000000,1.00000000,19.44869683
1874.00000000,2.00000000,10.54073488
1874.00000000,-1.00000000,11.57464332
1875.00000000,0.00000000,4.88400450
1875.00000000,1.00000000,19.44179294
1875.00000000,2.00000000,10.54635872
1875.00000000,-1.00000000,11.58946159
1876.00000000,0.00000000,4.87277262
1876.00000000,1.00000000,19.43910030
1876.00000000,2.00000000,10.57172020
1876.00000000,-1.00000000,11.62369837
1877.00000000,0.00000000,4.86987920
1877.00000000,1.00000000,19.43828899
1877.00000000,2.00000000,10.61681932
1877.00000000,-1.00000000,11.67530129
1878.00000000,0.00000000,4.87532425
1878.00000000,1.00000000,19.43702910
1878.00000000,2.00000000,10.67336567
1878.00000000,-1.00000000,11.74427036
1879.00000000,0.00000000,4.88910775
1879.00000000,1.00000000,19.43299070
1879.00000000,2.00000000,10.72360009
1879.00000000,-1.00000000,11.83010304
1880.00000000,0.00000000,4.88963417
1880.00000000,1.00000000,19.42384387
1880.00000000,2.00000000,10.76692879
1880.00000000,-1.00000000,11.92169192
1881.00000000,0.00000000,4.93626065
1881.00000000,1.00000000,19.40880932
1881.00000000,2.00000000,10.80335178
1881.00000000,-1.00000000,12.01448316
1882.00000000,0.00000000,4.99259708
1882.00000000,1.00000000,19.39993560
1882.00000000,2.00000000,10.83286903
1882.00000000,-1.00000000,12.10847675
1883.00000000,0.00000000,5.05947193
1883.00000000,1.00000000,19.40216315
1883.00000000,2.00000000,10.84325115
1883.00000000,-1.00000000,12.20367271
1884.00000000,0.00000000,5.13771368
1884.00000000,1.00000000,19.41784732
1884.00000000,2.00000000,10.87671241
1884.00000000,-1.00000000,12.30007103
1885.00000000,0.00000000,5.22815079
1885.00000000,1.00000000,19.44934346
1885.00000000,2.00000000,10.91017366
1885.00000000,-1.00000000,12.39767171
1886.00000000,0.00000000,5.32595067
1886.00000000,1.00000000,19.49900692
1886.00000000,2.00000000,10.94363492
1886.00000000,-1.00000000,12.49647475
1887.00000000,0.00000000,5.40058933
1887.00000000,1.00000000,19.56919305
1887.00000000,2.00000000,10.97709617
1887.00000000,-1.00000000,12.59584589
1888.00000000,0.00000000,5.45500317
1888.00000000,1.00000000,19.66090826
1888.00000000,2.00000000,11.03500459
1888.00000000,-1.00000000,12.69396777
1889.00000000,0.00000000,5.50582421
1889.00000000,1.00000000,19.76046634
1889.00000000,2.00000000,11.09757612
1889.00000000,-1.00000000,12.79072754
1890.00000000,0.00000000,5.51795311
1890.00000000,1.00000000,19.86134107
1890.00000000,2.00000000,11.16014765
1890.00000000,-1.00000000,12.88612520
1891.00000000,0.00000000,5.46736548
1891.00000000,1.00000000,19.96052396
1891.00000000,2.00000000,11.22271917
1891.00000000,-1.00000000,12.98016073
1892.00000000,0.00000000,5.45360487
1892.00000000,1.00000000,20.05500651
1892.00000000,2.00000000,11.28529070
1892.00000000,-1.00000000,13.07283416
1893.00000000,0.00000000,5.51091937
1893.00000000,1.00000000,20.14178021
1893.00000000,2.00000000,11.34786223
1893.00000000,-1.00000000,13.16414546
1894.00000000,0.00000000,5.61859274
1894.00000000,1.00000000,20.21783655
1894.00000000,2.00000000,11.42360349
1894.00000000,-1.00000000,13.25391015
1895.00000000,0.00000000,5.70924039
1895.00000000,1.00000000,20.28099126
1895.00000000,2.00000000,11.49573287
1895.00000000,-1.00000000,13.33269169
1896.00000000,0.00000000,5.77765420
1896.00000000,1.00000000,20.34125059
1896.00000000,2.00000000,11.52050131
1896.00000000,-1.00000000,13.39519261
1897.00000000,0.00000000,5.80547001
1897.00000000,1.00000000,20.40356076
1897.00000000,2.00000000,11.54062084
1897.00000000,-1.00000000,13.44141291
1898.00000000,0.00000000,5.77648286
1898.00000000,1.00000000,20.46941200
1898.00000000,2.00000000,11.55595949
1898.00000000,-1.00000000,13.47135259
1899.00000000,0.00000000,5.69651599
1899.00000000,1.00000000,20.54029457
1899.00000000,2.00000000,11.57409271
1899.00000000,-1.00000000,13.48501166
1900.00000000,0.00000000,5.62006594
1900.00000000,1.00000000,20.61769870
1900.00000000,2.00000000,11.60163188
1900.00000000,-1.00000000,13.48239010
1901.00000000,0.00000000,5.56050651
1901.00000000,1.00000000,20.70311464
1901.00000000,2.00000000,11.62917105
1901.00000000,-1.00000000,13.46348793
1902.00000000,0.00000000,5.51783772
1902.00000000,1.00000000,20.79731317
1902.00000000,2.00000000,11.64605517
1902.00000000,-1.00000000,13.43059877
1903.00000000,0.00000000,5.48711991
1903.00000000,1.00000000,20.88592975
1903.00000000,2.00000000,11.61740164
1903.00000000,-1.00000000,13.39277958
1904.00000000,0.00000000,5.45096579
1904.00000000,1.00000000,20.95966744
1904.00000000,2.00000000,11.53534546
1904.00000000,-1.00000000,13.35095826
1905.00000000,0.00000000,5.40786246
1905.00000000,1.00000000,21.01430523
1905.00000000,2.00000000,11.48614886
1905.00000000,-1.00000000,13.30513480
1906.00000000,0.00000000,5.35780991
1906.00000000,1.00000000,21.04562212
1906.00000000,2.00000000,11.41126727
1906.00000000,-1.00000000,13.25530921
1907.00000000,0.00000000,5.31257352
1907.00000000,1.00000000,21.04939711
1907.00000000,2.00000000,11.34409199
1907.00000000,-1.00000000,13.20148148
1908.00000000,0.00000000,5.28991882
1908.00000000,1.00000000,21.02140921
1908.00000000,2.00000000,11.29642432
1908.00000000,-1.00000000,13.14365162
1909.00000000,0.00000000,5.29002576
1909.00000000,1.00000000,20.95816024
1909.00000000,2.00000000,11.26826424
1909.00000000,-1.00000000,13.08146352
1910.00000000,0.00000000,5.31302137
1910.00000000,1.00000000,20.88014047
1910.00000000,2.00000000,11.25807613
1910.00000000,-1.00000000,13.01229806
1911.00000000,0.00000000,5.36737267
1911.00000000,1.00000000,20.80416925
1911.00000000,2.00000000,11.25140953
1911.00000000,-1.00000000,12.99068703
1912.00000000,0.00000000,5.45819501
1912.00000000,1.00000000,20.73814674
1912.00000000,2.00000000,11.24470344
1912.00000000,-1.00000000,12.97700423
1913.00000000,0.00000000,5.58548839
1913.00000000,1.00000000,20.68997307
1913.00000000,2.00000000,11.23795787
1913.00000000,-1.00000000,12.98226387
1914.00000000,0.00000000,5.74925282
1914.00000000,1.00000000,20.66754842
1914.00000000,2.00000000,11.23639215
1914.00000000,-1.00000000,13.01831768
1915.00000000,0.00000000,5.94829567
1915.00000000,1.00000000,20.66918945
1915.00000000,2.00000000,11.27135118
1915.00000000,-1.00000000,13.11543795
1916.00000000,0.00000000,6.17907183
1916.00000000,1.00000000,20.68721448
1916.00000000,2.00000000,11.34806391
1916.00000000,-1.00000000,13.27377343
1917.00000000,0.00000000,6.44134631
1917.00000000,1.00000000,20.72249117
1917.00000000,2.00000000,11.46653036
1917.00000000,-1.00000000,13.40362926
1918.00000000,0.00000000,6.73511912
1918.00000000,1.00000000,20.77589982
1918.00000000,2.00000000,11.62226675
1918.00000000,-1.00000000,13.54787404
1919.00000000,0.00000000,7.05905411
1919.00000000,1.00000000,20.84832070
1919.00000000,2.00000000,11.79704795
1919.00000000,-1.00000000,13.78461947
1920.00000000,0.00000000,7.38354640
1920.00000000,1.00000000,20.94230411
1920.00000000,2.00000000,11.98893295
1920.00000000,-1.00000000,14.07121121
1921.00000000,0.00000000,7.69644475
1921.00000000,1.00000000,21.06443985
1921.00000000,2.00000000,12.19792175
1921.00000000,-1.00000000,14.41707884
1922.00000000,0.00000000,7.99728601
1922.00000000,1.00000000,21.21812159
1922.00000000,2.00000000,12.42087209
1922.00000000,-1.00000000,14.78932560
1923.00000000,0.00000000,8.25744883
1923.00000000,1.00000000,21.40650951
1923.00000000,2.00000000,12.64887907
1923.00000000,-1.00000000,15.12093093
1924.00000000,0.00000000,8.45998272
1924.00000000,1.00000000,21.63276381
1924.00000000,2.00000000,12.88140060
1924.00000000,-1.00000000,15.38920887
1925.00000000,0.00000000,8.60488875
1925.00000000,1.00000000,21.89725028
1925.00000000,2.00000000,13.11843667
1925.00000000,-1.00000000,15.66663320
1926.00000000,0.00000000,8.69311887
1926.00000000,1.00000000,22.18071410
1926.00000000,2.00000000,13.34591567
1926.00000000,-1.00000000,15.96236564
1927.00000000,0.00000000,8.72550448
1927.00000000,1.00000000,22.47395325
1927.00000000,2.00000000,13.53578132
1927.00000000,-1.00000000,16.25340274
1928.00000000,0.00000000,8.70204558
1928.00000000,1.00000000,22.77094546
1928.00000000,2.00000000,13.68725861
1928.00000000,-1.00000000,16.52452646
1929.00000000,0.00000000,8.63754201
1929.00000000,1.00000000,23.06566848
1929.00000000,2.00000000,13.80034754
1929.00000000,-1.00000000,16.78947457
1930.00000000,0.00000000,8.57905320
1930.00000000,1.00000000,23.35274545
1930.00000000,2.00000000,13.89515333
1930.00000000,-1.00000000,17.09426584
1931.00000000,0.00000000,8.74521245
1931.00000000,1.00000000,23.64644716
1931.00000000,2.00000000,13.99959599
1931.00000000,-1.00000000,17.44152529
1932.00000000,0.00000000,9.12673511
1932.00000000,1.00000000,23.95767539
1932.00000000,2.00000000,14.11385667
1932.00000000,-1.00000000,17.79708698
1933.00000000,0.00000000,9.55661894
1933.00000000,1.00000000,24.29025717
1933.00000000,2.00000000,14.23793211
1933.00000000,-1.00000000,18.14469492
1934.00000000,0.00000000,9.83472110
1934.00000000,1.00000000,24.64801957
1934.00000000,2.00000000,14.35978352
1934.00000000,-1.00000000,18.48382673
1935.00000000,0.00000000,10.04548273
1935.00000000,1.00000000,25.03478961
1935.00000000,2.00000000,14.46814064
1935.00000000,-1.00000000,18.79894145
1936.00000000,0.00000000,10.15619760
1936.00000000,1.00000000,25.44160953
1936.00000000,2.00000000,14.56300346
1936.00000000,-1.00000000,19.08279933
1937.00000000,0.00000000,10.14627022
1937.00000000,1.00000000,25.85214497
1937.00000000,2.00000000,14.65967014
1937.00000000,-1.00000000,19.33548855
1938.00000000,0.00000000,10.12953309
1938.00000000,1.00000000,26.26105161
1938.00000000,2.00000000,14.72759735
1938.00000000,-1.00000000,19.55949855
1939.00000000,0.00000000,10.16036492
1939.00000000,1.00000000,26.66299389
1939.00000000,2.00000000,14.79552456
1939.00000000,-1.00000000,19.75596482
1940.00000000,0.00000000,10.18094717
1940.00000000,1.00000000,27.05263624
1940.00000000,2.00000000,14.86345177
1940.00000000,-1.00000000,19.92236144
1941.00000000,0.00000000,10.09890597
1941.00000000,1.00000000,27.41448158
1941.00000000,2.00000000,14.93221732
1941.00000000,-1.00000000,19.99105648
1942.00000000,0.00000000,9.88975165
1942.00000000,1.00000000,27.78851824
1942.00000000,2.00000000,15.00389613
1942.00000000,-1.00000000,20.02585998
1943.00000000,0.00000000,9.68687575
1943.00000000,1.00000000,28.15054710
1943.00000000,2.00000000,15.06136563
1943.00000000,-1.00000000,20.11088193
1944.00000000,0.00000000,9.57391999
1944.00000000,1.00000000,28.50056813
1944.00000000,2.00000000,15.12978840
1944.00000000,-1.00000000,20.25043829
1945.00000000,0.00000000,9.55950392
1945.00000000,1.00000000,28.83858135
1945.00000000,2.00000000,15.19222915
1945.00000000,-1.00000000,20.44207832
1946.00000000,0.00000000,9.60004545
1946.00000000,1.00000000,29.16323436
