"time", "pool", "value"
1778.00000000,-1.00000000,5.87289565
1779.00000000,0.00000000,4.67450718
1779.00000000,1.00000000,8.06187570
1779.00000000,2.00000000,7.18746778
1779.00000000,-1.00000000,6.32356534
1780.00000000,0.00000000,4.97453276
1780.00000000,1.00000000,8.60607696
1780.00000000,2.00000000,7.61419438
1780.00000000,-1.00000000,6.77508379
1781.00000000,0.00000000,5.17272006
1781.00000000,1.00000000,9.14394103
1781.00000000,2.00000000,8.02431437
1781.00000000,-1.00000000,7.16343213
1782.00000000,0.00000000,5.31891347
1782.00000000,1.00000000,9.65401723
1782.00000000,2.00000000,8.38724665
1782.00000000,-1.00000000,7.50233781
1783.00000000,0.00000000,5.51505318
1783.00000000,1.00000000,10.14468701
1783.00000000,2.00000000,8.71960504
1783.00000000,-1.00000000,7.85842598
1784.00000000,0.00000000,5.74160797
1784.00000000,1.00000000,10.62633613
1784.00000000,2.00000000,9.03914382
1784.00000000,-1.00000000,8.22819079
1785.00000000,0.00000000,5.98720277
1785.00000000,1.00000000,11.10484585
1785.00000000,2.00000000,9.35515557
1785.00000000,-1.00000000,8.60890845
1786.00000000,0.00000000,6.24499847
1786.00000000,1.00000000,11.58341793
1786.00000000,2.00000000,9.67207181
1786.00000000,-1.00000000,8.99845175
1787.00000000,0.00000000,6.51078328
1787.00000000,1.00000000,12.06368502
1787.00000000,2.00000000,9.99165404
1787.00000000,-1.00000000,9.39513523
1788.00000000,0.00000000,6.78191202
1788.00000000,1.00000000,12.54637478
1788.00000000,2.00000000,10.31426727
1788.00000000,-1.00000000,9.79762939
1789.00000000,0.00000000,7.05669377
1789.00000000,1.00000000,13.03170281
1789.00000000,2.00000000,10.63959722
1789.00000000,-1.00000000,10.20486637
1790.00000000,0.00000000,7.33402859
1790.00000000,1.00000000,13.51960380
1790.00000000,2.00000000,10.96704326
1790.00000000,-1.00000000,10.61598866
1791.00000000,0.00000000,7.51247404
1791.00000000,1.00000000,14.00478540
1791.00000000,2.00000000,11.28691435
1791.00000000,-1.00000000,10.97427770
1792.00000000,0.00000000,7.63476975
1792.00000000,1.00000000,14.47099474
1792.00000000,2.00000000,11.57193975
1792.00000000,-1.00000000,11.28791066
1793.00000000,0.00000000,7.80427104
1793.00000000,1.00000000,14.92246284
1793.00000000,2.00000000,11.83330506
1793.00000000,-1.00000000,11.61522711
1794.00000000,0.00000000,8.00464758
1794.00000000,1.00000000,15.36602868
1794.00000000,2.00000000,12.08508445
1794.00000000,-1.00000000,11.95437827
1795.00000000,0.00000000,8.22573013
1795.00000000,1.00000000,15.80603851
1795.00000000,2.00000000,12.33536981
1795.00000000,-1.00000000,12.30374360
1796.00000000,0.00000000,8.46103641
1796.00000000,1.00000000,16.24519758
1796.00000000,2.00000000,12.58848990
1796.00000000,-1.00000000,12.66191845
1797.00000000,0.00000000,8.61212121
1797.00000000,1.00000000,16.68078550
1797.00000000,2.00000000,12.83828855
1797.00000000,-1.00000000,12.97653316
1798.00000000,0.00000000,8.71597416
1798.00000000,1.00000000,17.09986118
1798.00000000,2.00000000,13.06119220
1798.00000000,-1.00000000,13.25416074
1799.00000000,0.00000000,8.86784145
1799.00000000,1.00000000,17.50646503
1799.00000000,2.00000000,13.26769034
1799.00000000,-1.00000000,13.54749297
1800.00000000,0.00000000,8.96448263
1800.00000000,1.00000000,17.90276991
1800.00000000,2.00000000,13.46280353
1800.00000000,-1.00000000,13.80661720
1801.00000000,0.00000000,9.03440038
1801.00000000,1.00000000,18.27993910
1801.00000000,2.00000000,13.63100727
1801.00000000,-1.00000000,14.03751269
1802.00000000,0.00000000,9.00008666
1802.00000000,1.00000000,18.63619126
1802.00000000,2.00000000,13.77153452
1802.00000000,-1.00000000,14.19856085
1803.00000000,0.00000000,8.99686145
1803.00000000,1.00000000,18.95817565
1803.00000000,2.00000000,13.86322622
1803.00000000,-1.00000000,14.34757853
1804.00000000,0.00000000,9.13663173
1804.00000000,1.00000000,19.26878978
1804.00000000,2.00000000,13.95467579
1804.00000000,-1.00000000,14.56846261
1805.00000000,0.00000000,9.30735465
1805.00000000,1.00000000,19.57863571
1805.00000000,2.00000000,14.06349455
1805.00000000,-1.00000000,14.81093318
1806.00000000,0.00000000,9.42881222
1806.00000000,1.00000000,19.88815708
1806.00000000,2.00000000,14.18633979
1806.00000000,-1.00000000,15.03199152
1807.00000000,0.00000000,9.52523827
1807.00000000,1.00000000,20.18894861
1807.00000000,2.00000000,14.30485507
1807.00000000,-1.00000000,15.23560501
1808.00000000,0.00000000,9.66589106
1808.00000000,1.00000000,20.48507496
1808.00000000,2.00000000,14.42647457
1808.00000000,-1.00000000,15.46158975
1809.00000000,0.00000000,9.83705045
1809.00000000,1.00000000,20.78184563
1809.00000000,2.00000000,14.55960315
1809.00000000,-1.00000000,15.70710941
1810.00000000,0.00000000,10.02986696
1810.00000000,1.00000000,21.08260135
1810.00000000,2.00000000,14.70801596
1810.00000000,-1.00000000,15.96970157
1811.00000000,0.00000000,10.17293059
1811.00000000,1.00000000,21.38645188
1811.00000000,2.00000000,14.86719961
1811.00000000,-1.00000000,16.21152598
1812.00000000,0.00000000,10.28871645
1812.00000000,1.00000000,21.68519462
1812.00000000,2.00000000,15.02022553
1812.00000000,-1.00000000,16.43583704
1813.00000000,0.00000000,10.44253097
1813.00000000,1.00000000,21.98157573
1813.00000000,2.00000000,15.17300117
1813.00000000,-1.00000000,16.67834814
1814.00000000,0.00000000,10.62298731
1814.00000000,1.00000000,22.27967563
1814.00000000,2.00000000,15.33287950
1814.00000000,-1.00000000,16.93697413
1815.00000000,0.00000000,10.76083565
1815.00000000,1.00000000,22.57945785
1815.00000000,2.00000000,15.49838420
1815.00000000,-1.00000000,17.17697511
1816.00000000,0.00000000,10.81574837
1816.00000000,1.00000000,22.87150288
1816.00000000,2.00000000,15.65067963
1816.00000000,-1.00000000,17.36909335
1817.00000000,0.00000000,10.81660735
1817.00000000,1.00000000,23.14788350
1817.00000000,2.00000000,15.77646544
1817.00000000,-1.00000000,17.51984699
1818.00000000,0.00000000,10.83922838
1818.00000000,1.00000000,23.40638382
1818.00000000,2.00000000,15.87522115
1818.00000000,-1.00000000,17.66582595
1819.00000000,0.00000000,10.92528500
1819.00000000,1.00000000,23.65477126
1819.00000000,2.00000000,15.96523220
1819.00000000,-1.00000000,17.83719708
1820.00000000,0.00000000,11.05464770
1820.00000000,1.00000000,23.90028644
1820.00000000,2.00000000,16.06076987
1820.00000000,-1.00000000,18.03108884
1821.00000000,0.00000000,11.21445191
1821.00000000,1.00000000,24.14770277
1821.00000000,2.00000000,16.16936675
1821.00000000,-1.00000000,18.24493070
1822.00000000,0.00000000,11.34500071
1822.00000000,1.00000000,24.39793866
1822.00000000,2.00000000,16.29014672
1822.00000000,-1.00000000,18.44899536
1823.00000000,0.00000000,11.41101753
1823.00000000,1.00000000,24.64384381
1823.00000000,2.00000000,16.40726647
1823.00000000,-1.00000000,18.61826018
1824.00000000,0.00000000,11.48262712
1824.00000000,1.00000000,24.88128138
1824.00000000,2.00000000,16.51327724
1824.00000000,-1.00000000,18.78346894
1825.00000000,0.00000000,11.55411082
1825.00000000,1.00000000,25.11319004
1825.00000000,2.00000000,16.61501758
1825.00000000,-1.00000000,18.94512013
1826.00000000,0.00000000,11.63090080
1826.00000000,1.00000000,25.33811881
1826.00000000,2.00000000,16.70995492
1826.00000000,-1.00000000,19.10452815
1827.00000000,0.00000000,11.70766375
1827.00000000,1.00000000,25.55883475
1827.00000000,2.00000000,16.80392900
1827.00000000,-1.00000000,19.26197500
1828.00000000,0.00000000,11.78956424
1828.00000000,1.00000000,25.77394171
1828.00000000,2.00000000,16.89399704
1828.00000000,-1.00000000,19.41852335
1829.00000000,0.00000000,11.91417382
1829.00000000,1.00000000,25.98779641
1829.00000000,2.00000000,16.98876645
1829.00000000,-1.00000000,19.59717056
1830.00000000,0.00000000,11.82084598
1830.00000000,1.00000000,26.19443779
1830.00000000,2.00000000,17.07486581
1830.00000000,-1.00000000,19.66187857
1831.00000000,0.00000000,11.65505651
1831.00000000,1.00000000,26.36489584
1831.00000000,2.00000000,17.09827629
1831.00000000,-1.00000000,19.65378057
1832.00000000,0.00000000,11.64191003
1832.00000000,1.00000000,26.51387530
1832.00000000,2.00000000,17.09697132
1832.00000000,-1.00000000,19.70660044
1833.00000000,0.00000000,11.66229007
1833.00000000,1.00000000,26.65361565
1833.00000000,2.00000000,17.09674722
1833.00000000,-1.00000000,19.77330745
1834.00000000,0.00000000,11.70998233
1834.00000000,1.00000000,26.78700144
1834.00000000,2.00000000,17.10183115
1834.00000000,-1.00000000,19.85321321
1835.00000000,0.00000000,11.77424360
1835.00000000,1.00000000,26.91896589
1835.00000000,2.00000000,17.11960067
1835.00000000,-1.00000000,19.94495917
1836.00000000,0.00000000,11.72748232
1836.00000000,1.00000000,27.04455382
1836.00000000,2.00000000,17.13755779
1836.00000000,-1.00000000,19.97628903
1837.00000000,0.00000000,11.65176493
1837.00000000,1.00000000,27.15007610
1837.00000000,2.00000000,17.12991533
1837.00000000,-1.00000000,19.97569832
1838.00000000,0.00000000,11.63570981
1838.00000000,1.00000000,27.24268800
1838.00000000,2.00000000,17.11355795
1838.00000000,-1.00000000,19.99830014
1839.00000000,0.00000000,11.63601081
1839.00000000,1.00000000,27.32722361
1839.00000000,2.00000000,17.09775414
1839.00000000,-1.00000000,20.02635174
1840.00000000,0.00000000,11.62315390
1840.00000000,1.00000000,27.40497078
1840.00000000,2.00000000,17.08379322
1840.00000000,-1.00000000,20.04506339
1841.00000000,0.00000000,11.60708157
1841.00000000,1.00000000,27.47401807
1841.00000000,2.00000000,17.06715074
1841.00000000,-1.00000000,20.05752968
1842.00000000,0.00000000,11.58940346
1842.00000000,1.00000000,27.53587093
1842.00000000,2.00000000,17.05021057
1842.00000000,-1.00000000,20.06597516
1843.00000000,0.00000000,11.57587635
1843.00000000,1.00000000,27.58996917
1843.00000000,2.00000000,17.03130083
1843.00000000,-1.00000000,20.07277657
1844.00000000,0.00000000,11.56565423
1844.00000000,1.00000000,27.63851163
1844.00000000,2.00000000,17.01394056
1844.00000000,-1.00000000,20.07950532
1845.00000000,0.00000000,11.49932421
1845.00000000,1.00000000,27.67839832
1845.00000000,2.00000000,16.99148642
1845.00000000,-1.00000000,20.05046705
1846.00000000,0.00000000,11.44559320
1846.00000000,1.00000000,27.70414035
1846.00000000,2.00000000,16.95469674
1846.00000000,-1.00000000,20.01782515
1847.00000000,0.00000000,11.41504088
1847.00000000,1.00000000,27.72281596
1847.00000000,2.00000000,16.91769331
1847.00000000,-1.00000000,19.99490189
1848.00000000,0.00000000,11.38983556
1848.00000000,1.00000000,27.73426929
1848.00000000,2.00000000,16.87945921
1848.00000000,-1.00000000,19.97158983
1849.00000000,0.00000000,11.36784665
1849.00000000,1.00000000,27.74156366
1849.00000000,2.00000000,16.84480529
1849.00000000,-1.00000000,19.94947917
1850.00000000,0.00000000,11.30495753
1850.00000000,1.00000000,27.74151451
1850.00000000,2.00000000,16.80683293
1850.00000000,-1.00000000,19.90052652
1851.00000000,0.00000000,11.26905862
1851.00000000,1.00000000,27.73172789
1851.00000000,2.00000000,16.76162743
1851.00000000,-1.00000000,19.86040756
1852.00000000,0.00000000,11.26290921
1852.00000000,1.00000000,27.72004321
1852.00000000,2.00000000,16.72315725
1852.00000000,-1.00000000,19.83827587
1853.00000000,0.00000000,11.25437395
1853.00000000,1.00000000,27.70682708
1853.00000000,2.00000000,16.69023940
1853.00000000,-1.00000000,19.81588208
1854.00000000,0.00000000,11.15058265
1854.00000000,1.00000000,27.68792326
1854.00000000,2.00000000,16.65404758
1854.00000000,-1.00000000,19.73646868
1855.00000000,0.00000000,11.00455086
1855.00000000,1.00000000,27.64734659
1855.00000000,2.00000000,16.58789416
1855.00000000,-1.00000000,19.61422872
1856.00000000,0.00000000,10.89027545
1856.00000000,1.00000000,27.58972564
1856.00000000,2.00000000,16.50430386
1856.00000000,-1.00000000,19.49736138
1857.00000000,0.00000000,10.81595968
1857.00000000,1.00000000,27.51908754
1857.00000000,2.00000000,16.41229559
1857.00000000,-1.00000000,19.39579877
1858.00000000,0.00000000,10.80922104
1858.00000000,1.00000000,27.44637018
1858.00000000,2.00000000,16.33066335
1858.00000000,-1.00000000,19.33633476
1859.00000000,0.00000000,10.80783934
1859.00000000,1.00000000,27.37856247
1859.00000000,2.00000000,16.26806044
1859.00000000,-1.00000000,19.28796455
1860.00000000,0.00000000,10.74939874
1860.00000000,1.00000000,27.31066331
1860.00000000,2.00000000,16.21227001
1860.00000000,-1.00000000,19.20841484
1861.00000000,0.00000000,10.67225046
1861.00000000,1.00000000,27.23488646
1861.00000000,2.00000000,16.14919953
1861.00000000,-1.00000000,19.11241236
1862.00000000,0.00000000,10.63667228
1862.00000000,1.00000000,27.15455714
1862.00000000,2.00000000,16.08526201
1862.00000000,-1.00000000,19.03893535
1863.00000000,0.00000000,10.60473120
1863.00000000,1.00000000,27.07526227
1863.00000000,2.00000000,16.02898745
1863.00000000,-1.00000000,18.97062800
1864.00000000,0.00000000,10.53675141
1864.00000000,1.00000000,26.99305013
1864.00000000,2.00000000,15.97222118
1864.00000000,-1.00000000,18.87978018
1865.00000000,0.00000000,10.45265428
1865.00000000,1.00000000,26.90345150
1865.00000000,2.00000000,15.90764848
1865.00000000,-1.00000000,18.77395165
1866.00000000,0.00000000,10.39795682
1866.00000000,1.00000000,26.80765321
1866.00000000,2.00000000,15.83830284
1866.00000000,-1.00000000,18.68175111
1867.00000000,0.00000000,10.35546559
1867.00000000,1.00000000,26.71141200
1867.00000000,2.00000000,15.77365175
1867.00000000,-1.00000000,18.59828606
1868.00000000,0.00000000,10.31578821
1868.00000000,1.00000000,26.61429326
1868.00000000,2.00000000,15.71183102
1868.00000000,-1.00000000,18.51717379
1869.00000000,0.00000000,10.28728669
1869.00000000,1.00000000,26.51869847
1869.00000000,2.00000000,15.65587853
1869.00000000,-1.00000000,18.44531641
1870.00000000,0.00000000,10.27092087
1870.00000000,1.00000000,26.42584780
1870.00000000,2.00000000,15.60650739
1870.00000000,-1.00000000,18.38395937
1871.00000000,0.00000000,10.25431141
1871.00000000,1.00000000,26.33760126
1871.00000000,2.00000000,15.56534011
1871.00000000,-1.00000000,18.32685072
1872.00000000,0.00000000,10.18389358
1872.00000000,1.00000000,26.24931773
1872.00000000,2.00000000,15.52348517
1872.00000000,-1.00000000,18.23711031
1873.00000000,0.00000000,10.08105547
1873.00000000,1.00000000,26.15141933
1873.00000000,2.00000000,15.46616973
1873.00000000,-1.00000000,18.11890370
1874.00000000,0.00000000,10.08056824
1874.00000000,1.00000000,26.04929927
1874.00000000,2.00000000,15.40478711
1874.00000000,-1.00000000,18.05979785
1875.00000000,0.00000000,10.12536499
1875.00000000,1.00000000,25.96204072
1875.00000000,2.00000000,15.36920927
1875.00000000,-1.00000000,18.04182942
1876.00000000,0.00000000,10.15871985
1876.00000000,1.00000000,25.88642625
1876.00000000,2.00000000,15.35000037
1876.00000000,-1.00000000,18.02637260
1877.00000000,0.00000000,10.22601681
1877.00000000,1.00000000,25.82531343
1877.00000000,2.00000000,15.34939391
1877.00000000,-1.00000000,18.04217387
1878.00000000,0.00000000,10.32335077
1878.00000000,1.00000000,25.78269545
1878.00000000,2.00000000,15.37113897
1878.00000000,-1.00000000,18.08913192
1879.00000000,0.00000000,10.40073861
1879.00000000,1.00000000,25.75922316
1879.00000000,2.00000000,15.41333737
1879.00000000,-1.00000000,18.13766975
1880.00000000,0.00000000,10.38368541
1880.00000000,1.00000000,25.74361004
1880.00000000,2.00000000,15.45569069
1880.00000000,-1.00000000,18.13461406
1881.00000000,0.00000000,10.33819543
1881.00000000,1.00000000,25.72241059
1881.00000000,2.00000000,15.47790327
1881.00000000,-1.00000000,18.10633753
1882.00000000,0.00000000,10.31427239
1882.00000000,1.00000000,25.69810472
1882.00000000,2.00000000,15.48776870
1882.00000000,-1.00000000,18.08541406
1883.00000000,0.00000000,10.28185058
1883.00000000,1.00000000,25.67129478
1883.00000000,2.00000000,15.48841785
1883.00000000,-1.00000000,18.05577074
1884.00000000,0.00000000,10.27774319
1884.00000000,1.00000000,25.64248030
1884.00000000,2.00000000,15.48250349
1884.00000000,-1.00000000,18.03985158
1885.00000000,0.00000000,10.32959500
1885.00000000,1.00000000,25.61988543
1885.00000000,2.00000000,15.48449336
1885.00000000,-1.00000000,18.06144634
1886.00000000,0.00000000,10.41676083
1886.00000000,1.00000000,25.61055452
1886.00000000,2.00000000,15.50458757
1886.00000000,-1.00000000,18.11400526
1887.00000000,0.00000000,10.49789257
1887.00000000,1.00000000,25.61622348
1887.00000000,2.00000000,15.54304641
1887.00000000,-1.00000000,18.17425434
1888.00000000,0.00000000,10.50834894
1888.00000000,1.00000000,25.62997798
1888.00000000,2.00000000,15.58626398
1888.00000000,-1.00000000,18.19878186
1889.00000000,0.00000000,10.51411154
1889.00000000,1.00000000,25.64208624
1889.00000000,2.00000000,15.61859379
1889.00000000,-1.00000000,18.21646849
1890.00000000,0.00000000,10.51891912
1890.00000000,1.00000000,25.65638610
1890.00000000,2.00000000,15.64842638
1890.00000000,-1.00000000,18.23366190
1891.00000000,0.00000000,10.49714812
1891.00000000,1.00000000,25.66751230
1891.00000000,2.00000000,15.66768162
1891.00000000,-1.00000000,18.23114608
1892.00000000,0.00000000,10.51574872
1892.00000000,1.00000000,25.67705691
1892.00000000,2.00000000,15.68112755
1892.00000000,-1.00000000,18.24916457
1893.00000000,0.00000000,10.60035673
1893.00000000,1.00000000,25.69398288
1893.00000000,2.00000000,15.70466438
1893.00000000,-1.00000000,18.31061175
1894.00000000,0.00000000,10.70712293
1894.00000000,1.00000000,25.72557783
1894.00000000,2.00000000,15.74883673
1894.00000000,-1.00000000,18.39625945
1895.00000000,0.00000000,10.78101713
1895.00000000,1.00000000,25.76923180
1895.00000000,2.00000000,15.80649766
1895.00000000,-1.00000000,18.47207983
1896.00000000,0.00000000,10.83635667
1896.00000000,1.00000000,25.81920934
1896.00000000,2.00000000,15.86677286
1896.00000000,-1.00000000,18.54068972
1897.00000000,0.00000000,10.88284017
1897.00000000,1.00000000,25.87393746
1897.00000000,2.00000000,15.92728952
1897.00000000,-1.00000000,18.60621633
1898.00000000,0.00000000,10.90566660
1898.00000000,1.00000000,25.93032804
1898.00000000,2.00000000,15.98333482
1898.00000000,-1.00000000,18.65789333
1899.00000000,0.00000000,10.88091289
1899.00000000,1.00000000,25.98342117
1899.00000000,2.00000000,16.02758487
1899.00000000,-1.00000000,18.67827368
1900.00000000,0.00000000,10.82872913
1900.00000000,1.00000000,26.02641810
1900.00000000,2.00000000,16.05071092
1900.00000000,-1.00000000,18.67261597
1901.00000000,0.00000000,10.79709789
1901.00000000,1.00000000,26.05981947
1901.00000000,2.00000000,16.05708953
1901.00000000,-1.00000000,18.66912008
1902.00000000,0.00000000,10.79906362
1902.00000000,1.00000000,26.08844934
1902.00000000,2.00000000,16.05749814
1902.00000000,-1.00000000,18.68064377
1903.00000000,0.00000000,10.77933443
1903.00000000,1.00000000,26.11478735
1903.00000000,2.00000000,16.05669997
1903.00000000,-1.00000000,18.67869091
1904.00000000,0.00000000,10.76322376
1904.00000000,1.00000000,26.13467196
1904.00000000,2.00000000,16.04780821
1904.00000000,-1.00000000,18.67359676
1905.00000000,0.00000000,10.76201642
1905.00000000,1.00000000,26.15278674
1905.00000000,2.00000000,16.03983070
1905.00000000,-1.00000000,18.67643382
1906.00000000,0.00000000,10.73310576
1906.00000000,1.00000000,26.16704811
1906.00000000,2.00000000,16.02873558
1906.00000000,-1.00000000,18.66097765
1907.00000000,0.00000000,10.64850881
1907.00000000,1.00000000,26.17203016
1907.00000000,2.00000000,16.00556677
1907.00000000,-1.00000000,18.60610589
1908.00000000,0.00000000,10.62089152
1908.00000000,1.00000000,26.16442000
1908.00000000,2.00000000,15.96690267
1908.00000000,-1.00000000,18.57385325
1909.00000000,0.00000000,10.66375905
1909.00000000,1.00000000,26.16054628
1909.00000000,2.00000000,15.94217617
1909.00000000,-1.00000000,18.58788063
1910.00000000,0.00000000,10.69439094
1910.00000000,1.00000000,26.16216988
1910.00000000,2.00000000,15.93137386
1910.00000000,-1.00000000,18.60125131
1911.00000000,0.00000000,10.73628268
1911.00000000,1.00000000,26.16864967
1911.00000000,2.00000000,15.93107760
1911.00000000,-1.00000000,18.62613891
1912.00000000,0.00000000,10.77775724
1912.00000000,1.00000000,26.18163425
1912.00000000,2.00000000,15.94223345
1912.00000000,-1.00000000,18.65686912
1913.00000000,0.00000000,10.78219155
1913.00000000,1.00000000,26.19751264
1913.00000000,2.00000000,15.95690920
1913.00000000,-1.00000000,18.66885527
1914.00000000,0.00000000,10.88200219
1914.00000000,1.00000000,26.21688924
1914.00000000,2.00000000,15.97618886
1914.00000000,-1.00000000,18.73720059
1915.00000000,0.00000000,11.09822765
1915.00000000,1.00000000,26.26080387
1915.00000000,2.00000000,16.03488857
1915.00000000,-1.00000000,18.89100752
1916.00000000,0.00000000,11.27399631
1916.00000000,1.00000000,26.33170393
1916.00000000,2.00000000,16.13127139
1916.00000000,-1.00000000,19.04325977
1917.00000000,0.00000000,11.37393755
1917.00000000,1.00000000,26.41715428
1917.00000000,2.00000000,16.23962769
1917.00000000,-1.00000000,19.16343556
1918.00000000,0.00000000,11.48798443
1918.00000000,1.00000000,26.51073793
1918.00000000,2.00000000,16.34865063
1918.00000000,-1.00000000,19.29407917
1919.00000000,0.00000000,11.75405018
1919.00000000,1.00000000,26.62254429
1919.00000000,2.00000000,16.47734492
1919.00000000,-1.00000000,19.51671988
1920.00000000,0.00000000,12.00634356
1920.00000000,1.00000000,26.76616065
1920.00000000,2.00000000,16.64763032
1920.00000000,-1.00000000,19.75575461
1921.00000000,0.00000000,12.26965314
1921.00000000,1.00000000,26.92889888
1921.00000000,2.00000000,16.83330896
1921.00000000,-1.00000000,20.01070220
1922.00000000,0.00000000,12.59152989
1922.00000000,1.00000000,27.12072238
1922.00000000,2.00000000,17.05249523
1922.00000000,-1.00000000,20.31436777
1923.00000000,0.00000000,12.76098291
1923.00000000,1.00000000,27.33120889
1923.00000000,2.00000000,17.28337995
1923.00000000,-1.00000000,20.55450164
1924.00000000,0.00000000,12.86660364
1924.00000000,1.00000000,27.54299859
1924.00000000,2.00000000,17.49431811
1924.00000000,-1.00000000,20.75813939
1925.00000000,0.00000000,13.00723072
1925.00000000,1.00000000,27.75700097
1925.00000000,2.00000000,17.69133777
1925.00000000,-1.00000000,20.97488893
1926.00000000,0.00000000,13.16202293
1926.00000000,1.00000000,27.97511296
1926.00000000,2.00000000,17.88106410
1926.00000000,-1.00000000,21.19769259
1927.00000000,0.00000000,13.27420175
1927.00000000,1.00000000,28.19634871
1927.00000000,2.00000000,18.06343337
1927.00000000,-1.00000000,21.39937520
1928.00000000,0.00000000,13.36532774
1928.00000000,1.00000000,28.41470858
1928.00000000,2.00000000,18.22861165
1928.00000000,-1.00000000,21.58464263
1929.00000000,0.00000000,13.43558972
1929.00000000,1.00000000,28.63031224
1929.00000000,2.00000000,18.37976451
1929.00000000,-1.00000000,21.75466756
1930.00000000,0.00000000,13.56679232
1930.00000000,1.00000000,28.84196253
1930.00000000,2.00000000,18.51716642
1930.00000000,-1.00000000,21.94740729
1931.00000000,0.00000000,13.87164283
1931.00000000,1.00000000,29.06474209
1931.00000000,2.00000000,18.67377070
1931.00000000,-1.00000000,22.23113038
1932.00000000,0.00000000,14.31013203
1932.00000000,1.00000000,29.31378108
1932.00000000,2.00000000,18.87822486
1932.00000000,-1.00000000,22.59884745
1933.00000000,0.00000000,14.73696041
1933.00000000,1.00000000,29.59382031
1933.00000000,2.00000000,19.13491774
1933.00000000,-1.00000000,22.98663218
1934.00000000,0.00000000,15.02972447
1934.00000000,1.00000000,29.89343322
1934.00000000,2.00000000,19.41504427
1934.00000000,-1.00000000,23.32988545
1935.00000000,0.00000000,15.21607604
1935.00000000,1.00000000,30.19917519
1935.00000000,2.00000000,19.68907411
1935.00000000,-1.00000000,23.62812167
1936.00000000,0.00000000,15.30321718
1936.00000000,1.00000000,30.50216144
1936.00000000,2.00000000,19.93995281
1936.00000000,-1.00000000,23.87593730
1937.00000000,0.00000000,15.30314981
1937.00000000,1.00000000,30.79300847
1937.00000000,2.00000000,20.15099040
1937.00000000,-1.00000000,24.06889558
1938.00000000,0.00000000,15.36672474
1938.00000000,1.00000000,31.06993700
1938.00000000,2.00000000,20.32427361
1938.00000000,-1.00000000,24.27148330
1939.00000000,0.00000000,15.48589833
1939.00000000,1.00000000,31.34219958
1939.00000000,2.00000000,20.48548656
1939.00000000,-1.00000000,24.49253551
1940.00000000,0.00000000,15.52666463
1940.00000000,1.00000000,31.60783273
1940.00000000,2.00000000,20.63160897
1940.00000000,-1.00000000,24.67226816
1941.00000000,0.00000000,15.52672574
1941.00000000,1.00000000,31.86022114
1941.00000000,2.00000000,20.74999568
1941.00000000,-1.00000000,24.81996496
1942.00000000,0.00000000,15.56185301
1942.00000000,1.00000000,32.10043250
1942.00000000,2.00000000,20.84694925
1942.00000000,-1.00000000,24.97106373
1943.00000000,0.00000000,15.61075581
1943.00000000,1.00000000,32.33200146
1943.00000000,2.00000000,20.93307649
1943.00000000,-1.00000000,25.12107190
1944.00000000,0.00000000,15.68253559
1944.00000000,1.00000000,32.55597653
1944.00000000,2.00000000,21.01191562
1944.00000000,-1.00000000,25.27561402
1945.00000000,0.00000000,15.94344086
1945.00000000,1.00000000,32.78130941
1945.00000000,2.00000000,21.10464315
1945.00000000,-1.00000000,25.51818926
1946.00000000,0.00000000,16.27935225
1946.00000000,1.00000000,33.02523669
