"time", "pool", "value"
1810.00000000,2.00000000,45.01509142
1810.00000000,-1.00000000,45.01509142
1811.00000000,0.00000000,0.00000000
1811.00000000,1.00000000,0.00000000
1811.00000000,2.00000000,45.01558297
1811.00000000,-1.00000000,45.01558297
1812.00000000,0.00000000,0.00000000
1812.00000000,1.00000000,0.00000000
1812.00000000,2.00000000,45.01607803
1812.00000000,-1.00000000,45.01607803
1813.00000000,0.00000000,0.00000000
1813.00000000,1.00000000,0.00000000
1813.00000000,2.00000000,45.01657531
1813.00000000,-1.00000000,45.01657531
1814.00000000,0.00000000,0.00000000
1814.00000000,1.00000000,0.00000000
1814.00000000,2.00000000,45.01707358
1814.00000000,-1.00000000,45.01707358
1815.00000000,0.00000000,0.00000000
1815.00000000,1.00000000,0.00000000
1815.00000000,2.00000000,45.01757324
1815.00000000,-1.00000000,45.01757324
1816.00000000,0.00000000,0.00000000
1816.00000000,1.00000000,0.00000000
1816.00000000,2.00000000,45.01807678
1816.00000000,-1.00000000,45.01807678
1817.00000000,0.00000000,0.00000000
1817.00000000,1.00000000,0.00000000
1817.00000000,2.00000000,45.01858508
1817.00000000,-1.00000000,45.01858508
1818.00000000,0.00000000,0.00000000
1818.00000000,1.00000000,0.00000000
1818.00000000,2.00000000,45.01909778
1818.00000000,-1.00000000,45.01909778
1819.00000000,0.00000000,0.00000000
1819.00000000,1.00000000,0.00000000
1819.00000000,2.00000000,45.01961219
1819.00000000,-1.00000000,45.01961219
1820.00000000,0.00000000,0.00000000
1820.00000000,1.00000000,0.00000000
1820.00000000,2.00000000,45.02012680
1820.00000000,-1.00000000,45.02012680
1821.00000000,0.00000000,0.00000000
1821.00000000,1.00000000,0.00000000
1821.00000000,2.00000000,45.02064114
1821.00000000,-1.00000000,45.02064114
1822.00000000,0.00000000,0.00000000
1822.00000000,1.00000000,0.00000000
1822.00000000,2.00000000,45.02115573
1822.00000000,-1.00000000,45.02115573
1823.00000000,0.00000000,0.00000000
1823.00000000,1.00000000,0.00000000
1823.00000000,2.00000000,45.02167315
1823.00000000,-1.00000000,45.02167315
1824.00000000,0.00000000,0.00000000
1824.00000000,1.00000000,0.00000000
1824.00000000,2.00000000,45.02219393
1824.00000000,-1.00000000,45.02219393
1825.00000000,0.00000000,0.00000000
1825.00000000,1.00000000,0.00000000
1825.00000000,2.00000000,45.02271646
1825.00000000,-1.00000000,45.02271646
1826.00000000,0.00000000,0.00000000
1826.00000000,1.00000000,0.00000000
1826.00000000,2.00000000,45.02324126
1826.00000000,-1.00000000,45.02324126
1827.00000000,0.00000000,0.00000000
1827.00000000,1.00000000,0.00000000
1827.00000000,2.00000000,45.02376732
1827.00000000,-1.00000000,45.02376732
1828.00000000,0.00000000,0.00000000
1828.00000000,1.00000000,0.00000000
1828.00000000,2.00000000,45.02429545
1828.00000000,-1.00000000,45.02429545
1829.00000000,0.00000000,0.00000000
1829.00000000,1.00000000,0.00000000
1829.00000000,2.00000000,45.02482392
1829.00000000,-1.00000000,45.02482392
1830.00000000,0.00000000,0.00000000
1830.00000000,1.00000000,0.00000000
1830.00000000,2.00000000,45.02535590
1830.00000000,-1.00000000,45.02535590
1831.00000000,0.00000000,0.00000000
1831.00000000,1.00000000,0.00000000
1831.00000000,2.00000000,45.02590235
1831.00000000,-1.00000000,45.02590235
1832.00000000,0.00000000,0.00000000
1832.00000000,1.00000000,0.00000000
1832.00000000,2.00000000,45.02645224
1832.00000000,-1.00000000,45.02645224
1833.00000000,0.00000000,0.00000000
1833.00000000,1.00000000,0.00000000
1833.00000000,2.00000000,45.02700156
1833.00000000,-1.00000000,45.02700156
1834.00000000,0.00000000,0.00000000
1834.00000000,1.00000000,0.00000000
1834.00000000,2.00000000,45.02755180
1834.00000000,-1.00000000,45.02755180
1835.00000000,0.00000000,0.00000000
1835.00000000,1.00000000,0.00000000
1835.00000000,2.00000000,45.02810197
1835.00000000,-1.00000000,45.02810197
1836.00000000,0.00000000,0.00000000
1836.00000000,1.00000000,0.00000000
1836.00000000,2.00000000,45.02865564
1836.00000000,-1.00000000,45.02865564
1837.00000000,0.00000000,0.00000000
1837.00000000,1.00000000,0.00000000
1837.00000000,2.00000000,45.02921945
1837.00000000,-1.00000000,45.02921945
1838.00000000,0.00000000,0.00000000
1838.00000000,1.00000000,0.00000000
1838.00000000,2.00000000,45.02978737
1838.00000000,-1.00000000,45.02978737
1839.00000000,0.00000000,0.00000000
1839.00000000,1.00000000,0.00000000
1839.00000000,2.00000000,45.03035740
1839.00000000,-1.00000000,45.03035740
1840.00000000,0.00000000,0.00000000
1840.00000000,1.00000000,0.00000000
1840.00000000,2.00000000,45.03093070
1840.00000000,-1.00000000,45.03093070
1841.00000000,0.00000000,0.00000000
1841.00000000,1.00000000,0.00000000
1841.00000000,2.00000000,45.03150882
1841.00000000,-1.00000000,45.03150882
1842.00000000,0.00000000,0.00000000
1842.00000000,1.00000000,0.00000000
1842.00000000,2.00000000,45.03209123
1842.00000000,-1.00000000,45.03209123
1843.00000000,0.00000000,0.00000000
1843.00000000,1.00000000,0.00000000
1843.00000000,2.00000000,45.03267882
1843.00000000,-1.00000000,45.03267882
1844.00000000,0.00000000,0.00000000
1844.00000000,1.00000000,0.00000000
1844.00000000,2.00000000,45.03327036
1844.00000000,-1.00000000,45.03327036
1845.00000000,0.00000000,0.00000000
1845.00000000,1.00000000,0.00000000
1845.00000000,2.00000000,45.03386883
1845.00000000,-1.00000000,45.03386883
1846.00000000,0.00000000,0.00000000
1846.00000000,1.00000000,0.00000000
1846.00000000,2.00000000,45.03447774
1846.00000000,-1.00000000,45.03447774
1847.00000000,0.00000000,0.00000000
1847.00000000,1.00000000,0.00000000
1847.00000000,2.00000000,45.03509080
1847.00000000,-1.00000000,45.03509080
1848.00000000,0.00000000,0.00000000
1848.00000000,1.00000000,0.00000000
1848.00000000,2.00000000,45.03571012
1848.00000000,-1.00000000,45.03571012
1849.00000000,0.00000000,0.00000000
1849.00000000,1.00000000,0.00000000
1849.00000000,2.00000000,45.03633449
1849.00000000,-1.00000000,45.03633449
1850.00000000,0.00000000,0.00000000
1850.00000000,1.00000000,0.00000000
1850.00000000,2.00000000,45.03696779
1850.00000000,-1.00000000,45.03696779
1851.00000000,0.00000000,0.00000000
1851.00000000,1.00000000,0.00000000
1851.00000000,2.00000000,45.03760352
1851.00000000,-1.00000000,45.03760352
1852.00000000,0.00000000,0.00000000
1852.00000000,1.00000000,0.00000000
1852.00000000,2.00000000,45.03824094
1852.00000000,-1.00000000,45.03824094
1853.00000000,0.00000000,0.00000000
1853.00000000,1.00000000,0.00000000
1853.00000000,2.00000000,45.03899044
1853.00000000,-1.00000000,45.03899044
1854.00000000,0.00000000,0.00000000
1854.00000000,1.00000000,0.00000000
1854.00000000,2.00000000,45.03978098
1854.00000000,-1.00000000,45.03978098
1855.00000000,0.00000000,0.00000000
1855.00000000,1.00000000,0.00000000
1855.00000000,2.00000000,45.04057570
1855.00000000,-1.00000000,45.04057570
1856.00000000,0.00000000,0.00000000
1856.00000000,1.00000000,0.00000000
1856.00000000,2.00000000,45.04135423
1856.00000000,-1.00000000,45.04135423
1857.00000000,0.00000000,0.00000000
1857.00000000,1.00000000,0.00000000
1857.00000000,2.00000000,45.04213058
1857.00000000,-1.00000000,45.04213058
1858.00000000,0.00000000,0.00000000
1858.00000000,1.00000000,0.00000000
1858.00000000,2.00000000,45.04290425
1858.00000000,-1.00000000,45.04290425
1859.00000000,0.00000000,0.00000000
1859.00000000,1.00000000,0.00000000
1859.00000000,2.00000000,45.04367516
1859.00000000,-1.00000000,45.04367516
1860.00000000,0.00000000,0.00000000
1860.00000000,1.00000000,0.00000000
1860.00000000,2.00000000,45.04445511
1860.00000000,-1.00000000,45.04445511
1861.00000000,0.00000000,0.00000000
1861.00000000,1.00000000,0.00000000
1861.00000000,2.00000000,45.04525732
1861.00000000,-1.00000000,45.04525732
1862.00000000,0.00000000,0.00000000
1862.00000000,1.00000000,0.00000000
1862.00000000,2.00000000,45.04604380
1862.00000000,-1.00000000,45.04604380
1863.00000000,0.00000000,0.00000000
1863.00000000,1.00000000,0.00000000
1863.00000000,2.00000000,45.04667933
1863.00000000,-1.00000000,45.04667933
1864.00000000,0.00000000,0.00000000
1864.00000000,1.00000000,0.00000000
1864.00000000,2.00000000,45.04724586
1864.00000000,-1.00000000,45.04724586
1865.00000000,0.00000000,0.00000000
1865.00000000,1.00000000,0.00000000
1865.00000000,2.00000000,45.04780668
1865.00000000,-1.00000000,45.04780668
1866.00000000,0.00000000,0.00000000
1866.00000000,1.00000000,0.00000000
1866.00000000,2.00000000,45.04837547
1866.00000000,-1.00000000,45.04837547
1867.00000000,0.00000000,0.00000000
1867.00000000,1.00000000,0.00000000
1867.00000000,2.00000000,45.04894701
1867.00000000,-1.00000000,45.04894701
1868.00000000,0.00000000,0.00000000
1868.00000000,1.00000000,0.00000000
1868.00000000,2.00000000,45.04952407
1868.00000000,-1.00000000,45.04952407
1869.00000000,0.00000000,0.00000000
1869.00000000,1.00000000,0.00000000
1869.00000000,2.00000000,45.05010332
1869.00000000,-1.00000000,45.05010332
1870.00000000,0.00000000,0.00000000
1870.00000000,1.00000000,0.00000000
1870.00000000,2.00000000,45.05068603
1870.00000000,-1.00000000,45.05068603
1871.00000000,0.00000000,0.00000000
1871.00000000,1.00000000,0.00000000
1871.00000000,2.00000000,45.05128509
1871.00000000,-1.00000000,45.05128509
1872.00000000,0.00000000,0.00000000
1872.00000000,1.00000000,0.00000000
1872.00000000,2.00000000,45.05200758
1872.00000000,-1.00000000,45.05200758
1873.00000000,0.00000000,0.00000000
1873.00000000,1.00000000,0.00000000
1873.00000000,2.00000000,45.05301701
1873.00000000,-1.00000000,45.05301701
1874.00000000,0.00000000,0.00000000
1874.00000000,1.00000000,0.00000000
1874.00000000,2.00000000,45.05418010
1874.00000000,-1.00000000,45.05418010
1875.00000000,0.00000000,0.00000000
1875.00000000,1.00000000,0.00000000
1875.00000000,2.00000000,45.05536613
1875.00000000,-1.00000000,45.05536613
1876.00000000,0.00000000,0.00000000
1876.00000000,1.00000000,0.00000000
1876.00000000,2.00000000,45.05657784
1876.00000000,-1.00000000,45.05657784
1877.00000000,0.00000000,0.00000000
1877.00000000,1.00000000,0.00000000
1877.00000000,2.00000000,45.05780098
1877.00000000,-1.00000000,45.05780098
1878.00000000,0.00000000,0.00000000
1878.00000000,1.00000000,0.00000000
1878.00000000,2.00000000,45.05902334
1878.00000000,-1.00000000,45.05902334
1879.00000000,0.00000000,0.00000000
1879.00000000,1.00000000,0.00000000
1879.00000000,2.00000000,45.06024643
1879.00000000,-1.00000000,45.06024643
1880.00000000,0.00000000,0.00000000
1880.00000000,1.00000000,0.00000000
1880.00000000,2.00000000,45.06150965
1880.00000000,-1.00000000,45.06150965
1881.00000000,0.00000000,0.00000000
1881.00000000,1.00000000,0.00000000
1881.00000000,2.00000000,45.06286147
1881.00000000,-1.00000000,45.06286147
1882.00000000,0.00000000,0.00000000
1882.00000000,1.00000000,0.00000000
1882.00000000,2.00000000,45.06428263
1882.00000000,-1.00000000,45.06428263
1883.00000000,0.00000000,0.00000000
1883.00000000,1.00000000,0.00000000
1883.00000000,2.00000000,45.06563511
1883.00000000,-1.00000000,45.06563511
1884.00000000,0.00000000,0.00000000
1884.00000000,1.00000000,0.00000000
1884.00000000,2.00000000,45.06696826
1884.00000000,-1.00000000,45.06696826
1885.00000000,0.00000000,0.00000000
1885.00000000,1.00000000,0.00000000
1885.00000000,2.00000000,45.06829049
1885.00000000,-1.00000000,45.06829049
1886.00000000,0.00000000,0.00000000
1886.00000000,1.00000000,0.00000000
1886.00000000,2.00000000,45.06959447
1886.00000000,-1.00000000,45.06959447
1887.00000000,0.00000000,0.00000000
1887.00000000,1.00000000,0.00000000
1887.00000000,2.00000000,45.07088509
1887.00000000,-1.00000000,45.07088509
1888.00000000,0.00000000,0.00000000
1888.00000000,1.00000000,0.00000000
1888.00000000,2.00000000,45.07219471
1888.00000000,-1.00000000,45.07219471
1889.00000000,0.00000000,0.00000000
1889.00000000,1.00000000,0.00000000
1889.00000000,2.00000000,45.07355955
1889.00000000,-1.00000000,45.07355955
1890.00000000,0.00000000,0.00000000
1890.00000000,1.00000000,0.00000000
1890.00000000,2.00000000,45.07493738
1890.00000000,-1.00000000,45.07493738
1891.00000000,0.00000000,0.00000000
1891.00000000,1.00000000,0.00000000
1891.00000000,2.00000000,45.07636340
1891.00000000,-1.00000000,45.07636340
1892.00000000,0.00000000,0.00000000
1892.00000000,1.00000000,0.00000000
1892.00000000,2.00000000,45.07783030
1892.00000000,-1.00000000,45.07783030
1893.00000000,0.00000000,0.00000000
1893.00000000,1.00000000,0.00000000
1893.00000000,2.00000000,45.07931746
1893.00000000,-1.00000000,45.07931746
1894.00000000,0.00000000,0.00000000
1894.00000000,1.00000000,0.00000000
1894.00000000,2.00000000,45.08079479
1894.00000000,-1.00000000,45.08079479
1895.00000000,0.00000000,0.00000000
1895.00000000,1.00000000,0.00000000
1895.00000000,2.00000000,45.08232336
1895.00000000,-1.00000000,45.08232336
1896.00000000,0.00000000,0.00000000
1896.00000000,1.00000000,0.00000000
1896.00000000,2.00000000,45.08392377
1896.00000000,-1.00000000,45.08392377
1897.00000000,0.00000000,0.00000000
1897.00000000,1.00000000,0.00000000
1897.00000000,2.00000000,45.08557457
1897.00000000,-1.00000000,45.08557457
1898.00000000,0.00000000,0.00000000
1898.00000000,1.00000000,0.00000000
1898.00000000,2.00000000,45.08728789
1898.00000000,-1.00000000,45.08728789
1899.00000000,0.00000000,0.00000000
1899.00000000,1.00000000,0.00000000
1899.00000000,2.00000000,45.08908753
1899.00000000,-1.00000000,45.08908753
1900.00000000,0.00000000,0.00000000
1900.00000000,1.00000000,0.00000000
1900.00000000,2.00000000,45.09101195
1900.00000000,-1.00000000,45.09101195
1901.00000000,0.00000000,0.00000000
1901.00000000,1.00000000,0.00000000
1901.00000000,2.00000000,45.09306702
1901.00000000,-1.00000000,45.09306702
1902.00000000,0.00000000,0.00000000
1902.00000000,1.00000000,0.00000000
1902.00000000,2.00000000,45.09530636
1902.00000000,-1.00000000,45.09530636
1903.00000000,0.00000000,0.00000000
1903.00000000,1.00000000,0.00000000
1903.00000000,2.00000000,45.09766550
1903.00000000,-1.00000000,45.09766550
1904.00000000,0.00000000,0.00000000
1904.00000000,1.00000000,0.00000000
1904.00000000,2.00000000,45.10021637
1904.00000000,-1.00000000,45.10021637
1905.00000000,0.00000000,0.00000000
1905.00000000,1.00000000,0.00000000
1905.00000000,2.00000000,45.10291172
1905.00000000,-1.00000000,45.10291172
1906.00000000,0.00000000,0.00000000
1906.00000000,1.00000000,0.00000000
1906.00000000,2.00000000,45.10579612
1906.00000000,-1.00000000,45.10579612
1907.00000000,0.00000000,0.00000000
1907.00000000,1.00000000,0.00000000
1907.00000000,2.00000000,45.10892925
1907.00000000,-1.00000000,45.10892925
1908.00000000,0.00000000,0.00000000
1908.00000000,1.00000000,0.00000000
1908.00000000,2.00000000,45.11228801
1908.00000000,-1.00000000,45.11228801
1909.00000000,0.00000000,0.00000000
1909.00000000,1.00000000,0.00000000
1909.00000000,2.00000000,45.11563196
1909.00000000,-1.00000000,45.11563196
1910.00000000,0.00000000,0.00000000
1910.00000000,1.00000000,0.00000000
1910.00000000,2.00000000,45.11900406
1910.00000000,-1.00000000,45.11900406
1911.00000000,0.00000000,0.00000000
1911.00000000,1.00000000,0.00000000
1911.00000000,2.00000000,45.12240403
1911.00000000,-1.00000000,45.12240403
1912.00000000,0.00000000,0.00000000
1912.00000000,1.00000000,0.00000000
1912.00000000,2.00000000,45.12569458
1912.00000000,-1.00000000,45.12569458
1913.00000000,0.00000000,0.00000000
1913.00000000,1.00000000,0.00000000
1913.00000000,2.00000000,45.12892280
1913.00000000,-1.00000000,45.12892280
1914.00000000,0.00000000,0.00000000
1914.00000000,1.00000000,0.00000000
1914.00000000,2.00000000,45.13210386
1914.00000000,-1.00000000,45.13210386
1915.00000000,0.00000000,0.00000000
1915.00000000,1.00000000,0.00000000
1915.00000000,2.00000000,45.13495842
1915.00000000,-1.00000000,45.13495842
1916.00000000,0.00000000,0.00000000
1916.00000000,1.00000000,0.00000000
1916.00000000,2.00000000,45.13760124
1916.00000000,-1.00000000,45.13760124
1917.00000000,0.00000000,0.00000000
1917.00000000,1.00000000,0.00000000
1917.00000000,2.00000000,45.14032812
1917.00000000,-1.00000000,45.14032812
1918.00000000,0.00000000,0.00000000
1918.00000000,1.00000000,0.00000000
1918.00000000,2.00000000,45.14319902
1918.00000000,-1.00000000,45.14319902
1919.00000000,0.00000000,0.00000000
1919.00000000,1.00000000,0.00000000
1919.00000000,2.00000000,45.14596633
1919.00000000,-1.00000000,45.14596633
1920.00000000,0.00000000,0.00000000
1920.00000000,1.00000000,0.00000000
1920.00000000,2.00000000,45.14841575
1920.00000000,-1.00000000,45.14841575
1921.00000000,0.00000000,0.00000000
1921.00000000,1.00000000,0.00000000
1921.00000000,2.00000000,45.15092783
1921.00000000,-1.00000000,45.15092783
1922.00000000,0.00000000,0.00000000
1922.00000000,1.00000000,0.00000000
1922.00000000,2.00000000,45.15327103
1922.00000000,-1.00000000,45.15327103
1923.00000000,0.00000000,0.00000000
1923.00000000,1.00000000,0.00000000
1923.00000000,2.00000000,45.15564528
1923.00000000,-1.00000000,45.15564528
1924.00000000,0.00000000,0.00000000
1924.00000000,1.00000000,0.00000000
1924.00000000,2.00000000,45.15833320
1924.00000000,-1.00000000,45.15833320
1925.00000000,0.00000000,0.00000000
1925.00000000,1.00000000,0.00000000
1925.00000000,2.00000000,45.16113340
1925.00000000,-1.00000000,45.16113340
1926.00000000,0.00000000,0.00000000
1926.00000000,1.00000000,0.00000000
1926.00000000,2.00000000,45.16395398
1926.00000000,-1.00000000,45.16395398
1927.00000000,0.00000000,0.00000000
1927.00000000,1.00000000,0.00000000
1927.00000000,2.00000000,45.16684188
1927.00000000,-1.00000000,45.16684188
1928.00000000,0.00000000,0.00000000
1928.00000000,1.00000000,0.00000000
1928.00000000,2.00000000,45.16999520
1928.00000000,-1.00000000,45.16999520
1929.00000000,0.00000000,0.00000000
1929.00000000,1.00000000,0.00000000
1929.00000000,2.00000000,45.17330846
1929.00000000,-1.00000000,45.17330846
1930.00000000,0.00000000,0.00000000
1930.00000000,1.00000000,0.00000000
1930.00000000,2.00000000,45.17685509
1930.00000000,-1.00000000,45.17685509
1931.00000000,0.00000000,0.00000000
1931.00000000,1.00000000,0.00000000
1931.00000000,2.00000000,45.18033035
1931.00000000,-1.00000000,45.18033035
1932.00000000,0.00000000,0.00000000
1932.00000000,1.00000000,0.00000000
1932.00000000,2.00000000,45.18331497
1932.00000000,-1.00000000,45.18331497
1933.00000000,0.00000000,0.00000000
1933.00000000,1.00000000,0.00000000
1933.00000000,2.00000000,45.18561372
1933.00000000,-1.00000000,45.18561372
1934.00000000,0.00000000,0.00000000
1934.00000000,1.00000000,0.00000000
1934.00000000,2.00000000,45.18773940
1934.00000000,-1.00000000,45.18773940
1935.00000000,0.00000000,0.00000000
1935.00000000,1.00000000,0.00000000
1935.00000000,2.00000000,45.19001935
1935.00000000,-1.00000000,45.19001935
1936.00000000,0.00000000,0.00000000
1936.00000000,1.00000000,0.00000000
1936.00000000,2.00000000,45.19255209
1936.00000000,-1.00000000,45.19255209
1937.00000000,0.00000000,0.00000000
1937.00000000,1.00000000,0.00000000
1937.00000000,2.00000000,45.19546072
1937.00000000,-1.00000000,45.19546072
1938.00000000,0.00000000,0.00000000
1938.00000000,1.00000000,0.00000000
1938.00000000,2.00000000,45.19858971
1938.00000000,-1.00000000,45.19858971
1939.00000000,0.00000000,0.00000000
1939.00000000,1.00000000,0.00000000
1939.00000000,2.00000000,45.20162885
1939.00000000,-1.00000000,45.20162885
1940.00000000,0.00000000,0.00000000
1940.00000000,1.00000000,0.00000000
1940.00000000,2.00000000,45.20474216
1940.00000000,-1.00000000,45.20474216
1941.00000000,0.00000000,0.00000000
1941.00000000,1.00000000,0.00000000
1941.00000000,2.00000000,45.20810364
1941.00000000,-1.00000000,45.20810364
1942.00000000,0.00000000,0.00000000
1942.00000000,1.00000000,0.00000000
1942.00000000,2.00000000,45.21159683
1942.00000000,-1.00000000,45.21159683
1943.00000000,0.00000000,0.00000000
1943.00000000,1.00000000,0.00000000
1943.00000000,2.00000000,45.21517709
1943.00000000,-1.00000000,45.21517709
1944.00000000,0.00000000,0.00000000
1944.00000000,1.00000000,0.00000000
1944.00000000,2.00000000,45.21884654
1944.00000000,-1.00000000,45.21884654
1945.00000000,0.00000000,0.00000000
1945.00000000,1.00000000,0.00000000
1945.00000000,2.00000000,45.22235132
1945.00000000,-1.00000000,45.22235132
1946.00000000,0.00000000,0.00000000
1946.00000000,1.00000000,0.00000000
