"time", "pool", "value"
1784.00000000,1.00000000,138.63026643
1784.00000000,2.00000000,34.42638444
1784.00000000,-1.00000000,111.04937577
1785.00000000,0.00000000,80.09628145
1785.00000000,1.00000000,138.62909934
1785.00000000,2.00000000,34.42942686
1785.00000000,-1.00000000,111.04882637
1786.00000000,0.00000000,80.09762339
1786.00000000,1.00000000,138.62793225
1786.00000000,2.00000000,34.43246928
1786.00000000,-1.00000000,111.04823095
1787.00000000,0.00000000,80.09896533
1787.00000000,1.00000000,138.62676516
1787.00000000,2.00000000,34.43551170
1787.00000000,-1.00000000,111.04758951
1788.00000000,0.00000000,80.10030727
1788.00000000,1.00000000,138.62559808
1788.00000000,2.00000000,34.43855412
1788.00000000,-1.00000000,111.04690206
1789.00000000,0.00000000,80.10164920
1789.00000000,1.00000000,138.62443099
1789.00000000,2.00000000,34.44159655
1789.00000000,-1.00000000,111.04616859
1790.00000000,0.00000000,80.10299114
1790.00000000,1.00000000,138.62326390
1790.00000000,2.00000000,34.44463897
1790.00000000,-1.00000000,111.04538911
1791.00000000,0.00000000,80.10433308
1791.00000000,1.00000000,138.62209681
1791.00000000,2.00000000,34.44768139
1791.00000000,-1.00000000,111.04456360
1792.00000000,0.00000000,80.10567502
1792.00000000,1.00000000,138.62092972
1792.00000000,2.00000000,34.45072381
1792.00000000,-1.00000000,111.04369208
1793.00000000,0.00000000,80.10701696
1793.00000000,1.00000000,138.61976263
1793.00000000,2.00000000,34.45376623
1793.00000000,-1.00000000,111.04277455
1794.00000000,0.00000000,80.10835889
1794.00000000,1.00000000,138.61859554
1794.00000000,2.00000000,34.45680866
1794.00000000,-1.00000000,111.04181099
1795.00000000,0.00000000,80.10970083
1795.00000000,1.00000000,138.61742845
1795.00000000,2.00000000,34.45985108
1795.00000000,-1.00000000,111.04080142
1796.00000000,0.00000000,80.11056814
1796.00000000,1.00000000,138.61626136
1796.00000000,2.00000000,34.46289350
1796.00000000,-1.00000000,111.03974583
1797.00000000,0.00000000,80.11118158
1797.00000000,1.00000000,138.61509428
1797.00000000,2.00000000,34.46593592
1797.00000000,-1.00000000,111.03864423
1798.00000000,0.00000000,80.11179502
1798.00000000,1.00000000,138.61392719
1798.00000000,2.00000000,34.46897834
1798.00000000,-1.00000000,111.03749661
1799.00000000,0.00000000,80.11240846
1799.00000000,1.00000000,138.61276010
1799.00000000,2.00000000,34.47202077
1799.00000000,-1.00000000,111.03630297
1800.00000000,0.00000000,80.11302189
1800.00000000,1.00000000,138.61159301
1800.00000000,2.00000000,34.47506319
1800.00000000,-1.00000000,111.03506331
1801.00000000,0.00000000,80.11363533
1801.00000000,1.00000000,138.61042592
1801.00000000,2.00000000,34.47810561
1801.00000000,-1.00000000,111.03377764
1802.00000000,0.00000000,80.11424877
1802.00000000,1.00000000,138.60925883
1802.00000000,2.00000000,34.48114803
1802.00000000,-1.00000000,111.03244595
1803.00000000,0.00000000,80.11486221
1803.00000000,1.00000000,138.60809174
1803.00000000,2.00000000,34.48419045
1803.00000000,-1.00000000,111.03106824
1804.00000000,0.00000000,80.11547564
1804.00000000,1.00000000,138.60692465
1804.00000000,2.00000000,34.48723288
1804.00000000,-1.00000000,111.02964452
1805.00000000,0.00000000,80.11608908
1805.00000000,1.00000000,138.60575757
1805.00000000,2.00000000,34.49027530
1805.00000000,-1.00000000,111.02817478
1806.00000000,0.00000000,80.11670252
1806.00000000,1.00000000,138.60459048
1806.00000000,2.00000000,34.49330032
1806.00000000,-1.00000000,111.02665902
1807.00000000,0.00000000,80.11731596
1807.00000000,1.00000000,138.55185717
1807.00000000,2.00000000,34.49631945
1807.00000000,-1.00000000,111.02509725
1808.00000000,0.00000000,80.11792939
1808.00000000,1.00000000,138.55060518
1808.00000000,2.00000000,34.49933858
1808.00000000,-1.00000000,111.02348946
1809.00000000,0.00000000,80.11854283
1809.00000000,1.00000000,138.54929096
1809.00000000,2.00000000,34.50235770
1809.00000000,-1.00000000,111.02183565
1810.00000000,0.00000000,80.11915627
1810.00000000,1.00000000,138.54791453
1810.00000000,2.00000000,34.50537683
1810.00000000,-1.00000000,111.02013582
1811.00000000,0.00000000,80.11976971
1811.00000000,1.00000000,138.54647588
1811.00000000,2.00000000,34.50839596
1811.00000000,-1.00000000,111.01838998
1812.00000000,0.00000000,80.12038314
1812.00000000,1.00000000,138.54497502
1812.00000000,2.00000000,34.51141509
1812.00000000,-1.00000000,111.01659812
1813.00000000,0.00000000,80.11343221
1813.00000000,1.00000000,138.54341193
1813.00000000,2.00000000,34.51443421
1813.00000000,-1.00000000,111.01476025
1814.00000000,0.00000000,80.11396515
1814.00000000,1.00000000,138.54178662
1814.00000000,2.00000000,34.51745334
1814.00000000,-1.00000000,111.01287635
1815.00000000,0.00000000,80.11444381
1815.00000000,1.00000000,138.54009910
1815.00000000,2.00000000,34.52047247
1815.00000000,-1.00000000,111.01094644
1816.00000000,0.00000000,80.11486822
1816.00000000,1.00000000,138.53834936
1816.00000000,2.00000000,34.52349160
1816.00000000,-1.00000000,111.00897052
1817.00000000,0.00000000,80.11523835
1817.00000000,1.00000000,138.53653740
1817.00000000,2.00000000,34.52651072
1817.00000000,-1.00000000,111.00694857
1818.00000000,0.00000000,80.11555422
1818.00000000,1.00000000,138.53466322
1818.00000000,2.00000000,34.52952985
1818.00000000,-1.00000000,111.00488061
1819.00000000,0.00000000,80.11581583
1819.00000000,1.00000000,138.53272682
1819.00000000,2.00000000,34.53254898
1819.00000000,-1.00000000,111.00276663
1820.00000000,0.00000000,80.11602317
1820.00000000,1.00000000,138.53072820
1820.00000000,2.00000000,34.53556810
1820.00000000,-1.00000000,111.00060664
1821.00000000,0.00000000,80.11617624
1821.00000000,1.00000000,138.52866736
1821.00000000,2.00000000,34.53858723
1821.00000000,-1.00000000,110.99840063
1822.00000000,0.00000000,80.11627505
1822.00000000,1.00000000,138.52654431
1822.00000000,2.00000000,34.54160636
1822.00000000,-1.00000000,110.99614860
1823.00000000,0.00000000,80.11631959
1823.00000000,1.00000000,138.52435904
1823.00000000,2.00000000,34.54462549
1823.00000000,-1.00000000,110.99385055
1824.00000000,0.00000000,80.11630986
1824.00000000,1.00000000,138.52211155
1824.00000000,2.00000000,34.54764461
1824.00000000,-1.00000000,110.99150649
1825.00000000,0.00000000,80.11624587
1825.00000000,1.00000000,138.51980184
1825.00000000,2.00000000,34.55066374
1825.00000000,-1.00000000,110.98911641
1826.00000000,0.00000000,80.11612762
1826.00000000,1.00000000,138.51742991
1826.00000000,2.00000000,34.55368287
1826.00000000,-1.00000000,110.98668032
1827.00000000,0.00000000,80.11595509
1827.00000000,1.00000000,138.51499576
1827.00000000,2.00000000,34.55670200
1827.00000000,-1.00000000,110.98419820
1828.00000000,0.00000000,80.11572831
1828.00000000,1.00000000,138.51249939
1828.00000000,2.00000000,34.55972112
1828.00000000,-1.00000000,110.98167007
1829.00000000,0.00000000,80.11543223
1829.00000000,1.00000000,138.50994081
1829.00000000,2.00000000,34.56274025
1829.00000000,-1.00000000,110.97909592
1830.00000000,0.00000000,80.11485083
1830.00000000,1.00000000,138.50732001
1830.00000000,2.00000000,34.56575938
1830.00000000,-1.00000000,110.97647576
1831.00000000,0.00000000,80.11391339
1831.00000000,1.00000000,138.50463698
1831.00000000,2.00000000,34.56877851
1831.00000000,-1.00000000,110.97379678
1832.00000000,0.00000000,80.11261993
1832.00000000,1.00000000,138.50189174
1832.00000000,2.00000000,34.57179763
1832.00000000,-1.00000000,110.97095414
1833.00000000,0.00000000,80.11097045
1833.00000000,1.00000000,138.49908428
1833.00000000,2.00000000,34.57481676
1833.00000000,-1.00000000,110.96792467
1834.00000000,0.00000000,80.10896494
1834.00000000,1.00000000,138.49621461
1834.00000000,2.00000000,34.57783589
1834.00000000,-1.00000000,110.96470839
1835.00000000,0.00000000,80.10660341
1835.00000000,1.00000000,138.49328271
1835.00000000,2.00000000,34.58085501
1835.00000000,-1.00000000,110.96130529
1836.00000000,0.00000000,80.10388585
1836.00000000,1.00000000,138.49028860
1836.00000000,2.00000000,34.58387414
1836.00000000,-1.00000000,110.95771537
1837.00000000,0.00000000,80.10081226
1837.00000000,1.00000000,138.48723226
1837.00000000,2.00000000,34.58689327
1837.00000000,-1.00000000,110.95393862
1838.00000000,0.00000000,80.09738265
1838.00000000,1.00000000,138.48411371
1838.00000000,2.00000000,34.58991240
1838.00000000,-1.00000000,110.94997506
1839.00000000,0.00000000,80.09359701
1839.00000000,1.00000000,138.48093294
1839.00000000,2.00000000,34.59274137
1839.00000000,-1.00000000,110.94582467
1840.00000000,0.00000000,80.08945535
1840.00000000,1.00000000,138.47768995
1840.00000000,2.00000000,34.59553233
1840.00000000,-1.00000000,110.94148747
1841.00000000,0.00000000,80.08495766
1841.00000000,1.00000000,138.47438474
1841.00000000,2.00000000,34.59832329
1841.00000000,-1.00000000,110.93696344
1842.00000000,0.00000000,80.08010395
1842.00000000,1.00000000,138.47101731
1842.00000000,2.00000000,34.60111425
1842.00000000,-1.00000000,110.93225260
1843.00000000,0.00000000,80.07489421
1843.00000000,1.00000000,138.46758767
1843.00000000,2.00000000,34.60390521
1843.00000000,-1.00000000,110.92735493
1844.00000000,0.00000000,80.06932845
1844.00000000,1.00000000,138.46409581
1844.00000000,2.00000000,34.60669617
1844.00000000,-1.00000000,110.92227044
1845.00000000,0.00000000,80.06340666
1845.00000000,1.00000000,138.46054172
1845.00000000,2.00000000,34.60948713
1845.00000000,-1.00000000,110.91699913
1846.00000000,0.00000000,80.05712885
1846.00000000,1.00000000,138.45692542
1846.00000000,2.00000000,34.61227809
1846.00000000,-1.00000000,110.91154101
1847.00000000,0.00000000,80.05049501
1847.00000000,1.00000000,138.45324431
1847.00000000,2.00000000,34.61506905
1847.00000000,-1.00000000,110.90589606
1848.00000000,0.00000000,80.04350514
1848.00000000,1.00000000,138.44937052
1848.00000000,2.00000000,34.61786001
1848.00000000,-1.00000000,110.90006429
1849.00000000,0.00000000,80.03615925
1849.00000000,1.00000000,138.44523302
1849.00000000,2.00000000,34.62065097
1849.00000000,-1.00000000,110.89404570
1850.00000000,0.00000000,80.02845734
1850.00000000,1.00000000,138.44083182
1850.00000000,2.00000000,34.62344193
1850.00000000,-1.00000000,110.88784029
1851.00000000,0.00000000,80.02039939
1851.00000000,1.00000000,138.43616693
1851.00000000,2.00000000,34.62623289
1851.00000000,-1.00000000,110.88144806
1852.00000000,0.00000000,80.01198543
1852.00000000,1.00000000,138.43123834
1852.00000000,2.00000000,34.62902385
1852.00000000,-1.00000000,110.87486901
1853.00000000,0.00000000,80.00321544
1853.00000000,1.00000000,138.42604604
1853.00000000,2.00000000,34.61101768
1853.00000000,-1.00000000,110.86810313
1854.00000000,0.00000000,79.99408942
1854.00000000,1.00000000,138.42059005
1854.00000000,2.00000000,34.61358753
1854.00000000,-1.00000000,110.86115044
1855.00000000,0.00000000,79.98460737
1855.00000000,1.00000000,138.41487035
1855.00000000,2.00000000,34.61595293
1855.00000000,-1.00000000,110.85401093
1856.00000000,0.00000000,79.97476931
1856.00000000,1.00000000,138.40888696
1856.00000000,2.00000000,34.61811389
1856.00000000,-1.00000000,110.84668459
1857.00000000,0.00000000,79.96457521
1857.00000000,1.00000000,138.40263987
1857.00000000,2.00000000,34.62007041
1857.00000000,-1.00000000,110.83917144
1858.00000000,0.00000000,79.95402509
1858.00000000,1.00000000,138.39612907
1858.00000000,2.00000000,34.62182248
1858.00000000,-1.00000000,110.83147147
1859.00000000,0.00000000,79.94311895
1859.00000000,1.00000000,138.38935458
1859.00000000,2.00000000,34.62337012
1859.00000000,-1.00000000,110.82358467
1860.00000000,0.00000000,79.93185678
1860.00000000,1.00000000,138.38231639
1860.00000000,2.00000000,34.62471331
1860.00000000,-1.00000000,110.81551105
1861.00000000,0.00000000,79.92023858
1861.00000000,1.00000000,138.37501449
1861.00000000,2.00000000,34.62585206
1861.00000000,-1.00000000,110.80725062
1862.00000000,0.00000000,79.90826436
1862.00000000,1.00000000,138.36744890
1862.00000000,2.00000000,34.62678637
1862.00000000,-1.00000000,110.79880336
1863.00000000,0.00000000,79.89588588
1863.00000000,1.00000000,138.35961961
1863.00000000,2.00000000,34.62751624
1863.00000000,-1.00000000,110.79016928
1864.00000000,0.00000000,79.88305086
1864.00000000,1.00000000,138.35152662
1864.00000000,2.00000000,34.62804167
1864.00000000,-1.00000000,110.78134839
1865.00000000,0.00000000,79.86975928
1865.00000000,1.00000000,138.34316992
1865.00000000,2.00000000,34.62836265
1865.00000000,-1.00000000,110.77234067
1866.00000000,0.00000000,79.85601113
1866.00000000,1.00000000,138.33454953
1866.00000000,2.00000000,34.62847920
1866.00000000,-1.00000000,110.76314613
1867.00000000,0.00000000,79.84180641
1867.00000000,1.00000000,138.32566544
1867.00000000,2.00000000,34.62839815
1867.00000000,-1.00000000,110.75376477
1868.00000000,0.00000000,79.82714513
1868.00000000,1.00000000,138.31651765
1868.00000000,2.00000000,34.62821034
1868.00000000,-1.00000000,110.74419659
1869.00000000,0.00000000,79.81202729
1869.00000000,1.00000000,138.30710616
1869.00000000,2.00000000,34.62794408
1869.00000000,-1.00000000,110.73444159
1870.00000000,0.00000000,79.79645288
1870.00000000,1.00000000,138.29743097
1870.00000000,2.00000000,34.62759936
1870.00000000,-1.00000000,110.72449977
1871.00000000,0.00000000,79.78042190
1871.00000000,1.00000000,138.28749208
1871.00000000,2.00000000,34.62717618
1871.00000000,-1.00000000,110.71437113
1872.00000000,0.00000000,79.76393436
1872.00000000,1.00000000,138.27728948
1872.00000000,2.00000000,34.62667454
1872.00000000,-1.00000000,110.70405567
1873.00000000,0.00000000,79.74699026
1873.00000000,1.00000000,138.26682319
1873.00000000,2.00000000,34.62609445
1873.00000000,-1.00000000,110.69355338
1874.00000000,0.00000000,79.72958959
1874.00000000,1.00000000,138.25609320
1874.00000000,2.00000000,34.62543590
1874.00000000,-1.00000000,110.68286428
1875.00000000,0.00000000,79.71173236
1875.00000000,1.00000000,138.24509951
1875.00000000,2.00000000,34.62469889
1875.00000000,-1.00000000,110.67198836
1876.00000000,0.00000000,79.69341856
1876.00000000,1.00000000,138.23384212
1876.00000000,2.00000000,34.62388342
1876.00000000,-1.00000000,110.66092561
1877.00000000,0.00000000,79.67464819
1877.00000000,1.00000000,138.22232103
1877.00000000,2.00000000,34.62298950
1877.00000000,-1.00000000,110.64967605
1878.00000000,0.00000000,79.65542127
1878.00000000,1.00000000,138.21053624
1878.00000000,2.00000000,34.62201711
1878.00000000,-1.00000000,110.63823967
1879.00000000,0.00000000,79.63573777
1879.00000000,1.00000000,138.19848776
1879.00000000,2.00000000,34.62096628
1879.00000000,-1.00000000,110.62661646
1880.00000000,0.00000000,79.61559772
1880.00000000,1.00000000,138.18617557
1880.00000000,2.00000000,34.61983698
1880.00000000,-1.00000000,110.61480643
1881.00000000,0.00000000,79.59500109
1881.00000000,1.00000000,138.17359968
1881.00000000,2.00000000,34.61862922
1881.00000000,-1.00000000,110.60280959
1882.00000000,0.00000000,79.57394791
1882.00000000,1.00000000,138.16076009
1882.00000000,2.00000000,34.61734301
1882.00000000,-1.00000000,110.59062592
1883.00000000,0.00000000,79.55243815
1883.00000000,1.00000000,138.14765680
1883.00000000,2.00000000,34.61597834
1883.00000000,-1.00000000,110.57825543
1884.00000000,0.00000000,79.53047184
1884.00000000,1.00000000,138.13428981
1884.00000000,2.00000000,34.61453521
1884.00000000,-1.00000000,110.56569812
1885.00000000,0.00000000,79.50804896
1885.00000000,1.00000000,138.12065912
1885.00000000,2.00000000,34.61301363
1885.00000000,-1.00000000,110.67756865
1886.00000000,0.00000000,79.48516951
1886.00000000,1.00000000,138.10676474
1886.00000000,2.00000000,34.61141358
1886.00000000,-1.00000000,110.65732985
1887.00000000,0.00000000,79.46183350
1887.00000000,1.00000000,138.09260665
1887.00000000,2.00000000,34.60973508
1887.00000000,-1.00000000,110.63689505
1888.00000000,0.00000000,79.43804092
1888.00000000,1.00000000,138.07818486
1888.00000000,2.00000000,34.60797813
1888.00000000,-1.00000000,110.61625915
1889.00000000,0.00000000,79.41379178
1889.00000000,1.00000000,138.06349937
1889.00000000,2.00000000,34.60614271
1889.00000000,-1.00000000,110.59541707
1890.00000000,0.00000000,79.38908607
1890.00000000,1.00000000,138.04855019
1890.00000000,2.00000000,34.60422884
1890.00000000,-1.00000000,110.57436374
1891.00000000,0.00000000,79.36392380
1891.00000000,1.00000000,138.03333730
1891.00000000,2.00000000,34.60223651
1891.00000000,-1.00000000,110.55309406
1892.00000000,0.00000000,79.33830497
1892.00000000,1.00000000,138.01786071
1892.00000000,2.00000000,34.60016572
1892.00000000,-1.00000000,110.53160297
1893.00000000,0.00000000,79.31222957
1893.00000000,1.00000000,138.00212043
1893.00000000,2.00000000,34.59801647
1893.00000000,-1.00000000,110.50988538
1894.00000000,0.00000000,79.28569760
1894.00000000,1.00000000,137.98611644
1894.00000000,2.00000000,34.59578877
1894.00000000,-1.00000000,110.48793621
1895.00000000,0.00000000,79.25870907
1895.00000000,1.00000000,137.96984875
1895.00000000,2.00000000,34.59348261
1895.00000000,-1.00000000,110.46575038
1896.00000000,0.00000000,79.23114503
1896.00000000,1.00000000,137.95331737
1896.00000000,2.00000000,34.59112179
1896.00000000,-1.00000000,110.44332281
1897.00000000,0.00000000,79.20258646
1897.00000000,1.00000000,137.93652228
1897.00000000,2.00000000,34.58875120
1897.00000000,-1.00000000,110.42064841
1898.00000000,0.00000000,79.17299686
1898.00000000,1.00000000,137.91946350
1898.00000000,2.00000000,34.58637190
1898.00000000,-1.00000000,110.39772211
1899.00000000,0.00000000,79.14237622
1899.00000000,1.00000000,137.90214101
1899.00000000,2.00000000,34.58398389
1899.00000000,-1.00000000,110.37453882
1900.00000000,0.00000000,79.11072455
1900.00000000,1.00000000,137.88455482
1900.00000000,2.00000000,34.58158717
1900.00000000,-1.00000000,110.35109347
1901.00000000,0.00000000,79.07804184
1901.00000000,1.00000000,137.86670494
1901.00000000,2.00000000,34.57918174
1901.00000000,-1.00000000,110.32738097
1902.00000000,0.00000000,79.04432810
1902.00000000,1.00000000,137.84859136
1902.00000000,2.00000000,34.57676759
1902.00000000,-1.00000000,110.30339624
1903.00000000,0.00000000,79.00958333
1903.00000000,1.00000000,137.83021407
1903.00000000,2.00000000,34.57434474
1903.00000000,-1.00000000,110.27913420
1904.00000000,0.00000000,78.97380753
1904.00000000,1.00000000,137.81157309
1904.00000000,2.00000000,34.57191318
1904.00000000,-1.00000000,110.25458977
1905.00000000,0.00000000,78.93700069
1905.00000000,1.00000000,137.79263405
1905.00000000,2.00000000,34.56947290
1905.00000000,-1.00000000,110.22975788
1906.00000000,0.00000000,78.89916282
1906.00000000,1.00000000,137.77321475
1906.00000000,2.00000000,34.56702392
1906.00000000,-1.00000000,110.20463343
1907.00000000,0.00000000,78.86029391
1907.00000000,1.00000000,137.75328846
1907.00000000,2.00000000,34.56456622
1907.00000000,-1.00000000,110.17921135
1908.00000000,0.00000000,78.82039398
1908.00000000,1.00000000,137.73285520
1908.00000000,2.00000000,34.56209981
1908.00000000,-1.00000000,110.15348655
1909.00000000,0.00000000,78.77946300
1909.00000000,1.00000000,137.71191496
1909.00000000,2.00000000,34.55962469
1909.00000000,-1.00000000,110.12745396
1910.00000000,0.00000000,78.73750100
1910.00000000,1.00000000,137.69046773
1910.00000000,2.00000000,34.55714086
1910.00000000,-1.00000000,110.10110850
1911.00000000,0.00000000,78.69450796
1911.00000000,1.00000000,137.66851353
1911.00000000,2.00000000,34.55464832
1911.00000000,-1.00000000,110.07444507
1912.00000000,0.00000000,78.65048389
1912.00000000,1.00000000,137.64605235
1912.00000000,2.00000000,34.55214707
1912.00000000,-1.00000000,110.04745862
1913.00000000,0.00000000,78.60542879
1913.00000000,1.00000000,137.62308419
1913.00000000,2.00000000,34.54963711
1913.00000000,-1.00000000,110.02014404
1914.00000000,0.00000000,78.55934265
1914.00000000,1.00000000,137.59960904
1914.00000000,2.00000000,34.54711844
1914.00000000,-1.00000000,109.99249626
1915.00000000,0.00000000,78.51222548
1915.00000000,1.00000000,137.57562692
1915.00000000,2.00000000,34.54459106
1915.00000000,-1.00000000,109.96451021
1916.00000000,0.00000000,78.46407728
1916.00000000,1.00000000,137.55113782
1916.00000000,2.00000000,34.54205496
1916.00000000,-1.00000000,109.93618079
1917.00000000,0.00000000,78.41489804
1917.00000000,1.00000000,137.52614174
1917.00000000,2.00000000,34.53951016
1917.00000000,-1.00000000,109.90750293
1918.00000000,0.00000000,78.36468777
1918.00000000,1.00000000,137.50063868
1918.00000000,2.00000000,34.53695664
1918.00000000,-1.00000000,109.87847155
1919.00000000,0.00000000,78.31344647
1919.00000000,1.00000000,137.47462864
1919.00000000,2.00000000,34.53439441
1919.00000000,-1.00000000,109.84908157
1920.00000000,0.00000000,78.26117413
1920.00000000,1.00000000,137.44811162
1920.00000000,2.00000000,34.53182348
1920.00000000,-1.00000000,109.81932790
1921.00000000,0.00000000,78.20787076
1921.00000000,1.00000000,137.42108762
1921.00000000,2.00000000,34.52924383
1921.00000000,-1.00000000,109.78920546
1922.00000000,0.00000000,78.15353636
1922.00000000,1.00000000,137.39355664
1922.00000000,2.00000000,34.52665547
1922.00000000,-1.00000000,109.75870918
1923.00000000,0.00000000,78.09817093
1923.00000000,1.00000000,137.36551868
1923.00000000,2.00000000,34.52405840
1923.00000000,-1.00000000,109.72783397
1924.00000000,0.00000000,78.04177446
1924.00000000,1.00000000,137.33697375
1924.00000000,2.00000000,34.50426933
1924.00000000,-1.00000000,109.69657476
1925.00000000,0.00000000,77.98434695
1925.00000000,1.00000000,137.30792183
1925.00000000,2.00000000,34.50352864
1925.00000000,-1.00000000,109.66492645
1926.00000000,0.00000000,77.92588842
1926.00000000,1.00000000,137.27836293
1926.00000000,2.00000000,34.50278534
1926.00000000,-1.00000000,109.63288397
1927.00000000,0.00000000,77.86639885
1927.00000000,1.00000000,137.24829705
1927.00000000,2.00000000,34.50204403
1927.00000000,-1.00000000,109.60044225
1928.00000000,0.00000000,77.80587825
1928.00000000,1.00000000,137.21772420
1928.00000000,2.00000000,34.50130932
1928.00000000,-1.00000000,109.56759619
1929.00000000,0.00000000,77.74431408
1929.00000000,1.00000000,137.18664436
1929.00000000,2.00000000,34.50058582
1929.00000000,-1.00000000,109.53434071
1930.00000000,0.00000000,77.68151733
1930.00000000,1.00000000,137.15505754
1930.00000000,2.00000000,34.49987814
1930.00000000,-1.00000000,109.50067075
1931.00000000,0.00000000,77.61742444
1931.00000000,1.00000000,137.12296375
1931.00000000,2.00000000,34.49919088
1931.00000000,-1.00000000,109.46658121
1932.00000000,0.00000000,77.55203540
1932.00000000,1.00000000,137.09036297
1932.00000000,2.00000000,34.49852865
1932.00000000,-1.00000000,109.43206701
1933.00000000,0.00000000,77.48535023
1933.00000000,1.00000000,137.05725522
1933.00000000,2.00000000,34.49789607
1933.00000000,-1.00000000,109.39712308
1934.00000000,0.00000000,77.41736891
1934.00000000,1.00000000,137.02364048
1934.00000000,2.00000000,34.49729774
1934.00000000,-1.00000000,109.36174433
1935.00000000,0.00000000,77.34809144
1935.00000000,1.00000000,136.98951877
1935.00000000,2.00000000,34.49673826
1935.00000000,-1.00000000,109.32592568
1936.00000000,0.00000000,77.27751784
1936.00000000,1.00000000,136.95489007
1936.00000000,2.00000000,34.49622225
1936.00000000,-1.00000000,109.28966205
1937.00000000,0.00000000,77.20564809
1937.00000000,1.00000000,136.91975440
1937.00000000,2.00000000,34.49575432
1937.00000000,-1.00000000,109.25294836
1938.00000000,0.00000000,77.13248220
1938.00000000,1.00000000,136.88411174
1938.00000000,2.00000000,34.49533907
1938.00000000,-1.00000000,109.21577497
1939.00000000,0.00000000,77.05802016
1939.00000000,1.00000000,136.84796211
1939.00000000,2.00000000,34.49498112
1939.00000000,-1.00000000,109.17797655
1940.00000000,0.00000000,76.98226199
1940.00000000,1.00000000,136.81130550
1940.00000000,2.00000000,34.49468506
1940.00000000,-1.00000000,109.13947222
1941.00000000,0.00000000,76.90520767
1941.00000000,1.00000000,136.77414191
1941.00000000,2.00000000,34.49445551
1941.00000000,-1.00000000,109.10026199
1942.00000000,0.00000000,76.82685720
1942.00000000,1.00000000,136.73647133
1942.00000000,2.00000000,34.49429708
1942.00000000,-1.00000000,109.06034586
1943.00000000,0.00000000,76.74721060
1943.00000000,1.00000000,136.69829378
1943.00000000,2.00000000,34.49421437
1943.00000000,-1.00000000,109.01972381
1944.00000000,0.00000000,76.66626785
1944.00000000,1.00000000,136.65960925
1944.00000000,2.00000000,34.49421200
1944.00000000,-1.00000000,108.97839586
1945.00000000,0.00000000,76.58402896
1945.00000000,1.00000000,136.62041774
1945.00000000,2.00000000,34.49429457
1945.00000000,-1.00000000,108.93636201
1946.00000000,0.00000000,76.50049393
1946.00000000,1.00000000,136.58071925
