"time", "pool", "value"
1808.00000000,1.00000000,191.43457428
1808.00000000,2.00000000,104.54833348
1808.00000000,-1.00000000,165.46754276
1809.00000000,0.00000000,141.47340156
1809.00000000,1.00000000,191.43374795
1809.00000000,2.00000000,104.55243067
1809.00000000,-1.00000000,165.46640278
1810.00000000,0.00000000,141.47363910
1810.00000000,1.00000000,191.43288161
1810.00000000,2.00000000,104.55656319
1810.00000000,-1.00000000,165.46523035
1811.00000000,0.00000000,141.47378169
1811.00000000,1.00000000,191.43197481
1811.00000000,2.00000000,104.56072784
1811.00000000,-1.00000000,165.46400771
1812.00000000,0.00000000,141.47384711
1812.00000000,1.00000000,191.43102524
1812.00000000,2.00000000,104.56491663
1812.00000000,-1.00000000,165.46273469
1813.00000000,0.00000000,141.47392943
1813.00000000,1.00000000,191.43003291
1813.00000000,2.00000000,104.56912908
1813.00000000,-1.00000000,165.46142843
1814.00000000,0.00000000,141.47401618
1814.00000000,1.00000000,191.42899832
1814.00000000,2.00000000,104.57336634
1814.00000000,-1.00000000,165.46008820
1815.00000000,0.00000000,141.47401299
1815.00000000,1.00000000,191.42792111
1815.00000000,2.00000000,104.57762621
1815.00000000,-1.00000000,165.45869706
1816.00000000,0.00000000,141.47384206
1816.00000000,1.00000000,191.42679845
1816.00000000,2.00000000,104.58189877
1816.00000000,-1.00000000,165.45723697
1817.00000000,0.00000000,141.47352790
1817.00000000,1.00000000,191.42562762
1817.00000000,2.00000000,104.58617531
1817.00000000,-1.00000000,165.45570832
1818.00000000,0.00000000,141.47317677
1818.00000000,1.00000000,191.42440684
1818.00000000,2.00000000,104.59045200
1818.00000000,-1.00000000,165.45412810
1819.00000000,0.00000000,141.47287381
1819.00000000,1.00000000,191.42313706
1819.00000000,2.00000000,104.59473377
1819.00000000,-1.00000000,165.45251413
1820.00000000,0.00000000,141.47260147
1820.00000000,1.00000000,191.42181956
1820.00000000,2.00000000,104.59902559
1820.00000000,-1.00000000,165.45086628
1821.00000000,0.00000000,141.47234626
1821.00000000,1.00000000,191.42045523
1821.00000000,2.00000000,104.60333041
1821.00000000,-1.00000000,165.44918409
1822.00000000,0.00000000,141.47200845
1822.00000000,1.00000000,191.41904420
1822.00000000,2.00000000,104.60764732
1822.00000000,-1.00000000,165.44745025
1823.00000000,0.00000000,141.47151101
1823.00000000,1.00000000,191.41758396
1823.00000000,2.00000000,104.61196745
1823.00000000,-1.00000000,165.44564719
1824.00000000,0.00000000,141.47096513
1824.00000000,1.00000000,191.41607267
1824.00000000,2.00000000,104.61628480
1824.00000000,-1.00000000,165.44379190
1825.00000000,0.00000000,141.47036724
1825.00000000,1.00000000,191.41451064
1825.00000000,2.00000000,104.62060078
1825.00000000,-1.00000000,165.44188496
1826.00000000,0.00000000,141.46972235
1826.00000000,1.00000000,191.41289652
1826.00000000,2.00000000,104.62491218
1826.00000000,-1.00000000,165.43992586
1827.00000000,0.00000000,141.46902738
1827.00000000,1.00000000,191.41123082
1827.00000000,2.00000000,104.62922068
1827.00000000,-1.00000000,165.43791529
1828.00000000,0.00000000,141.46828888
1828.00000000,1.00000000,191.40951238
1828.00000000,2.00000000,104.63352339
1828.00000000,-1.00000000,165.43585320
1829.00000000,0.00000000,141.46759092
1829.00000000,1.00000000,191.40774215
1829.00000000,2.00000000,104.63782405
1829.00000000,-1.00000000,165.43375657
1830.00000000,0.00000000,141.46636193
1830.00000000,1.00000000,191.40591803
1830.00000000,2.00000000,104.64211277
1830.00000000,-1.00000000,165.43152040
1831.00000000,0.00000000,141.46482311
1831.00000000,1.00000000,191.40402677
1831.00000000,2.00000000,104.64635148
1831.00000000,-1.00000000,165.42916335
1832.00000000,0.00000000,141.46352730
1832.00000000,1.00000000,191.40207228
1832.00000000,2.00000000,104.65055809
1832.00000000,-1.00000000,165.42679160
1833.00000000,0.00000000,141.46223335
1833.00000000,1.00000000,191.40005778
1833.00000000,2.00000000,104.65474772
1833.00000000,-1.00000000,165.42437009
1834.00000000,0.00000000,141.46093676
1834.00000000,1.00000000,191.39798328
1834.00000000,2.00000000,104.65892285
1834.00000000,-1.00000000,165.42189886
1835.00000000,0.00000000,141.45962026
1835.00000000,1.00000000,191.39585015
1835.00000000,2.00000000,104.66308845
1835.00000000,-1.00000000,165.41937742
1836.00000000,0.00000000,141.45792323
1836.00000000,1.00000000,191.39365580
1836.00000000,2.00000000,104.66723528
1836.00000000,-1.00000000,165.41673762
1837.00000000,0.00000000,141.45600200
1837.00000000,1.00000000,191.39139200
1837.00000000,2.00000000,104.67134021
1837.00000000,-1.00000000,165.41399461
1838.00000000,0.00000000,141.45414688
1838.00000000,1.00000000,191.38906041
1838.00000000,2.00000000,104.67541240
1838.00000000,-1.00000000,165.41120401
1839.00000000,0.00000000,141.45223686
1839.00000000,1.00000000,191.38666168
1839.00000000,2.00000000,104.67945802
1839.00000000,-1.00000000,165.40834722
1840.00000000,0.00000000,141.45018545
1840.00000000,1.00000000,191.38419508
1840.00000000,2.00000000,104.68347693
1840.00000000,-1.00000000,165.40540849
1841.00000000,0.00000000,141.44800987
1841.00000000,1.00000000,191.38165826
1841.00000000,2.00000000,104.68746441
1841.00000000,-1.00000000,165.40238794
1842.00000000,0.00000000,141.44571154
1842.00000000,1.00000000,191.37905045
1842.00000000,2.00000000,104.69142051
1842.00000000,-1.00000000,165.39928550
1843.00000000,0.00000000,141.44330658
1843.00000000,1.00000000,191.37636966
1843.00000000,2.00000000,104.69534224
1843.00000000,-1.00000000,165.39610198
1844.00000000,0.00000000,141.44079437
1844.00000000,1.00000000,191.37361566
1844.00000000,2.00000000,104.69923170
1844.00000000,-1.00000000,165.39283791
1845.00000000,0.00000000,141.43790855
1845.00000000,1.00000000,191.37078492
1845.00000000,2.00000000,104.70307988
1845.00000000,-1.00000000,165.38944114
1846.00000000,0.00000000,141.43490259
1846.00000000,1.00000000,191.36787130
1846.00000000,2.00000000,104.70687299
1846.00000000,-1.00000000,165.38594826
1847.00000000,0.00000000,141.43184714
1847.00000000,1.00000000,191.36487718
1847.00000000,2.00000000,104.71062347
1847.00000000,-1.00000000,165.38237742
1848.00000000,0.00000000,141.42865757
1848.00000000,1.00000000,191.36180005
1848.00000000,2.00000000,104.71432919
1848.00000000,-1.00000000,165.37871151
1849.00000000,0.00000000,141.42533115
1849.00000000,1.00000000,191.35864011
1849.00000000,2.00000000,104.71799448
1849.00000000,-1.00000000,165.37495143
1850.00000000,0.00000000,141.42161074
1850.00000000,1.00000000,191.35539269
1850.00000000,2.00000000,104.72160842
1850.00000000,-1.00000000,165.37104530
1851.00000000,0.00000000,141.41743910
1851.00000000,1.00000000,191.35204977
1851.00000000,2.00000000,104.72513820
1851.00000000,-1.00000000,165.36704702
1852.00000000,0.00000000,141.41449970
1852.00000000,1.00000000,191.34862307
1852.00000000,2.00000000,104.72861259
1852.00000000,-1.00000000,165.36297512
1853.00000000,0.00000000,141.41235729
1853.00000000,1.00000000,191.34512096
1853.00000000,2.00000000,104.73232653
1853.00000000,-1.00000000,165.35879392
1854.00000000,0.00000000,141.40853001
1854.00000000,1.00000000,191.34153785
1854.00000000,2.00000000,104.73619288
1854.00000000,-1.00000000,165.35438124
1855.00000000,0.00000000,141.40336392
1855.00000000,1.00000000,191.33784110
1855.00000000,2.00000000,104.74001772
1855.00000000,-1.00000000,165.34973750
1856.00000000,0.00000000,141.39774860
1856.00000000,1.00000000,191.33402265
1856.00000000,2.00000000,104.74372068
1856.00000000,-1.00000000,165.34495212
1857.00000000,0.00000000,141.39209516
1857.00000000,1.00000000,191.33007739
1857.00000000,2.00000000,104.74729677
1857.00000000,-1.00000000,165.34004445
1858.00000000,0.00000000,141.38672063
1858.00000000,1.00000000,191.32601215
1858.00000000,2.00000000,104.75078299
1858.00000000,-1.00000000,165.33508590
1859.00000000,0.00000000,141.38117087
1859.00000000,1.00000000,191.32183194
1859.00000000,2.00000000,104.75420261
1859.00000000,-1.00000000,165.33000701
1860.00000000,0.00000000,141.37483131
1860.00000000,1.00000000,191.31752841
1860.00000000,2.00000000,104.75753141
1860.00000000,-1.00000000,165.32468651
1861.00000000,0.00000000,141.36807484
1861.00000000,1.00000000,191.31308815
1861.00000000,2.00000000,104.76073882
1861.00000000,-1.00000000,165.31914438
1862.00000000,0.00000000,141.35954364
1862.00000000,1.00000000,191.30849727
1862.00000000,2.00000000,104.76374776
1862.00000000,-1.00000000,165.31348830
1863.00000000,0.00000000,141.34919254
1863.00000000,1.00000000,191.30374187
1863.00000000,2.00000000,104.76618610
1863.00000000,-1.00000000,165.30766780
1864.00000000,0.00000000,141.33856365
1864.00000000,1.00000000,191.29880892
1864.00000000,2.00000000,104.76803835
1864.00000000,-1.00000000,165.30158475
1865.00000000,0.00000000,141.32769565
1865.00000000,1.00000000,191.29369634
1865.00000000,2.00000000,104.76937532
1865.00000000,-1.00000000,165.29524380
1866.00000000,0.00000000,141.31701417
1866.00000000,1.00000000,191.28840707
1866.00000000,2.00000000,104.77027255
1866.00000000,-1.00000000,165.28873897
1867.00000000,0.00000000,141.30621675
1867.00000000,1.00000000,191.28295010
1867.00000000,2.00000000,104.77080381
1867.00000000,-1.00000000,165.28205408
1868.00000000,0.00000000,141.29506841
1868.00000000,1.00000000,191.27732236
1868.00000000,2.00000000,104.77098810
1868.00000000,-1.00000000,165.27515737
1869.00000000,0.00000000,141.28368543
1869.00000000,1.00000000,191.27152501
1869.00000000,2.00000000,104.77085144
1869.00000000,-1.00000000,165.26807490
1870.00000000,0.00000000,141.27208688
1870.00000000,1.00000000,191.26555691
1870.00000000,2.00000000,104.77041255
1870.00000000,-1.00000000,165.26081046
1871.00000000,0.00000000,141.26070212
1871.00000000,1.00000000,191.25942363
1871.00000000,2.00000000,104.76973075
1871.00000000,-1.00000000,165.25333274
1872.00000000,0.00000000,141.25089725
1872.00000000,1.00000000,191.25313593
1872.00000000,2.00000000,104.76905588
1872.00000000,-1.00000000,165.24543490
1873.00000000,0.00000000,141.24162181
1873.00000000,1.00000000,191.24668750
1873.00000000,2.00000000,104.76883579
1873.00000000,-1.00000000,165.23708548
1874.00000000,0.00000000,141.23281649
1874.00000000,1.00000000,191.24007792
1874.00000000,2.00000000,104.76907552
1874.00000000,-1.00000000,165.22875861
1875.00000000,0.00000000,141.22382273
1875.00000000,1.00000000,191.23333247
1875.00000000,2.00000000,104.76976836
1875.00000000,-1.00000000,165.22039819
1876.00000000,0.00000000,141.21365135
1876.00000000,1.00000000,191.22642342
1876.00000000,2.00000000,104.77076156
1876.00000000,-1.00000000,165.21177330
1877.00000000,0.00000000,141.20346110
1877.00000000,1.00000000,191.21934683
1877.00000000,2.00000000,104.77199181
1877.00000000,-1.00000000,165.20307650
1878.00000000,0.00000000,141.19339251
1878.00000000,1.00000000,191.21210630
1878.00000000,2.00000000,104.77343435
1878.00000000,-1.00000000,165.19433234
1879.00000000,0.00000000,141.18241319
1879.00000000,1.00000000,191.20470220
1879.00000000,2.00000000,104.77505177
1879.00000000,-1.00000000,165.18534720
1880.00000000,0.00000000,141.16850747
1880.00000000,1.00000000,191.19709686
1880.00000000,2.00000000,104.77668919
1880.00000000,-1.00000000,165.17569265
1881.00000000,0.00000000,141.15360399
1881.00000000,1.00000000,191.18923806
1881.00000000,2.00000000,104.77820391
1881.00000000,-1.00000000,165.16549747
1882.00000000,0.00000000,141.13718174
1882.00000000,1.00000000,191.18111494
1882.00000000,2.00000000,104.77964006
1882.00000000,-1.00000000,165.15499414
1883.00000000,0.00000000,141.11813358
1883.00000000,1.00000000,191.17270107
1883.00000000,2.00000000,104.78063808
1883.00000000,-1.00000000,165.14403228
1884.00000000,0.00000000,141.09930321
1884.00000000,1.00000000,191.16397568
1884.00000000,2.00000000,104.78116544
1884.00000000,-1.00000000,165.13278904
1885.00000000,0.00000000,141.08175794
1885.00000000,1.00000000,191.15496629
1885.00000000,2.00000000,104.78138298
1885.00000000,-1.00000000,165.12151595
1886.00000000,0.00000000,141.06505120
1886.00000000,1.00000000,191.14570192
1886.00000000,2.00000000,104.78142633
1886.00000000,-1.00000000,165.11019985
1887.00000000,0.00000000,141.04776902
1887.00000000,1.00000000,191.13619421
1887.00000000,2.00000000,104.78133775
1887.00000000,-1.00000000,165.09863088
1888.00000000,0.00000000,141.02740527
1888.00000000,1.00000000,191.12641468
1888.00000000,2.00000000,104.78100012
1888.00000000,-1.00000000,165.08632347
1889.00000000,0.00000000,141.00587154
1889.00000000,1.00000000,191.11630686
1889.00000000,2.00000000,104.78023992
1889.00000000,-1.00000000,165.07353129
1890.00000000,0.00000000,140.98336510
1890.00000000,1.00000000,191.10588413
1890.00000000,2.00000000,104.77910887
1890.00000000,-1.00000000,165.06031357
1891.00000000,0.00000000,140.95872655
1891.00000000,1.00000000,191.09510355
1891.00000000,2.00000000,104.77750034
1891.00000000,-1.00000000,165.04639869
1892.00000000,0.00000000,140.93510458
1892.00000000,1.00000000,191.08396225
1892.00000000,2.00000000,104.77546393
1892.00000000,-1.00000000,165.03226855
1893.00000000,0.00000000,140.91396961
1893.00000000,1.00000000,191.07250550
1893.00000000,2.00000000,104.77327270
1893.00000000,-1.00000000,165.01827731
1894.00000000,0.00000000,140.89386072
1894.00000000,1.00000000,191.06078329
1894.00000000,2.00000000,104.77111914
1894.00000000,-1.00000000,165.00423290
1895.00000000,0.00000000,140.87225086
1895.00000000,1.00000000,191.04878814
1895.00000000,2.00000000,104.76904464
1895.00000000,-1.00000000,164.98966354
1896.00000000,0.00000000,140.84901009
1896.00000000,1.00000000,191.03648362
1896.00000000,2.00000000,104.76692713
1896.00000000,-1.00000000,164.97457379
1897.00000000,0.00000000,140.82447435
1897.00000000,1.00000000,191.02385453
1897.00000000,2.00000000,104.76470205
1897.00000000,-1.00000000,164.95900303
1898.00000000,0.00000000,140.79777269
1898.00000000,1.00000000,191.01086939
1898.00000000,2.00000000,104.76227588
1898.00000000,-1.00000000,164.94274856
1899.00000000,0.00000000,140.76728646
1899.00000000,1.00000000,190.99747977
1899.00000000,2.00000000,104.75949697
1899.00000000,-1.00000000,164.92545254
1900.00000000,0.00000000,140.73351774
1900.00000000,1.00000000,190.98360744
1900.00000000,2.00000000,104.75615565
1900.00000000,-1.00000000,164.90709047
1901.00000000,0.00000000,140.70056764
1901.00000000,1.00000000,190.96923630
1901.00000000,2.00000000,104.75232710
1901.00000000,-1.00000000,164.88809813
1902.00000000,0.00000000,140.66900915
1902.00000000,1.00000000,190.95438792
1902.00000000,2.00000000,104.74843156
1902.00000000,-1.00000000,164.86871171
1903.00000000,0.00000000,140.63464089
1903.00000000,1.00000000,190.93906800
1903.00000000,2.00000000,104.74451076
1903.00000000,-1.00000000,164.84835968
1904.00000000,0.00000000,140.59935786
1904.00000000,1.00000000,190.92320558
1904.00000000,2.00000000,104.74048535
1904.00000000,-1.00000000,164.82717467
1905.00000000,0.00000000,140.56387383
1905.00000000,1.00000000,190.90682466
1905.00000000,2.00000000,104.73655516
1905.00000000,-1.00000000,164.80537509
1906.00000000,0.00000000,140.52508235
1906.00000000,1.00000000,190.88987709
1906.00000000,2.00000000,104.73267771
1906.00000000,-1.00000000,164.78232196
1907.00000000,0.00000000,140.47955660
1907.00000000,1.00000000,190.87227281
1907.00000000,2.00000000,104.72866049
1907.00000000,-1.00000000,164.75736447
1908.00000000,0.00000000,140.43501934
1908.00000000,1.00000000,190.85390437
1908.00000000,2.00000000,104.72423493
1908.00000000,-1.00000000,164.73188431
1909.00000000,0.00000000,140.39406891
1909.00000000,1.00000000,190.83491290
1909.00000000,2.00000000,104.71988983
1909.00000000,-1.00000000,164.70661892
1910.00000000,0.00000000,140.35017951
1910.00000000,1.00000000,190.81528285
1910.00000000,2.00000000,104.71558178
1910.00000000,-1.00000000,164.68038259
1911.00000000,0.00000000,140.30389648
1911.00000000,1.00000000,190.79497196
1911.00000000,2.00000000,104.71110021
1911.00000000,-1.00000000,164.65349853
1912.00000000,0.00000000,140.25370439
1912.00000000,1.00000000,190.77396459
1912.00000000,2.00000000,104.70607898
1912.00000000,-1.00000000,164.62581704
1913.00000000,0.00000000,140.19689395
1913.00000000,1.00000000,190.75217900
1913.00000000,2.00000000,104.70006093
1913.00000000,-1.00000000,164.59653413
1914.00000000,0.00000000,140.14764633
1914.00000000,1.00000000,190.72958303
1914.00000000,2.00000000,104.69297624
1914.00000000,-1.00000000,164.56804065
1915.00000000,0.00000000,140.11064463
1915.00000000,1.00000000,190.70650932
1915.00000000,2.00000000,104.68596654
1915.00000000,-1.00000000,164.54165321
1916.00000000,0.00000000,140.07061934
1916.00000000,1.00000000,190.68305605
1916.00000000,2.00000000,104.67928840
1916.00000000,-1.00000000,164.51463927
1917.00000000,0.00000000,140.02324078
1917.00000000,1.00000000,190.65908585
1917.00000000,2.00000000,104.67244638
1917.00000000,-1.00000000,164.48585687
1918.00000000,0.00000000,139.97708187
1918.00000000,1.00000000,190.63452262
1918.00000000,2.00000000,104.66524110
1918.00000000,-1.00000000,164.45674994
1919.00000000,0.00000000,139.94770336
1919.00000000,1.00000000,190.60955586
1919.00000000,2.00000000,104.65841087
1919.00000000,-1.00000000,164.43052050
1920.00000000,0.00000000,139.91832473
1920.00000000,1.00000000,190.58451644
1920.00000000,2.00000000,104.65290929
1920.00000000,-1.00000000,164.40461285
1921.00000000,0.00000000,139.89173990
1921.00000000,1.00000000,190.55921368
1921.00000000,2.00000000,104.64808017
1921.00000000,-1.00000000,164.37900604
1922.00000000,0.00000000,139.87284992
1922.00000000,1.00000000,190.53394069
1922.00000000,2.00000000,104.64484063
1922.00000000,-1.00000000,164.35513761
1923.00000000,0.00000000,139.83815016
1923.00000000,1.00000000,190.50856465
1923.00000000,2.00000000,104.64243596
1923.00000000,-1.00000000,164.32857696
1924.00000000,0.00000000,139.79598894
1924.00000000,1.00000000,190.48276056
1924.00000000,2.00000000,104.63968435
1924.00000000,-1.00000000,164.30019627
1925.00000000,0.00000000,139.75663740
1925.00000000,1.00000000,190.45655921
1925.00000000,2.00000000,104.63669135
1925.00000000,-1.00000000,164.27197803
1926.00000000,0.00000000,139.71818469
1926.00000000,1.00000000,190.42999664
1926.00000000,2.00000000,104.63361520
1926.00000000,-1.00000000,164.24365847
1927.00000000,0.00000000,139.67557789
1927.00000000,1.00000000,190.40307191
1927.00000000,2.00000000,104.63047160
1927.00000000,-1.00000000,164.21407954
1928.00000000,0.00000000,139.63027253
1928.00000000,1.00000000,190.37564952
1928.00000000,2.00000000,104.62704347
1928.00000000,-1.00000000,164.18334459
1929.00000000,0.00000000,139.58171575
1929.00000000,1.00000000,190.34773825
1929.00000000,2.00000000,104.62338575
1929.00000000,-1.00000000,164.15144752
1930.00000000,0.00000000,139.54127904
1930.00000000,1.00000000,190.31928385
1930.00000000,2.00000000,104.61963042
1930.00000000,-1.00000000,164.12005208
1931.00000000,0.00000000,139.52232177
1931.00000000,1.00000000,190.29065451
1931.00000000,2.00000000,104.61741632
1931.00000000,-1.00000000,164.09248770
1932.00000000,0.00000000,139.51583437
1932.00000000,1.00000000,190.26222618
1932.00000000,2.00000000,104.61770764
1932.00000000,-1.00000000,164.06872055
1933.00000000,0.00000000,139.50623603
1933.00000000,1.00000000,190.23416727
1933.00000000,2.00000000,104.62003524
1933.00000000,-1.00000000,164.04594246
1934.00000000,0.00000000,139.48290493
1934.00000000,1.00000000,190.20625976
1934.00000000,2.00000000,104.62319724
1934.00000000,-1.00000000,164.02113801
1935.00000000,0.00000000,139.44830442
1935.00000000,1.00000000,190.17822467
1935.00000000,2.00000000,104.62599619
1935.00000000,-1.00000000,163.99418235
1936.00000000,0.00000000,139.40288794
1936.00000000,1.00000000,190.14987028
1936.00000000,2.00000000,104.62774924
1936.00000000,-1.00000000,163.96470166
1937.00000000,0.00000000,139.34594503
1937.00000000,1.00000000,190.12094132
1937.00000000,2.00000000,104.62775198
1937.00000000,-1.00000000,163.93230145
1938.00000000,0.00000000,139.29382600
1938.00000000,1.00000000,190.09134253
1938.00000000,2.00000000,104.62587149
1938.00000000,-1.00000000,163.89996278
1939.00000000,0.00000000,139.24740956
1939.00000000,1.00000000,190.06130925
1939.00000000,2.00000000,104.62312891
1939.00000000,-1.00000000,163.86819521
1940.00000000,0.00000000,139.19068614
1940.00000000,1.00000000,190.03077016
1940.00000000,2.00000000,104.61940141
1940.00000000,-1.00000000,163.83400478
1941.00000000,0.00000000,139.12668303
1941.00000000,1.00000000,189.99950599
1941.00000000,2.00000000,104.61403414
1941.00000000,-1.00000000,163.79768438
1942.00000000,0.00000000,139.06556509
1942.00000000,1.00000000,189.96751305
1942.00000000,2.00000000,104.60718794
1942.00000000,-1.00000000,163.76097466
1943.00000000,0.00000000,139.00536619
1943.00000000,1.00000000,189.93486806
1943.00000000,2.00000000,104.59944717
1943.00000000,-1.00000000,163.72365052
1944.00000000,0.00000000,138.94693713
1944.00000000,1.00000000,189.90157035
1944.00000000,2.00000000,104.59098348
1944.00000000,-1.00000000,163.68600546
1945.00000000,0.00000000,138.91296340
1945.00000000,1.00000000,189.86785079
1945.00000000,2.00000000,104.58281694
1945.00000000,-1.00000000,163.65272974
1946.00000000,0.00000000,138.89231541
1946.00000000,1.00000000,189.83431280
