"time", "pool", "value"
1829.00000000,-1.00000000,57368.46719263
1830.00000000,0.00000000,48042.96305006
1830.00000000,1.00000000,67163.98724822
1830.00000000,2.00000000,34642.00355246
1830.00000000,-1.00000000,57367.54772097
1831.00000000,0.00000000,48042.34262120
1831.00000000,1.00000000,67163.19016788
1831.00000000,2.00000000,34643.55124802
1831.00000000,-1.00000000,57366.58107644
1832.00000000,0.00000000,48041.80100377
1832.00000000,1.00000000,67162.36570310
1832.00000000,2.00000000,34645.08552732
1832.00000000,-1.00000000,57365.60450641
1833.00000000,0.00000000,48041.25336999
1833.00000000,1.00000000,67161.51488167
1833.00000000,2.00000000,34646.61147805
1833.00000000,-1.00000000,57364.60532978
1834.00000000,0.00000000,48040.69970189
1834.00000000,1.00000000,67160.63753140
1834.00000000,2.00000000,34648.12969144
1834.00000000,-1.00000000,57363.58364800
1835.00000000,0.00000000,48040.13471706
1835.00000000,1.00000000,67159.73403805
1835.00000000,2.00000000,34649.64185342
1835.00000000,-1.00000000,57362.53936564
1836.00000000,0.00000000,48039.43215358
1836.00000000,1.00000000,67158.80334722
1836.00000000,2.00000000,34651.14466295
1836.00000000,-1.00000000,57361.44800718
1837.00000000,0.00000000,48038.64922531
1837.00000000,1.00000000,67157.84252646
1837.00000000,2.00000000,34652.63033649
1837.00000000,-1.00000000,57360.31554314
1838.00000000,0.00000000,48037.88442181
1838.00000000,1.00000000,67156.85202766
1838.00000000,2.00000000,34654.10187800
1838.00000000,-1.00000000,57359.16114925
1839.00000000,0.00000000,48037.09396783
1839.00000000,1.00000000,67155.83199222
1839.00000000,2.00000000,34655.56132575
1839.00000000,-1.00000000,57357.97787865
1840.00000000,0.00000000,48036.24948938
1840.00000000,1.00000000,67154.78200655
1840.00000000,2.00000000,34657.00848120
1840.00000000,-1.00000000,57356.76030534
1841.00000000,0.00000000,48035.35404321
1841.00000000,1.00000000,67153.70104676
1841.00000000,2.00000000,34658.44144108
1841.00000000,-1.00000000,57355.50775379
1842.00000000,0.00000000,48034.41301932
1842.00000000,1.00000000,67152.58879920
1842.00000000,2.00000000,34659.86028202
1842.00000000,-1.00000000,57354.22109368
1843.00000000,0.00000000,48033.42727780
1843.00000000,1.00000000,67151.44441081
1843.00000000,2.00000000,34661.26396181
1843.00000000,-1.00000000,57352.89967074
1844.00000000,0.00000000,48032.39870109
1844.00000000,1.00000000,67150.26760663
1844.00000000,2.00000000,34662.65282468
1844.00000000,-1.00000000,57351.54383165
1845.00000000,0.00000000,48031.23848602
1845.00000000,1.00000000,67149.05711251
1845.00000000,2.00000000,34664.02399396
1845.00000000,-1.00000000,57350.13581387
1846.00000000,0.00000000,48030.02565694
1846.00000000,1.00000000,67147.81057160
1846.00000000,2.00000000,34665.37257161
1846.00000000,-1.00000000,57348.68681915
1847.00000000,0.00000000,48028.78939869
1847.00000000,1.00000000,67146.52869322
1847.00000000,2.00000000,34666.70263010
1847.00000000,-1.00000000,57347.20400723
1848.00000000,0.00000000,48027.49839516
1848.00000000,1.00000000,67145.21036866
1848.00000000,2.00000000,34668.01316616
1848.00000000,-1.00000000,57345.68075817
1849.00000000,0.00000000,48026.15513991
1849.00000000,1.00000000,67143.85550247
1849.00000000,2.00000000,34669.30555187
1849.00000000,-1.00000000,57344.11787900
1850.00000000,0.00000000,48024.66952355
1850.00000000,1.00000000,67142.46239564
1850.00000000,2.00000000,34670.57622302
1850.00000000,-1.00000000,57342.49686975
1851.00000000,0.00000000,48023.00409676
1851.00000000,1.00000000,67141.02797131
1851.00000000,2.00000000,34671.81291608
1851.00000000,-1.00000000,57340.83607737
1852.00000000,0.00000000,48021.80149500
1852.00000000,1.00000000,67139.55632737
1852.00000000,2.00000000,34673.02577269
1852.00000000,-1.00000000,57339.14190933
1853.00000000,0.00000000,48020.90564804
1853.00000000,1.00000000,67138.05061990
1853.00000000,2.00000000,34674.32499829
1853.00000000,-1.00000000,57337.40207237
1854.00000000,0.00000000,48019.38975081
1854.00000000,1.00000000,67136.50887595
1854.00000000,2.00000000,34675.67905154
1854.00000000,-1.00000000,57335.57344209
1855.00000000,0.00000000,48017.37824875
1855.00000000,1.00000000,67134.91904294
1855.00000000,2.00000000,34677.01687193
1855.00000000,-1.00000000,57333.65581201
1856.00000000,0.00000000,48015.18891593
1856.00000000,1.00000000,67133.27788172
1856.00000000,2.00000000,34678.30777061
1856.00000000,-1.00000000,57331.67989230
1857.00000000,0.00000000,48012.97419102
1857.00000000,1.00000000,67131.58321355
1857.00000000,2.00000000,34679.54923331
1857.00000000,-1.00000000,57329.65214772
1858.00000000,0.00000000,48010.84261403
1858.00000000,1.00000000,67129.83710169
1858.00000000,2.00000000,34680.75336385
1858.00000000,-1.00000000,57327.59724866
1859.00000000,0.00000000,48008.64035457
1859.00000000,1.00000000,67128.04101846
1859.00000000,2.00000000,34681.92781193
1859.00000000,-1.00000000,57325.49101058
1860.00000000,0.00000000,48006.15752370
1860.00000000,1.00000000,67126.19186674
1860.00000000,2.00000000,34683.06441925
1860.00000000,-1.00000000,57323.29107387
1861.00000000,0.00000000,48003.52554318
1861.00000000,1.00000000,67124.28478560
1861.00000000,2.00000000,34684.15307606
1861.00000000,-1.00000000,57321.00389594
1862.00000000,0.00000000,48000.19849763
1862.00000000,1.00000000,67122.31418413
1862.00000000,2.00000000,34685.16420276
1862.00000000,-1.00000000,57318.66655958
1863.00000000,0.00000000,47996.17215850
1863.00000000,1.00000000,67120.27447234
1863.00000000,2.00000000,34685.95742508
1863.00000000,-1.00000000,57316.26148038
1864.00000000,0.00000000,47992.05795078
1864.00000000,1.00000000,67118.16025183
1864.00000000,2.00000000,34686.52700302
1864.00000000,-1.00000000,57313.75448307
1865.00000000,0.00000000,47987.86553019
1865.00000000,1.00000000,67115.97110186
1865.00000000,2.00000000,34686.90042369
1865.00000000,-1.00000000,57311.14688671
1866.00000000,0.00000000,47983.73093653
1866.00000000,1.00000000,67113.70788994
1866.00000000,2.00000000,34687.10529130
1866.00000000,-1.00000000,57308.47015460
1867.00000000,0.00000000,47979.54780479
1867.00000000,1.00000000,67111.37366266
1867.00000000,2.00000000,34687.16836494
1867.00000000,-1.00000000,57305.71904731
1868.00000000,0.00000000,47975.23459988
1868.00000000,1.00000000,67108.96698262
1868.00000000,2.00000000,34687.09635179
1868.00000000,-1.00000000,57302.88239048
1869.00000000,0.00000000,47970.82782985
1869.00000000,1.00000000,67106.48816128
1869.00000000,2.00000000,34686.89898051
1869.00000000,-1.00000000,57299.96879169
1870.00000000,0.00000000,47966.33267488
1870.00000000,1.00000000,67103.93646889
1870.00000000,2.00000000,34686.58276694
1870.00000000,-1.00000000,57296.97896913
1871.00000000,0.00000000,47961.92471995
1871.00000000,1.00000000,67101.31377883
1871.00000000,2.00000000,34686.16966617
1871.00000000,-1.00000000,57293.90252478
1872.00000000,0.00000000,47958.16903176
1872.00000000,1.00000000,67098.62455084
1872.00000000,2.00000000,34685.75494187
1872.00000000,-1.00000000,57290.66691002
1873.00000000,0.00000000,47954.65784134
1873.00000000,1.00000000,67095.86732566
1873.00000000,2.00000000,34685.50974081
1873.00000000,-1.00000000,57287.26025100
1874.00000000,0.00000000,47951.25163618
1874.00000000,1.00000000,67093.04152265
1874.00000000,2.00000000,34685.43432220
1874.00000000,-1.00000000,57283.84559827
1875.00000000,0.00000000,47947.73997807
1875.00000000,1.00000000,67090.15497834
1875.00000000,2.00000000,34685.52003639
1875.00000000,-1.00000000,57280.40510274
1876.00000000,0.00000000,47943.78834811
1876.00000000,1.00000000,67087.19725279
1876.00000000,2.00000000,34685.71169740
1876.00000000,-1.00000000,57276.85766875
1877.00000000,0.00000000,47939.79705177
1877.00000000,1.00000000,67084.16626242
1877.00000000,2.00000000,34685.98421699
1877.00000000,-1.00000000,57273.26988249
1878.00000000,0.00000000,47935.81641756
1878.00000000,1.00000000,67081.06262384
1878.00000000,2.00000000,34686.32633819
1878.00000000,-1.00000000,57269.64977573
1879.00000000,0.00000000,47931.49941988
1879.00000000,1.00000000,67077.88600459
1879.00000000,2.00000000,34686.72392764
1879.00000000,-1.00000000,57265.93012700
1880.00000000,0.00000000,47926.16085354
1880.00000000,1.00000000,67074.62286205
1880.00000000,2.00000000,34687.12370842
1880.00000000,-1.00000000,57261.96165600
1881.00000000,0.00000000,47920.47933404
1881.00000000,1.00000000,67071.25480091
1881.00000000,2.00000000,34687.47798337
1881.00000000,-1.00000000,57257.78742895
1882.00000000,0.00000000,47914.20242685
1882.00000000,1.00000000,67067.77714779
1882.00000000,2.00000000,34687.80116054
1882.00000000,-1.00000000,57253.48755148
1883.00000000,0.00000000,47906.93357482
1883.00000000,1.00000000,67064.17948821
1883.00000000,2.00000000,34687.95772075
1883.00000000,-1.00000000,57249.00819559
1884.00000000,0.00000000,47899.72552305
1884.00000000,1.00000000,67060.45349810
1884.00000000,2.00000000,34687.93422096
1884.00000000,-1.00000000,57244.41187591
1885.00000000,0.00000000,47892.93581308
1885.00000000,1.00000000,67056.60820979
1885.00000000,2.00000000,34687.78587100
1885.00000000,-1.00000000,57239.78488368
1886.00000000,0.00000000,47886.41039079
1886.00000000,1.00000000,67052.65304118
1886.00000000,2.00000000,34687.55892042
1886.00000000,-1.00000000,57235.12243628
1887.00000000,0.00000000,47879.66680289
1887.00000000,1.00000000,67048.59164987
1887.00000000,2.00000000,34687.26824298
1887.00000000,-1.00000000,57230.35219926
1888.00000000,0.00000000,47871.84433315
1888.00000000,1.00000000,67044.41391603
1888.00000000,2.00000000,34686.87459984
1888.00000000,-1.00000000,57225.30467311
1889.00000000,0.00000000,47863.58948606
1889.00000000,1.00000000,67040.09943329
1889.00000000,2.00000000,34686.31848016
1889.00000000,-1.00000000,57220.06658602
1890.00000000,0.00000000,47854.97019255
1890.00000000,1.00000000,67035.65238240
1890.00000000,2.00000000,34685.61606281
1890.00000000,-1.00000000,57214.65798985
1891.00000000,0.00000000,47845.58965560
1891.00000000,1.00000000,67031.05722907
1891.00000000,2.00000000,34684.73126697
1891.00000000,-1.00000000,57208.98354068
1892.00000000,0.00000000,47836.53587519
1892.00000000,1.00000000,67026.31223658
1892.00000000,2.00000000,34683.68079332
1892.00000000,-1.00000000,57203.20940114
1893.00000000,0.00000000,47828.31410348
1893.00000000,1.00000000,67021.43228770
1893.00000000,2.00000000,34682.55832472
1893.00000000,-1.00000000,57197.45866192
1894.00000000,0.00000000,47820.43223161
1894.00000000,1.00000000,67016.43428914
1894.00000000,2.00000000,34681.43024761
1894.00000000,-1.00000000,57191.66475058
1895.00000000,0.00000000,47812.03254763
1895.00000000,1.00000000,67011.31529632
1895.00000000,2.00000000,34680.31475701
1895.00000000,-1.00000000,57185.66404887
1896.00000000,0.00000000,47803.04182830
1896.00000000,1.00000000,67006.06228420
1896.00000000,2.00000000,34679.17147775
1896.00000000,-1.00000000,57179.45670012
1897.00000000,0.00000000,47793.57306292
1897.00000000,1.00000000,67000.66947036
1897.00000000,2.00000000,34677.97733521
1897.00000000,-1.00000000,57173.05587901
1898.00000000,0.00000000,47783.32881901
1898.00000000,1.00000000,66995.12514181
1898.00000000,2.00000000,34676.69985385
1898.00000000,-1.00000000,57166.39021546
1899.00000000,0.00000000,47771.75240482
1899.00000000,1.00000000,66989.41180259
1899.00000000,2.00000000,34675.28668175
1899.00000000,-1.00000000,57159.33400990
1900.00000000,0.00000000,47759.00901177
1900.00000000,1.00000000,66983.50151402
1900.00000000,2.00000000,34673.66594270
1900.00000000,-1.00000000,57151.87693048
1901.00000000,0.00000000,47746.55383502
1901.00000000,1.00000000,66977.38786484
1901.00000000,2.00000000,34671.86404918
1901.00000000,-1.00000000,57144.16824711
1902.00000000,0.00000000,47734.56447548
1902.00000000,1.00000000,66971.07659463
1902.00000000,2.00000000,34670.03111780
1902.00000000,-1.00000000,57136.28825952
1903.00000000,0.00000000,47721.57506030
1903.00000000,1.00000000,66964.57039922
1903.00000000,2.00000000,34668.18017001
1903.00000000,-1.00000000,57128.03906450
1904.00000000,0.00000000,47708.25048474
1904.00000000,1.00000000,66957.84264790
1904.00000000,2.00000000,34666.28671395
1904.00000000,-1.00000000,57119.46421871
1905.00000000,0.00000000,47694.82165364
1905.00000000,1.00000000,66950.90060728
1905.00000000,2.00000000,34664.41903134
1905.00000000,-1.00000000,57110.63780612
1906.00000000,0.00000000,47680.23388855
1906.00000000,1.00000000,66943.72629984
1906.00000000,2.00000000,34662.56421419
1906.00000000,-1.00000000,57101.33656229
1907.00000000,0.00000000,47663.29129482
1907.00000000,1.00000000,66936.28727356
1907.00000000,2.00000000,34660.65823242
1907.00000000,-1.00000000,57091.33234102
1908.00000000,0.00000000,47646.57920566
1908.00000000,1.00000000,66928.54384344
1908.00000000,2.00000000,34658.60464393
1908.00000000,-1.00000000,57081.10016737
1909.00000000,0.00000000,47631.00169996
1909.00000000,1.00000000,66920.54264256
1909.00000000,2.00000000,34656.55937087
1909.00000000,-1.00000000,57070.89691691
1910.00000000,0.00000000,47614.34812318
1910.00000000,1.00000000,66912.27592288
1910.00000000,2.00000000,34654.50406466
1910.00000000,-1.00000000,57060.31061648
1911.00000000,0.00000000,47596.73825547
1911.00000000,1.00000000,66903.72688067
1911.00000000,2.00000000,34652.36134976
1911.00000000,-1.00000000,57049.45170934
1912.00000000,0.00000000,47577.63337661
1912.00000000,1.00000000,66894.88775908
1912.00000000,2.00000000,34649.99104084
1912.00000000,-1.00000000,57038.26748383
1913.00000000,0.00000000,47556.15510301
1913.00000000,1.00000000,66885.72801336
1913.00000000,2.00000000,34647.22860044
1913.00000000,-1.00000000,57026.47702641
1914.00000000,0.00000000,47537.16258482
1914.00000000,1.00000000,66876.23374289
1914.00000000,2.00000000,34644.04440780
1914.00000000,-1.00000000,57014.90774436
1915.00000000,0.00000000,47522.30054692
1915.00000000,1.00000000,66866.51851842
1915.00000000,2.00000000,34640.82084704
1915.00000000,-1.00000000,57004.02036741
1916.00000000,0.00000000,47506.41161368
1916.00000000,1.00000000,66856.61608539
1916.00000000,2.00000000,34637.65132348
1916.00000000,-1.00000000,56992.87017483
1917.00000000,0.00000000,47488.01829225
1917.00000000,1.00000000,66846.47949459
1917.00000000,2.00000000,34634.38051553
1917.00000000,-1.00000000,56981.05893881
1918.00000000,0.00000000,47470.01200452
1918.00000000,1.00000000,66836.08213286
1918.00000000,2.00000000,34630.94734693
1918.00000000,-1.00000000,56969.08508499
1919.00000000,0.00000000,47457.68675867
1919.00000000,1.00000000,66825.48820771
1919.00000000,2.00000000,34627.60108974
1919.00000000,-1.00000000,56958.06062302
1920.00000000,0.00000000,47445.37480926
1920.00000000,1.00000000,66814.81275506
1920.00000000,2.00000000,34624.66597728
1920.00000000,-1.00000000,56947.10588944
1921.00000000,0.00000000,47434.04318960
1921.00000000,1.00000000,66803.98980060
1921.00000000,2.00000000,34621.93294139
1921.00000000,-1.00000000,56936.21160573
1922.00000000,0.00000000,47425.34930138
1922.00000000,1.00000000,66793.12223969
1922.00000000,2.00000000,34619.71796711
1922.00000000,-1.00000000,56925.88099502
1923.00000000,0.00000000,47411.25865305
1923.00000000,1.00000000,66782.16557075
1923.00000000,2.00000000,34617.77221028
1923.00000000,-1.00000000,56914.57776167
1924.00000000,0.00000000,47394.58603252
1924.00000000,1.00000000,66771.00789533
1924.00000000,2.00000000,34615.70082898
1924.00000000,-1.00000000,56902.59832358
1925.00000000,0.00000000,47378.80961701
1925.00000000,1.00000000,66759.65953297
1925.00000000,2.00000000,34613.53428428
1925.00000000,-1.00000000,56890.62870056
1926.00000000,0.00000000,47363.28789993
1926.00000000,1.00000000,66748.13196717
1926.00000000,2.00000000,34611.32196386
1926.00000000,-1.00000000,56878.57759452
1927.00000000,0.00000000,47346.35482469
1927.00000000,1.00000000,66736.42498239
1927.00000000,2.00000000,34609.07031024
1927.00000000,-1.00000000,56866.04319107
1928.00000000,0.00000000,47328.47527812
1928.00000000,1.00000000,66724.49132060
1928.00000000,2.00000000,34606.71384839
1928.00000000,-1.00000000,56853.05806619
1929.00000000,0.00000000,47309.44229118
1929.00000000,1.00000000,66712.33375582
1929.00000000,2.00000000,34604.26820690
1929.00000000,-1.00000000,56839.61879636
1930.00000000,0.00000000,47293.19623956
1930.00000000,1.00000000,66699.93215017
1930.00000000,2.00000000,34601.78256678
1930.00000000,-1.00000000,56826.29942666
1931.00000000,0.00000000,47284.25530195
1931.00000000,1.00000000,66687.41260730
1931.00000000,2.00000000,34599.81562935
1931.00000000,-1.00000000,56814.25834170
1932.00000000,0.00000000,47279.38441397
1932.00000000,1.00000000,66674.90344763
1932.00000000,2.00000000,34598.68019069
1932.00000000,-1.00000000,56803.49225490
1933.00000000,0.00000000,47273.35558404
1933.00000000,1.00000000,66662.46306224
1933.00000000,2.00000000,34598.19411841
1933.00000000,-1.00000000,56793.03454141
1934.00000000,0.00000000,47262.67459096
1934.00000000,1.00000000,66650.01813662
1934.00000000,2.00000000,34597.95902731
1934.00000000,-1.00000000,56781.83999460
1935.00000000,0.00000000,47248.14417174
1935.00000000,1.00000000,66637.47459984
1935.00000000,2.00000000,34597.57742040
1935.00000000,-1.00000000,56769.86084508
1936.00000000,0.00000000,47229.91716339
1936.00000000,1.00000000,66624.76765898
1936.00000000,2.00000000,34596.82175616
1936.00000000,-1.00000000,56756.96362949
1937.00000000,0.00000000,47207.69210125
1937.00000000,1.00000000,66611.80914701
