"time", "pool", "value"
1810.00000000,2.00000000,45.01920570
1810.00000000,-1.00000000,45.01920570
1811.00000000,0.00000000,0.00000000
1811.00000000,1.00000000,0.00000000
1811.00000000,2.00000000,45.01990049
1811.00000000,-1.00000000,45.01990049
1812.00000000,0.00000000,0.00000000
1812.00000000,1.00000000,0.00000000
1812.00000000,2.00000000,45.02060279
1812.00000000,-1.00000000,45.02060279
1813.00000000,0.00000000,0.00000000
1813.00000000,1.00000000,0.00000000
1813.00000000,2.00000000,45.02131105
1813.00000000,-1.00000000,45.02131105
1814.00000000,0.00000000,0.00000000
1814.00000000,1.00000000,0.00000000
1814.00000000,2.00000000,45.02202390
1814.00000000,-1.00000000,45.02202390
1815.00000000,0.00000000,0.00000000
1815.00000000,1.00000000,0.00000000
1815.00000000,2.00000000,45.02274178
1815.00000000,-1.00000000,45.02274178
1816.00000000,0.00000000,0.00000000
1816.00000000,1.00000000,0.00000000
1816.00000000,2.00000000,45.02346693
1816.00000000,-1.00000000,45.02346693
1817.00000000,0.00000000,0.00000000
1817.00000000,1.00000000,0.00000000
1817.00000000,2.00000000,45.02420056
1817.00000000,-1.00000000,45.02420056
1818.00000000,0.00000000,0.00000000
1818.00000000,1.00000000,0.00000000
1818.00000000,2.00000000,45.02494213
1818.00000000,-1.00000000,45.02494213
1819.00000000,0.00000000,0.00000000
1819.00000000,1.00000000,0.00000000
1819.00000000,2.00000000,45.02568886
1819.00000000,-1.00000000,45.02568886
1820.00000000,0.00000000,0.00000000
1820.00000000,1.00000000,0.00000000
1820.00000000,2.00000000,45.02643898
1820.00000000,-1.00000000,45.02643898
1821.00000000,0.00000000,0.00000000
1821.00000000,1.00000000,0.00000000
1821.00000000,2.00000000,45.02719172
1821.00000000,-1.00000000,45.02719172
1822.00000000,0.00000000,0.00000000
1822.00000000,1.00000000,0.00000000
1822.00000000,2.00000000,45.02794773
1822.00000000,-1.00000000,45.02794773
1823.00000000,0.00000000,0.00000000
1823.00000000,1.00000000,0.00000000
1823.00000000,2.00000000,45.02870961
1823.00000000,-1.00000000,45.02870961
1824.00000000,0.00000000,0.00000000
1824.00000000,1.00000000,0.00000000
1824.00000000,2.00000000,45.02947765
1824.00000000,-1.00000000,45.02947765
1825.00000000,0.00000000,0.00000000
1825.00000000,1.00000000,0.00000000
1825.00000000,2.00000000,45.03025018
1825.00000000,-1.00000000,45.03025018
1826.00000000,0.00000000,0.00000000
1826.00000000,1.00000000,0.00000000
1826.00000000,2.00000000,45.03102761
1826.00000000,-1.00000000,45.03102761
1827.00000000,0.00000000,0.00000000
1827.00000000,1.00000000,0.00000000
1827.00000000,2.00000000,45.03180896
1827.00000000,-1.00000000,45.03180896
1828.00000000,0.00000000,0.00000000
1828.00000000,1.00000000,0.00000000
1828.00000000,2.00000000,45.03259482
1828.00000000,-1.00000000,45.03259482
1829.00000000,0.00000000,0.00000000
1829.00000000,1.00000000,0.00000000
1829.00000000,2.00000000,45.03338344
1829.00000000,-1.00000000,45.03338344
1830.00000000,0.00000000,0.00000000
1830.00000000,1.00000000,0.00000000
1830.00000000,2.00000000,45.03417754
1830.00000000,-1.00000000,45.03417754
1831.00000000,0.00000000,0.00000000
1831.00000000,1.00000000,0.00000000
1831.00000000,2.00000000,45.03498873
1831.00000000,-1.00000000,45.03498873
1832.00000000,0.00000000,0.00000000
1832.00000000,1.00000000,0.00000000
1832.00000000,2.00000000,45.03580638
1832.00000000,-1.00000000,45.03580638
1833.00000000,0.00000000,0.00000000
1833.00000000,1.00000000,0.00000000
1833.00000000,2.00000000,45.03662587
1833.00000000,-1.00000000,45.03662587
1834.00000000,0.00000000,0.00000000
1834.00000000,1.00000000,0.00000000
1834.00000000,2.00000000,45.03744862
1834.00000000,-1.00000000,45.03744862
1835.00000000,0.00000000,0.00000000
1835.00000000,1.00000000,0.00000000
1835.00000000,2.00000000,45.03827365
1835.00000000,-1.00000000,45.03827365
1836.00000000,0.00000000,0.00000000
1836.00000000,1.00000000,0.00000000
1836.00000000,2.00000000,45.03910466
1836.00000000,-1.00000000,45.03910466
1837.00000000,0.00000000,0.00000000
1837.00000000,1.00000000,0.00000000
1837.00000000,2.00000000,45.03994786
1837.00000000,-1.00000000,45.03994786
1838.00000000,0.00000000,0.00000000
1838.00000000,1.00000000,0.00000000
1838.00000000,2.00000000,45.04079758
1838.00000000,-1.00000000,45.04079758
1839.00000000,0.00000000,0.00000000
1839.00000000,1.00000000,0.00000000
1839.00000000,2.00000000,45.04165161
1839.00000000,-1.00000000,45.04165161
1840.00000000,0.00000000,0.00000000
1840.00000000,1.00000000,0.00000000
1840.00000000,2.00000000,45.04251101
1840.00000000,-1.00000000,45.04251101
1841.00000000,0.00000000,0.00000000
1841.00000000,1.00000000,0.00000000
1841.00000000,2.00000000,45.04337774
1841.00000000,-1.00000000,45.04337774
1842.00000000,0.00000000,0.00000000
1842.00000000,1.00000000,0.00000000
1842.00000000,2.00000000,45.04425068
1842.00000000,-1.00000000,45.04425068
1843.00000000,0.00000000,0.00000000
1843.00000000,1.00000000,0.00000000
1843.00000000,2.00000000,45.04513101
1843.00000000,-1.00000000,45.04513101
1844.00000000,0.00000000,0.00000000
1844.00000000,1.00000000,0.00000000
1844.00000000,2.00000000,45.04601768
1844.00000000,-1.00000000,45.04601768
1845.00000000,0.00000000,0.00000000
1845.00000000,1.00000000,0.00000000
1845.00000000,2.00000000,45.04691322
1845.00000000,-1.00000000,45.04691322
1846.00000000,0.00000000,0.00000000
1846.00000000,1.00000000,0.00000000
1846.00000000,2.00000000,45.04782162
1846.00000000,-1.00000000,45.04782162
1847.00000000,0.00000000,0.00000000
1847.00000000,1.00000000,0.00000000
1847.00000000,2.00000000,45.04873671
1847.00000000,-1.00000000,45.04873671
1848.00000000,0.00000000,0.00000000
1848.00000000,1.00000000,0.00000000
1848.00000000,2.00000000,45.04966046
1848.00000000,-1.00000000,45.04966046
1849.00000000,0.00000000,0.00000000
1849.00000000,1.00000000,0.00000000
1849.00000000,2.00000000,45.05059166
1849.00000000,-1.00000000,45.05059166
1850.00000000,0.00000000,0.00000000
1850.00000000,1.00000000,0.00000000
1850.00000000,2.00000000,45.05153401
1850.00000000,-1.00000000,45.05153401
1851.00000000,0.00000000,0.00000000
1851.00000000,1.00000000,0.00000000
1851.00000000,2.00000000,45.05248116
1851.00000000,-1.00000000,45.05248116
1852.00000000,0.00000000,0.00000000
1852.00000000,1.00000000,0.00000000
1852.00000000,2.00000000,45.05343258
1852.00000000,-1.00000000,45.05343258
1853.00000000,0.00000000,0.00000000
1853.00000000,1.00000000,0.00000000
1853.00000000,2.00000000,45.05449961
1853.00000000,-1.00000000,45.05449961
1854.00000000,0.00000000,0.00000000
1854.00000000,1.00000000,0.00000000
1854.00000000,2.00000000,45.05561297
1854.00000000,-1.00000000,45.05561297
1855.00000000,0.00000000,0.00000000
1855.00000000,1.00000000,0.00000000
1855.00000000,2.00000000,45.05673619
1855.00000000,-1.00000000,45.05673619
1856.00000000,0.00000000,0.00000000
1856.00000000,1.00000000,0.00000000
1856.00000000,2.00000000,45.05784801
1856.00000000,-1.00000000,45.05784801
1857.00000000,0.00000000,0.00000000
1857.00000000,1.00000000,0.00000000
1857.00000000,2.00000000,45.05896205
1857.00000000,-1.00000000,45.05896205
1858.00000000,0.00000000,0.00000000
1858.00000000,1.00000000,0.00000000
1858.00000000,2.00000000,45.06007771
1858.00000000,-1.00000000,45.06007771
1859.00000000,0.00000000,0.00000000
1859.00000000,1.00000000,0.00000000
1859.00000000,2.00000000,45.06119477
1859.00000000,-1.00000000,45.06119477
1860.00000000,0.00000000,0.00000000
1860.00000000,1.00000000,0.00000000
1860.00000000,2.00000000,45.06232493
1860.00000000,-1.00000000,45.06232493
1861.00000000,0.00000000,0.00000000
1861.00000000,1.00000000,0.00000000
1861.00000000,2.00000000,45.06348143
1861.00000000,-1.00000000,45.06348143
1862.00000000,0.00000000,0.00000000
1862.00000000,1.00000000,0.00000000
1862.00000000,2.00000000,45.06462612
1862.00000000,-1.00000000,45.06462612
1863.00000000,0.00000000,0.00000000
1863.00000000,1.00000000,0.00000000
1863.00000000,2.00000000,45.06562245
1863.00000000,-1.00000000,45.06562245
1864.00000000,0.00000000,0.00000000
1864.00000000,1.00000000,0.00000000
1864.00000000,2.00000000,45.06654801
1864.00000000,-1.00000000,45.06654801
1865.00000000,0.00000000,0.00000000
1865.00000000,1.00000000,0.00000000
1865.00000000,2.00000000,45.06746741
1865.00000000,-1.00000000,45.06746741
1866.00000000,0.00000000,0.00000000
1866.00000000,1.00000000,0.00000000
1866.00000000,2.00000000,45.06839357
1866.00000000,-1.00000000,45.06839357
1867.00000000,0.00000000,0.00000000
1867.00000000,1.00000000,0.00000000
1867.00000000,2.00000000,45.06932116
1867.00000000,-1.00000000,45.06932116
1868.00000000,0.00000000,0.00000000
1868.00000000,1.00000000,0.00000000
1868.00000000,2.00000000,45.07025334
1868.00000000,-1.00000000,45.07025334
1869.00000000,0.00000000,0.00000000
1869.00000000,1.00000000,0.00000000
1869.00000000,2.00000000,45.07118675
1869.00000000,-1.00000000,45.07118675
1870.00000000,0.00000000,0.00000000
1870.00000000,1.00000000,0.00000000
1870.00000000,2.00000000,45.07212282
1870.00000000,-1.00000000,45.07212282
1871.00000000,0.00000000,0.00000000
1871.00000000,1.00000000,0.00000000
1871.00000000,2.00000000,45.07307469
1871.00000000,-1.00000000,45.07307469
1872.00000000,0.00000000,0.00000000
1872.00000000,1.00000000,0.00000000
1872.00000000,2.00000000,45.07415087
1872.00000000,-1.00000000,45.07415087
1873.00000000,0.00000000,0.00000000
1873.00000000,1.00000000,0.00000000
1873.00000000,2.00000000,45.07551926
1873.00000000,-1.00000000,45.07551926
1874.00000000,0.00000000,0.00000000
1874.00000000,1.00000000,0.00000000
1874.00000000,2.00000000,45.07705114
1874.00000000,-1.00000000,45.07705114
1875.00000000,0.00000000,0.00000000
1875.00000000,1.00000000,0.00000000
1875.00000000,2.00000000,45.07861740
1875.00000000,-1.00000000,45.07861740
1876.00000000,0.00000000,0.00000000
1876.00000000,1.00000000,0.00000000
1876.00000000,2.00000000,45.08022017
1876.00000000,-1.00000000,45.08022017
1877.00000000,0.00000000,0.00000000
1877.00000000,1.00000000,0.00000000
1877.00000000,2.00000000,45.08184629
1877.00000000,-1.00000000,45.08184629
1878.00000000,0.00000000,0.00000000
1878.00000000,1.00000000,0.00000000
1878.00000000,2.00000000,45.08348258
1878.00000000,-1.00000000,45.08348258
1879.00000000,0.00000000,0.00000000
1879.00000000,1.00000000,0.00000000
1879.00000000,2.00000000,45.08513038
1879.00000000,-1.00000000,45.08513038
1880.00000000,0.00000000,0.00000000
1880.00000000,1.00000000,0.00000000
1880.00000000,2.00000000,45.08682904
1880.00000000,-1.00000000,45.08682904
1881.00000000,0.00000000,0.00000000
1881.00000000,1.00000000,0.00000000
1881.00000000,2.00000000,45.08862815
1881.00000000,-1.00000000,45.08862815
1882.00000000,0.00000000,0.00000000
1882.00000000,1.00000000,0.00000000
1882.00000000,2.00000000,45.09050968
1882.00000000,-1.00000000,45.09050968
1883.00000000,0.00000000,0.00000000
1883.00000000,1.00000000,0.00000000
1883.00000000,2.00000000,45.09233541
1883.00000000,-1.00000000,45.09233541
1884.00000000,0.00000000,0.00000000
1884.00000000,1.00000000,0.00000000
1884.00000000,2.00000000,45.09415288
1884.00000000,-1.00000000,45.09415288
1885.00000000,0.00000000,0.00000000
1885.00000000,1.00000000,0.00000000
1885.00000000,2.00000000,45.09596992
1885.00000000,-1.00000000,45.09596992
1886.00000000,0.00000000,0.00000000
1886.00000000,1.00000000,0.00000000
1886.00000000,2.00000000,45.09777848
1886.00000000,-1.00000000,45.09777848
1887.00000000,0.00000000,0.00000000
1887.00000000,1.00000000,0.00000000
1887.00000000,2.00000000,45.09958257
1887.00000000,-1.00000000,45.09958257
1888.00000000,0.00000000,0.00000000
1888.00000000,1.00000000,0.00000000
1888.00000000,2.00000000,45.10141424
1888.00000000,-1.00000000,45.10141424
1889.00000000,0.00000000,0.00000000
1889.00000000,1.00000000,0.00000000
1889.00000000,2.00000000,45.10331075
1889.00000000,-1.00000000,45.10331075
1890.00000000,0.00000000,0.00000000
1890.00000000,1.00000000,0.00000000
1890.00000000,2.00000000,45.10522951
1890.00000000,-1.00000000,45.10522951
1891.00000000,0.00000000,0.00000000
1891.00000000,1.00000000,0.00000000
1891.00000000,2.00000000,45.10720619
1891.00000000,-1.00000000,45.10720619
1892.00000000,0.00000000,0.00000000
1892.00000000,1.00000000,0.00000000
1892.00000000,2.00000000,45.10923442
1892.00000000,-1.00000000,45.10923442
1893.00000000,0.00000000,0.00000000
1893.00000000,1.00000000,0.00000000
1893.00000000,2.00000000,45.11129338
1893.00000000,-1.00000000,45.11129338
1894.00000000,0.00000000,0.00000000
1894.00000000,1.00000000,0.00000000
1894.00000000,2.00000000,45.11335281
1894.00000000,-1.00000000,45.11335281
1895.00000000,0.00000000,0.00000000
1895.00000000,1.00000000,0.00000000
1895.00000000,2.00000000,45.11547420
1895.00000000,-1.00000000,45.11547420
1896.00000000,0.00000000,0.00000000
1896.00000000,1.00000000,0.00000000
1896.00000000,2.00000000,45.11767902
1896.00000000,-1.00000000,45.11767902
1897.00000000,0.00000000,0.00000000
1897.00000000,1.00000000,0.00000000
1897.00000000,2.00000000,45.11994570
1897.00000000,-1.00000000,45.11994570
1898.00000000,0.00000000,0.00000000
1898.00000000,1.00000000,0.00000000
1898.00000000,2.00000000,45.12228842
1898.00000000,-1.00000000,45.12228842
1899.00000000,0.00000000,0.00000000
1899.00000000,1.00000000,0.00000000
1899.00000000,2.00000000,45.12473126
1899.00000000,-1.00000000,45.12473126
1900.00000000,0.00000000,0.00000000
1900.00000000,1.00000000,0.00000000
1900.00000000,2.00000000,45.12731516
1900.00000000,-1.00000000,45.12731516
1901.00000000,0.00000000,0.00000000
1901.00000000,1.00000000,0.00000000
1901.00000000,2.00000000,45.13004728
1901.00000000,-1.00000000,45.13004728
1902.00000000,0.00000000,0.00000000
1902.00000000,1.00000000,0.00000000
1902.00000000,2.00000000,45.13298422
1902.00000000,-1.00000000,45.13298422
1903.00000000,0.00000000,0.00000000
1903.00000000,1.00000000,0.00000000
1903.00000000,2.00000000,45.13606348
1903.00000000,-1.00000000,45.13606348
1904.00000000,0.00000000,0.00000000
1904.00000000,1.00000000,0.00000000
1904.00000000,2.00000000,45.13935990
1904.00000000,-1.00000000,45.13935990
1905.00000000,0.00000000,0.00000000
1905.00000000,1.00000000,0.00000000
1905.00000000,2.00000000,45.14282873
1905.00000000,-1.00000000,45.14282873
1906.00000000,0.00000000,0.00000000
1906.00000000,1.00000000,0.00000000
1906.00000000,2.00000000,45.14651717
1906.00000000,-1.00000000,45.14651717
1907.00000000,0.00000000,0.00000000
1907.00000000,1.00000000,0.00000000
1907.00000000,2.00000000,45.15048823
1907.00000000,-1.00000000,45.15048823
1908.00000000,0.00000000,0.00000000
1908.00000000,1.00000000,0.00000000
1908.00000000,2.00000000,45.15472259
1908.00000000,-1.00000000,45.15472259
1909.00000000,0.00000000,0.00000000
1909.00000000,1.00000000,0.00000000
1909.00000000,2.00000000,45.15898082
1909.00000000,-1.00000000,45.15898082
1910.00000000,0.00000000,0.00000000
1910.00000000,1.00000000,0.00000000
1910.00000000,2.00000000,45.16330565
1910.00000000,-1.00000000,45.16330565
1911.00000000,0.00000000,0.00000000
1911.00000000,1.00000000,0.00000000
1911.00000000,2.00000000,45.16769517
1911.00000000,-1.00000000,45.16769517
1912.00000000,0.00000000,0.00000000
1912.00000000,1.00000000,0.00000000
1912.00000000,2.00000000,45.17201021
1912.00000000,-1.00000000,45.17201021
1913.00000000,0.00000000,0.00000000
1913.00000000,1.00000000,0.00000000
1913.00000000,2.00000000,45.17629501
1913.00000000,-1.00000000,45.17629501
1914.00000000,0.00000000,0.00000000
1914.00000000,1.00000000,0.00000000
1914.00000000,2.00000000,45.18056230
1914.00000000,-1.00000000,45.18056230
1915.00000000,0.00000000,0.00000000
1915.00000000,1.00000000,0.00000000
1915.00000000,2.00000000,45.18452825
1915.00000000,-1.00000000,45.18452825
1916.00000000,0.00000000,0.00000000
1916.00000000,1.00000000,0.00000000
1916.00000000,2.00000000,45.18830115
1916.00000000,-1.00000000,45.18830115
1917.00000000,0.00000000,0.00000000
1917.00000000,1.00000000,0.00000000
1917.00000000,2.00000000,45.19217455
1917.00000000,-1.00000000,45.19217455
1918.00000000,0.00000000,0.00000000
1918.00000000,1.00000000,0.00000000
1918.00000000,2.00000000,45.19620933
1918.00000000,-1.00000000,45.19620933
1919.00000000,0.00000000,0.00000000
1919.00000000,1.00000000,0.00000000
1919.00000000,2.00000000,45.20015778
1919.00000000,-1.00000000,45.20015778
1920.00000000,0.00000000,0.00000000
1920.00000000,1.00000000,0.00000000
1920.00000000,2.00000000,45.20380082
1920.00000000,-1.00000000,45.20380082
1921.00000000,0.00000000,0.00000000
1921.00000000,1.00000000,0.00000000
1921.00000000,2.00000000,45.20751573
1921.00000000,-1.00000000,45.20751573
1922.00000000,0.00000000,0.00000000
1922.00000000,1.00000000,0.00000000
1922.00000000,2.00000000,45.21106914
1922.00000000,-1.00000000,45.21106914
1923.00000000,0.00000000,0.00000000
1923.00000000,1.00000000,0.00000000
1923.00000000,2.00000000,45.21465921
1923.00000000,-1.00000000,45.21465921
1924.00000000,0.00000000,0.00000000
1924.00000000,1.00000000,0.00000000
1924.00000000,2.00000000,45.21857077
1924.00000000,-1.00000000,45.21857077
1925.00000000,0.00000000,0.00000000
1925.00000000,1.00000000,0.00000000
1925.00000000,2.00000000,45.22260575
1925.00000000,-1.00000000,45.22260575
1926.00000000,0.00000000,0.00000000
1926.00000000,1.00000000,0.00000000
1926.00000000,2.00000000,45.22667422
1926.00000000,-1.00000000,45.22667422
1927.00000000,0.00000000,0.00000000
1927.00000000,1.00000000,0.00000000
1927.00000000,2.00000000,45.23082337
1927.00000000,-1.00000000,45.23082337
1928.00000000,0.00000000,0.00000000
1928.00000000,1.00000000,0.00000000
1928.00000000,2.00000000,45.23525372
1928.00000000,-1.00000000,45.23525372
1929.00000000,0.00000000,0.00000000
1929.00000000,1.00000000,0.00000000
1929.00000000,2.00000000,45.23986289
1929.00000000,-1.00000000,45.23986289
1930.00000000,0.00000000,0.00000000
1930.00000000,1.00000000,0.00000000
1930.00000000,2.00000000,45.24472827
1930.00000000,-1.00000000,45.24472827
1931.00000000,0.00000000,0.00000000
1931.00000000,1.00000000,0.00000000
1931.00000000,2.00000000,45.24954596
1931.00000000,-1.00000000,45.24954596
1932.00000000,0.00000000,0.00000000
1932.00000000,1.00000000,0.00000000
1932.00000000,2.00000000,45.25389184
1932.00000000,-1.00000000,45.25389184
1933.00000000,0.00000000,0.00000000
1933.00000000,1.00000000,0.00000000
1933.00000000,2.00000000,45.25755975
1933.00000000,-1.00000000,45.25755975
1934.00000000,0.00000000,0.00000000
1934.00000000,1.00000000,0.00000000
1934.00000000,2.00000000,45.26105299
1934.00000000,-1.00000000,45.26105299
1935.00000000,0.00000000,0.00000000
1935.00000000,1.00000000,0.00000000
1935.00000000,2.00000000,45.26469645
1935.00000000,-1.00000000,45.26469645
1936.00000000,0.00000000,0.00000000
1936.00000000,1.00000000,0.00000000
1936.00000000,2.00000000,45.26859136
1936.00000000,-1.00000000,45.26859136
1937.00000000,0.00000000,0.00000000
1937.00000000,1.00000000,0.00000000
1937.00000000,2.00000000,45.27286576
1937.00000000,-1.00000000,45.27286576
1938.00000000,0.00000000,0.00000000
1938.00000000,1.00000000,0.00000000
1938.00000000,2.00000000,45.27736993
1938.00000000,-1.00000000,45.27736993
1939.00000000,0.00000000,0.00000000
1939.00000000,1.00000000,0.00000000
1939.00000000,2.00000000,45.28179567
1939.00000000,-1.00000000,45.28179567
1940.00000000,0.00000000,0.00000000
1940.00000000,1.00000000,0.00000000
1940.00000000,2.00000000,45.28630676
1940.00000000,-1.00000000,45.28630676
1941.00000000,0.00000000,0.00000000
1941.00000000,1.00000000,0.00000000
1941.00000000,2.00000000,45.29107906
1941.00000000,-1.00000000,45.29107906
1942.00000000,0.00000000,0.00000000
1942.00000000,1.00000000,0.00000000
1942.00000000,2.00000000,45.29599933
1942.00000000,-1.00000000,45.29599933
1943.00000000,0.00000000,0.00000000
1943.00000000,1.00000000,0.00000000
1943.00000000,2.00000000,45.30102484
1943.00000000,-1.00000000,45.30102484
1944.00000000,0.00000000,0.00000000
1944.00000000,1.00000000,0.00000000
1944.00000000,2.00000000,45.30615888
1944.00000000,-1.00000000,45.30615888
1945.00000000,0.00000000,0.00000000
1945.00000000,1.00000000,0.00000000
1945.00000000,2.00000000,45.31114702
1945.00000000,-1.00000000,45.31114702
1946.00000000,0.00000000,0.00000000
1946.00000000,1.00000000,0.00000000
